Gene type	Gene Name	fr	rf	star
lncRNA	LINC00412	9	9	0
lncRNA	LINC00415	0	0	0
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	15	15	16
lncRNA	LINC00424	6	6	6
lncRNA	LINC00426	39	39	40
lncRNA	LINC00428	1	1	0
lncRNA	LINC00430	0	0	1
lncRNA	LINC00431	1	1	0
lncRNA	LINC00433	0	0	0
lncRNA	LINC00434	12	6	16
lncRNA	LINC00437	5	6	18
lncRNA	LINC00440	2	2	1
lncRNA	LINC00442	0	0	0
lncRNA	LINC00443	1	1	2
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	0	0	0
lncRNA	LINC00448	5	4	8
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	0	0	0
lncRNA	LINC00454	0	0	0
lncRNA	LINC00456	0	0	0
lncRNA	LINC00457	13	10	16
lncRNA	LINC00458	0	0	0
lncRNA	LINC00459	0	0	0
lncRNA	LINC00460	0	0	0
lncRNA	LINC00461	11	13	20
lncRNA	LINC00462	0	0	0
lncRNA	LINC00463	1	1	0
lncRNA	LINC00466	19	19	29
lncRNA	LINC00467	23	23	20
lncRNA	LINC00469	11	11	11
lncRNA	LINC00470	13	13	18
lncRNA	LINC00471	0	0	0
lncRNA	LINC00472	0	0	1
lncRNA	LINC00473	2	2	3
lncRNA	LINC00474	16	16	20
lncRNA	LINC00475	4	4	6
lncRNA	LINC00477	1	1	2
lncRNA	LINC00479	0	0	0
lncRNA	LINC00482	0	0	0
lncRNA	LINC00484	2	2	2
lncRNA	LINC00485	1	1	1
lncRNA	LINC00486	12	14	4
lncRNA	LINC00487	22	22	25
lncRNA	LINC00488	2	2	10
lncRNA	LINC00489	0	0	0
lncRNA	LINC00491	0	0	0
lncRNA	LINC00492	0	0	0
lncRNA	LINC00494	0	0	0
lncRNA	LINC00499	13	14	22
lncRNA	LINC00501	2	2	2
lncRNA	LINC00502	0	0	0
lncRNA	LINC00504	90	80	108
lncRNA	LINC00506	0	1	1
lncRNA	LINC00507	1	1	0
lncRNA	LINC00508	19	19	25
lncRNA	LINC00511	4	7	4
lncRNA	LINC00513	14	14	14
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	0	0	0
lncRNA	LINC00518	11	11	11
lncRNA	LINC00519	3	1	1
lncRNA	LINC00520	5	5	6
lncRNA	LINC00523	0	0	0
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	5	5	5
lncRNA	LINC00528	21	21	21
lncRNA	LINC00529	1	1	0
lncRNA	LINC00533	0	0	0
lncRNA	LINC00534	167	154	153
lncRNA	LINC00536	62	65	112
lncRNA	LINC00537	13	14	20
lncRNA	LINC00538	3	3	3
lncRNA	LINC00539	7	7	11
lncRNA	LINC00540	25	25	33
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	11	11	12
lncRNA	LINC00545	6	6	6
lncRNA	LINC00547	0	0	0
lncRNA	LINC00548	0	0	0
lncRNA	LINC00550	0	0	0
lncRNA	LINC00551	6	6	6
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	1	0	0
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	2	2	5
lncRNA	LINC00559	4	4	4
lncRNA	LINC00560	0	0	0
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	7	7	9
lncRNA	LINC00563	0	0	0
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	0	0
lncRNA	LINC00567	0	0	0
lncRNA	LINC00570	92	92	94
lncRNA	LINC00571	1	2	5
lncRNA	LINC00572	0	0	1
lncRNA	LINC00574	0	0	0
lncRNA	LINC00575	1	0	0
lncRNA	LINC00578	51	78	90
lncRNA	LINC00581	0	0	2
lncRNA	LINC00582	5	11	2
lncRNA	LINC00583	0	0	0
lncRNA	LINC00587	5	5	11
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	0	0	0
lncRNA	LINC00592	1	1	3
lncRNA	LINC00593	5	5	5
lncRNA	LINC00595	1	1	1
lncRNA	LINC00597	0	0	0
lncRNA	LINC00598	45	50	63
lncRNA	LINC00601	1	2	0
lncRNA	LINC00602	0	0	0
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	0	0	6
lncRNA	LINC00605	0	0	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	13	10	21
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	9	9	20
lncRNA	LINC00612	0	0	0
lncRNA	LINC00613	4	4	45
lncRNA	LINC00615	0	0	3
lncRNA	LINC00616	5	5	36
lncRNA	LINC00618	1	1	3
lncRNA	LINC00619	0	0	0
lncRNA	LINC00620	4	4	7
lncRNA	LINC00621	0	0	0
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	124	125	105
lncRNA	LINC00624	3	3	7
lncRNA	LINC00626	0	0	0
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	1	1	0
lncRNA	LINC00630	22	23	24
lncRNA	LINC00632	67	67	61
lncRNA	LINC00635	1	1	0
lncRNA	LINC00636	2	2	2
lncRNA	LINC00638	0	0	0
lncRNA	LINC00639	2	2	16
lncRNA	LINC00640	24	24	24
lncRNA	LINC00641	26	26	26
lncRNA	LINC00642	0	0	0
lncRNA	LINC00643	14	14	14
lncRNA	LINC00644	0	0	0
lncRNA	LINC00645	11	11	12
lncRNA	LINC00648	2	2	4
lncRNA	LINC00649	10	10	12
lncRNA	LINC00652	1	0	0
lncRNA	LINC00654	0	0	0
lncRNA	LINC00656	0	0	0
lncRNA	LINC00658	0	0	0
lncRNA	LINC00659	0	0	0
lncRNA	LINC00661	0	0	0
lncRNA	LINC00662	0	0	0
lncRNA	LINC00663	19	20	21
lncRNA	LINC00664	3	3	5
lncRNA	LINC00665	83	75	82
lncRNA	LINC00667	68	68	70
lncRNA	LINC00668	1	1	0
lncRNA	LINC00670	1	1	0
lncRNA	LINC00671	3	3	5
lncRNA	LINC00672	6	6	6
lncRNA	LINC00673	9	15	40
lncRNA	LINC00674	439	439	485
lncRNA	LINC00676	0	0	1
lncRNA	LINC00677	0	0	0
lncRNA	LINC00678	1	1	0
lncRNA	LINC00680	83	13	87
lncRNA	LINC00681	0	0	0
lncRNA	LINC00682	0	0	0
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	2	3	0
lncRNA	LINC00685_1	2	3	0
lncRNA	LINC00687	13	6	8
lncRNA	LINC00689	0	0	0
lncRNA	LINC00690	1	1	0
lncRNA	LINC00691	3	3	13
lncRNA	LINC00692	1	1	1
lncRNA	LINC00693	8	7	27
lncRNA	LINC00696	0	0	0
lncRNA	LINC00698	0	0	0
lncRNA	LINC00700	0	0	0
lncRNA	LINC00701	2	2	3
lncRNA	LINC00702	1	1	2
lncRNA	LINC00703	0	0	0
lncRNA	LINC00705	0	0	0
lncRNA	LINC00706	0	0	1
lncRNA	LINC00707	23	21	52
lncRNA	LINC00708	0	0	1
lncRNA	LINC00709	0	0	2
lncRNA	LINC00710	2	2	16
lncRNA	LINC00824	3	3	11
lncRNA	LINC00836	11	10	16
lncRNA	LINC00837	0	0	2
lncRNA	LINC00838	0	0	0
lncRNA	LINC00839	1	1	1
lncRNA	LINC00840	7	7	9
lncRNA	LINC00841	59	55	15
lncRNA	LINC00842	0	0	14
lncRNA	LINC00844	0	0	0
lncRNA	LINC00845	0	0	0
lncRNA	LINC00847	41	41	41
lncRNA	LINC00850	2	1	2
lncRNA	LINC00851	0	0	0
lncRNA	LINC00852	11	11	11
lncRNA	LINC00853	73	73	107
lncRNA	LINC00856	0	0	1
lncRNA	LINC00857	0	0	0
lncRNA	LINC00858	1	2	0
lncRNA	LINC00861	180	179	188
lncRNA	LINC00862	8	8	11
lncRNA	LINC00863	77	59	72
lncRNA	LINC00865	8	8	8
lncRNA	LINC00867	0	0	0
lncRNA	LINC00868	0	0	0
lncRNA	LINC00869	155	175	122
lncRNA	LINC00870	2	2	0
lncRNA	LINC00871	83	86	29
lncRNA	LINC00877	54	55	55
lncRNA	LINC00879	1	1	0
lncRNA	LINC00880	16	16	16
lncRNA	LINC00881	0	0	0
lncRNA	LINC00882	8	8	14
lncRNA	LINC00885	9	9	10
lncRNA	LINC00886	0	0	0
lncRNA	LINC00887	0	0	0
lncRNA	LINC00888	8	8	8
lncRNA	LINC00891	1	1	4
lncRNA	LINC00892	94	94	97
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	0	0	0
lncRNA	LINC00898	2	2	3
lncRNA	LINC00899	1	1	0
lncRNA	LINC00900	3	3	3
lncRNA	LINC00901	0	0	0
lncRNA	LINC00903	1	1	3
lncRNA	LINC00904	1	1	0
lncRNA	LINC00905	0	0	0
lncRNA	LINC00906	0	0	2
lncRNA	LINC00907	38	36	52
lncRNA	LINC00908	7	2	2
lncRNA	LINC00910	0	0	0
lncRNA	LINC00911	13	13	7
lncRNA	LINC00917	1	1	16
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	15	15	15
lncRNA	LINC00921	26	26	26
lncRNA	LINC00922	14	12	20
lncRNA	LINC00923	4	5	19
lncRNA	LINC00924	12	11	22
lncRNA	LINC00926	465	465	471
lncRNA	LINC00927	1	1	2
lncRNA	LINC00928	0	0	3
lncRNA	LINC00929	7	7	8
lncRNA	LINC00930	0	0	0
lncRNA	LINC00933	1	1	0
lncRNA	LINC00934	0	0	0
lncRNA	LINC00937	9	10	6
lncRNA	LINC00938	20	20	20
lncRNA	LINC00939	0	0	3
lncRNA	LINC00940	2	2	0
lncRNA	LINC00941	0	0	0
lncRNA	LINC00942	0	0	0
lncRNA	LINC00943	0	0	1
lncRNA	LINC00944	7	7	6
lncRNA	LINC00945	0	0	0
lncRNA	LINC00951	0	0	0
lncRNA	LINC00954	31	29	30
lncRNA	LINC00955	0	0	0
lncRNA	LINC00957	29	29	29
lncRNA	LINC00958	0	0	3
lncRNA	LINC00960	8	8	8
lncRNA	LINC00963	60	60	68
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	0	1	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	11	16	12
lncRNA	LINC00970	21	19	10
lncRNA	LINC00971	3	3	13
lncRNA	LINC00972	1	2	4
lncRNA	LINC00974	0	0	0
lncRNA	LINC00976	0	0	0
lncRNA	LINC00977	3	3	4
lncRNA	LINC00987	11	11	11
lncRNA	LINC00989	624	605	604
lncRNA	LINC00992	6	8	8
lncRNA	LINC00993	1	0	0
lncRNA	LINC00994	0	0	2
lncRNA	LINC00996	0	0	0
lncRNA	LINC00997	8	8	8
lncRNA	LINC00999	6	5	3
lncRNA	LINC01000	92	84	101
lncRNA	LINC01001	2	1	6
lncRNA	LINC01002	65	32	3
lncRNA	LINC01003	49	49	49
lncRNA	LINC01004	36	36	48
lncRNA	LINC01005	0	0	0
lncRNA	LINC01007	0	0	1
lncRNA	LINC01010	2	2	2
lncRNA	LINC01011	152	152	106
lncRNA	LINC01012	0	0	0
lncRNA	LINC01013	29	31	31
lncRNA	LINC01014	7	7	39
lncRNA	LINC01015	0	0	0
lncRNA	LINC01016	0	0	0
lncRNA	LINC01017	0	0	0
lncRNA	LINC01018	0	0	1
lncRNA	LINC01019	18	18	23
lncRNA	LINC01020	4	4	25
lncRNA	LINC01022	0	0	0
lncRNA	LINC01023	0	0	0
lncRNA	LINC01028	0	0	0
lncRNA	LINC01029	0	0	0
lncRNA	LINC01030	0	0	0
lncRNA	LINC01031	1	1	2
lncRNA	LINC01033	22	22	24
lncRNA	LINC01035	6	6	7
lncRNA	LINC01036	47	48	48
lncRNA	LINC01037	0	0	0
lncRNA	LINC01038	0	0	0
lncRNA	LINC01039	4	4	11
lncRNA	LINC01040	57	44	6
lncRNA	LINC01043	0	0	0
lncRNA	LINC01044	2	2	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	0	0	0
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	3	3	14
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	0	0	0
lncRNA	LINC01053	1	1	0
lncRNA	LINC01054	3	3	3
lncRNA	LINC01055	0	0	0
lncRNA	LINC01056	2	2	3
lncRNA	LINC01058	0	0	1
lncRNA	LINC01060	5	4	8
lncRNA	LINC01061	0	1	0
lncRNA	LINC01063	48	48	48
lncRNA	LINC01065	1	1	0
lncRNA	LINC01068	0	0	0
lncRNA	LINC01069	0	0	0
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	1	1	7
lncRNA	LINC01077	0	0	2
lncRNA	LINC01078	0	0	0
lncRNA	LINC01080	1	1	0
lncRNA	LINC01081	9	17	9
lncRNA	LINC01082	0	0	0
lncRNA	LINC01085	4	4	15
lncRNA	LINC01087	11	11	11
lncRNA	LINC01088	60	59	69
lncRNA	LINC01089	90	90	93
lncRNA	LINC01090	0	0	22
lncRNA	LINC01091	21	20	27
lncRNA	LINC01093	0	0	1
lncRNA	LINC01094	24	24	34
lncRNA	LINC01095	0	0	0
lncRNA	LINC01096	0	0	0
lncRNA	LINC01097	1	1	0
lncRNA	LINC01098	16	15	26
lncRNA	LINC01099	2	2	8
lncRNA	LINC01100	0	0	0
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	2	2	6
lncRNA	LINC01103	0	0	0
lncRNA	LINC01104	1	1	3
lncRNA	LINC01106	0	0	0
lncRNA	LINC01107	2	2	2
lncRNA	LINC01108	0	0	0
lncRNA	LINC01109	0	0	1
lncRNA	LINC01111	6	6	10
lncRNA	LINC01114	0	0	0
lncRNA	LINC01115	4	4	0
lncRNA	LINC01116	11	11	11
lncRNA	LINC01117	20	20	66
lncRNA	LINC01118	0	0	0
lncRNA	LINC01119	7	7	19
lncRNA	LINC01120	0	0	0
lncRNA	LINC01121	4	5	6
lncRNA	LINC01122	34	45	56
lncRNA	LINC01123	0	1	0
lncRNA	LINC01124	0	0	0
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	0	0	0
lncRNA	LINC01128	54	43	48
lncRNA	LINC01132	1	1	0
lncRNA	LINC01133	0	0	1
lncRNA	LINC01134	1	1	0
lncRNA	LINC01135	30	35	34
lncRNA	LINC01138	32	29	18
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	10	10	12
lncRNA	LINC01141	4	4	2
lncRNA	LINC01142	1	1	0
lncRNA	LINC01143	0	0	1
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	142	109	90
lncRNA	LINC01147	0	0	0
lncRNA	LINC01148	1	1	0
lncRNA	LINC01149	0	0	0
lncRNA	LINC01150	4	4	0
lncRNA	LINC01151	26	26	23
lncRNA	LINC01152	0	0	0
lncRNA	LINC01159	0	0	0
lncRNA	LINC01160	0	0	0
lncRNA	LINC01162	3	1	2
lncRNA	LINC01163	13	13	14
lncRNA	LINC01164	0	0	0
lncRNA	LINC01166	5	5	5
lncRNA	LINC01167	0	0	0
lncRNA	LINC01168	0	0	0
lncRNA	LINC01169	7	7	5
lncRNA	LINC01170	70	66	56
lncRNA	LINC01173	0	0	0
lncRNA	LINC01176	15	15	16
lncRNA	LINC01177	0	0	0
lncRNA	LINC01179	2	2	2
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	5	5	5
lncRNA	LINC01182	32	34	67
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	0	0	0
lncRNA	LINC01189	7	7	0
lncRNA	LINC01191	14	14	19
lncRNA	LINC01192	4	3	2
lncRNA	LINC01193	1	1	0
lncRNA	LINC01194	4	4	9
lncRNA	LINC01195	4	4	5
lncRNA	LINC01198	0	0	8
lncRNA	LINC01201	0	0	1
lncRNA	LINC01202	19	7	4
lncRNA	LINC01203	0	0	1
lncRNA	LINC01204	1	3	2
lncRNA	LINC01205	10	3	0
lncRNA	LINC01206	2	2	4
lncRNA	LINC01208	4	4	4
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	1	1	0
lncRNA	LINC01213	0	0	0
lncRNA	LINC01214	3	3	8
lncRNA	LINC01215	110	110	95
lncRNA	LINC01216	1	0	0
lncRNA	LINC01217	0	0	0
lncRNA	LINC01219	8	8	0
lncRNA	LINC01220	0	0	1
lncRNA	LINC01221	0	0	1
lncRNA	LINC01222	41	1	0
lncRNA	LINC01224	0	0	0
lncRNA	LINC01226	0	0	0
lncRNA	LINC01227	0	0	0
lncRNA	LINC01228	0	0	1
lncRNA	LINC01229	0	0	0
lncRNA	LINC01230	0	0	0
lncRNA	LINC01231	0	0	0
lncRNA	LINC01232	7	7	8
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	0	0	1
lncRNA	LINC01235	2	2	0
lncRNA	LINC01237	81	83	14
lncRNA	LINC01238	3	3	0
lncRNA	LINC01239	20	19	29
lncRNA	LINC01241	0	0	1
lncRNA	LINC01242	5	5	5
lncRNA	LINC01243	0	0	0
lncRNA	LINC01246	0	0	0
lncRNA	LINC01247	0	0	0
lncRNA	LINC01248	9	9	8
lncRNA	LINC01249	3	3	1
lncRNA	LINC01250	46	46	35
lncRNA	LINC01252	14	14	12
lncRNA	LINC01254	0	0	0
lncRNA	LINC01255	1	1	37
lncRNA	LINC01256	4	3	8
lncRNA	LINC01257	6	6	9
lncRNA	LINC01258	16	16	19
lncRNA	LINC01259	1	1	2
lncRNA	LINC01260	9	9	9
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	8	7	12
lncRNA	LINC01266	13	20	34
lncRNA	LINC01267	0	0	0
lncRNA	LINC01269	1	1	0
lncRNA	LINC01270	19	19	19
lncRNA	LINC01271	0	0	0
lncRNA	LINC01273	0	0	0
lncRNA	LINC01276	0	0	0
lncRNA	LINC01277	4	4	6
lncRNA	LINC01278	250	251	261
lncRNA	LINC01280	4	4	3
lncRNA	LINC01281	0	0	1
lncRNA	LINC01282	6	6	8
lncRNA	LINC01284	4	3	6
lncRNA	LINC01285	20	20	12
lncRNA	LINC01287	1	1	1
lncRNA	LINC01288	3	3	17
lncRNA	LINC01289	0	0	0
lncRNA	LINC01290	4	4	4
lncRNA	LINC01291	0	0	2
lncRNA	LINC01297	1	1	0
lncRNA	LINC01297-DUXAP10-NBEAP6	19	18	0
lncRNA	LINC01298	2	2	2
lncRNA	LINC01299	0	1	2
lncRNA	LINC01300	1	1	0
lncRNA	LINC01301	0	0	0
lncRNA	LINC01303	0	0	0
lncRNA	LINC01304	17	17	19
lncRNA	LINC01305	1	1	0
lncRNA	LINC01307	4	4	21
lncRNA	LINC01309	0	0	0
lncRNA	LINC01310	26	26	55
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	0	0	0
lncRNA	LINC01315	0	0	1
lncRNA	LINC01317	83	83	108
lncRNA	LINC01318	0	0	0
lncRNA	LINC01320	4	4	1
lncRNA	LINC01322	25	23	39
lncRNA	LINC01324	2	2	14
lncRNA	LINC01327	2	2	6
lncRNA	LINC01331	1	1	1
lncRNA	LINC01333	0	0	0
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	11	11	11
lncRNA	LINC01338	0	0	0
lncRNA	LINC01339	12	5	6
lncRNA	LINC01340	68	73	78
lncRNA	LINC01341	16	16	16
lncRNA	LINC01342	3	3	3
lncRNA	LINC01343	0	0	0
lncRNA	LINC01344	12	12	27
lncRNA	LINC01345	0	0	0
lncRNA	LINC01346	0	0	0
lncRNA	LINC01347	8	8	0
lncRNA	LINC01348	0	0	0
lncRNA	LINC01349	4	11	3
lncRNA	LINC01350	1	0	10
lncRNA	LINC01352	0	0	0
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	0	0	0
lncRNA	LINC01355	7	7	0
lncRNA	LINC01356	1	1	3
lncRNA	LINC01358	6	6	8
lncRNA	LINC01359	24	24	24
lncRNA	LINC01360	0	0	0
lncRNA	LINC01361	0	0	1
lncRNA	LINC01362	25	17	59
lncRNA	LINC01363	1	1	1
lncRNA	LINC01364	0	0	0
lncRNA	LINC01365	2	2	1
lncRNA	LINC01366	0	0	0
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	13	10	10
lncRNA	LINC01375	22	22	25
lncRNA	LINC01376	8	8	9
lncRNA	LINC01377	0	0	0
lncRNA	LINC01378	29	47	10
lncRNA	LINC01381	0	0	0
lncRNA	LINC01386	1	1	1
lncRNA	LINC01387	19	19	19
lncRNA	LINC01389	5	5	12
lncRNA	LINC01391	2	2	2
lncRNA	LINC01392	1	1	0
lncRNA	LINC01393	1	1	0
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	0	0	0
lncRNA	LINC01397	0	0	0
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	0	0	16
lncRNA	LINC01402	3	3	3
lncRNA	LINC01404	0	0	1
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	24	19	34
lncRNA	LINC01411	30	21	29
lncRNA	LINC01412	1	1	3
lncRNA	LINC01413	1	1	1
lncRNA	LINC01414	18	18	22
lncRNA	LINC01415	13	13	14
lncRNA	LINC01416	6	1	5
lncRNA	LINC01419	0	0	0
lncRNA	LINC01422	18	18	20
lncRNA	LINC01423	0	0	1
lncRNA	LINC01424	0	0	0
lncRNA	LINC01425	3	3	11
lncRNA	LINC01426	1	1	1
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	8	8	8
lncRNA	LINC01429	3	3	3
lncRNA	LINC01430	0	0	0
lncRNA	LINC01431	0	0	0
lncRNA	LINC01432	0	0	1
lncRNA	LINC01433	0	0	0
lncRNA	LINC01435	11	11	44
lncRNA	LINC01436	0	0	2
lncRNA	LINC01440	0	0	0
lncRNA	LINC01441	0	0	0
lncRNA	LINC01443	2	2	0
lncRNA	LINC01444	0	0	0
lncRNA	LINC01445	0	0	0
lncRNA	LINC01446	14	13	12
lncRNA	LINC01447	0	0	0
lncRNA	LINC01448	0	0	0
lncRNA	LINC01449	1	1	0
lncRNA	LINC01450	0	0	0
lncRNA	LINC01451	0	0	0
lncRNA	LINC01455	6	6	6
lncRNA	LINC01456	12	12	16
lncRNA	LINC01460	0	0	0
lncRNA	LINC01461	0	0	0
lncRNA	LINC01465	0	0	0
lncRNA	LINC01467	1	1	2
lncRNA	LINC01470	11	11	16
lncRNA	LINC01471	3	3	3
lncRNA	LINC01473	36	36	36
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	0	0	0
lncRNA	LINC01476	6	6	47
lncRNA	LINC01477	2	2	2
lncRNA	LINC01478	6	5	20
lncRNA	LINC01479	3	1	3
lncRNA	LINC01480	1	1	0
lncRNA	LINC01482	4	4	9
lncRNA	LINC01483	42	38	49
lncRNA	LINC01484	16	16	18
lncRNA	LINC01485	0	0	0
lncRNA	LINC01486	1	1	0
lncRNA	LINC01487	0	0	0
lncRNA	LINC01488	2	2	2
lncRNA	LINC01489	0	0	2
lncRNA	LINC01490	2	2	2
lncRNA	LINC01491	10	10	10
lncRNA	LINC01492	18	19	19
lncRNA	LINC01493	0	0	0
lncRNA	LINC01494	2	2	2
lncRNA	LINC01495	1	1	1
lncRNA	LINC01496	0	0	0
lncRNA	LINC01497	1	1	10
lncRNA	LINC01498	2	2	2
lncRNA	LINC01499	5	6	5
lncRNA	LINC01500	7	7	24
lncRNA	LINC01501	3	3	5
lncRNA	LINC01502	1	1	0
lncRNA	LINC01503	13	13	15
lncRNA	LINC01504	6	6	6
lncRNA	LINC01505	4	4	7
lncRNA	LINC01506	13	13	17
lncRNA	LINC01507	15	15	20
lncRNA	LINC01508	5	5	25
lncRNA	LINC01509	5	4	7
lncRNA	LINC01511	0	0	0
lncRNA	LINC01512	0	0	1
lncRNA	LINC01514	0	0	1
lncRNA	LINC01515	25	26	5
lncRNA	LINC01516	2	2	3
lncRNA	LINC01517	2	2	3
lncRNA	LINC01518	0	0	0
lncRNA	LINC01519	0	0	0
lncRNA	LINC01520	0	0	41
lncRNA	LINC01521	14	14	14
lncRNA	LINC01522	1	1	0
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	2	2	3
lncRNA	LINC01525	1	1	2
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	2	2	2
lncRNA	LINC01530	0	0	1
lncRNA	LINC01531	0	0	0
lncRNA	LINC01532	2	2	2
lncRNA	LINC01533	11	11	12
lncRNA	LINC01535	0	5	0
lncRNA	LINC01537	0	0	0
lncRNA	LINC01538	8	8	18
lncRNA	LINC01539	1	0	19
lncRNA	LINC01541	3	3	4
lncRNA	LINC01543	0	0	4
lncRNA	LINC01544	0	0	0
lncRNA	LINC01545	3	3	0
lncRNA	LINC01546	0	1	0
lncRNA	LINC01547	0	0	0
lncRNA	LINC01548	2	2	24
lncRNA	LINC01549	3	3	3
lncRNA	LINC01550	40	40	42
lncRNA	LINC01551	0	0	1
lncRNA	LINC01553	0	0	0
lncRNA	LINC01554	0	0	0
lncRNA	LINC01555	1	1	0
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	0	0	0
lncRNA	LINC01559	1	1	0
lncRNA	LINC01560	0	0	0
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	4	4	3
lncRNA	LINC01563	3	3	3
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	3	3	14
lncRNA	LINC01566	9	9	9
lncRNA	LINC01567	0	0	0
lncRNA	LINC01568	1	1	0
lncRNA	LINC01569	0	0	1
lncRNA	LINC01570	2	2	12
lncRNA	LINC01571	0	0	3
lncRNA	LINC01572	86	87	39
lncRNA	LINC01574	0	0	0
lncRNA	LINC01579	0	0	0
lncRNA	LINC01580	8	7	7
lncRNA	LINC01581	1	1	7
lncRNA	LINC01582	0	0	0
lncRNA	LINC01583	2	2	3
lncRNA	LINC01584	1	1	15
lncRNA	LINC01585	1	1	2
lncRNA	LINC01586	1	1	3
lncRNA	LINC01587	0	0	0
lncRNA	LINC01588	7	7	25
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	14	14	14
lncRNA	LINC01591	9	15	15
lncRNA	LINC01592	14	26	13
lncRNA	LINC01593	0	0	0
lncRNA	LINC01594	1	1	0
lncRNA	LINC01596	1	1	0
lncRNA	LINC01597	3	3	3
lncRNA	LINC01599	39	39	3
lncRNA	LINC01600	0	0	0
lncRNA	LINC01601	3	3	4
lncRNA	LINC01602	0	0	0
lncRNA	LINC01603	0	0	0
lncRNA	LINC01605	39	39	40
lncRNA	LINC01606	0	1	0
lncRNA	LINC01607	2	2	2
lncRNA	LINC01608	5	5	4
lncRNA	LINC01609	11	11	13
lncRNA	LINC01610	0	0	0
lncRNA	LINC01611	6	6	6
lncRNA	LINC01612	3	3	4
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	0	0	0
lncRNA	LINC01615	0	0	0
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	3	4	4
lncRNA	LINC01619	411	410	416
lncRNA	LINC01620	0	0	0
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	38	38	48
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	0	0	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	7	7	2
lncRNA	LINC01628	1	1	0
lncRNA	LINC01629	0	0	0
lncRNA	LINC01630	12	12	18
lncRNA	LINC01633	0	0	0
lncRNA	LINC01634	2	2	2
lncRNA	LINC01635	0	0	0
lncRNA	LINC01637	1	1	0
lncRNA	LINC01638	0	0	1
lncRNA	LINC01639	0	0	0
lncRNA	LINC01640	0	0	0
lncRNA	LINC01644	2	2	11
lncRNA	LINC01645	3	3	3
lncRNA	LINC01646	0	0	0
lncRNA	LINC01647	0	0	0
lncRNA	LINC01648	2	2	7
lncRNA	LINC01649	0	0	2
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
lncRNA	LINC01653	1	1	0
lncRNA	LINC01654	1	0	0
