Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LINC02236	SGI75460103	15298	LINC02236	0.0	LINC02236	0.160146
lncRNA	LINC02237	SGI75460103	15299	LINC02237	0.00153	LINC02237	0.351724
lncRNA	LINC02238	SGI75460103	15300	LINC02238	0.002668	LINC02238	0.0629
lncRNA	LINC02239	SGI75460103	15301	LINC02239	0.003615	LINC02239	0.007472
lncRNA	LINC02240	SGI75460103	15302	LINC02240	0.003125	LINC02240	0.204877
lncRNA	LINC02241	SGI75460103	15303	LINC02241	0.005551	LINC02241	0.034015
lncRNA	LINC02242	SGI75460103	15304	LINC02242	0.0	LINC02242	0.364428
lncRNA	LINC02243	SGI75460103	15305	LINC02243	0.0	LINC02243	0.00304
lncRNA	LINC02245	SGI75460103	15306	LINC02245	0.004239	LINC02245	0.022154
lncRNA	LINC02246	SGI75460103	15307	LINC02246	0.004878	LINC02246	0.035152
lncRNA	LINC02247	SGI75460103	15308	LINC02247	0.0	LINC02247	0.0
lncRNA	LINC02249	SGI75460103	15309	LINC02249	0.0	LINC02249	0.000913
lncRNA	LINC02251	SGI75460103	15310	LINC02251	0.0	LINC02251	0.0
lncRNA	LINC02252	SGI75460103	15311	LINC02252	0.007957	LINC02252	0.01435
lncRNA	LINC02254	SGI75460103	15312	LINC02254	0.001178	LINC02254	0.046163
lncRNA	LINC02255	SGI75460103	15313	LINC02255	0.0	LINC02255	0.0
lncRNA	LINC02256	SGI75460103	15314	LINC02256	0.003007	LINC02256	0.015669
lncRNA	LINC02257	SGI75460103	15315	LINC02257	0.000798	LINC02257	0.107619
lncRNA	LINC02258	SGI75460103	15316	LINC02258	0.0	LINC02258	0.005317
lncRNA	LINC02259	SGI75460103	15317	LINC02259	0.004088	LINC02259	0.053828
lncRNA	LINC02260	SGI75460103	15318	LINC02260	0.265297	LINC02260	0.415285
lncRNA	LINC02261	SGI75460103	15319	LINC02261	0.000494	LINC02261	0.019303
lncRNA	LINC02262	SGI75460103	15320	LINC02262	0.000108	LINC02262	0.116628
lncRNA	LINC02263	SGI75460103	15321	LINC02263	0.00621	LINC02263	0.03237
lncRNA	LINC02264	SGI75460103	15322	LINC02264	0.002078	LINC02264	0.006074
lncRNA	LINC02265	SGI75460103	15323	LINC02265	0.000231	LINC02265	0.020869
lncRNA	LINC02266	SGI75460103	15324	LINC02266	0.0	LINC02266	0.046673
lncRNA	LINC02267	SGI75460103	15325	LINC02267	0.002445	LINC02267	0.053564
lncRNA	LINC02268	SGI75460103	15326	LINC02268	0.000142	LINC02268	0.089158
lncRNA	LINC02269	SGI75460103	15327	LINC02269	0.005896	LINC02269	0.067688
lncRNA	LINC02270	SGI75460103	15328	LINC02270	0.00107	LINC02270	0.055116
lncRNA	LINC02271	SGI75460103	15329	LINC02271	0.0	LINC02271	0.006821
lncRNA	LINC02273	SGI75460103	15330	LINC02273	0.149458	LINC02273	0.25299
lncRNA	LINC02274	SGI75460103	15331	LINC02274	0.0	LINC02274	0.007999
lncRNA	LINC02275	SGI75460103	15332	LINC02275	0.000689	LINC02275	0.019802
lncRNA	LINC02278	SGI75460103	15333	LINC02278	0.00302	LINC02278	0.008896
lncRNA	LINC02280	SGI75460103	15334	LINC02280	0.000148	LINC02280	0.153543
lncRNA	LINC02282	SGI75460103	15335	LINC02282	0.0	LINC02282	0.0
lncRNA	LINC02283	SGI75460103	15336	LINC02283	0.004061	LINC02283	0.01878
lncRNA	LINC02285	SGI75460103	15337	LINC02285	0.138358	LINC02285	0.216652
lncRNA	LINC02287	SGI75460103	15338	LINC02287	0.011156	LINC02287	0.0
lncRNA	LINC02288	SGI75460103	15339	LINC02288	0.000111	LINC02288	0.075463
lncRNA	LINC02289	SGI75460103	15340	LINC02289	0.029702	LINC02289	0.15534
lncRNA	LINC02291	SGI75460103	15341	LINC02291	0.01018	LINC02291	0.042956
lncRNA	LINC02292	SGI75460103	15342	LINC02292	0.003048	LINC02292	0.022097
lncRNA	LINC02293	SGI75460103	15343	LINC02293	0.0	LINC02293	0.0
lncRNA	LINC02294	SGI75460103	15344	LINC02294	1.8e-05	LINC02294	0.025036
lncRNA	LINC02297	SGI75460103	15345	LINC02297	0.0	LINC02297	0.0
lncRNA	LINC02298	SGI75460103	15346	LINC02298	0.0	LINC02298	0.005447
lncRNA	LINC02299	SGI75460103	15347	LINC02299	0.008678	LINC02299	0.062981
lncRNA	LINC02301	SGI75460103	15348	LINC02301	0.000525	LINC02301	0.210588
lncRNA	LINC02302	SGI75460103	15349	LINC02302	0.002587	LINC02302	0.015522
lncRNA	LINC02303	SGI75460103	15350	LINC02303	0.0	LINC02303	0.220209
lncRNA	LINC02304	SGI75460103	15351	LINC02304	0.00436	LINC02304	0.274875
lncRNA	LINC02308	SGI75460103	15352	LINC02308	0.0	LINC02308	0.076175
lncRNA	LINC02310	SGI75460103	15353	LINC02310	0.0	LINC02310	0.094863
lncRNA	LINC02311	SGI75460103	15354	LINC02311	0.0	LINC02311	0.136182
lncRNA	LINC02312	SGI75460103	15355	LINC02312	0.0	LINC02312	0.06698
lncRNA	LINC02313	SGI75460103	15356	LINC02313	0.0	LINC02313	0.003962
lncRNA	LINC02314	SGI75460103	15357	LINC02314	0.0	LINC02314	0.015871
lncRNA	LINC02315	SGI75460103	15358	LINC02315	0.00189	LINC02315	0.025112
lncRNA	LINC02317	SGI75460103	15359	LINC02317	0.0	LINC02317	0.0
lncRNA	LINC02318	SGI75460103	15360	LINC02318	0.0	LINC02318	0.007081
lncRNA	LINC02322	SGI75460103	15361	LINC02322	0.0	LINC02322	0.0
lncRNA	LINC02323	SGI75460103	15362	LINC02323	0.006658	LINC02323	0.385517
lncRNA	LINC02324	SGI75460103	15363	LINC02324	0.0	LINC02324	0.002281
lncRNA	LINC02325	SGI75460103	15364	LINC02325	0.007149	LINC02325	0.061873
lncRNA	LINC02328	SGI75460103	15365	LINC02328	0.004002	LINC02328	0.027041
lncRNA	LINC02329	SGI75460103	15366	LINC02329	0.0	LINC02329	0.03127
lncRNA	LINC02330	SGI75460103	15367	LINC02330	0.000434	LINC02330	0.023545
lncRNA	LINC02332	SGI75460103	15368	LINC02332	0.0	LINC02332	0.011625
lncRNA	LINC02333	SGI75460103	15369	LINC02333	0.001511	LINC02333	0.014054
lncRNA	LINC02337	SGI75460103	15370	LINC02337	0.001253	LINC02337	0.038823
lncRNA	LINC02338	SGI75460103	15371	LINC02338	0.000317	LINC02338	0.004712
lncRNA	LINC02339	SGI75460103	15372	LINC02339	0.0	LINC02339	0.0
lncRNA	LINC02341	SGI75460103	15373	LINC02341	5.6e-05	LINC02341	0.00659
lncRNA	LINC02343	SGI75460103	15374	LINC02343	0.002662	LINC02343	0.055483
lncRNA	LINC02344	SGI75460103	15375	LINC02344	0.056352	LINC02344	0.088588
lncRNA	LINC02345	SGI75460103	15376	LINC02345	0.003182	LINC02345	0.115428
lncRNA	LINC02346	SGI75460103	15377	LINC02346	0.021988	LINC02346	0.095842
lncRNA	LINC02347	SGI75460103	15378	LINC02347	0.000159	LINC02347	0.036731
lncRNA	LINC02348	SGI75460103	15379	LINC02348	0.000602	LINC02348	0.015284
lncRNA	LINC02349	SGI75460103	15380	LINC02349	0.0	LINC02349	0.0
lncRNA	LINC02350	SGI75460103	15381	LINC02350	0.0	LINC02350	0.0
lncRNA	LINC02351	SGI75460103	15382	LINC02351	0.006865	LINC02351	0.082151
lncRNA	LINC02352	SGI75460103	15383	LINC02352	0.000701	LINC02352	0.0
lncRNA	LINC02353	SGI75460103	15384	LINC02353	0.0	LINC02353	0.0
lncRNA	LINC02355	SGI75460103	15385	LINC02355	0.000484	LINC02355	0.009451
lncRNA	LINC02359	SGI75460103	15386	LINC02359	0.005279	LINC02359	0.054859
lncRNA	LINC02360	SGI75460103	15387	LINC02360	0.00191	LINC02360	0.094374
lncRNA	LINC02361	SGI75460103	15388	LINC02361	0.001651	LINC02361	0.0
lncRNA	LINC02362	SGI75460103	15389	LINC02362	0.001547	LINC02362	0.052099
lncRNA	LINC02363	SGI75460103	15390	LINC02363	0.0	LINC02363	0.014224
lncRNA	LINC02364	SGI75460103	15391	LINC02364	0.000365	LINC02364	0.019633
lncRNA	LINC02365	SGI75460103	15392	LINC02365	0.000737	LINC02365	1.008445
lncRNA	LINC02366	SGI75460103	15393	LINC02366	0.0	LINC02366	0.00683
lncRNA	LINC02367	SGI75460103	15394	LINC02367	0.006171	LINC02367	0.052909
lncRNA	LINC02368	SGI75460103	15395	LINC02368	0.0	LINC02368	0.031511
lncRNA	LINC02369	SGI75460103	15396	LINC02369	0.001038	LINC02369	0.053155
lncRNA	LINC02370	SGI75460103	15397	LINC02370	0.000515	LINC02370	0.035282
lncRNA	LINC02372	SGI75460103	15398	LINC02372	0.0	LINC02372	0.007626
lncRNA	LINC02374	SGI75460103	15399	LINC02374	0.001709	LINC02374	0.016376
lncRNA	LINC02375	SGI75460103	15400	LINC02375	0.0	LINC02375	0.004467
lncRNA	LINC02376	SGI75460103	15401	LINC02376	0.001246	LINC02376	0.010011
lncRNA	LINC02378	SGI75460103	15402	LINC02378	0.001658	LINC02378	0.457337
lncRNA	LINC02380	SGI75460103	15403	LINC02380	0.011843	LINC02380	0.022177
lncRNA	LINC02381	SGI75460103	15404	LINC02381	0.005495	LINC02381	0.023405
lncRNA	LINC02382	SGI75460103	15405	LINC02382	0.0	LINC02382	0.0
lncRNA	LINC02383	SGI75460103	15406	LINC02383	0.0	LINC02383	0.562838
lncRNA	LINC02384	SGI75460103	15407	LINC02384	0.008517	LINC02384	0.506085
lncRNA	LINC02387	SGI75460103	15408	LINC02387	0.00239	LINC02387	0.028134
lncRNA	LINC02388	SGI75460103	15409	LINC02388	0.002378	LINC02388	0.154802
lncRNA	LINC02389	SGI75460103	15410	LINC02389	0.000538	LINC02389	0.010304
lncRNA	LINC02392	SGI75460103	15411	LINC02392	0.015127	LINC02392	0.031228
lncRNA	LINC02393	SGI75460103	15412	LINC02393	0.002363	LINC02393	0.0
lncRNA	LINC02395	SGI75460103	15413	LINC02395	0.003029	LINC02395	0.019707
lncRNA	LINC02396	SGI75460103	15414	LINC02396	0.0	LINC02396	0.0
lncRNA	LINC02397	SGI75460103	15415	LINC02397	0.236735	LINC02397	0.431105
lncRNA	LINC02398	SGI75460103	15416	LINC02398	0.00285	LINC02398	0.047927
lncRNA	LINC02399	SGI75460103	15417	LINC02399	0.0	LINC02399	0.0
lncRNA	LINC02400	SGI75460103	15418	LINC02400	0.0	LINC02400	0.0
lncRNA	LINC02401	SGI75460103	15419	LINC02401	0.011046	LINC02401	0.032286
lncRNA	LINC02402	SGI75460103	15420	LINC02402	0.000297	LINC02402	0.114356
lncRNA	LINC02403	SGI75460103	15421	LINC02403	0.0	LINC02403	0.0
lncRNA	LINC02405	SGI75460103	15422	LINC02405	0.006862	LINC02405	0.116345
lncRNA	LINC02408	SGI75460103	15423	LINC02408	0.000847	LINC02408	0.018475
lncRNA	LINC02410	SGI75460103	15424	LINC02410	0.000792	LINC02410	0.0
lncRNA	LINC02411	SGI75460103	15425	LINC02411	0.0	LINC02411	0.0
lncRNA	LINC02412	SGI75460103	15426	LINC02412	0.003014	LINC02412	0.0
lncRNA	LINC02414	SGI75460103	15427	LINC02414	0.0	LINC02414	0.0
lncRNA	LINC02415	SGI75460103	15428	LINC02415	0.0	LINC02415	0.0
lncRNA	LINC02417	SGI75460103	15429	LINC02417	0.0	LINC02417	0.03436
lncRNA	LINC02418	SGI75460103	15430	LINC02418	0.015115	LINC02418	0.025618
lncRNA	LINC02419	SGI75460103	15431	LINC02419	0.0	LINC02419	0.0
lncRNA	LINC02420	SGI75460103	15432	LINC02420	0.0	LINC02420	0.07686
lncRNA	LINC02421	SGI75460103	15433	LINC02421	0.000302	LINC02421	0.256722
lncRNA	LINC02422	SGI75460103	15434	LINC02422	0.001726	LINC02422	1.250149
lncRNA	LINC02423	SGI75460103	15435	LINC02423	0.0	LINC02423	0.0
lncRNA	LINC02424	SGI75460103	15436	LINC02424	0.000928	LINC02424	0.115239
lncRNA	LINC02425	SGI75460103	15437	LINC02425	0.0045	LINC02425	0.063825
lncRNA	LINC02426	SGI75460103	15438	LINC02426	0.001195	LINC02426	0.090861
lncRNA	LINC02427	SGI75460103	15439	LINC02427	0.005979	LINC02427	0.01101
lncRNA	LINC02428	SGI75460103	15440	LINC02428	0.0	LINC02428	0.003373
lncRNA	LINC02429	SGI75460103	15441	LINC02429	0.004474	LINC02429	0.23638
lncRNA	LINC02431	SGI75460103	15442	LINC02431	0.000972	LINC02431	0.008793
lncRNA	LINC02432	SGI75460103	15443	LINC02432	0.051433	LINC02432	0.085766
lncRNA	LINC02433	SGI75460103	15444	LINC02433	0.0	LINC02433	0.0
lncRNA	LINC02436	SGI75460103	15445	LINC02436	0.001425	LINC02436	0.284488
lncRNA	LINC02439	SGI75460103	15446	LINC02439	0.000457	LINC02439	0.009612
lncRNA	LINC02441	SGI75460103	15447	LINC02441	0.0	LINC02441	0.003105
lncRNA	LINC02443	SGI75460103	15448	LINC02443	0.0	LINC02443	0.010248
lncRNA	LINC02444	SGI75460103	15449	LINC02444	0.000934	LINC02444	0.086432
lncRNA	LINC02446	SGI75460103	15450	LINC02446	0.035353	LINC02446	0.142185
lncRNA	LINC02447	SGI75460103	15451	LINC02447	0.0	LINC02447	0.006755
lncRNA	LINC02449	SGI75460103	15452	LINC02449	0.0	LINC02449	0.0
lncRNA	LINC02450	SGI75460103	15453	LINC02450	0.000506	LINC02450	0.05469
lncRNA	LINC02451	SGI75460103	15454	LINC02451	0.001593	LINC02451	0.455774
lncRNA	LINC02453	SGI75460103	15455	LINC02453	0.003583	LINC02453	19.142502
lncRNA	LINC02454	SGI75460103	15456	LINC02454	0.0	LINC02454	0.0
lncRNA	LINC02458	SGI75460103	15457	LINC02458	0.0	LINC02458	0.001905
lncRNA	LINC02459	SGI75460103	15458	LINC02459	0.000671	LINC02459	0.006556
lncRNA	LINC02461	SGI75460103	15459	LINC02461	0.0	LINC02461	0.095837
lncRNA	LINC02462	SGI75460103	15460	LINC02462	0.001602	LINC02462	0.407557
lncRNA	LINC02465	SGI75460103	15461	LINC02465	0.000907	LINC02465	0.212375
lncRNA	LINC02466	SGI75460103	15462	LINC02466	0.004712	LINC02466	0.042975
lncRNA	LINC02468	SGI75460103	15463	LINC02468	0.0	LINC02468	0.001936
lncRNA	LINC02470	SGI75460103	15464	LINC02470	0.002337	LINC02470	0.018452
lncRNA	LINC02471	SGI75460103	15465	LINC02471	0.001684	LINC02471	0.015663
lncRNA	LINC02472	SGI75460103	15466	LINC02472	0.0	LINC02472	0.001697
lncRNA	LINC02474	SGI75460103	15467	LINC02474	0.001559	LINC02474	0.03188
lncRNA	LINC02475	SGI75460103	15468	LINC02475	0.00712	LINC02475	0.011149
lncRNA	LINC02476	SGI75460103	15469	LINC02476	0.001714	LINC02476	0.034857
lncRNA	LINC02478	SGI75460103	15470	LINC02478	0.0	LINC02478	0.0
lncRNA	LINC02479	SGI75460103	15471	LINC02479	0.0	LINC02479	0.0
lncRNA	LINC02480	SGI75460103	15472	LINC02480	0.0	LINC02480	0.0
lncRNA	LINC02481	SGI75460103	15473	LINC02481	0.001927	LINC02481	0.488698
lncRNA	LINC02482	SGI75460103	15474	LINC02482	0.0	LINC02482	0.004989
lncRNA	LINC02483	SGI75460103	15475	LINC02483	0.006575	LINC02483	0.012629
lncRNA	LINC02484	SGI75460103	15476	LINC02484	0.002763	LINC02484	0.095544
lncRNA	LINC02485	SGI75460103	15477	LINC02485	0.00055	LINC02485	0.332346
lncRNA	LINC02487	SGI75460103	15478	LINC02487	0.000898	LINC02487	0.472655
lncRNA	LINC02488	SGI75460103	15479	LINC02488	0.0	LINC02488	0.018758
lncRNA	LINC02490	SGI75460103	15480	LINC02490	0.014319	LINC02490	0.066632
lncRNA	LINC02492	SGI75460103	15481	LINC02492	0.002025	LINC02492	0.05572
lncRNA	LINC02493	SGI75460103	15482	LINC02493	0.0	LINC02493	0.006928
lncRNA	LINC02494	SGI75460103	15483	LINC02494	0.006301	LINC02494	0.030832
lncRNA	LINC02497	SGI75460103	15484	LINC02497	0.00093	LINC02497	0.056091
lncRNA	LINC02499	SGI75460103	15485	LINC02499	0.0	LINC02499	0.01149
lncRNA	LINC02500	SGI75460103	15486	LINC02500	0.0	LINC02500	0.028966
lncRNA	LINC02501	SGI75460103	15487	LINC02501	0.0	LINC02501	0.013506
lncRNA	LINC02502	SGI75460103	15488	LINC02502	0.007655	LINC02502	2.031838
lncRNA	LINC02505	SGI75460103	15489	LINC02505	9.3e-05	LINC02505	0.048173
lncRNA	LINC02506	SGI75460103	15490	LINC02506	0.005924	LINC02506	0.118701
lncRNA	LINC02508	SGI75460103	15491	LINC02508	0.0	LINC02508	0.157957
lncRNA	LINC02509	SGI75460103	15492	LINC02509	0.0	LINC02509	0.023792
lncRNA	LINC02510	SGI75460103	15493	LINC02510	0.0	LINC02510	0.0
lncRNA	LINC02511	SGI75460103	15494	LINC02511	0.003492	LINC02511	0.087017
lncRNA	LINC02513	SGI75460103	15495	LINC02513	0.001975	LINC02513	0.044562
lncRNA	LINC02514	SGI75460103	15496	LINC02514	0.0	LINC02514	0.0
lncRNA	LINC02516	SGI75460103	15497	LINC02516	0.000874	LINC02516	0.106206
lncRNA	LINC02517	SGI75460103	15498	LINC02517	0.000143	LINC02517	0.0
lncRNA	LINC02518	SGI75460103	15499	LINC02518	0.0	LINC02518	0.037404
lncRNA	LINC02520	SGI75460103	15500	LINC02520	0.006252	LINC02520	0.188034
lncRNA	LINC02521	SGI75460103	15501	LINC02521	0.0	LINC02521	0.001442
lncRNA	LINC02523	SGI75460103	15502	LINC02523	0.001775	LINC02523	0.298145
lncRNA	LINC02525	SGI75460103	15503	LINC02525	0.022976	LINC02525	0.038092
lncRNA	LINC02526	SGI75460103	15504	LINC02526	0.000917	LINC02526	1.242478
lncRNA	LINC02527	SGI75460103	15505	LINC02527	0.030639	LINC02527	0.049736
lncRNA	LINC02528	SGI75460103	15506	LINC02528	0.0	LINC02528	0.0
lncRNA	LINC02529	SGI75460103	15507	LINC02529	0.002882	LINC02529	0.043372
lncRNA	LINC02530	SGI75460103	15508	LINC02530	0.0	LINC02530	0.005746
lncRNA	LINC02532	SGI75460103	15509	LINC02532	0.008124	LINC02532	0.017744
lncRNA	LINC02533	SGI75460103	15510	LINC02533	0.0	LINC02533	0.00071
lncRNA	LINC02534	SGI75460103	15511	LINC02534	0.003491	LINC02534	0.008945
lncRNA	LINC02535	SGI75460103	15512	LINC02535	0.0	LINC02535	0.001094
lncRNA	LINC02537	SGI75460103	15513	LINC02537	0.007334	LINC02537	0.026022
lncRNA	LINC02538	SGI75460103	15514	LINC02538	0.0	LINC02538	0.047554
lncRNA	LINC02539	SGI75460103	15515	LINC02539	0.0	LINC02539	0.112839
lncRNA	LINC02540	SGI75460103	15516	LINC02540	0.0	LINC02540	0.001507
lncRNA	LINC02541	SGI75460103	15517	LINC02541	0.002479	LINC02541	0.022957
lncRNA	LINC02542	SGI75460103	15518	LINC02542	0.006014	LINC02542	0.069954
lncRNA	LINC02544	SGI75460103	15519	LINC02544	0.0	LINC02544	0.007053
lncRNA	LINC02545	SGI75460103	15520	LINC02545	0.000912	LINC02545	0.020728
lncRNA	LINC02546	SGI75460103	15521	LINC02546	0.000404	LINC02546	0.101697
lncRNA	LINC02547	SGI75460103	15522	LINC02547	0.001195	LINC02547	0.241736
lncRNA	LINC02548	SGI75460103	15523	LINC02548	0.002345	LINC02548	0.004681
lncRNA	LINC02549	SGI75460103	15524	LINC02549	0.006102	LINC02549	0.031254
lncRNA	LINC02550	SGI75460103	15525	LINC02550	0.0	LINC02550	0.220861
lncRNA	LINC02551	SGI75460103	15526	LINC02551	0.003276	LINC02551	0.019288
lncRNA	LINC02552	SGI75460103	15527	LINC02552	2.5e-05	LINC02552	0.048264
lncRNA	LINC02554	SGI75460103	15528	LINC02554	0.030433	LINC02554	0.015401
lncRNA	LINC02556	SGI75460103	15529	LINC02556	0.0	LINC02556	0.625
lncRNA	LINC02558	SGI75460103	15530	LINC02558	0.001413	LINC02558	0.403809
lncRNA	LINC02560	SGI75460103	15531	LINC02560	0.0	LINC02560	0.0
lncRNA	LINC02561	SGI75460103	15532	LINC02561	0.0	LINC02561	0.0
lncRNA	LINC02562	SGI75460103	15533	LINC02562	0.0	LINC02562	0.0
lncRNA	LINC02563	SGI75460103	15534	LINC02563	0.0	LINC02563	0.0
lncRNA	LINC02564	SGI75460103	15535	LINC02564	0.0	LINC02564	0.0
lncRNA	LINC02565	SGI75460103	15536	LINC02565	0.0	LINC02565	0.0
lncRNA	LINC02567	SGI75460103	15537	LINC02567	0.003405	LINC02567	0.013782
lncRNA	LINC02568	SGI75460103	15538	LINC02568	0.003479	LINC02568	0.047331
lncRNA	LINC02569	SGI75460103	15539	LINC02569	0.0	LINC02569	0.0
lncRNA	LINC02570	SGI75460103	15540	LINC02570	0.0	LINC02570	0.0
lncRNA	LINC02571	SGI75460103	15541	LINC02571	0.0	LINC02571	0.0
lncRNA	LINC02572	SGI75460103	15542	LINC02572	0.006086	LINC02572	0.0
lncRNA	LINC02573	SGI75460103	15543	LINC02573	0.0	LINC02573	0.0
lncRNA	LINC02574	SGI75460103	15544	LINC02574	0.010988	LINC02574	0.01679
lncRNA	LINC02575	SGI75460103	15545	LINC02575	0.0	LINC02575	0.0
lncRNA	LINC02577	SGI75460103	15546	LINC02577	0.002836	LINC02577	0.014027
lncRNA	LINC02578	SGI75460103	15547	LINC02578	0.001518	LINC02578	0.291411
lncRNA	LINC02579	SGI75460103	15548	LINC02579	0.004694	LINC02579	0.007435
lncRNA	LINC02580	SGI75460103	15549	LINC02580	0.0	LINC02580	0.0062
lncRNA	LINC02582	SGI75460103	15550	LINC02582	0.006032	LINC02582	0.004158
lncRNA	LINC02583	SGI75460103	15551	LINC02583	0.0	LINC02583	0.005439
lncRNA	LINC02584	SGI75460103	15552	LINC02584	0.0	LINC02584	0.0
lncRNA	LINC02585	SGI75460103	15553	LINC02585	0.001004	LINC02585	1.307436
lncRNA	LINC02587	SGI75460103	15554	LINC02587	0.0	LINC02587	0.006023
lncRNA	LINC02589	SGI75460103	15555	LINC02589	0.0	LINC02589	0.042082
lncRNA	LINC02591	SGI75460103	15556	LINC02591	0.0	LINC02591	0.0
lncRNA	LINC02593	SGI75460103	15557	LINC02593	0.0	LINC02593	0.0
lncRNA	LINC02595	SGI75460103	15558	LINC02595	0.032869	LINC02595	0.097218
lncRNA	LINC02598	SGI75460103	15559	LINC02598	0.004437	LINC02598	0.054958
lncRNA	LINC02601	SGI75460103	15560	LINC02601	0.0	LINC02601	0.0
lncRNA	LINC02603	SGI75460103	15561	LINC02603	0.000571	LINC02603	0.059919
lncRNA	LINC02604	SGI75460103	15562	LINC02604	0.0	LINC02604	0.053249
lncRNA	LINC02605	SGI75460103	15563	LINC02605	0.0	LINC02605	0.0
lncRNA	LINC02606	SGI75460103	15564	LINC02606	0.0	LINC02606	0.0
lncRNA	LINC02607	SGI75460103	15565	LINC02607	0.0	LINC02607	0.010895
lncRNA	LINC02608	SGI75460103	15566	LINC02608	0.000674	LINC02608	0.053331
lncRNA	LINC02609	SGI75460103	15567	LINC02609	0.008947	LINC02609	0.154927
lncRNA	LINC02610	SGI75460103	15568	LINC02610	0.0	LINC02610	0.015891
lncRNA	LINC02611	SGI75460103	15569	LINC02611	0.039464	LINC02611	0.34502
lncRNA	LINC02612	SGI75460103	15570	LINC02612	0.0	LINC02612	0.0
lncRNA	LINC02613	SGI75460103	15571	LINC02613	0.000533	LINC02613	3.038473
lncRNA	LINC02614	SGI75460103	15572	LINC02614	0.002385	LINC02614	0.006314
lncRNA	LINC02615	SGI75460103	15573	LINC02615	0.010971	LINC02615	0.120936
lncRNA	LINC02616	SGI75460103	15574	LINC02616	8.4e-05	LINC02616	0.0
lncRNA	LINC02617	SGI75460103	15575	LINC02617	0.000704	LINC02617	0.012229
lncRNA	LINC02618	SGI75460103	15576	LINC02618	0.00613	LINC02618	0.065796
lncRNA	LINC02619	SGI75460103	15577	LINC02619	0.0	LINC02619	0.0
lncRNA	LINC02620	SGI75460103	15578	LINC02620	3.486745	LINC02620	0.003603
lncRNA	LINC02622	SGI75460103	15579	LINC02622	0.0	LINC02622	0.003021
lncRNA	LINC02623	SGI75460103	15580	LINC02623	0.0	LINC02623	0.0
lncRNA	LINC02624	SGI75460103	15581	LINC02624	0.000645	LINC02624	0.090651
lncRNA	LINC02626	SGI75460103	15582	LINC02626	0.0	LINC02626	0.0
lncRNA	LINC02627	SGI75460103	15583	LINC02627	0.006907	LINC02627	0.678383
lncRNA	LINC02629	SGI75460103	15584	LINC02629	0.0	LINC02629	0.02033
lncRNA	LINC02631	SGI75460103	15585	LINC02631	0.008835	LINC02631	0.012944
lncRNA	LINC02639	SGI75460103	15586	LINC02639	0.0	LINC02639	0.0
lncRNA	LINC02643	SGI75460103	15587	LINC02643	0.006377	LINC02643	0.083354
lncRNA	LINC02644	SGI75460103	15588	LINC02644	0.0	LINC02644	0.0
lncRNA	LINC02645	SGI75460103	15589	LINC02645	0.003385	LINC02645	0.053804
lncRNA	LINC02647	SGI75460103	15590	LINC02647	0.0	LINC02647	0.0
lncRNA	LINC02648	SGI75460103	15591	LINC02648	0.000907	LINC02648	0.017208
lncRNA	LINC02649	SGI75460103	15592	LINC02649	0.003186	LINC02649	0.055476
lncRNA	LINC02650	SGI75460103	15593	LINC02650	0.0	LINC02650	0.011447
lncRNA	LINC02652	SGI75460103	15594	LINC02652	0.005611	LINC02652	0.106327
lncRNA	LINC02653	SGI75460103	15595	LINC02653	0.003133	LINC02653	0.030841
lncRNA	LINC02655	SGI75460103	15596	LINC02655	0.0	LINC02655	0.042918
lncRNA	LINC02656	SGI75460103	15597	LINC02656	0.0	LINC02656	0.0
lncRNA	LINC02658	SGI75460103	15598	LINC02658	0.0	LINC02658	0.0
lncRNA	LINC02664	SGI75460103	15599	LINC02664	0.001994	LINC02664	0.01984
lncRNA	LINC02667	SGI75460103	15600	LINC02667	0.0	LINC02667	0.005931
lncRNA	LINC02669	SGI75460103	15601	LINC02669	0.065744	LINC02669	0.0
lncRNA	LINC02670	SGI75460103	15602	LINC02670	0.0	LINC02670	0.002682
lncRNA	LINC02671	SGI75460103	15603	LINC02671	0.0	LINC02671	0.003315
lncRNA	LINC02676	SGI75460103	15604	LINC02676	0.0	LINC02676	0.05111
lncRNA	LINC02679	SGI75460103	15605	LINC02679	0.000825	LINC02679	0.088556
lncRNA	LINC02681	SGI75460103	15606	LINC02681	0.000193	LINC02681	0.007495
lncRNA	LINC02683	SGI75460103	15607	LINC02683	0.0	LINC02683	0.0
lncRNA	LINC02685	SGI75460103	15608	LINC02685	0.001139	LINC02685	4.477513
lncRNA	LINC02687	SGI75460103	15609	LINC02687	0.004625	LINC02687	0.010047
lncRNA	LINC02688	SGI75460103	15610	LINC02688	0.0	LINC02688	0.0
lncRNA	LINC02691	SGI75460103	15611	LINC02691	0.007862	LINC02691	0.024971
lncRNA	LINC02692	SGI75460103	15612	LINC02692	0.003843	LINC02692	0.011747
lncRNA	LINC02693	SGI75460103	15613	LINC02693	0.023941	LINC02693	0.076826
lncRNA	LINC02694	SGI75460103	15614	LINC02694	0.0	LINC02694	0.0
lncRNA	LINC02696	SGI75460103	15615	LINC02696	0.0	LINC02696	0.0
lncRNA	LINC02702	SGI75460103	15616	LINC02702	0.002755	LINC02702	0.074927
lncRNA	LINC02709	SGI75460103	15617	LINC02709	0.0	LINC02709	0.026669
lncRNA	LINC02711	SGI75460103	15618	LINC02711	0.0	LINC02711	0.0
