Gene type	Gene Name	fr	rf	star
miRNA	MIR5090	0.0	0.0	0.0
miRNA	MIR5091	0.0	0.0	0.0
miRNA	MIR5092	0.0	0.0	0.0
miRNA	MIR5093	0.0	0.0	0.0
miRNA	MIR5094	0.0	0.0	0.0
miRNA	MIR510	0.0	0.0	0.0
miRNA	MIR5100	0.0	0.0	0.0
miRNA	MIR511	0.0	0.0	0.0
miRNA	MIR512-1	0.0	0.0	0.0
miRNA	MIR512-2	0.0	0.0	0.0
miRNA	MIR513A1	0.0	0.0	0.0
miRNA	MIR513A2	0.0	0.0	0.0
miRNA	MIR513B	0.0	0.0	0.0
miRNA	MIR513C	0.0	0.0	0.0
miRNA	MIR514A1	0.0	0.0	0.0
miRNA	MIR514A2	0.0	0.0	0.0
miRNA	MIR514A3	0.0	0.0	0.0
miRNA	MIR514B	0.0	0.0	0.0
miRNA	MIR515-1	0.0	0.0	0.0
miRNA	MIR515-2	0.0	0.0	0.0
miRNA	MIR516A1	0.09124	0.091678	0.0
miRNA	MIR516A2	0.09124	0.091678	0.0
miRNA	MIR516B1	0.0	0.0	0.0
miRNA	MIR516B2	0.0	0.0	0.0
miRNA	MIR517A	0.195317	0.196254	0.0
miRNA	MIR517B	0.195317	0.196254	0.0
miRNA	MIR517C	0.0	0.0	0.0
miRNA	MIR5186	0.0	0.0	0.0
miRNA	MIR5187	0.199859	0.200817	0.0
miRNA	MIR5188	0.0	0.0	0.0
miRNA	MIR5189	0.388315	0.390177	0.0
miRNA	MIR518A1	0.0	0.0	0.0
miRNA	MIR518A2	0.0	0.0	0.0
miRNA	MIR518B	0.0	0.0	0.0
miRNA	MIR518C	0.0	0.0	0.0
miRNA	MIR518D	0.0	0.0	0.0
miRNA	MIR518E	0.0	0.0	0.0
miRNA	MIR518F	0.190342	0.191255	0.371984
miRNA	MIR5190	0.107424	0.107939	0.0
miRNA	MIR5191	0.0	0.0	0.0
miRNA	MIR5192	0.0	0.0	0.0
miRNA	MIR5193	1.067546	1.072666	0.705229
miRNA	MIR5194	0.0	0.0	0.0
miRNA	MIR5195	0.0	0.0	0.0
miRNA	MIR5196	0.0	0.0	0.0
miRNA	MIR5197	0.0	0.0	0.0
miRNA	MIR519A1	0.09993	0.100409	0.0
miRNA	MIR519A2	0.09993	0.100409	0.0
miRNA	MIR519B	0.199859	0.200817	0.0
miRNA	MIR519C	0.0	0.0	0.0
miRNA	MIR519D	0.0	0.0	0.0
miRNA	MIR519E	0.0	0.0	0.0
miRNA	MIR520A	0.0	0.0	0.0
miRNA	MIR520B	0.06662	0.200817	0.0
miRNA	MIR520C	0.190775	0.191689	0.0
miRNA	MIR520D	0.0	0.0	0.0
miRNA	MIR520E	0.0	0.0	0.0
miRNA	MIR520F	0.190775	0.191689	0.0
miRNA	MIR520G	0.091602	0.092041	0.0
miRNA	MIR520H	0.09993	0.100409	0.0
miRNA	MIR521-1	0.0	0.0	0.0
miRNA	MIR521-2	0.0	0.0	0.0
miRNA	MIR522	0.381549	0.383379	0.745659
miRNA	MIR523	0.0	0.0	0.0
miRNA	MIR524	0.172606	0.173433	0.0
miRNA	MIR525	0.0	0.0	0.0
miRNA	MIR526A1	0.0	0.0	0.0
miRNA	MIR526A2	0.0	0.0	0.0
miRNA	MIR526B	0.0	0.0	0.0
miRNA	MIR527	0.0	0.0	0.0
miRNA	MIR532	159.603104	160.368439	139.122391
miRNA	MIR539	0.0	0.0	0.0
miRNA	MIR541	0.0	0.0	0.0
miRNA	MIR542	2.269398	2.28028	1.03368
miRNA	MIR543	0.0	0.0	0.0
miRNA	MIR544A	0.0	0.0	0.0
miRNA	MIR544B	0.0	0.0	0.0
miRNA	MIR545	12.526875	12.960406	2.859763
miRNA	MIR548A1	0.163753	0.164538	0.0
miRNA	MIR548A2	0.195317	0.196254	0.0
miRNA	MIR548A3	0.195317	0.196254	0.0
miRNA	MIR548AA1	0.026648	0.026776	0.0
miRNA	MIR548AA2	0.0	0.0	0.0
miRNA	MIR548AB	0.0	0.0	0.0
miRNA	MIR548AC	0.0	0.0	0.0
miRNA	MIR548AD	0.0	0.0	0.0
miRNA	MIR548AE1	0.0	0.0	0.0
miRNA	MIR548AE2	0.0	0.0	0.0
miRNA	MIR548AG1	0.0	0.0	0.0
miRNA	MIR548AG2	0.0	0.0	0.0
miRNA	MIR548AH	0.0	0.0	0.0
miRNA	MIR548AI	0.0	0.0	0.0
miRNA	MIR548AJ1	0.0	0.0	0.0
miRNA	MIR548AJ2	0.0	0.0	0.0
miRNA	MIR548AK	0.0	0.0	0.0
miRNA	MIR548AL	0.0	0.0	0.0
miRNA	MIR548AM	0.0	0.0	0.0
miRNA	MIR548AN	0.014448	0.014517	0.0
miRNA	MIR548AO	0.0	0.0	0.0
miRNA	MIR548AP	0.0	0.0	0.0
miRNA	MIR548AQ	0.274806	0.276124	0.0
miRNA	MIR548AR	0.199859	0.200817	0.0
miRNA	MIR548AS	0.0	0.0	0.0
miRNA	MIR548AT	0.148171	0.148882	0.0
miRNA	MIR548AU	0.0	0.0	0.0
miRNA	MIR548AV	0.0	0.0	0.0
miRNA	MIR548AW	0.175261	0.176101	0.390583
miRNA	MIR548AX	0.0	0.0	0.0
miRNA	MIR548AY	0.0	0.0	0.0
miRNA	MIR548AZ	0.0	0.0	0.0
miRNA	MIR548B	0.346873	0.348538	0.710167
miRNA	MIR548BA	0.0	0.0	0.0
miRNA	MIR548BB	0.0	0.0	0.0
miRNA	MIR548BC	0.019034	0.019125	0.0
miRNA	MIR548C	0.0	0.0	0.0
miRNA	MIR548D1	0.277077	0.278406	0.0
miRNA	MIR548D2	0.277077	0.278406	0.0
miRNA	MIR548E	0.526631	0.529157	0.0
miRNA	MIR548F1	0.0	0.0	0.0
miRNA	MIR548F2	0.0	0.0	0.0
miRNA	MIR548F3	0.0	0.0	0.0
miRNA	MIR548F4	0.0	0.0	0.0
miRNA	MIR548F5	0.0	0.0	0.0
miRNA	MIR548G	0.0	0.0	0.0
miRNA	MIR548H1	0.0	0.0	0.0
miRNA	MIR548H2	0.013627	0.013692	0.0
miRNA	MIR548H3	0.0	0.0	0.0
miRNA	MIR548H4	0.0	0.0	0.0
miRNA	MIR548H5	0.0	0.0	0.0
miRNA	MIR548I1	0.0	0.0	0.0
miRNA	MIR548I2	0.0	0.0	0.0
miRNA	MIR548I3	0.0	0.0	0.0
miRNA	MIR548I4	0.0	0.0	0.0
miRNA	MIR548J	0.0	0.0	0.372829
miRNA	MIR548K	1.262746	0.816962	0.0
miRNA	MIR548L	0.0	0.0	0.059042
miRNA	MIR548M	0.0	0.0	0.0
miRNA	MIR548N	0.0	0.0	0.0
miRNA	MIR548O	2.024331	2.034038	0.0
miRNA	MIR548O2	0.43	0.432062	0.0
miRNA	MIR548P	0.0	0.0	0.0
miRNA	MIR548Q	1.086999	1.092212	0.0
miRNA	MIR548S	0.0	0.0	0.0
miRNA	MIR548T	0.0	0.0	0.0
miRNA	MIR548U	0.0	0.0	0.0
miRNA	MIR548V	0.021203	0.021284	0.0
miRNA	MIR548W	0.0	0.0	0.0
miRNA	MIR548X	0.0	0.0	0.0
miRNA	MIR548X2	0.0	0.0	0.0
miRNA	MIR548Y	0.0	0.0	0.0
miRNA	MIR548Z	0.0	0.0	0.0
miRNA	MIR549A	0.0	0.0	0.0
miRNA	MIR550A1	10.007562	10.05555	0.50313
miRNA	MIR550A2	10.007561	10.05555	0.0
miRNA	MIR550A3	3.888623	3.90727	1.150769
miRNA	MIR550B1	0.0	0.0	0.0
miRNA	MIR550B2	0.0	0.0	0.0
miRNA	MIR551A	0.199859	0.200817	0.390583
miRNA	MIR551B	0.149378	0.150095	0.0
miRNA	MIR552	0.0	0.0	0.0
miRNA	MIR553	0.0	0.0	0.0
miRNA	MIR554	0.0	0.0	0.0
miRNA	MIR555	0.0	0.0	0.0
miRNA	MIR556	0.02017	0.152138	0.0
miRNA	MIR557	0.0	0.0	0.0
miRNA	MIR5571	0.0	0.0	0.0
miRNA	MIR5572	0.0	0.0	0.0
miRNA	MIR5579	0.0	0.0	0.0
miRNA	MIR558	0.0	0.0	0.0
miRNA	MIR5580	0.0	0.0	0.0
miRNA	MIR5581	0.20319	0.204165	0.260389
miRNA	MIR5582	0.278907	0.280244	0.0
miRNA	MIR5583-1	0.765024	0.768692	0.0
miRNA	MIR5583-2	0.167051	0.167851	0.0
miRNA	MIR5584	0.021096	0.021197	0.0
miRNA	MIR5585	0.0	0.0	0.0
miRNA	MIR5586	0.0	0.0	0.0
miRNA	MIR5587	0.0	0.0	0.0
miRNA	MIR5588	0.0	0.0	0.0
miRNA	MIR5589	0.0	0.0	0.0
miRNA	MIR559	0.16721	0.168011	0.351365
miRNA	MIR5590	0.0	0.0	0.0
miRNA	MIR5591	0.0	0.0	0.0
miRNA	MIR561	0.0	0.0	0.0
miRNA	MIR562	0.0	0.0	0.0
miRNA	MIR563	0.0	0.0	0.0
miRNA	MIR564	0.0	0.0	0.0
miRNA	MIR567	0.0	0.0	0.047827
miRNA	MIR568	0.075637	0.076008	0.073632
miRNA	MIR5680	0.0	0.0	0.0
miRNA	MIR5681A	0.0	0.0	0.0
miRNA	MIR5681B	0.0	0.0	0.0
miRNA	MIR5682	0.0	0.0	0.0
miRNA	MIR5683	0.0	0.0	0.0
miRNA	MIR5684	0.0	0.0	0.0
miRNA	MIR5685	0.0	0.0	0.0
miRNA	MIR5687	0.0	0.0	0.0
miRNA	MIR5688	0.0	0.0	0.0
miRNA	MIR5689	0.0	0.0	0.0
miRNA	MIR569	0.0	0.0	0.0
miRNA	MIR5690	0.00698	0.00681	0.024455
miRNA	MIR5691	0.0	0.0	0.0
miRNA	MIR5692A1	0.0	0.0	0.0
miRNA	MIR5692A2	0.0	0.0	0.0
miRNA	MIR5692B	0.0	0.0	0.0
miRNA	MIR5692C1	0.0	0.0	0.0
miRNA	MIR5692C2	0.0	0.0	0.0
miRNA	MIR5693	0.0	0.0	0.0
miRNA	MIR5694	0.0	0.0	0.0
miRNA	MIR5695	0.345211	0.346867	0.0
miRNA	MIR5696	0.022337	0.022444	0.0
miRNA	MIR5697	0.0	0.0	0.0
miRNA	MIR5698	0.0	0.0	0.0
miRNA	MIR5699	0.0	0.0	0.0
miRNA	MIR570	0.821742	0.825682	0.0
miRNA	MIR5700	0.0	0.0	0.0
miRNA	MIR5701-1	0.0	0.0	0.0
miRNA	MIR5701-2	0.0	0.0	0.0
miRNA	MIR5701-3	0.0	0.0	0.0
miRNA	MIR5702	0.0	0.0	0.0
miRNA	MIR5703	0.003438	0.001341	0.259056
miRNA	MIR5704	0.0	0.0	0.0
miRNA	MIR5705	0.0	0.0	0.0
miRNA	MIR5706	0.0	0.0	0.0
miRNA	MIR5707	0.0	0.0	0.0
miRNA	MIR5708	0.0	0.0	0.0
miRNA	MIR571	0.0	0.0	0.0
miRNA	MIR572	0.0	0.0	0.0
miRNA	MIR573	0.0	0.0	0.0
miRNA	MIR5739	0.0	0.0	0.0
miRNA	MIR574	26.099113	26.224266	7.227292
miRNA	MIR575	0.0	0.0	0.0
miRNA	MIR576	25.986425	26.111036	17.979322
miRNA	MIR577	0.0	0.0	0.0
miRNA	MIR578	0.0	0.0	0.0
miRNA	MIR5787	0.20073	0.201692	0.410444
miRNA	MIR579	6.455417	6.486373	5.225157
miRNA	MIR580	0.514379	0.516845	0.390583
miRNA	MIR581	0.190342	0.191255	0.0
miRNA	MIR582	1.629286	1.637099	0.483983
miRNA	MIR583	0.0	0.0	0.0
miRNA	MIR584	17.722454	17.807438	14.936777
miRNA	MIR585	0.0	0.0	0.0
miRNA	MIR586	0.0	0.0	0.0
miRNA	MIR587	0.0	0.0	0.0
miRNA	MIR588	0.0	0.0	0.0
miRNA	MIR589	8.304729	8.344553	5.826258
miRNA	MIR590	141.452332	142.152802	200.866318
miRNA	MIR591	0.0	0.0	0.0
miRNA	MIR592	0.0	0.0	0.0
miRNA	MIR593	0.0	0.0	0.0
miRNA	MIR595	0.0	0.0	0.0
miRNA	MIR596	0.0	0.0	0.0
miRNA	MIR597	0.0	0.0	0.0
miRNA	MIR598	4.725544	4.748204	2.236976
miRNA	MIR599	0.0	0.0	0.0
miRNA	MIR600	0.0	0.0	0.0
miRNA	MIR601	0.0	0.0	0.0
miRNA	MIR602	0.0	0.0	0.0
miRNA	MIR603	0.0	0.0	0.0
miRNA	MIR604	0.0	0.0	0.0
miRNA	MIR605	0.0	0.0	0.0
miRNA	MIR606	0.0	0.0	0.0
miRNA	MIR6068	0.0	0.0	0.0
miRNA	MIR6069	0.0	0.0	0.0
miRNA	MIR607	0.281509	0.282858	0.34228
miRNA	MIR6070	0.0	0.0	0.0
miRNA	MIR6071	0.0	0.0	0.0
miRNA	MIR6072	0.0	0.0	0.0
miRNA	MIR6073	0.0	0.0	0.0
miRNA	MIR6074	0.0	0.0	0.0
miRNA	MIR6075	0.0	0.0	0.0
miRNA	MIR6076	0.0	0.0	0.0
miRNA	MIR6077	0.0	0.0	0.0
miRNA	MIR6078	0.0	0.0	0.0
miRNA	MIR6079	0.0	0.0	0.0
miRNA	MIR608	0.0	0.0	0.0
miRNA	MIR6080	0.0	0.0	0.0
miRNA	MIR6081	0.0	0.0	0.0
miRNA	MIR6082	0.0	0.0	0.0
miRNA	MIR6083	0.0	0.0	0.0
miRNA	MIR6084	0.010081	0.010133	0.0
miRNA	MIR6085	0.0	0.0	0.0
miRNA	MIR6086	0.0	0.0	0.0
miRNA	MIR6088	0.0	0.0	0.0
miRNA	MIR6089	0.0	0.0	0.0
miRNA	MIR6089_1	0.0	0.0	0.0
miRNA	MIR609	0.0	0.0	0.0
miRNA	MIR6090	0.0	0.0	0.0
miRNA	MIR610	0.020819	0.020919	0.0
miRNA	MIR611	0.011143	0.011196	0.009595
miRNA	MIR612	0.0	0.0	0.0
miRNA	MIR6124	0.0	0.0	0.0
miRNA	MIR6125	0.348622	0.350293	0.071273
miRNA	MIR6126	0.0	0.0	0.0
miRNA	MIR6127	0.0	0.0	0.0
miRNA	MIR6128	0.0	0.0	0.0
miRNA	MIR6129	0.0	0.0	0.0
miRNA	MIR613	0.0	0.0	0.0
miRNA	MIR6130	0.0	0.0	0.0
miRNA	MIR6131	0.0	0.0	0.0
miRNA	MIR6132	0.0	0.0	0.0
miRNA	MIR6133	0.0	0.0	0.0
miRNA	MIR6134	0.0	0.0	0.0
miRNA	MIR614	0.0	0.0	0.0
miRNA	MIR615	0.136648	0.137303	0.0
miRNA	MIR616	0.286162	0.287534	0.0
miRNA	MIR6165	0.0	0.0	0.0
miRNA	MIR617	0.0	0.0	0.0
miRNA	MIR618	0.0	0.0	0.0
miRNA	MIR619	0.0	0.0	0.0
miRNA	MIR620	0.0	0.0	0.0
miRNA	MIR621	0.0	0.0	0.0
miRNA	MIR622	0.0	0.0	0.0
miRNA	MIR623	0.0	0.0	0.0
miRNA	MIR624	61.808426	62.104813	56.161453
miRNA	MIR625	10.452119	10.502239	0.0
miRNA	MIR626	0.0	0.0	0.0
miRNA	MIR627	1.392634	1.399312	2.094946
miRNA	MIR628	5.348543	5.374197	3.010814
miRNA	MIR629	8.527465	8.568357	20.938225
miRNA	MIR630	0.0	0.0	0.0
miRNA	MIR631	0.0	0.0	0.0
miRNA	MIR632	0.24481	0.245984	0.24579
miRNA	MIR633	0.0	0.0	0.0
miRNA	MIR634	0.0	0.0	0.0
miRNA	MIR635	0.0	0.0	0.0
miRNA	MIR636	9.531655	1.975948	9.502919
miRNA	MIR637	0.0	0.0	0.0
miRNA	MIR638	0.035498	0.035668	0.034699
miRNA	MIR639	0.0	0.0	0.0
miRNA	MIR640	0.0	0.0	0.0
miRNA	MIR641	0.174877	0.175715	0.943909
miRNA	MIR642A	0.990211	0.994959	0.390583
miRNA	MIR642B	0.0	0.0	0.0
miRNA	MIR643	2.422768	2.434386	1.708779
miRNA	MIR644A	0.0	0.0	0.0
miRNA	MIR645	0.0	0.0	0.0
miRNA	MIR646	0.0	0.0	0.0
miRNA	MIR647	0.0	0.0	0.0
miRNA	MIR648	0.0	0.0	0.0
miRNA	MIR649	0.0	0.0	0.0
miRNA	MIR6499	0.0	0.0	0.0
miRNA	MIR650	0.0	0.0	0.0
miRNA	MIR6500	0.0	0.0	0.0
miRNA	MIR6501	0.0	0.0	0.0
miRNA	MIR6502	0.233727	0.234848	0.205799
miRNA	MIR6503	0.0	0.0	0.0
miRNA	MIR6504	0.0	0.0	0.0
miRNA	MIR6505	0.0	0.0	0.390583
miRNA	MIR6506	0.602881	0.605772	1.246428
miRNA	MIR6507	0.0	0.0	0.0
miRNA	MIR6508	0.0	0.0	0.0
miRNA	MIR6509	0.0	0.0	0.0
miRNA	MIR651	2.461901	2.473706	2.148207
miRNA	MIR6510	0.0	0.0	0.0
miRNA	MIR6511A1	0.769948	1.057399	0.0
miRNA	MIR6511A2	1.290198	1.179894	0.0
miRNA	MIR6511A3	1.429011	1.310202	0.0
miRNA	MIR6511A4	1.489216	1.415802	0.0
miRNA	MIR6511B1	5.729614	5.757092	0.0
miRNA	MIR6511B2	5.697636	5.724744	0.0
miRNA	MIR6512	0.0	0.0	0.0
miRNA	MIR6513	1.210131	1.21593	1.036199
miRNA	MIR6514	1.122113	1.127494	1.577976
miRNA	MIR6515	0.272042	0.273347	0.557222
miRNA	MIR6516	0.233532	0.234659	0.198798
miRNA	MIR652	190.212509	191.124619	250.637314
miRNA	MIR6529	0.0	0.0	0.0
miRNA	MIR653	0.0	0.0	0.0
miRNA	MIR654	0.990211	0.994959	0.763412
miRNA	MIR655	0.0	0.0	0.0
miRNA	MIR656	0.0	0.0	0.0
miRNA	MIR657	0.0	0.0	0.0
miRNA	MIR658	0.0	0.0	0.0
miRNA	MIR659	0.0	0.0	0.0
miRNA	MIR660	359.943298	361.669312	341.640259
miRNA	MIR661	0.0	0.0	0.0
miRNA	MIR662	0.0	0.0	0.0
miRNA	MIR663A	0.0	0.0	0.0
miRNA	MIR663B	0.0	0.0	0.0
miRNA	MIR664A	6.585105	6.616683	4.858867
miRNA	MIR664B	0.20899	0.209992	0.301607
miRNA	MIR665	0.0	0.0	0.367682
miRNA	MIR668	0.0	0.0	0.0
miRNA	MIR670	0.0	0.0	0.0
miRNA	MIR671	0.41818	0.420185	0.613773
miRNA	MIR6715A	0.0	0.0	0.0
miRNA	MIR6715B	0.0	0.0	0.0
miRNA	MIR6716	0.0	0.0	0.0
miRNA	MIR6717	0.0	0.0	0.0
miRNA	MIR6718	0.0	0.0	0.0
miRNA	MIR6719	0.0	0.0	0.0
miRNA	MIR6720	0.0	0.0	0.0
miRNA	MIR6721	0.0	0.0	0.0
miRNA	MIR6722	0.0	0.0	0.0
miRNA	MIR6724-1	0.0	0.0	0.0
miRNA	MIR6724-2	0.0	0.0	0.0
miRNA	MIR6724-3	0.0	0.0	0.0
miRNA	MIR6724-4	0.0	0.0	0.0
miRNA	MIR6726	0.131055	0.131684	0.115254
miRNA	MIR6727	0.0	0.0	0.108161
miRNA	MIR6728	0.0	0.0	0.0
miRNA	MIR6729	1.319218	1.325544	2.778195
miRNA	MIR6730	0.190775	0.191689	0.319568
miRNA	MIR6731	0.072676	0.073024	0.14203
miRNA	MIR6732	0.0	0.0	0.0
miRNA	MIR6733	0.381549	0.383379	0.372829
miRNA	MIR6734	2.084038	2.094031	1.437425
miRNA	MIR6735	0.261167	0.262417	0.0
miRNA	MIR6736	0.0	0.0	0.0
miRNA	MIR6737	0.0	0.0	0.0
miRNA	MIR6738	0.0	0.0	0.0
miRNA	MIR6739	0.059822	0.060108	0.0
miRNA	MIR6740	0.0	0.0	0.0
miRNA	MIR6741	0.328734	0.330311	0.439602
miRNA	MIR6742	0.0	0.0	0.0
miRNA	MIR6743	0.521372	0.523872	1.341568
miRNA	MIR6744	0.0	0.0	0.0
miRNA	MIR6745	0.0	0.0	0.0
miRNA	MIR6746	0.0	0.0	0.0
miRNA	MIR6747	0.475075	0.477353	0.531449
miRNA	MIR6748	0.0	0.0	0.0
miRNA	MIR6749	0.08255	0.082946	0.0
miRNA	MIR675	0.0	0.0	0.0
miRNA	MIR6750	0.055961	0.056229	0.109363
miRNA	MIR6751	0.347581	0.349248	0.339637
miRNA	MIR6752	0.0	0.0	0.0
miRNA	MIR6753	0.0	0.0	0.0
miRNA	MIR6754	0.0	0.0	0.0
miRNA	MIR6755	0.0	0.0	0.0
miRNA	MIR6756	0.0	0.0	0.0
miRNA	MIR6757	0.0	0.0	0.0
miRNA	MIR6758	0.0	0.0	0.0
miRNA	MIR6759	0.0	0.0	0.0
miRNA	MIR676	0.0	0.0	0.0
miRNA	MIR6760	0.0	0.0	0.0
miRNA	MIR6761	0.0	0.0	0.0
miRNA	MIR6762	0.17379	0.174624	0.0
miRNA	MIR6763	0.0	0.0	0.0
miRNA	MIR6764	0.310681	0.312171	0.0
miRNA	MIR6765	0.0	0.0	0.273857
miRNA	MIR6766	0.109838	0.110366	0.0
miRNA	MIR6767	0.334927	0.336533	0.0
miRNA	MIR6768	0.0	0.0	0.0
miRNA	MIR6769A	0.0	0.0	0.0
miRNA	MIR6769B	0.0	0.0	0.0
miRNA	MIR6770-1	0.0	0.0	0.0
miRNA	MIR6770-2	0.0	0.0	0.0
miRNA	MIR6770-3	0.0	0.0	0.0
miRNA	MIR6771	0.0	0.0	0.0
miRNA	MIR6772	0.0	0.0	0.0
miRNA	MIR6773	0.0	0.0	0.0
miRNA	MIR6774	0.0	0.0	0.0
miRNA	MIR6775	0.17379	0.174624	0.232086
miRNA	MIR6776	0.0	0.0	0.0
miRNA	MIR6777	2.330116	2.341289	0.816674
miRNA	MIR6778	0.028747	0.028885	0.0
miRNA	MIR6779	0.0	0.0	0.0
miRNA	MIR6780A	0.36496	0.36671	0.0
miRNA	MIR6780B	0.0	0.0	0.0
miRNA	MIR6781	0.062456	0.062755	0.0
miRNA	MIR6782	0.282192	0.283545	0.713239
miRNA	MIR6783	0.193614	0.194542	0.262423
miRNA	MIR6784	0.0	0.0	0.0
miRNA	MIR6785	0.0	0.0	0.0
miRNA	MIR6786	0.0	0.0	0.356619
miRNA	MIR6787	0.0	0.0	0.248852
miRNA	MIR6788	0.0	0.0	0.0
miRNA	MIR6789	0.486052	0.488383	0.577516
miRNA	MIR6790	0.0	0.0	0.0
miRNA	MIR6791	0.0	0.0	0.0
miRNA	MIR6792	0.0	0.0	0.0
miRNA	MIR6793	0.71957	0.853552	6.490763
miRNA	MIR6794	0.0	0.0	0.0
miRNA	MIR6795	0.0	0.0	0.0
miRNA	MIR6796	0.0	0.0	0.0
miRNA	MIR6797	0.369372	0.371143	1.032058
miRNA	MIR6798	0.0	0.0	0.0
miRNA	MIR6799	2.047205	2.057022	1.403988
miRNA	MIR6800	0.360347	0.362072	0.352087
miRNA	MIR6801	0.0	0.0	0.0
miRNA	MIR6802	0.18756	0.18846	0.40861
miRNA	MIR6803	7.161175	7.195515	6.070435
miRNA	MIR6804	0.179491	0.180352	0.353385
miRNA	MIR6805	0.18169	0.182561	0.085061
miRNA	MIR6806	0.0	0.0	0.0
miRNA	MIR6807	0.154219	0.154964	0.122014
miRNA	MIR6808	0.0	0.0	0.0
miRNA	MIR6809	0.0	0.0	0.0
miRNA	MIR6810	0.0	0.0	0.373601
miRNA	MIR6811	0.0	0.0	0.0
miRNA	MIR6812	0.1995	0.200457	0.259976
miRNA	MIR6813	0.13205	0.132683	0.0
miRNA	MIR6814	0.0	0.0	0.0
miRNA	MIR6815	0.402296	0.404225	0.0
miRNA	MIR6816	0.74392	0.747487	0.716069
miRNA	MIR6817	0.007949	0.007988	0.0
miRNA	MIR6818	0.411709	0.413683	0.710746
miRNA	MIR6819	0.0	0.0	0.0
miRNA	MIR6820	0.0	0.0	0.0
miRNA	MIR6821	0.381337	0.382691	0.557358
miRNA	MIR6822	0.0	0.0	0.0
miRNA	MIR6823	0.006553	0.006584	0.0
miRNA	MIR6824	0.0	0.0	0.0
miRNA	MIR6825	0.0	0.0	0.0
miRNA	MIR6826	0.0	0.0	0.171524
miRNA	MIR6827	0.0	0.0	0.0
miRNA	MIR6828	0.0	0.0	0.0
miRNA	MIR6829	0.0	0.0	0.0
miRNA	MIR6830	0.0	0.0	0.0
miRNA	MIR6831	0.299227	0.300662	0.625612
miRNA	MIR6832	0.0	0.0	0.0
miRNA	MIR6833	0.03046	0.030606	0.0
miRNA	MIR6834	0.0	0.0	0.0
miRNA	MIR6835	0.0	0.0	0.0
miRNA	MIR6836	0.0	0.0	0.0
miRNA	MIR6837	0.0	0.0	0.0
miRNA	MIR6838	0.0	0.0	0.0
miRNA	MIR6839	0.0	0.0	0.0
miRNA	MIR6840	0.0	0.0	0.0
miRNA	MIR6841	0.0	0.0	0.0
miRNA	MIR6842	0.0	0.0	0.355076
miRNA	MIR6843	0.080491	0.080877	0.080447
miRNA	MIR6844	0.0	0.0	0.0
miRNA	MIR6845	0.068804	0.069134	0.134463
miRNA	MIR6846	0.0	0.0	0.0
miRNA	MIR6847	0.0	0.0	0.0
miRNA	MIR6848	0.0	0.0	0.0
miRNA	MIR6849	0.0	0.0	0.0
miRNA	MIR6850	0.0	0.0	0.0
miRNA	MIR6851	0.0	0.0	0.0
miRNA	MIR6852	0.186942	0.187839	0.364969
miRNA	MIR6853	0.0	0.0	0.0
miRNA	MIR6854	0.0	0.0	0.0
miRNA	MIR6855	0.251169	0.252373	0.34093
miRNA	MIR6856	0.022486	0.022594	0.0
miRNA	MIR6857	0.293272	0.294679	0.0
miRNA	MIR6858	0.034898	0.035065	0.0
miRNA	MIR6859-1	0.013805	0.02403	0.0
miRNA	MIR6859-3	0.013854	0.0	0.0
miRNA	MIR6859-4	0.012932	0.021657	0.0
miRNA	MIR6860	0.0	0.0	0.0
miRNA	MIR6861	0.0	0.0	0.362529
miRNA	MIR6862-1	0.001428	0.001434	0.0
miRNA	MIR6862-2	0.001428	0.001434	0.0
miRNA	MIR6863	0.0	0.0	0.0
miRNA	MIR6864	0.0	0.0	0.0
miRNA	MIR6865	0.0	0.0	0.0
miRNA	MIR6866	0.18169	0.182561	0.0
miRNA	MIR6867	0.0	0.0	0.0
miRNA	MIR6868	0.0	0.0	0.0
miRNA	MIR6869	0.0	0.0	0.0
miRNA	MIR6870	0.0	0.0	0.0
miRNA	MIR6871	0.0	0.0	0.0
miRNA	MIR6872	0.0	0.0	0.0
miRNA	MIR6873	0.0	0.0	0.0
miRNA	MIR6874	0.0	0.0	0.0
miRNA	MIR6875	0.0	0.0	0.0
miRNA	MIR6876	0.0	0.0	0.0
miRNA	MIR6877	0.0	0.0	0.0
miRNA	MIR6878	0.0	0.0	0.0
miRNA	MIR6879	0.467365	0.469606	1.400413
miRNA	MIR6880	0.094882	0.095337	0.190117
miRNA	MIR6881	0.18169	0.182561	0.0
miRNA	MIR6882	0.179763	0.180625	0.366768
miRNA	MIR6883	0.060487	0.060777	0.10644
miRNA	MIR6884	0.198877	0.200329	0.0
miRNA	MIR6885	0.303786	0.305243	0.296843
miRNA	MIR6886	0.199859	0.200817	1.171749
miRNA	MIR6887	0.0	0.0	0.0
miRNA	MIR6888	0.0	0.0	0.0
miRNA	MIR6889	0.0	0.0	0.0
miRNA	MIR6890	0.0	0.0	0.0
miRNA	MIR6891	0.098567	0.0	0.0
miRNA	MIR6892	0.598566	0.601437	0.0
miRNA	MIR6893	1.165787	1.171377	0.373601
miRNA	MIR6894	0.867609	0.871769	0.319741
miRNA	MIR6895	0.0	0.0	0.0
miRNA	MIR7-1	121.003426	121.18203	10.363248
miRNA	MIR7-2	6.566181	6.979238	3.515248
miRNA	MIR7-3	4.409774	4.430921	1.814584
miRNA	MIR708	0.0	0.0	0.0
miRNA	MIR7106	0.0	0.0	0.0
miRNA	MIR7107	0.0	0.0	0.0
