Gene type	Gene Name	fr	rf	star
lncRNA	LINC00411	0	0	0
lncRNA	LINC00412	0	0	0
lncRNA	LINC00415	1	1	4
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	13	13	49
lncRNA	LINC00424	0	0	0
lncRNA	LINC00426	7	7	6
lncRNA	LINC00428	14	15	13
lncRNA	LINC00430	12	12	2
lncRNA	LINC00431	19	19	19
lncRNA	LINC00433	0	0	0
lncRNA	LINC00434	8	10	41
lncRNA	LINC00437	15	17	20
lncRNA	LINC00440	3	3	8
lncRNA	LINC00442	0	0	1
lncRNA	LINC00443	13	13	13
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	23	23	23
lncRNA	LINC00448	78	78	234
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	1	1	0
lncRNA	LINC00454	0	0	1
lncRNA	LINC00456	0	0	0
lncRNA	LINC00457	43	45	202
lncRNA	LINC00458	1	1	4
lncRNA	LINC00459	12	13	24
lncRNA	LINC00460	0	0	0
lncRNA	LINC00461	77	77	196
lncRNA	LINC00462	1	1	11
lncRNA	LINC00463	4	5	5
lncRNA	LINC00466	49	49	112
lncRNA	LINC00467	31	31	47
lncRNA	LINC00469	22	23	28
lncRNA	LINC00470	14	14	60
lncRNA	LINC00471	0	0	1
lncRNA	LINC00472	10	10	10
lncRNA	LINC00473	26	24	65
lncRNA	LINC00474	28	28	194
lncRNA	LINC00475	33	33	85
lncRNA	LINC00477	4	5	9
lncRNA	LINC00479	0	0	0
lncRNA	LINC00482	0	0	4
lncRNA	LINC00484	10	10	6
lncRNA	LINC00485	0	0	2
lncRNA	LINC00486	22	21	40
lncRNA	LINC00487	54	54	72
lncRNA	LINC00488	16	16	99
lncRNA	LINC00489	0	0	0
lncRNA	LINC00491	14	14	61
lncRNA	LINC00492	6	6	9
lncRNA	LINC00494	2	2	0
lncRNA	LINC00499	105	105	291
lncRNA	LINC00501	19	19	20
lncRNA	LINC00502	0	0	0
lncRNA	LINC00504	601	580	747
lncRNA	LINC00506	24	24	29
lncRNA	LINC00507	14	14	17
lncRNA	LINC00508	423	422	1160
lncRNA	LINC00511	10	7	16
lncRNA	LINC00513	26	26	80
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	11	11	12
lncRNA	LINC00518	4	4	2
lncRNA	LINC00519	2	1	1
lncRNA	LINC00520	7	7	8
lncRNA	LINC00523	0	0	0
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	0	0	0
lncRNA	LINC00528	3	3	3
lncRNA	LINC00529	10	9	16
lncRNA	LINC00533	0	0	0
lncRNA	LINC00534	98	100	178
lncRNA	LINC00536	586	586	1098
lncRNA	LINC00537	20	18	0
lncRNA	LINC00538	0	0	0
lncRNA	LINC00539	9	9	11
lncRNA	LINC00540	19	18	23
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	10	10	34
lncRNA	LINC00545	0	0	0
lncRNA	LINC00547	0	0	0
lncRNA	LINC00548	2	2	4
lncRNA	LINC00550	2	2	1
lncRNA	LINC00551	1	1	1
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	27	27	28
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	118	167	304
lncRNA	LINC00559	4	4	18
lncRNA	LINC00560	16	16	16
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	5	5	16
lncRNA	LINC00563	0	0	0
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	0	0
lncRNA	LINC00567	0	0	0
lncRNA	LINC00570	102	102	105
lncRNA	LINC00571	55	55	594
lncRNA	LINC00572	9	9	9
lncRNA	LINC00574	1	1	0
lncRNA	LINC00575	5	5	12
lncRNA	LINC00578	553	599	1822
lncRNA	LINC00581	3	3	15
lncRNA	LINC00582	12	7	36
lncRNA	LINC00583	0	0	1
lncRNA	LINC00587	70	70	96
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	8	10	59
lncRNA	LINC00592	22	22	31
lncRNA	LINC00593	0	0	0
lncRNA	LINC00595	2	6	7
lncRNA	LINC00597	4	4	18
lncRNA	LINC00598	105	112	196
lncRNA	LINC00601	4	3	0
lncRNA	LINC00602	1	1	0
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	9	9	45
lncRNA	LINC00605	0	0	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	158	153	502
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	221	224	621
lncRNA	LINC00612	1	1	0
lncRNA	LINC00613	477	500	2687
lncRNA	LINC00615	1	1	41
lncRNA	LINC00616	393	386	1873
lncRNA	LINC00618	0	0	0
lncRNA	LINC00619	0	0	1
lncRNA	LINC00620	13	13	34
lncRNA	LINC00621	6	8	9
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	87	67	88
lncRNA	LINC00624	40	43	99
lncRNA	LINC00626	15	17	8
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	4	5	1
lncRNA	LINC00630	47	47	11
lncRNA	LINC00632	66	66	96
lncRNA	LINC00635	2	2	8
lncRNA	LINC00636	4	4	19
lncRNA	LINC00638	1	1	1
lncRNA	LINC00639	87	87	316
lncRNA	LINC00640	7	6	6
lncRNA	LINC00641	0	0	0
lncRNA	LINC00642	3	3	3
lncRNA	LINC00643	0	0	1
lncRNA	LINC00644	0	0	0
lncRNA	LINC00645	2	2	2
lncRNA	LINC00648	6	5	0
lncRNA	LINC00649	110	108	115
lncRNA	LINC00652	0	1	0
lncRNA	LINC00654	26	26	26
lncRNA	LINC00656	0	0	0
lncRNA	LINC00658	0	0	0
lncRNA	LINC00659	0	0	0
lncRNA	LINC00661	1	0	1
lncRNA	LINC00662	0	0	0
lncRNA	LINC00663	11	11	42
lncRNA	LINC00664	49	50	96
lncRNA	LINC00665	77	74	84
lncRNA	LINC00667	36	36	36
lncRNA	LINC00668	1	1	5
lncRNA	LINC00670	9	8	8
lncRNA	LINC00671	25	25	67
lncRNA	LINC00672	1	1	2
lncRNA	LINC00673	369	415	815
lncRNA	LINC00674	108	107	229
lncRNA	LINC00676	0	0	0
lncRNA	LINC00677	0	0	0
lncRNA	LINC00678	9	9	9
lncRNA	LINC00680	13	9	2
lncRNA	LINC00681	2	2	1
lncRNA	LINC00682	0	0	0
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	11	11	0
lncRNA	LINC00685_1	12	12	0
lncRNA	LINC00687	58	53	202
lncRNA	LINC00689	24	24	26
lncRNA	LINC00690	0	0	2
lncRNA	LINC00691	25	25	98
lncRNA	LINC00692	3	3	10
lncRNA	LINC00693	304	302	1608
lncRNA	LINC00696	1	1	1
lncRNA	LINC00698	1	1	1
lncRNA	LINC00700	0	0	1
lncRNA	LINC00701	4	4	4
lncRNA	LINC00702	3	3	10
lncRNA	LINC00703	2	2	4
lncRNA	LINC00705	1	1	2
lncRNA	LINC00706	8	8	11
lncRNA	LINC00707	845	857	2291
lncRNA	LINC00708	1	1	9
lncRNA	LINC00709	0	0	11
lncRNA	LINC00710	111	110	1297
lncRNA	LINC00824	149	131	699
lncRNA	LINC00836	225	217	358
lncRNA	LINC00837	0	0	11
lncRNA	LINC00838	0	0	0
lncRNA	LINC00839	17	17	37
lncRNA	LINC00840	47	47	48
lncRNA	LINC00841	61	55	26
lncRNA	LINC00842	12	12	0
lncRNA	LINC00844	0	0	0
lncRNA	LINC00845	0	0	0
lncRNA	LINC00847	79	79	80
lncRNA	LINC00850	54	54	128
lncRNA	LINC00851	0	0	0
lncRNA	LINC00852	14	14	6
lncRNA	LINC00853	172	171	861
lncRNA	LINC00856	7	7	7
lncRNA	LINC00857	0	0	0
lncRNA	LINC00858	0	0	0
lncRNA	LINC00861	46	46	58
lncRNA	LINC00862	3	3	9
lncRNA	LINC00863	23	28	21
lncRNA	LINC00865	1	1	1
lncRNA	LINC00867	3	3	1
lncRNA	LINC00868	0	0	0
lncRNA	LINC00869	102	120	66
lncRNA	LINC00870	37	38	27
lncRNA	LINC00871	1731	1754	1642
lncRNA	LINC00877	42	42	28
lncRNA	LINC00879	14	14	0
lncRNA	LINC00880	69	69	69
lncRNA	LINC00881	0	0	3
lncRNA	LINC00882	111	112	457
lncRNA	LINC00885	14	11	11
lncRNA	LINC00886	0	0	0
lncRNA	LINC00887	8	8	11
lncRNA	LINC00888	3	3	3
lncRNA	LINC00891	22	22	468
lncRNA	LINC00892	2	2	0
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	0	0	0
lncRNA	LINC00898	23	23	22
lncRNA	LINC00899	1	1	15
lncRNA	LINC00900	0	0	0
lncRNA	LINC00901	0	0	0
lncRNA	LINC00903	3	3	7
lncRNA	LINC00904	1	1	3
lncRNA	LINC00905	16	16	16
lncRNA	LINC00906	1	1	9
lncRNA	LINC00907	372	371	892
lncRNA	LINC00908	19	15	43
lncRNA	LINC00910	0	0	0
lncRNA	LINC00911	123	136	279
lncRNA	LINC00917	7	7	141
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	0	0	0
lncRNA	LINC00921	0	0	1
lncRNA	LINC00922	109	103	212
lncRNA	LINC00923	58	58	276
lncRNA	LINC00924	283	287	879
lncRNA	LINC00926	16	16	19
lncRNA	LINC00927	42	41	58
lncRNA	LINC00928	3	3	28
lncRNA	LINC00929	5	5	1
lncRNA	LINC00930	9	9	9
lncRNA	LINC00933	1	1	0
lncRNA	LINC00934	1	1	1
lncRNA	LINC00937	36	34	112
lncRNA	LINC00938	29	29	30
lncRNA	LINC00939	6	6	6
lncRNA	LINC00940	15	15	0
lncRNA	LINC00941	3	3	6
lncRNA	LINC00942	0	0	1
lncRNA	LINC00943	10	10	11
lncRNA	LINC00944	8	8	35
lncRNA	LINC00945	1	1	0
lncRNA	LINC00951	8	8	10
lncRNA	LINC00954	94	36	28
lncRNA	LINC00955	25	25	27
lncRNA	LINC00957	0	0	3
lncRNA	LINC00958	4	4	2
lncRNA	LINC00960	1	1	1
lncRNA	LINC00963	72	72	67
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	1	0	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	49	49	68
lncRNA	LINC00970	73	70	131
lncRNA	LINC00971	64	75	270
lncRNA	LINC00972	81	103	97
lncRNA	LINC00974	1	1	0
lncRNA	LINC00976	3	3	5
lncRNA	LINC00977	3	3	4
lncRNA	LINC00987	51	51	58
lncRNA	LINC00989	134	124	119
lncRNA	LINC00992	124	125	507
lncRNA	LINC00993	64	64	5
lncRNA	LINC00994	0	0	0
lncRNA	LINC00996	5	5	19
lncRNA	LINC00997	0	0	0
lncRNA	LINC00999	4	4	0
lncRNA	LINC01000	3	3	5
lncRNA	LINC01001	5	5	1
lncRNA	LINC01002	14	13	0
lncRNA	LINC01003	3	3	3
lncRNA	LINC01004	12	12	17
lncRNA	LINC01005	0	0	0
lncRNA	LINC01007	6	6	7
lncRNA	LINC01010	67	66	64
lncRNA	LINC01011	24	24	25
lncRNA	LINC01012	9	8	10
lncRNA	LINC01013	13	13	10
lncRNA	LINC01014	34	34	87
lncRNA	LINC01015	1	1	0
lncRNA	LINC01016	20	20	20
lncRNA	LINC01017	1	1	7
lncRNA	LINC01018	2	2	14
lncRNA	LINC01019	570	565	1134
lncRNA	LINC01020	135	135	1048
lncRNA	LINC01022	0	0	0
lncRNA	LINC01023	3	3	3
lncRNA	LINC01028	1	1	0
lncRNA	LINC01029	3	3	3
lncRNA	LINC01030	1	0	3
lncRNA	LINC01031	6	6	6
lncRNA	LINC01033	22	22	57
lncRNA	LINC01035	34	34	38
lncRNA	LINC01036	124	121	147
lncRNA	LINC01037	2	2	2
lncRNA	LINC01038	0	0	0
lncRNA	LINC01039	10	10	71
lncRNA	LINC01040	29	26	17
lncRNA	LINC01043	0	0	0
lncRNA	LINC01044	1	1	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	8	8	70
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	54	54	456
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	0	0	0
lncRNA	LINC01053	12	1	0
lncRNA	LINC01054	0	0	0
lncRNA	LINC01055	2	2	8
lncRNA	LINC01056	46	44	42
lncRNA	LINC01058	0	0	1
lncRNA	LINC01060	54	55	42
lncRNA	LINC01061	0	0	0
lncRNA	LINC01063	43	43	43
lncRNA	LINC01065	12	12	11
lncRNA	LINC01068	0	0	1
lncRNA	LINC01069	11	11	11
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	9	9	13
lncRNA	LINC01077	8	7	0
lncRNA	LINC01078	2	2	2
lncRNA	LINC01080	3	4	4
lncRNA	LINC01081	15	15	34
lncRNA	LINC01082	1	1	0
lncRNA	LINC01085	70	70	146
lncRNA	LINC01087	1	1	0
lncRNA	LINC01088	445	458	630
lncRNA	LINC01089	2	2	7
lncRNA	LINC01090	22	20	71
lncRNA	LINC01091	125	127	190
lncRNA	LINC01093	2	2	2
lncRNA	LINC01094	20	20	78
lncRNA	LINC01095	1	1	1
lncRNA	LINC01096	0	0	0
lncRNA	LINC01097	1	1	0
lncRNA	LINC01098	461	411	905
lncRNA	LINC01099	18	18	57
lncRNA	LINC01100	0	0	0
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	13	13	29
lncRNA	LINC01103	3	3	7
lncRNA	LINC01104	12	12	37
lncRNA	LINC01106	21	21	0
lncRNA	LINC01107	95	95	102
lncRNA	LINC01108	12	12	12
lncRNA	LINC01109	1	1	17
lncRNA	LINC01111	227	210	303
lncRNA	LINC01114	2	2	2
lncRNA	LINC01115	12	12	1
lncRNA	LINC01116	0	0	0
lncRNA	LINC01117	383	387	929
lncRNA	LINC01118	6	6	3
lncRNA	LINC01119	551	549	1121
lncRNA	LINC01120	0	0	0
lncRNA	LINC01121	175	250	371
lncRNA	LINC01122	262	271	440
lncRNA	LINC01123	14	14	0
lncRNA	LINC01124	0	0	0
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	0	0	0
lncRNA	LINC01128	17	15	22
lncRNA	LINC01132	4	4	19
lncRNA	LINC01133	29	29	34
lncRNA	LINC01134	52	53	54
lncRNA	LINC01135	40	40	43
lncRNA	LINC01138	19	16	5
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	26	26	35
lncRNA	LINC01141	25	23	29
lncRNA	LINC01142	3	3	3
lncRNA	LINC01143	1	1	5
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	106	103	207
lncRNA	LINC01147	0	1	0
lncRNA	LINC01148	0	0	0
lncRNA	LINC01149	1	1	0
lncRNA	LINC01150	18	18	0
lncRNA	LINC01151	10	10	10
lncRNA	LINC01152	52	52	37
lncRNA	LINC01159	2	2	1
lncRNA	LINC01160	1	1	1
lncRNA	LINC01162	115	111	121
lncRNA	LINC01163	140	137	130
lncRNA	LINC01164	3	3	3
lncRNA	LINC01166	3	3	3
lncRNA	LINC01167	0	0	0
lncRNA	LINC01168	0	0	4
lncRNA	LINC01169	350	349	250
lncRNA	LINC01170	173	170	915
lncRNA	LINC01173	8	8	35
lncRNA	LINC01176	5	5	3
lncRNA	LINC01177	0	0	0
lncRNA	LINC01179	253	240	161
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	0	0	0
lncRNA	LINC01182	467	467	2577
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	0	0	0
lncRNA	LINC01189	36	35	1
lncRNA	LINC01191	13	14	12
lncRNA	LINC01192	14	13	23
lncRNA	LINC01193	5	4	0
lncRNA	LINC01194	165	155	320
lncRNA	LINC01195	2	2	3
lncRNA	LINC01198	38	38	138
lncRNA	LINC01201	14	14	32
lncRNA	LINC01202	14	6	8
lncRNA	LINC01203	0	0	1
lncRNA	LINC01204	25	25	48
lncRNA	LINC01205	26	27	31
lncRNA	LINC01206	153	153	237
lncRNA	LINC01208	12	13	18
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	7	9	6
lncRNA	LINC01213	1	1	0
lncRNA	LINC01214	17	17	108
lncRNA	LINC01215	25	25	26
lncRNA	LINC01216	1	1	0
lncRNA	LINC01217	0	0	0
lncRNA	LINC01219	9	10	0
lncRNA	LINC01220	0	0	0
lncRNA	LINC01221	30	30	64
lncRNA	LINC01222	22	1	6
lncRNA	LINC01224	3	2	2
lncRNA	LINC01226	0	0	0
lncRNA	LINC01227	5	5	7
lncRNA	LINC01228	2	2	2
lncRNA	LINC01229	14	13	29
lncRNA	LINC01230	0	0	0
lncRNA	LINC01231	5	5	6
lncRNA	LINC01232	39	39	38
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	12	12	27
lncRNA	LINC01235	3	3	2
lncRNA	LINC01237	188	201	72
lncRNA	LINC01238	1	1	0
lncRNA	LINC01239	289	301	796
lncRNA	LINC01241	3	3	2
lncRNA	LINC01242	3	3	5
lncRNA	LINC01243	0	1	0
lncRNA	LINC01246	0	0	0
lncRNA	LINC01247	0	0	0
lncRNA	LINC01248	5	5	19
lncRNA	LINC01249	9	9	11
lncRNA	LINC01250	342	314	133
lncRNA	LINC01252	25	25	64
lncRNA	LINC01254	19	19	21
lncRNA	LINC01255	0	0	265
lncRNA	LINC01256	7	7	33
lncRNA	LINC01257	12	12	12
lncRNA	LINC01258	164	163	843
lncRNA	LINC01259	15	15	49
lncRNA	LINC01260	1	1	2
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	3	3	4
lncRNA	LINC01266	66	67	100
lncRNA	LINC01267	0	0	0
lncRNA	LINC01269	9	9	11
lncRNA	LINC01270	7	7	25
lncRNA	LINC01271	4	5	7
lncRNA	LINC01273	7	7	13
lncRNA	LINC01276	1	1	4
lncRNA	LINC01277	12	12	99
lncRNA	LINC01278	50	59	179
lncRNA	LINC01280	121	121	37
lncRNA	LINC01281	4	4	10
lncRNA	LINC01282	8	8	22
lncRNA	LINC01284	8	5	23
lncRNA	LINC01285	256	254	158
lncRNA	LINC01287	1	1	15
lncRNA	LINC01288	168	169	430
lncRNA	LINC01289	9	9	8
lncRNA	LINC01290	9	9	17
lncRNA	LINC01291	1	1	4
lncRNA	LINC01297	1	1	1
lncRNA	LINC01297-DUXAP10-NBEAP6	27	24	172
lncRNA	LINC01298	0	0	1
lncRNA	LINC01299	31	30	32
lncRNA	LINC01300	0	0	0
lncRNA	LINC01301	3	3	3
lncRNA	LINC01303	3	3	6
lncRNA	LINC01304	130	105	327
lncRNA	LINC01305	7	7	10
lncRNA	LINC01307	376	369	561
lncRNA	LINC01309	0	0	1
lncRNA	LINC01310	10	11	246
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	17	17	20
lncRNA	LINC01315	0	0	5
lncRNA	LINC01317	243	242	629
lncRNA	LINC01318	1	1	1
lncRNA	LINC01320	193	191	385
lncRNA	LINC01322	219	219	613
lncRNA	LINC01324	84	84	435
lncRNA	LINC01327	78	79	214
lncRNA	LINC01331	30	36	48
lncRNA	LINC01333	0	0	0
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	0	0	2
lncRNA	LINC01338	2	2	2
lncRNA	LINC01339	14	14	24
lncRNA	LINC01340	18	22	16
lncRNA	LINC01341	0	0	0
lncRNA	LINC01342	2	2	2
lncRNA	LINC01343	1	1	2
lncRNA	LINC01344	72	73	313
lncRNA	LINC01345	0	0	0
lncRNA	LINC01346	0	0	1
lncRNA	LINC01347	6	6	0
lncRNA	LINC01348	0	0	0
lncRNA	LINC01349	1	1	12
lncRNA	LINC01350	16	17	25
lncRNA	LINC01352	0	0	0
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	0	0	0
lncRNA	LINC01355	0	0	0
lncRNA	LINC01356	44	47	47
lncRNA	LINC01358	91	91	187
lncRNA	LINC01359	7	7	0
lncRNA	LINC01360	0	0	5
lncRNA	LINC01361	3	4	10
lncRNA	LINC01362	150	140	911
lncRNA	LINC01363	4	4	5
lncRNA	LINC01364	7	7	26
lncRNA	LINC01365	1	1	1
lncRNA	LINC01366	9	9	9
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	38	38	30
lncRNA	LINC01375	13	13	18
lncRNA	LINC01376	4	4	11
lncRNA	LINC01377	0	0	1
lncRNA	LINC01378	103	115	124
lncRNA	LINC01381	2	2	1
lncRNA	LINC01386	4	5	4
lncRNA	LINC01387	15	15	78
lncRNA	LINC01389	47	45	84
lncRNA	LINC01391	2	2	1
lncRNA	LINC01392	38	40	502
lncRNA	LINC01393	2	2	10
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	1	1	0
lncRNA	LINC01397	41	41	43
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	115	116	601
lncRNA	LINC01402	0	0	0
lncRNA	LINC01404	8	9	5
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	3	3	6
lncRNA	LINC01411	562	559	568
lncRNA	LINC01412	13	13	27
lncRNA	LINC01413	3	3	4
lncRNA	LINC01414	282	283	1029
lncRNA	LINC01415	1	1	3
lncRNA	LINC01416	14	15	230
lncRNA	LINC01419	0	0	1
lncRNA	LINC01422	10	10	15
lncRNA	LINC01423	0	0	4
lncRNA	LINC01424	0	0	0
lncRNA	LINC01425	19	19	150
lncRNA	LINC01426	10	12	5
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	31	31	46
lncRNA	LINC01429	15	15	77
lncRNA	LINC01430	0	0	1
lncRNA	LINC01431	0	0	0
lncRNA	LINC01432	0	0	2
lncRNA	LINC01433	6	6	6
lncRNA	LINC01435	54	50	371
lncRNA	LINC01436	2	2	12
lncRNA	LINC01440	0	0	0
lncRNA	LINC01441	0	0	0
lncRNA	LINC01443	42	42	36
lncRNA	LINC01444	0	0	1
lncRNA	LINC01445	0	0	0
lncRNA	LINC01446	46	47	65
lncRNA	LINC01447	2	2	2
lncRNA	LINC01448	4	4	5
lncRNA	LINC01449	29	29	8
lncRNA	LINC01450	0	0	0
lncRNA	LINC01451	0	0	0
lncRNA	LINC01455	2	2	2
lncRNA	LINC01456	19	18	228
lncRNA	LINC01460	1	1	1
lncRNA	LINC01461	18	18	19
lncRNA	LINC01465	0	0	0
lncRNA	LINC01467	1	2	9
lncRNA	LINC01470	249	216	382
lncRNA	LINC01471	13	13	13
lncRNA	LINC01473	9	9	31
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	0	0	0
lncRNA	LINC01476	76	76	523
lncRNA	LINC01477	57	56	32
lncRNA	LINC01478	104	84	508
lncRNA	LINC01479	8	8	13
lncRNA	LINC01480	0	0	0
lncRNA	LINC01482	23	23	193
lncRNA	LINC01483	425	433	1066
lncRNA	LINC01484	24	25	31
lncRNA	LINC01485	0	0	0
lncRNA	LINC01486	9	9	30
lncRNA	LINC01487	0	0	8
lncRNA	LINC01488	0	0	0
lncRNA	LINC01489	5	5	22
lncRNA	LINC01490	16	16	49
lncRNA	LINC01491	3	3	7
lncRNA	LINC01492	34	41	95
lncRNA	LINC01493	1	0	0
lncRNA	LINC01494	6	7	3
lncRNA	LINC01495	12	12	57
lncRNA	LINC01496	0	0	1
lncRNA	LINC01497	13	10	40
lncRNA	LINC01498	3	3	4
lncRNA	LINC01499	39	37	61
lncRNA	LINC01500	58	57	121
lncRNA	LINC01501	101	102	451
lncRNA	LINC01502	23	23	28
lncRNA	LINC01503	13	12	12
lncRNA	LINC01504	45	45	70
lncRNA	LINC01505	74	73	97
lncRNA	LINC01506	21	21	20
lncRNA	LINC01507	61	61	107
lncRNA	LINC01508	505	490	1309
lncRNA	LINC01509	8	8	56
lncRNA	LINC01511	1	1	0
lncRNA	LINC01512	21	34	101
lncRNA	LINC01514	2	2	0
lncRNA	LINC01515	323	367	17
lncRNA	LINC01516	7	8	34
lncRNA	LINC01517	157	155	312
lncRNA	LINC01518	4	4	6
lncRNA	LINC01519	0	0	0
lncRNA	LINC01520	3	3	75
lncRNA	LINC01521	2	2	3
lncRNA	LINC01522	0	0	1
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	6	6	13
lncRNA	LINC01525	50	50	41
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	4	4	8
lncRNA	LINC01530	0	0	1
lncRNA	LINC01531	1	1	3
lncRNA	LINC01532	1	1	1
lncRNA	LINC01533	39	53	41
lncRNA	LINC01535	3	3	5
lncRNA	LINC01537	0	0	0
lncRNA	LINC01538	383	383	901
lncRNA	LINC01539	4	4	65
lncRNA	LINC01541	18	18	23
lncRNA	LINC01543	14	14	76
lncRNA	LINC01544	0	0	1
lncRNA	LINC01545	2	1	3
lncRNA	LINC01546	1	0	0
lncRNA	LINC01547	0	0	0
lncRNA	LINC01548	141	141	2152
lncRNA	LINC01549	1	1	2
lncRNA	LINC01550	32	30	102
lncRNA	LINC01551	8	8	15
lncRNA	LINC01553	0	0	10
lncRNA	LINC01554	0	1	0
lncRNA	LINC01555	0	0	5
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	8	8	14
lncRNA	LINC01559	1	1	2
lncRNA	LINC01560	2	2	4
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	11	10	12
lncRNA	LINC01563	1	1	1
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	6	7	67
lncRNA	LINC01566	20	17	17
lncRNA	LINC01567	5	5	6
lncRNA	LINC01568	7	6	10
lncRNA	LINC01569	6	6	9
lncRNA	LINC01570	18	19	468
lncRNA	LINC01571	1	1	0
lncRNA	LINC01572	156	155	451
lncRNA	LINC01574	0	0	0
lncRNA	LINC01579	0	0	0
lncRNA	LINC01580	73	72	156
lncRNA	LINC01581	51	49	111
lncRNA	LINC01582	3	3	3
lncRNA	LINC01583	127	127	166
lncRNA	LINC01584	52	53	601
lncRNA	LINC01585	17	17	31
lncRNA	LINC01586	26	25	58
lncRNA	LINC01587	0	0	0
lncRNA	LINC01588	28	29	63
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	1	1	0
lncRNA	LINC01591	80	82	386
lncRNA	LINC01592	150	122	97
lncRNA	LINC01593	1	1	1
lncRNA	LINC01594	0	1	1
lncRNA	LINC01596	0	0	0
lncRNA	LINC01597	1	1	0
lncRNA	LINC01599	40	43	79
lncRNA	LINC01600	0	0	2
lncRNA	LINC01601	2	2	1
lncRNA	LINC01602	0	0	1
lncRNA	LINC01603	3	4	17
lncRNA	LINC01605	146	144	203
lncRNA	LINC01606	2	2	0
lncRNA	LINC01607	38	38	73
lncRNA	LINC01608	19	19	34
lncRNA	LINC01609	85	87	217
lncRNA	LINC01610	1	1	1
lncRNA	LINC01611	13	13	29
lncRNA	LINC01612	3	5	4
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	0	0	0
lncRNA	LINC01615	0	0	1
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	7	6	9
lncRNA	LINC01619	99	100	311
lncRNA	LINC01620	3	3	3
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	16	17	68
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	0	0	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	57	57	28
lncRNA	LINC01628	0	0	3
lncRNA	LINC01629	1	0	1
lncRNA	LINC01630	39	39	61
lncRNA	LINC01633	4	4	4
lncRNA	LINC01634	0	0	0
lncRNA	LINC01635	3	3	3
lncRNA	LINC01637	2	4	10
lncRNA	LINC01638	1	1	2
lncRNA	LINC01639	6	6	6
lncRNA	LINC01640	1	1	0
lncRNA	LINC01644	46	44	1583
lncRNA	LINC01645	2	2	3
lncRNA	LINC01646	2	2	2
lncRNA	LINC01647	0	0	8
lncRNA	LINC01648	4	4	27
lncRNA	LINC01649	1	1	3
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
