Gene type	Gene Name	fr	rf	star
lncRNA	LINC00415	0	0	1
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	64	64	55
lncRNA	LINC00424	0	0	0
lncRNA	LINC00426	16	16	10
lncRNA	LINC00428	19	21	3
lncRNA	LINC00430	1	1	0
lncRNA	LINC00431	23	30	19
lncRNA	LINC00433	3	3	3
lncRNA	LINC00434	1	7	12
lncRNA	LINC00437	88	77	73
lncRNA	LINC00440	7	7	2
lncRNA	LINC00442	0	0	0
lncRNA	LINC00443	1	3	0
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	36	40	35
lncRNA	LINC00448	6	4	15
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	0	0	0
lncRNA	LINC00454	0	0	0
lncRNA	LINC00456	0	0	0
lncRNA	LINC00457	125	112	154
lncRNA	LINC00458	4	4	3
lncRNA	LINC00459	1	1	0
lncRNA	LINC00460	0	0	0
lncRNA	LINC00461	223	224	189
lncRNA	LINC00462	0	0	0
lncRNA	LINC00463	43	65	29
lncRNA	LINC00466	104	101	64
lncRNA	LINC00467	41	42	40
lncRNA	LINC00469	48	49	29
lncRNA	LINC00470	21	23	15
lncRNA	LINC00471	0	0	0
lncRNA	LINC00472	1	1	1
lncRNA	LINC00473	82	83	92
lncRNA	LINC00474	53	53	40
lncRNA	LINC00475	58	58	42
lncRNA	LINC00477	2	2	0
lncRNA	LINC00479	0	0	0
lncRNA	LINC00482	39	39	38
lncRNA	LINC00484	72	72	24
lncRNA	LINC00485	20	20	21
lncRNA	LINC00486	105	108	140
lncRNA	LINC00487	114	110	75
lncRNA	LINC00488	6	6	10
lncRNA	LINC00489	1	1	0
lncRNA	LINC00491	3	4	6
lncRNA	LINC00492	0	0	1
lncRNA	LINC00494	0	0	0
lncRNA	LINC00499	63	67	31
lncRNA	LINC00501	41	44	41
lncRNA	LINC00502	0	0	0
lncRNA	LINC00504	694	671	625
lncRNA	LINC00506	37	37	36
lncRNA	LINC00507	6	4	0
lncRNA	LINC00508	61	53	57
lncRNA	LINC00511	16	16	17
lncRNA	LINC00513	0	0	0
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	0	0	0
lncRNA	LINC00518	0	0	0
lncRNA	LINC00519	2	1	0
lncRNA	LINC00520	6	8	5
lncRNA	LINC00523	0	0	1
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	0	0	0
lncRNA	LINC00528	0	0	0
lncRNA	LINC00529	30	30	2
lncRNA	LINC00533	0	0	0
lncRNA	LINC00534	140	139	144
lncRNA	LINC00536	1299	1186	446
lncRNA	LINC00537	44	35	32
lncRNA	LINC00538	0	0	0
lncRNA	LINC00539	31	32	22
lncRNA	LINC00540	46	46	50
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	11	15	4
lncRNA	LINC00545	0	0	0
lncRNA	LINC00547	1	1	0
lncRNA	LINC00548	4	4	3
lncRNA	LINC00550	12	12	11
lncRNA	LINC00551	17	17	14
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	0	1	0
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	45	45	47
lncRNA	LINC00559	74	75	35
lncRNA	LINC00560	4	4	0
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	3	3	3
lncRNA	LINC00563	0	0	0
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	0	0
lncRNA	LINC00567	7	7	9
lncRNA	LINC00570	142	142	145
lncRNA	LINC00571	21	19	6
lncRNA	LINC00572	0	0	1
lncRNA	LINC00574	0	0	0
lncRNA	LINC00575	11	11	6
lncRNA	LINC00578	355	565	330
lncRNA	LINC00581	7	7	3
lncRNA	LINC00582	3	3	2
lncRNA	LINC00583	2	1	0
lncRNA	LINC00587	16	17	49
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	20	20	19
lncRNA	LINC00592	76	76	84
lncRNA	LINC00593	3	3	0
lncRNA	LINC00595	67	74	69
lncRNA	LINC00597	0	0	0
lncRNA	LINC00598	207	209	100
lncRNA	LINC00601	1	10	0
lncRNA	LINC00602	1	1	1
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	92	91	61
lncRNA	LINC00605	2	2	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	114	102	106
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	25	26	5
lncRNA	LINC00612	1	0	0
lncRNA	LINC00613	0	1	7
lncRNA	LINC00615	39	39	38
lncRNA	LINC00616	3	11	23
lncRNA	LINC00618	0	0	0
lncRNA	LINC00619	0	0	0
lncRNA	LINC00620	154	153	133
lncRNA	LINC00621	0	0	0
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	145	119	96
lncRNA	LINC00624	119	123	114
lncRNA	LINC00626	18	18	0
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	24	24	26
lncRNA	LINC00630	15	15	33
lncRNA	LINC00632	204	211	185
lncRNA	LINC00635	22	22	7
lncRNA	LINC00636	85	75	76
lncRNA	LINC00638	1	1	1
lncRNA	LINC00639	96	96	108
lncRNA	LINC00640	40	40	41
lncRNA	LINC00641	0	0	0
lncRNA	LINC00642	0	0	0
lncRNA	LINC00643	0	0	0
lncRNA	LINC00644	0	0	0
lncRNA	LINC00645	0	0	0
lncRNA	LINC00648	57	65	123
lncRNA	LINC00649	77	78	109
lncRNA	LINC00652	1	0	0
lncRNA	LINC00654	0	0	0
lncRNA	LINC00656	0	0	1
lncRNA	LINC00658	30	30	30
lncRNA	LINC00659	0	0	0
lncRNA	LINC00661	8	8	8
lncRNA	LINC00662	74	74	74
lncRNA	LINC00663	57	48	44
lncRNA	LINC00664	153	133	244
lncRNA	LINC00665	70	70	70
lncRNA	LINC00667	69	69	79
lncRNA	LINC00668	0	0	0
lncRNA	LINC00670	147	150	130
lncRNA	LINC00671	9	9	2
lncRNA	LINC00672	0	0	0
lncRNA	LINC00673	273	285	221
lncRNA	LINC00674	76	77	266
lncRNA	LINC00676	0	0	0
lncRNA	LINC00677	0	0	1
lncRNA	LINC00678	4	3	0
lncRNA	LINC00680	2	1	1
lncRNA	LINC00681	16	18	0
lncRNA	LINC00682	3	3	0
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	1	1	0
lncRNA	LINC00685_1	1	1	0
lncRNA	LINC00687	106	82	50
lncRNA	LINC00689	14	14	2
lncRNA	LINC00690	0	0	0
lncRNA	LINC00691	32	32	32
lncRNA	LINC00692	3	3	0
lncRNA	LINC00693	153	145	96
lncRNA	LINC00696	61	61	59
lncRNA	LINC00698	6	6	6
lncRNA	LINC00700	0	0	0
lncRNA	LINC00701	1	1	0
lncRNA	LINC00702	10	10	10
lncRNA	LINC00703	30	30	27
lncRNA	LINC00705	0	0	0
lncRNA	LINC00706	56	56	43
lncRNA	LINC00707	98	103	101
lncRNA	LINC00708	0	0	1
lncRNA	LINC00709	0	0	0
lncRNA	LINC00710	125	125	151
lncRNA	LINC00824	111	108	104
lncRNA	LINC00836	194	199	158
lncRNA	LINC00837	1	1	14
lncRNA	LINC00838	3	2	1
lncRNA	LINC00839	3	3	0
lncRNA	LINC00840	86	87	80
lncRNA	LINC00841	113	126	72
lncRNA	LINC00842	38	39	0
lncRNA	LINC00844	0	0	0
lncRNA	LINC00845	0	0	1
lncRNA	LINC00847	16	16	17
lncRNA	LINC00850	15	15	2
lncRNA	LINC00851	0	0	0
lncRNA	LINC00852	22	22	3
lncRNA	LINC00853	3	3	0
lncRNA	LINC00856	1	1	0
lncRNA	LINC00857	2	0	0
lncRNA	LINC00858	1	1	1
lncRNA	LINC00861	60	60	60
lncRNA	LINC00862	76	75	70
lncRNA	LINC00863	26	23	0
lncRNA	LINC00865	9	9	8
lncRNA	LINC00867	0	0	0
lncRNA	LINC00868	0	0	0
lncRNA	LINC00869	86	115	35
lncRNA	LINC00870	19	20	19
lncRNA	LINC00871	238	250	174
lncRNA	LINC00877	63	59	52
lncRNA	LINC00879	31	32	0
lncRNA	LINC00880	21	22	17
lncRNA	LINC00881	3	3	3
lncRNA	LINC00882	86	87	78
lncRNA	LINC00885	74	74	80
lncRNA	LINC00886	0	0	153
lncRNA	LINC00887	10	10	4
lncRNA	LINC00888	7	7	8
lncRNA	LINC00891	1	1	1
lncRNA	LINC00892	8	8	8
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	0	0	1
lncRNA	LINC00898	5	5	1
lncRNA	LINC00899	82	82	82
lncRNA	LINC00900	0	0	0
lncRNA	LINC00901	9	9	9
lncRNA	LINC00903	1	2	2
lncRNA	LINC00904	34	35	30
lncRNA	LINC00905	3	3	3
lncRNA	LINC00906	0	0	0
lncRNA	LINC00907	266	278	201
lncRNA	LINC00908	24	14	2
lncRNA	LINC00910	9	6	0
lncRNA	LINC00911	4	4	7
lncRNA	LINC00917	0	1	7
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	3	3	0
lncRNA	LINC00921	0	0	0
lncRNA	LINC00922	430	427	303
lncRNA	LINC00923	60	53	35
lncRNA	LINC00924	36	30	59
lncRNA	LINC00926	7	7	8
lncRNA	LINC00927	104	106	74
lncRNA	LINC00928	2	2	3
lncRNA	LINC00929	14	15	3
lncRNA	LINC00930	0	0	0
lncRNA	LINC00933	0	0	0
lncRNA	LINC00934	2	1	2
lncRNA	LINC00937	9	4	7
lncRNA	LINC00938	79	79	79
lncRNA	LINC00939	115	117	91
lncRNA	LINC00940	48	49	0
lncRNA	LINC00941	1	1	0
lncRNA	LINC00942	0	0	0
lncRNA	LINC00943	0	0	0
lncRNA	LINC00944	6	4	11
lncRNA	LINC00945	8	8	10
lncRNA	LINC00951	2	2	0
lncRNA	LINC00954	2	2	3
lncRNA	LINC00955	6	8	9
lncRNA	LINC00957	0	0	0
lncRNA	LINC00958	0	0	0
lncRNA	LINC00960	54	56	51
lncRNA	LINC00963	114	114	80
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	0	0	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	107	103	85
lncRNA	LINC00970	352	349	255
lncRNA	LINC00971	60	58	44
lncRNA	LINC00972	7	7	1
lncRNA	LINC00974	21	21	21
lncRNA	LINC00976	2	2	1
lncRNA	LINC00977	6	6	1
lncRNA	LINC00987	56	56	57
lncRNA	LINC00989	147	138	150
lncRNA	LINC00992	209	211	146
lncRNA	LINC00993	94	94	93
lncRNA	LINC00994	0	0	1
lncRNA	LINC00996	40	40	32
lncRNA	LINC00997	7	7	0
lncRNA	LINC00999	1	1	0
lncRNA	LINC01000	124	120	162
lncRNA	LINC01001	2	2	0
lncRNA	LINC01002	1	1	0
lncRNA	LINC01003	59	59	59
lncRNA	LINC01004	8	8	8
lncRNA	LINC01005	0	0	0
lncRNA	LINC01007	9	9	2
lncRNA	LINC01010	121	122	106
lncRNA	LINC01011	0	0	0
lncRNA	LINC01012	2	2	0
lncRNA	LINC01013	47	51	46
lncRNA	LINC01014	19	19	20
lncRNA	LINC01015	0	0	0
lncRNA	LINC01016	0	0	0
lncRNA	LINC01017	0	0	0
lncRNA	LINC01018	1	1	0
lncRNA	LINC01019	133	127	54
lncRNA	LINC01020	44	43	19
lncRNA	LINC01022	0	0	0
lncRNA	LINC01023	0	0	0
lncRNA	LINC01028	2	2	2
lncRNA	LINC01029	12	12	9
lncRNA	LINC01030	0	0	0
lncRNA	LINC01031	89	89	84
lncRNA	LINC01033	153	150	93
lncRNA	LINC01035	68	61	50
lncRNA	LINC01036	478	476	379
lncRNA	LINC01037	82	82	69
lncRNA	LINC01038	0	0	0
lncRNA	LINC01039	3	3	1
lncRNA	LINC01040	221	188	85
lncRNA	LINC01043	5	5	0
lncRNA	LINC01044	0	0	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	33	33	39
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	59	59	57
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	2	2	0
lncRNA	LINC01053	22	23	25
lncRNA	LINC01054	0	0	0
lncRNA	LINC01055	0	0	0
lncRNA	LINC01056	111	124	117
lncRNA	LINC01058	2	2	5
lncRNA	LINC01060	6	12	3
lncRNA	LINC01061	36	20	42
lncRNA	LINC01063	0	0	0
lncRNA	LINC01065	7	6	2
lncRNA	LINC01068	0	0	0
lncRNA	LINC01069	14	14	15
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	79	78	75
lncRNA	LINC01077	69	69	68
lncRNA	LINC01078	1	1	0
lncRNA	LINC01080	0	0	0
lncRNA	LINC01081	49	61	12
lncRNA	LINC01082	0	0	0
lncRNA	LINC01085	41	41	42
lncRNA	LINC01087	9	9	8
lncRNA	LINC01088	343	344	369
lncRNA	LINC01089	85	85	85
lncRNA	LINC01090	304	304	284
lncRNA	LINC01091	112	112	131
lncRNA	LINC01093	1	1	0
lncRNA	LINC01094	46	53	87
lncRNA	LINC01095	12	12	13
lncRNA	LINC01096	0	0	1
lncRNA	LINC01097	5	4	2
lncRNA	LINC01098	104	89	90
lncRNA	LINC01099	7	7	17
lncRNA	LINC01100	2	2	2
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	170	170	153
lncRNA	LINC01103	0	0	0
lncRNA	LINC01104	14	14	15
lncRNA	LINC01106	3	3	0
lncRNA	LINC01107	35	33	29
lncRNA	LINC01108	7	4	0
lncRNA	LINC01109	0	0	0
lncRNA	LINC01111	56	55	62
lncRNA	LINC01114	4	4	0
lncRNA	LINC01115	15	16	2
lncRNA	LINC01116	0	0	0
lncRNA	LINC01117	10	10	13
lncRNA	LINC01118	0	0	0
lncRNA	LINC01119	5	14	4
lncRNA	LINC01120	1	1	0
lncRNA	LINC01121	67	67	66
lncRNA	LINC01122	333	358	261
lncRNA	LINC01123	3	3	0
lncRNA	LINC01124	2	2	0
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	0	0	0
lncRNA	LINC01128	267	250	244
lncRNA	LINC01132	10	10	0
lncRNA	LINC01133	59	59	45
lncRNA	LINC01134	29	28	5
lncRNA	LINC01135	319	321	202
lncRNA	LINC01138	54	31	38
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	114	115	46
lncRNA	LINC01141	78	74	50
lncRNA	LINC01142	1	1	0
lncRNA	LINC01143	0	1	0
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	95	81	7
lncRNA	LINC01147	0	0	0
lncRNA	LINC01148	1	0	0
lncRNA	LINC01149	1	1	0
lncRNA	LINC01150	1	1	0
lncRNA	LINC01151	7	7	1
lncRNA	LINC01152	39	39	40
lncRNA	LINC01159	0	0	2
lncRNA	LINC01160	0	0	0
lncRNA	LINC01162	116	114	99
lncRNA	LINC01163	42	42	42
lncRNA	LINC01164	4	4	0
lncRNA	LINC01166	67	67	52
lncRNA	LINC01167	0	0	0
lncRNA	LINC01168	1	1	0
lncRNA	LINC01169	129	131	88
lncRNA	LINC01170	425	435	242
lncRNA	LINC01173	57	57	38
lncRNA	LINC01176	18	18	13
lncRNA	LINC01177	0	0	0
lncRNA	LINC01179	56	56	48
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	22	22	22
lncRNA	LINC01182	532	519	419
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	35	35	36
lncRNA	LINC01189	97	104	36
lncRNA	LINC01191	62	62	53
lncRNA	LINC01192	69	70	56
lncRNA	LINC01193	3	5	0
lncRNA	LINC01194	93	92	52
lncRNA	LINC01195	0	0	0
lncRNA	LINC01198	1	1	2
lncRNA	LINC01201	21	21	19
lncRNA	LINC01202	59	35	10
lncRNA	LINC01203	37	37	38
lncRNA	LINC01204	4	5	3
lncRNA	LINC01205	76	63	56
lncRNA	LINC01206	8	10	8
lncRNA	LINC01208	26	31	53
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	1	1	1
lncRNA	LINC01213	0	0	0
lncRNA	LINC01214	6	6	4
lncRNA	LINC01215	50	50	41
lncRNA	LINC01216	0	0	0
lncRNA	LINC01217	1	1	1
lncRNA	LINC01219	8	9	0
lncRNA	LINC01220	0	0	0
lncRNA	LINC01221	37	37	36
lncRNA	LINC01222	102	4	0
lncRNA	LINC01224	46	46	45
lncRNA	LINC01226	0	0	0
lncRNA	LINC01227	24	23	7
lncRNA	LINC01228	29	29	27
lncRNA	LINC01229	73	73	74
lncRNA	LINC01230	0	0	1
lncRNA	LINC01231	3	4	3
lncRNA	LINC01232	1	0	1
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	19	19	6
lncRNA	LINC01235	4	2	0
lncRNA	LINC01237	223	215	1
lncRNA	LINC01238	1	1	0
lncRNA	LINC01239	170	176	87
lncRNA	LINC01241	2	3	3
lncRNA	LINC01242	36	36	27
lncRNA	LINC01243	1	1	0
lncRNA	LINC01246	0	0	0
lncRNA	LINC01247	43	43	43
lncRNA	LINC01248	94	85	96
lncRNA	LINC01249	2	1	0
lncRNA	LINC01250	950	1191	416
lncRNA	LINC01252	22	22	22
lncRNA	LINC01254	0	0	0
lncRNA	LINC01255	1	3	124
lncRNA	LINC01256	32	34	50
lncRNA	LINC01257	37	37	32
lncRNA	LINC01258	67	69	64
lncRNA	LINC01259	1	1	1
lncRNA	LINC01260	0	0	1
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	9	7	15
lncRNA	LINC01266	264	251	257
lncRNA	LINC01267	0	0	0
lncRNA	LINC01269	77	76	31
lncRNA	LINC01270	10	10	5
lncRNA	LINC01271	52	51	51
lncRNA	LINC01273	0	0	0
lncRNA	LINC01276	12	13	0
lncRNA	LINC01277	34	37	37
lncRNA	LINC01278	66	70	66
lncRNA	LINC01280	18	18	19
lncRNA	LINC01281	42	42	24
lncRNA	LINC01282	7	7	1
lncRNA	LINC01284	4	3	7
lncRNA	LINC01285	17	14	11
lncRNA	LINC01287	1	1	0
lncRNA	LINC01288	55	55	31
lncRNA	LINC01289	71	71	72
lncRNA	LINC01290	18	18	30
lncRNA	LINC01291	25	25	19
lncRNA	LINC01297	1	2	1
lncRNA	LINC01297-DUXAP10-NBEAP6	40	50	40
lncRNA	LINC01298	18	18	14
lncRNA	LINC01299	0	1	3
lncRNA	LINC01300	1	1	0
lncRNA	LINC01301	6	6	2
lncRNA	LINC01303	2	2	5
lncRNA	LINC01304	13	13	2
lncRNA	LINC01305	7	7	6
lncRNA	LINC01307	11	14	8
lncRNA	LINC01309	0	0	0
lncRNA	LINC01310	58	53	131
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	2	1	1
lncRNA	LINC01315	0	0	0
lncRNA	LINC01317	303	299	327
lncRNA	LINC01318	0	0	0
lncRNA	LINC01320	15	15	13
lncRNA	LINC01322	636	610	425
lncRNA	LINC01324	132	128	100
lncRNA	LINC01327	14	14	15
lncRNA	LINC01331	119	117	94
lncRNA	LINC01333	0	0	1
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	0	0	0
lncRNA	LINC01338	1	1	1
lncRNA	LINC01339	176	180	127
lncRNA	LINC01340	124	141	122
lncRNA	LINC01341	0	0	0
lncRNA	LINC01342	2	2	5
lncRNA	LINC01343	0	0	1
lncRNA	LINC01344	152	140	95
lncRNA	LINC01345	0	0	1
lncRNA	LINC01346	25	25	26
lncRNA	LINC01347	33	40	0
lncRNA	LINC01348	0	0	1
lncRNA	LINC01349	7	6	3
lncRNA	LINC01350	84	87	73
lncRNA	LINC01352	0	0	2
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	0	0	0
lncRNA	LINC01355	0	0	0
lncRNA	LINC01356	1	2	2
lncRNA	LINC01358	52	52	46
lncRNA	LINC01359	19	19	17
lncRNA	LINC01360	3	3	2
lncRNA	LINC01361	15	15	7
lncRNA	LINC01362	237	195	116
lncRNA	LINC01363	45	42	61
lncRNA	LINC01364	0	0	1
lncRNA	LINC01365	2	4	2
lncRNA	LINC01366	4	4	0
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	163	169	78
lncRNA	LINC01375	60	60	58
lncRNA	LINC01376	89	90	69
lncRNA	LINC01377	8	8	9
lncRNA	LINC01378	124	165	86
lncRNA	LINC01381	0	0	0
lncRNA	LINC01386	2	2	6
lncRNA	LINC01387	42	41	23
lncRNA	LINC01389	82	82	0
lncRNA	LINC01391	1	1	0
lncRNA	LINC01392	0	0	26
lncRNA	LINC01393	1	1	2
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	1	1	0
lncRNA	LINC01397	2	2	0
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	123	119	115
lncRNA	LINC01402	0	0	0
lncRNA	LINC01404	16	15	14
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	101	98	32
lncRNA	LINC01411	216	218	117
lncRNA	LINC01412	42	44	20
lncRNA	LINC01413	13	13	4
lncRNA	LINC01414	452	457	403
lncRNA	LINC01415	2	2	0
lncRNA	LINC01416	14	14	16
lncRNA	LINC01419	14	14	14
lncRNA	LINC01422	139	139	24
lncRNA	LINC01423	1	0	0
lncRNA	LINC01424	0	0	0
lncRNA	LINC01425	1	2	2
lncRNA	LINC01426	114	114	100
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	134	133	94
lncRNA	LINC01429	38	38	13
lncRNA	LINC01430	0	0	0
lncRNA	LINC01431	0	0	7
lncRNA	LINC01432	17	16	16
lncRNA	LINC01433	37	37	37
lncRNA	LINC01435	30	32	24
lncRNA	LINC01436	0	0	0
lncRNA	LINC01440	27	27	27
lncRNA	LINC01441	0	0	0
lncRNA	LINC01443	2	2	0
lncRNA	LINC01444	0	0	0
lncRNA	LINC01445	26	26	0
lncRNA	LINC01446	128	128	81
lncRNA	LINC01447	5	5	0
lncRNA	LINC01448	1	1	1
lncRNA	LINC01449	79	79	79
lncRNA	LINC01450	8	8	8
lncRNA	LINC01451	0	0	0
lncRNA	LINC01455	14	12	0
lncRNA	LINC01456	56	59	23
lncRNA	LINC01460	29	29	26
lncRNA	LINC01461	14	13	42
lncRNA	LINC01465	0	0	0
lncRNA	LINC01467	3	3	1
lncRNA	LINC01470	197	186	182
lncRNA	LINC01471	48	46	48
lncRNA	LINC01473	38	37	38
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	5	5	4
lncRNA	LINC01476	74	74	69
lncRNA	LINC01477	22	22	15
lncRNA	LINC01478	128	128	109
lncRNA	LINC01479	6	8	2
lncRNA	LINC01480	0	0	0
lncRNA	LINC01482	12	12	12
lncRNA	LINC01483	97	107	63
lncRNA	LINC01484	13	13	8
lncRNA	LINC01485	0	0	0
lncRNA	LINC01486	0	0	0
lncRNA	LINC01487	26	26	26
lncRNA	LINC01488	8	8	1
lncRNA	LINC01489	3	3	14
lncRNA	LINC01490	5	5	1
lncRNA	LINC01491	31	31	30
lncRNA	LINC01492	137	144	58
lncRNA	LINC01493	12	13	0
lncRNA	LINC01494	21	21	10
lncRNA	LINC01495	45	44	23
lncRNA	LINC01496	0	0	3
lncRNA	LINC01497	1	1	1
lncRNA	LINC01498	9	9	17
lncRNA	LINC01499	142	142	83
lncRNA	LINC01500	333	335	305
lncRNA	LINC01501	46	46	20
lncRNA	LINC01502	12	12	2
lncRNA	LINC01503	77	76	27
lncRNA	LINC01504	93	93	93
lncRNA	LINC01505	23	21	2
lncRNA	LINC01506	0	0	0
lncRNA	LINC01507	195	190	173
lncRNA	LINC01508	72	72	79
lncRNA	LINC01509	39	38	36
lncRNA	LINC01511	2	2	0
lncRNA	LINC01512	69	56	22
lncRNA	LINC01514	24	25	3
lncRNA	LINC01515	78	77	9
lncRNA	LINC01516	50	48	29
lncRNA	LINC01517	58	58	41
lncRNA	LINC01518	7	7	0
lncRNA	LINC01519	0	0	0
lncRNA	LINC01520	5	5	3
lncRNA	LINC01521	14	14	14
lncRNA	LINC01522	1	0	0
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	29	39	21
lncRNA	LINC01525	7	8	1
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	4	4	2
lncRNA	LINC01530	0	0	0
lncRNA	LINC01531	0	0	0
lncRNA	LINC01532	1	0	2
lncRNA	LINC01533	53	53	3
lncRNA	LINC01535	1	1	1
lncRNA	LINC01537	0	0	2
lncRNA	LINC01538	25	26	10
lncRNA	LINC01539	27	27	27
lncRNA	LINC01541	37	33	2
lncRNA	LINC01543	15	15	9
lncRNA	LINC01544	37	37	37
lncRNA	LINC01545	1	1	0
lncRNA	LINC01546	23	23	22
lncRNA	LINC01547	8	8	9
lncRNA	LINC01548	1	1	2
lncRNA	LINC01549	2	2	1
lncRNA	LINC01550	35	33	21
lncRNA	LINC01551	0	0	8
lncRNA	LINC01553	0	0	0
lncRNA	LINC01554	8	8	8
lncRNA	LINC01555	1	1	0
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	30	31	25
lncRNA	LINC01559	6	6	5
lncRNA	LINC01560	32	32	33
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	5	5	2
lncRNA	LINC01563	0	0	0
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	16	16	17
lncRNA	LINC01566	0	0	1
lncRNA	LINC01567	10	10	3
lncRNA	LINC01568	6	6	8
lncRNA	LINC01569	26	26	28
lncRNA	LINC01570	7	8	9
lncRNA	LINC01571	3	3	3
lncRNA	LINC01572	147	148	95
lncRNA	LINC01574	2	2	0
lncRNA	LINC01579	0	0	0
lncRNA	LINC01580	18	16	16
lncRNA	LINC01581	76	70	74
lncRNA	LINC01582	34	33	33
lncRNA	LINC01583	0	0	1
lncRNA	LINC01584	3	3	5
lncRNA	LINC01585	3	3	2
lncRNA	LINC01586	23	32	11
lncRNA	LINC01587	0	0	0
lncRNA	LINC01588	0	0	0
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	0	0	0
lncRNA	LINC01591	30	41	31
lncRNA	LINC01592	75	82	57
lncRNA	LINC01593	0	0	0
lncRNA	LINC01594	10	10	9
lncRNA	LINC01596	1	1	0
lncRNA	LINC01597	19	19	19
lncRNA	LINC01599	128	127	91
lncRNA	LINC01600	1	0	0
lncRNA	LINC01601	5	5	2
lncRNA	LINC01602	0	0	1
lncRNA	LINC01603	8	8	6
lncRNA	LINC01605	1104	1200	894
lncRNA	LINC01606	12	12	0
lncRNA	LINC01607	11	11	4
lncRNA	LINC01608	23	20	17
lncRNA	LINC01609	80	77	66
lncRNA	LINC01610	0	0	1
lncRNA	LINC01611	82	81	37
lncRNA	LINC01612	3	2	3
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	0	0	0
lncRNA	LINC01615	27	27	27
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	62	63	50
lncRNA	LINC01619	220	220	218
lncRNA	LINC01620	0	0	1
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	264	262	253
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	4	4	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	43	45	17
lncRNA	LINC01628	0	0	0
lncRNA	LINC01629	2	2	0
lncRNA	LINC01630	105	103	59
lncRNA	LINC01633	0	1	0
lncRNA	LINC01634	41	41	18
lncRNA	LINC01635	0	0	0
lncRNA	LINC01637	41	41	35
lncRNA	LINC01638	1	1	0
lncRNA	LINC01639	4	4	0
lncRNA	LINC01640	4	4	0
lncRNA	LINC01644	7	7	0
lncRNA	LINC01645	10	11	0
lncRNA	LINC01646	6	6	0
lncRNA	LINC01647	10	10	0
lncRNA	LINC01648	4	4	3
lncRNA	LINC01649	1	1	0
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
lncRNA	LINC01653	1	1	1
lncRNA	LINC01654	31	31	24
lncRNA	LINC01655	10	3	2
