Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	LINC03018	SGI75460075	29353	LINC03018	0	0.0	LINC03018	89	15.587984011282195
lncRNA	LINC03019	SGI75460075	29352	LINC03019	3	0.5064081734279192	LINC03019	940	164.63713450118277
lncRNA	LINC03020	SGI75460075	29351	LINC03020	1	0.168802724475973	LINC03020	5	0.8757294388360785
lncRNA	LINC03021	SGI75460075	29350	LINC03021	116	19.58111603921288	LINC03021	29	5.079230745249255
lncRNA	LINC03022	SGI75460075	29349	LINC03022	0	0.0	LINC03022	0	0.0
lncRNA	LINC03023	SGI75460075	29348	LINC03023	1	0.168802724475973	LINC03023	15	2.6271883165082355
lncRNA	LINC03024	SGI75460075	29347	LINC03024	0	0.0	LINC03024	2	0.3502917755344314
lncRNA	LINC03025	SGI75460075	29346	LINC03025	6	1.0128163468558384	LINC03025	3	0.5254376633016471
lncRNA	LINC03026	SGI75460075	29345	LINC03026	3	0.5064081734279192	LINC03026	7	1.2260212143705098
lncRNA	LINC03027	SGI75460075	29344	LINC03027	0	0.0	LINC03027	0	0.0
lncRNA	LINC03028	SGI75460075	29343	LINC03028	0	0.0	LINC03028	0	0.0
lncRNA	LINC03029	SGI75460075	29342	LINC03029	7	1.181619071331811	LINC03029	7	1.2260212143705098
lncRNA	LINC03030	SGI75460075	29341	LINC03030	0	0.0	LINC03030	68	11.909920368170669
lncRNA	LINC03031	SGI75460075	29340	LINC03031	0	0.0	LINC03031	322	56.39697586104346
lncRNA	LINC03032	SGI75460075	29339	LINC03032	0	0.0	LINC03032	0	0.0
lncRNA	LINC03033	SGI75460075	29338	LINC03033	4	0.6752108979038922	LINC03033	45	7.881564949524707
lncRNA	LINC03034	SGI75460075	29337	LINC03034	1	0.168802724475973	LINC03034	1	0.1751458877672157
lncRNA	LINCADL	SGI75460075	29336	LINCADL	0	0.0	LINCADL	0	0.0
lncRNA	LINCMD1	SGI75460075	29335	LINCMD1	2	0.3376054489519461	LINCMD1	0	0.0
lncRNA	LINGO1-AS1	SGI75460075	29333	LINGO1-AS1	6	1.0128163468558384	LINGO1-AS1	7	1.2260212143705098
lncRNA	LINGO1-AS2	SGI75460075	29332	LINGO1-AS2	0	0.0	LINGO1-AS2	0	0.0
lncRNA	LINP1	SGI75460075	29328	LINP1	0	0.0	LINP1	0	0.0
lncRNA	LIPC-AS1	SGI75460075	29324	LIPC-AS1	1	0.168802724475973	LIPC-AS1	21	3.6780636431115297
lncRNA	LIPE-AS1	SGI75460075	29322	LIPE-AS1	18	3.038449040567514	LIPE-AS1	670	117.34774480403452
lncRNA	LIPT2-AS1	SGI75460075	29310	LIPT2-AS1	7	1.181619071331811	LIPT2-AS1	28	4.904084857482039
lncRNA	LIVAR	SGI75460075	29307	LIVAR	0	0.0	LIVAR	0	0.0
lncRNA	LIX1L-AS1	SGI75460075	29304	LIX1L-AS1	1	0.168802724475973	LIX1L-AS1	121	21.1926524198331
lncRNA	LL22NC01-81G9.3	SGI75460075	29302	LL22NC01-81G9.3	0	0.0	LL22NC01-81G9.3	1	0.1751458877672157
lncRNA	LL22NC03-63E9.3	SGI75460075	29301	LL22NC03-63E9.3	1	0.168802724475973	LL22NC03-63E9.3	0	0.0
lncRNA	LLPH-DT	SGI75460075	29296	LLPH-DT	24	4.051265387423354	LLPH-DT	0	0.0
lncRNA	LMCD1-AS1	SGI75460075	29283	LMCD1-AS1	51	8.608938948274625	LMCD1-AS1	318	55.6963923099746
lncRNA	LMF1-AS1	SGI75460075	29281	LMF1-AS1	0	0.0	LMF1-AS1	0	0.0
lncRNA	LMLN-AS1	SGI75460075	29278	LMLN-AS1	0	0.0	LMLN-AS1	1	0.1751458877672157
lncRNA	LMNB1-DT	SGI75460075	29275	LMNB1-DT	6	1.0128163468558384	LMNB1-DT	170	29.77480092042667
lncRNA	LMNTD2-AS1	SGI75460075	29271	LMNTD2-AS1	0	0.0	LMNTD2-AS1	0	0.0
lncRNA	LMO7-AS1	SGI75460075	29265	LMO7-AS1	1	0.168802724475973	LMO7-AS1	90	15.763129899049414
lncRNA	LMO7DN	SGI75460075	29264	LMO7DN	1	0.168802724475973	LMO7DN	111	19.441193542160946
lncRNA	LMO7DN-IT1	SGI75460075	29263	LMO7DN-IT1	0	0.0	LMO7DN-IT1	0	0.0
lncRNA	LNC-LBCS	SGI75460075	29255	LNC-LBCS	3	0.5064081734279192	LNC-LBCS	206	36.08005288004643
lncRNA	LNCAROD	SGI75460075	29254	LNCAROD	1	0.168802724475973	LNCAROD	129	22.593819521970826
lncRNA	LNCATV	SGI75460075	29253	LNCATV	0	0.0	LNCATV	8	1.4011671021377257
lncRNA	LNCBRM	SGI75460075	29252	LNCBRM	0	0.0	LNCBRM	35	6.130106071852549
lncRNA	LNCDAT	SGI75460075	29251	LNCDAT	0	0.0	LNCDAT	0	0.0
lncRNA	LNCNEF	SGI75460075	29250	LNCNEF	3	0.5064081734279192	LNCNEF	76	13.311087470308394
lncRNA	LNCOC1	SGI75460075	29249	LNCOC1	1	0.168802724475973	LNCOC1	48	8.407002612826354
lncRNA	LNCOG	SGI75460075	29248	LNCOG	15	2.5320408671395955	LNCOG	83	14.537108684678904
lncRNA	LNCPRESS1	SGI75460075	29247	LNCPRESS1	11	1.8568299692357035	LNCPRESS1	11	1.9266047654393723
lncRNA	LNCPRESS2	SGI75460075	29246	LNCPRESS2	1	0.168802724475973	LNCPRESS2	2	0.3502917755344314
lncRNA	LNCRNA-ATB	SGI75460075	29245	LNCRNA-ATB	1	0.168802724475973	LNCRNA-ATB	0	0.0
lncRNA	LNCRNA-IUR	SGI75460075	29244	LNCRNA-IUR	26	4.3888708363753	LNCRNA-IUR	27	4.728938969714823
lncRNA	LNCSRLR	SGI75460075	29243	LNCSRLR	0	0.0	LNCSRLR	0	0.0
lncRNA	LNCTAM34A	SGI75460075	29242	LNCTAM34A	1	0.168802724475973	LNCTAM34A	4	0.7005835510688628
lncRNA	LNX1-AS1	SGI75460075	29237	LNX1-AS1	6	1.0128163468558384	LNX1-AS1	171	29.94994680819389
lncRNA	LNX1-AS2	SGI75460075	29236	LNX1-AS2	0	0.0	LNX1-AS2	5	0.8757294388360785
lncRNA	LOC100126447	SGI75460075	29223	LOC100126447	7	1.181619071331811	LOC100126447	0	0.0
lncRNA	LOC100126584	SGI75460075	29222	LOC100126584	0	0.0	LOC100126584	30	5.254376633016471
lncRNA	LOC100128059	SGI75460075	29201	LOC100128059	0	0.0	LOC100128059	2	0.3502917755344314
lncRNA	LOC100128079	SGI75460075	29198	LOC100128079	0	0.0	LOC100128079	1	0.1751458877672157
lncRNA	LOC100128253	SGI75460075	29190	LOC100128253	37	6.245700805611002	LOC100128253	65	11.38448270486902
lncRNA	LOC100128276	SGI75460075	29189	LOC100128276	0	0.0	LOC100128276	0	0.0
lncRNA	LOC100128288	SGI75460075	29187	LOC100128288	0	0.0	LOC100128288	0	0.0
lncRNA	LOC100128310	SGI75460075	29184	LOC100128310	0	0.0	LOC100128310	0	0.0
lncRNA	LOC100128317	SGI75460075	29183	LOC100128317	8	1.3504217958077844	LOC100128317	67	11.734774480403452
lncRNA	LOC100128340	SGI75460075	29180	LOC100128340	1	0.168802724475973	LOC100128340	0	0.0
lncRNA	LOC100128361	SGI75460075	29179	LOC100128361	0	0.0	LOC100128361	0	0.0
lncRNA	LOC100128398	SGI75460075	29175	LOC100128398	24	4.051265387423354	LOC100128398	24	4.203501306413177
lncRNA	LOC100128494	SGI75460075	29169	LOC100128494	1	0.168802724475973	LOC100128494	5	0.8757294388360785
lncRNA	LOC100128593	SGI75460075	29165	LOC100128593	0	0.0	LOC100128593	0	0.0
lncRNA	LOC100128653	SGI75460075	29162	LOC100128653	0	0.0	LOC100128653	0	0.0
lncRNA	LOC100128770	SGI75460075	29152	LOC100128770	1	0.168802724475973	LOC100128770	5	0.8757294388360785
lncRNA	LOC100128885	SGI75460075	29146	LOC100128885	1	0.168802724475973	LOC100128885	155	27.14761260391844
lncRNA	LOC100128966	SGI75460075	29140	LOC100128966	0	0.0	LOC100128966	0	0.0
lncRNA	LOC100128988	SGI75460075	29138	LOC100128988	1	0.168802724475973	LOC100128988	106	18.565464103324864
lncRNA	LOC100128993	SGI75460075	29137	LOC100128993	12	2.025632693711677	LOC100128993	116	20.31692298099702
lncRNA	LOC100129034	SGI75460075	29136	LOC100129034	60	10.128163468558382	LOC100129034	0	0.0
lncRNA	LOC100129066	SGI75460075	29134	LOC100129066	11	1.8568299692357035	LOC100129066	179	31.351113910331613
lncRNA	LOC100129148	SGI75460075	29124	LOC100129148	3	0.5064081734279192	LOC100129148	112	19.61633942992816
lncRNA	LOC100129175	SGI75460075	29121	LOC100129175	15	2.5320408671395955	LOC100129175	36	6.305251959619765
lncRNA	LOC100129203	SGI75460075	29118	LOC100129203	8	1.3504217958077844	LOC100129203	24	4.203501306413177
lncRNA	LOC100129316	SGI75460075	29107	LOC100129316	0	0.0	LOC100129316	2	0.3502917755344314
lncRNA	LOC100129434	SGI75460075	29097	LOC100129434	0	0.0	LOC100129434	14	2.45204242874102
lncRNA	LOC100129540	SGI75460075	29089	LOC100129540	0	0.0	LOC100129540	0	0.0
lncRNA	LOC100129603	SGI75460075	29082	LOC100129603	1	0.168802724475973	LOC100129603	88	15.41283812351498
lncRNA	LOC100129617	SGI75460075	29079	LOC100129617	0	0.0	LOC100129617	0	0.0
lncRNA	LOC100129697	SGI75460075	29071	LOC100129697	0	0.0	LOC100129697	1	0.1751458877672157
lncRNA	LOC100129931	SGI75460075	29059	LOC100129931	0	0.0	LOC100129931	9	1.5763129899049413
lncRNA	LOC100130027	SGI75460075	29049	LOC100130027	0	0.0	LOC100130027	76	13.311087470308394
lncRNA	LOC100130111	SGI75460075	29040	LOC100130111	3	0.5064081734279192	LOC100130111	0	0.0
lncRNA	LOC100130207	SGI75460075	29033	LOC100130207	8	1.3504217958077844	LOC100130207	105	18.39031821555765
lncRNA	LOC100130238	SGI75460075	29031	LOC100130238	0	0.0	LOC100130238	0	0.0
lncRNA	LOC100130268	SGI75460075	29030	LOC100130268	1	0.168802724475973	LOC100130268	6	1.0508753266032942
lncRNA	LOC100130283	SGI75460075	29028	LOC100130283	11	1.8568299692357035	LOC100130283	29	5.079230745249255
lncRNA	LOC100130298	SGI75460075	29027	LOC100130298	0	0.0	LOC100130298	0	0.0
lncRNA	LOC100130357	SGI75460075	29020	LOC100130357	7	1.181619071331811	LOC100130357	2528	442.7688042755213
lncRNA	LOC100130370	SGI75460075	29019	LOC100130370	4	0.6752108979038922	LOC100130370	0	0.0
lncRNA	LOC100130452	SGI75460075	29016	LOC100130452	1	0.168802724475973	LOC100130452	81	14.186816909144472
lncRNA	LOC100130548	SGI75460075	29010	LOC100130548	0	0.0	LOC100130548	1	0.1751458877672157
lncRNA	LOC100130587	SGI75460075	29005	LOC100130587	1	0.168802724475973	LOC100130587	7	1.2260212143705098
lncRNA	LOC100130691	SGI75460075	28994	LOC100130691	38	6.414503530086976	LOC100130691	186	32.577135124702124
lncRNA	LOC100130698	SGI75460075	28993	LOC100130698	2	0.3376054489519461	LOC100130698	13	2.276896540973804
lncRNA	LOC100130744	SGI75460075	28990	LOC100130744	1	0.168802724475973	LOC100130744	3	0.5254376633016471
lncRNA	LOC100130872	SGI75460075	28981	LOC100130872	0	0.0	LOC100130872	0	0.0
lncRNA	LOC100130964	SGI75460075	28977	LOC100130964	1	0.168802724475973	LOC100130964	1	0.1751458877672157
lncRNA	LOC100130987	SGI75460075	28976	LOC100130987	11	1.8568299692357035	LOC100130987	647	113.31938938538856
lncRNA	LOC100130992	SGI75460075	28974	LOC100130992	0	0.0	LOC100130992	1	0.1751458877672157
lncRNA	LOC100131289	SGI75460075	28953	LOC100131289	0	0.0	LOC100131289	1	0.1751458877672157
lncRNA	LOC100131472	SGI75460075	28943	LOC100131472	0	0.0	LOC100131472	0	0.0
lncRNA	LOC100131496	SGI75460075	28940	LOC100131496	0	0.0	LOC100131496	0	0.0
lncRNA	LOC100131532	SGI75460075	28938	LOC100131532	0	0.0	LOC100131532	0	0.0
lncRNA	LOC100131626	SGI75460075	28931	LOC100131626	8	1.3504217958077844	LOC100131626	64	11.209336817101804
lncRNA	LOC100131635	SGI75460075	28930	LOC100131635	2	0.3376054489519461	LOC100131635	46	8.056710837291922
lncRNA	LOC100132062	SGI75460075	28906	LOC100132062	4	0.6752108979038922	LOC100132062	0	0.0
lncRNA	LOC100132077	SGI75460075	28905	LOC100132077	3	0.5064081734279192	LOC100132077	14	2.45204242874102
lncRNA	LOC100132078	SGI75460075	28904	LOC100132078	8	1.3504217958077844	LOC100132078	10	1.751458877672157
lncRNA	LOC100132249	SGI75460075	28893	LOC100132249	3	0.5064081734279192	LOC100132249	3	0.5254376633016471
lncRNA	LOC100132287	SGI75460075	28891	LOC100132287	3	0.5064081734279192	LOC100132287	0	0.0
lncRNA	LOC100132356	SGI75460075	28889	LOC100132356	0	0.0	LOC100132356	0	0.0
lncRNA	LOC100132686	SGI75460075	28877	LOC100132686	0	0.0	LOC100132686	0	0.0
lncRNA	LOC100132741	SGI75460075	28874	LOC100132741	0	0.0	LOC100132741	77	13.486233358075609
lncRNA	LOC100133077	SGI75460075	28860	LOC100133077	0	0.0	LOC100133077	9	1.5763129899049413
lncRNA	LOC100134040	SGI75460075	28844	LOC100134040	0	0.0	LOC100134040	0	0.0
lncRNA	LOC100134317	SGI75460075	28843	LOC100134317	0	0.0	LOC100134317	0	0.0
lncRNA	LOC100134368	SGI75460075	28842	LOC100134368	0	0.0	LOC100134368	1	0.1751458877672157
lncRNA	LOC100134391	SGI75460075	28841	LOC100134391	29	4.895279009803218	LOC100134391	44	7.70641906175749
lncRNA	LOC100134868	SGI75460075	28839	LOC100134868	22	3.713659938471407	LOC100134868	17	2.9774800920426667
lncRNA	LOC100144595	SGI75460075	28838	LOC100144595	0	0.0	LOC100144595	70	12.2602121437051
lncRNA	LOC100190986	SGI75460075	28832	LOC100190986	1	0.168802724475973	LOC100190986	0	0.0
lncRNA	LOC100192426	SGI75460075	28829	LOC100192426	2	0.3376054489519461	LOC100192426	4	0.7005835510688628
lncRNA	LOC100240728	SGI75460075	28823	LOC100240728	0	0.0	LOC100240728	1	0.1751458877672157
lncRNA	LOC100240734	SGI75460075	28822	LOC100240734	2	0.3376054489519461	LOC100240734	2	0.3502917755344314
lncRNA	LOC100240735	SGI75460075	28821	LOC100240735	0	0.0	LOC100240735	0	0.0
lncRNA	LOC100270746	SGI75460075	28818	LOC100270746	0	0.0	LOC100270746	0	0.0
lncRNA	LOC100272217	SGI75460075	28813	LOC100272217	0	0.0	LOC100272217	0	0.0
lncRNA	LOC100287010	SGI75460075	28802	LOC100287010	2	0.3376054489519461	LOC100287010	14	2.45204242874102
lncRNA	LOC100287036	SGI75460075	28799	LOC100287036	13	2.1944354181876498	LOC100287036	12	2.1017506532065884
lncRNA	LOC100287175	SGI75460075	28795	LOC100287175	0	0.0	LOC100287175	0	0.0
lncRNA	LOC100287290	SGI75460075	28792	LOC100287290	1	0.168802724475973	LOC100287290	84	14.71225457244612
lncRNA	LOC100287329	SGI75460075	28790	LOC100287329	1	0.168802724475973	LOC100287329	0	0.0
lncRNA	LOC100287387	SGI75460075	28786	LOC100287387	1	0.168802724475973	LOC100287387	0	0.0
lncRNA	LOC100287467	SGI75460075	28780	LOC100287467	2	0.3376054489519461	LOC100287467	0	0.0
lncRNA	LOC100287704	SGI75460075	28769	LOC100287704	0	0.0	LOC100287704	0	0.0
lncRNA	LOC100287792	SGI75460075	28768	LOC100287792	8	1.3504217958077844	LOC100287792	223	39.0575329720891
lncRNA	LOC100287808	SGI75460075	28767	LOC100287808	0	0.0	LOC100287808	0	0.0
lncRNA	LOC100287834	SGI75460075	28765	LOC100287834	0	0.0	LOC100287834	0	0.0
lncRNA	LOC100287846	SGI75460075	28763	LOC100287846	1	0.168802724475973	LOC100287846	0	0.0
lncRNA	LOC100287944	SGI75460075	28761	LOC100287944	30	5.064081734279191	LOC100287944	417	73.03583519892895
lncRNA	LOC100288069	SGI75460075	28755	LOC100288069	55	9.284149846178517	LOC100288069	10	1.751458877672157
lncRNA	LOC100288123	SGI75460075	28751	LOC100288123	0	0.0	LOC100288123	1	0.1751458877672157
lncRNA	LOC100288162	SGI75460075	28749	LOC100288162	0	0.0	LOC100288162	0	0.0
lncRNA	LOC100288175	SGI75460075	28747	LOC100288175	0	0.0	LOC100288175	2	0.3502917755344314
lncRNA	LOC100288208	SGI75460075	28745	LOC100288208	0	0.0	LOC100288208	1	0.1751458877672157
lncRNA	LOC100288254	SGI75460075	28741	LOC100288254	1	0.168802724475973	LOC100288254	21	3.6780636431115297
lncRNA	LOC100288728	SGI75460075	28721	LOC100288728	15	2.5320408671395955	LOC100288728	65	11.38448270486902
lncRNA	LOC100289230	SGI75460075	28702	LOC100289230	0	0.0	LOC100289230	2	0.3502917755344314
lncRNA	LOC100289361	SGI75460075	28697	LOC100289361	0	0.0	LOC100289361	0	0.0
lncRNA	LOC100289470	SGI75460075	28693	LOC100289470	1	0.168802724475973	LOC100289470	0	0.0
lncRNA	LOC100289495	SGI75460075	28690	LOC100289495	6	1.0128163468558384	LOC100289495	6	1.0508753266032942
lncRNA	LOC100289511	SGI75460075	28688	LOC100289511	0	0.0	LOC100289511	0	0.0
lncRNA	LOC100289580	SGI75460075	28682	LOC100289580	1	0.168802724475973	LOC100289580	0	0.0
lncRNA	LOC100294145	SGI75460075	28679	LOC100294145	2	0.3376054489519461	LOC100294145	0	0.0
lncRNA	LOC100310756	SGI75460075	28672	LOC100310756	0	0.0	LOC100310756	0	0.0
lncRNA	LOC100422781	SGI75460075	27933	LOC100422781	0	0.0	LOC100422781	1	0.1751458877672157
lncRNA	LOC100502572	SGI75460075	27921	LOC100502572	0	0.0	LOC100502572	0	0.0
lncRNA	LOC100505555	SGI75460075	27918	LOC100505555	1	0.168802724475973	LOC100505555	4	0.7005835510688628
lncRNA	LOC100505715	SGI75460075	27916	LOC100505715	11	1.8568299692357035	LOC100505715	33	5.779814296318118
lncRNA	LOC100505716	SGI75460075	27915	LOC100505716	0	0.0	LOC100505716	0	0.0
lncRNA	LOC100505736	SGI75460075	27914	LOC100505736	13	2.1944354181876498	LOC100505736	0	0.0
lncRNA	LOC100505774	SGI75460075	27913	LOC100505774	10	1.6880272447597304	LOC100505774	1160	203.1692298099702
lncRNA	LOC100505782	SGI75460075	27912	LOC100505782	0	0.0	LOC100505782	0	0.0
lncRNA	LOC100505851	SGI75460075	27908	LOC100505851	0	0.0	LOC100505851	8	1.4011671021377257
lncRNA	LOC100505912	SGI75460075	27907	LOC100505912	6	1.0128163468558384	LOC100505912	23	4.028355418645961
lncRNA	LOC100505915	SGI75460075	27906	LOC100505915	3	0.5064081734279192	LOC100505915	3	0.5254376633016471
lncRNA	LOC100505918	SGI75460075	27905	LOC100505918	0	0.0	LOC100505918	147	25.74644550178071
lncRNA	LOC100505942	SGI75460075	27904	LOC100505942	4	0.6752108979038922	LOC100505942	47	8.231856725059139
lncRNA	LOC100505978	SGI75460075	27903	LOC100505978	0	0.0	LOC100505978	17	2.9774800920426667
lncRNA	LOC100506016	SGI75460075	27901	LOC100506016	1	0.168802724475973	LOC100506016	13	2.276896540973804
lncRNA	LOC100506023	SGI75460075	27900	LOC100506023	33	5.57048990770711	LOC100506023	446	78.1150659441782
lncRNA	LOC100506071	SGI75460075	27899	LOC100506071	0	0.0	LOC100506071	13	2.276896540973804
lncRNA	LOC100506076	SGI75460075	27898	LOC100506076	3	0.5064081734279192	LOC100506076	0	0.0
lncRNA	LOC100506124	SGI75460075	27896	LOC100506124	0	0.0	LOC100506124	6	1.0508753266032942
lncRNA	LOC100506207	SGI75460075	27894	LOC100506207	54	9.115347121702545	LOC100506207	521	91.2510075267194
lncRNA	LOC100506271	SGI75460075	27892	LOC100506271	0	0.0	LOC100506271	5	0.8757294388360785
lncRNA	LOC100506274	SGI75460075	27891	LOC100506274	0	0.0	LOC100506274	10	1.751458877672157
lncRNA	LOC100506281	SGI75460075	27890	LOC100506281	0	0.0	LOC100506281	0	0.0
lncRNA	LOC100506321	SGI75460075	27889	LOC100506321	0	0.0	LOC100506321	0	0.0
lncRNA	LOC100506358	SGI75460075	27888	LOC100506358	0	0.0	LOC100506358	0	0.0
lncRNA	LOC100506403	SGI75460075	27886	LOC100506403	33	5.57048990770711	LOC100506403	346	60.60047716745663
lncRNA	LOC100506406	SGI75460075	27885	LOC100506406	0	0.0	LOC100506406	0	0.0
lncRNA	LOC100506422	SGI75460075	27884	LOC100506422	8	1.3504217958077844	LOC100506422	65	11.38448270486902
lncRNA	LOC100506444	SGI75460075	27883	LOC100506444	1	0.168802724475973	LOC100506444	10	1.751458877672157
lncRNA	LOC100506472	SGI75460075	27882	LOC100506472	0	0.0	LOC100506472	0	0.0
lncRNA	LOC100506474	SGI75460075	27881	LOC100506474	3	0.5064081734279192	LOC100506474	253	44.311909605105576
lncRNA	LOC100506551	SGI75460075	27880	LOC100506551	0	0.0	LOC100506551	49	8.58214850059357
lncRNA	LOC100506606	SGI75460075	27878	LOC100506606	79	13.33541523360187	LOC100506606	1104	193.3610600950061
lncRNA	LOC100506639	SGI75460075	27877	LOC100506639	10	1.6880272447597304	LOC100506639	20	3.502917755344314
lncRNA	LOC100506730	SGI75460075	27875	LOC100506730	0	0.0	LOC100506730	0	0.0
lncRNA	LOC100506790	SGI75460075	27874	LOC100506790	0	0.0	LOC100506790	0	0.0
lncRNA	LOC100506858	SGI75460075	27873	LOC100506858	0	0.0	LOC100506858	15	2.6271883165082355
lncRNA	LOC100506869	SGI75460075	27872	LOC100506869	31	5.232884458755164	LOC100506869	557	97.55625948633914
lncRNA	LOC100506937	SGI75460075	27870	LOC100506937	0	0.0	LOC100506937	0	0.0
lncRNA	LOC100507002	SGI75460075	27868	LOC100507002	0	0.0	LOC100507002	4	0.7005835510688628
lncRNA	LOC100507006	SGI75460075	27867	LOC100507006	27	4.557673560851272	LOC100507006	24	4.203501306413177
lncRNA	LOC100507053	SGI75460075	27866	LOC100507053	11	1.8568299692357035	LOC100507053	364	63.75310314726651
lncRNA	LOC100507156	SGI75460075	27864	LOC100507156	1	0.168802724475973	LOC100507156	0	0.0
lncRNA	LOC100507250	SGI75460075	27863	LOC100507250	8	1.3504217958077844	LOC100507250	36	6.305251959619765
lncRNA	LOC100507346	SGI75460075	27861	LOC100507346	0	0.0	LOC100507346	0	0.0
lncRNA	LOC100507351	SGI75460075	27860	LOC100507351	4	0.6752108979038922	LOC100507351	16	2.802334204275452
lncRNA	LOC100507384	SGI75460075	27858	LOC100507384	0	0.0	LOC100507384	3	0.5254376633016471
lncRNA	LOC100507389	SGI75460075	27857	LOC100507389	8	1.3504217958077844	LOC100507389	9	1.5763129899049413
lncRNA	LOC100507443	SGI75460075	27854	LOC100507443	3	0.5064081734279192	LOC100507443	50	8.757294388360785
lncRNA	LOC100507464	SGI75460075	27853	LOC100507464	0	0.0	LOC100507464	6	1.0508753266032942
lncRNA	LOC100507472	SGI75460075	27852	LOC100507472	0	0.0	LOC100507472	0	0.0
lncRNA	LOC100507547	SGI75460075	27851	LOC100507547	0	0.0	LOC100507547	0	0.0
lncRNA	LOC100507548	SGI75460075	27850	LOC100507548	0	0.0	LOC100507548	0	0.0
lncRNA	LOC100507634	SGI75460075	27848	LOC100507634	0	0.0	LOC100507634	0	0.0
lncRNA	LOC100508046	SGI75460075	27847	LOC100508046	0	0.0	LOC100508046	0	0.0
lncRNA	LOC100630923	SGI75460075	27776	LOC100630923	0	0.0	LOC100630923	0	0.0
lncRNA	LOC100652758	SGI75460075	27769	LOC100652758	0	0.0	LOC100652758	0	0.0
lncRNA	LOC100652768	SGI75460075	27768	LOC100652768	0	0.0	LOC100652768	0	0.0
lncRNA	LOC100652999	SGI75460075	27758	LOC100652999	0	0.0	LOC100652999	0	0.0
lncRNA	LOC100996249	SGI75460075	27740	LOC100996249	0	0.0	LOC100996249	1	0.1751458877672157
lncRNA	LOC100996318	SGI75460075	27738	LOC100996318	1	0.168802724475973	LOC100996318	54	9.457877939429649
lncRNA	LOC100996385	SGI75460075	27735	LOC100996385	1	0.168802724475973	LOC100996385	0	0.0
lncRNA	LOC100996437	SGI75460075	27734	LOC100996437	2	0.3376054489519461	LOC100996437	4	0.7005835510688628
lncRNA	LOC100996583	SGI75460075	27733	LOC100996583	6	1.0128163468558384	LOC100996583	0	0.0
lncRNA	LOC100996637	SGI75460075	27732	LOC100996637	0	0.0	LOC100996637	0	0.0
lncRNA	LOC100996664	SGI75460075	27730	LOC100996664	0	0.0	LOC100996664	0	0.0
lncRNA	LOC100996671	SGI75460075	27728	LOC100996671	9	1.519224520283757	LOC100996671	199	34.854031665675926
lncRNA	LOC100996720	SGI75460075	27727	LOC100996720	0	0.0	LOC100996720	0	0.0
lncRNA	LOC100996740	SGI75460075	27726	LOC100996740	0	0.0	LOC100996740	8	1.4011671021377257
lncRNA	LOC100996842	SGI75460075	27724	LOC100996842	1	0.168802724475973	LOC100996842	14	2.45204242874102
lncRNA	LOC101060553	SGI75460075	27711	LOC101060553	1	0.168802724475973	LOC101060553	1	0.1751458877672157
lncRNA	LOC101448202	SGI75460075	27702	LOC101448202	5	0.8440136223798652	LOC101448202	58	10.15846149049851
lncRNA	LOC101593348	SGI75460075	27701	LOC101593348	1	0.168802724475973	LOC101593348	0	0.0
lncRNA	LOC101926889	SGI75460075	27697	LOC101926889	1	0.168802724475973	LOC101926889	0	0.0
lncRNA	LOC101926908	SGI75460075	27696	LOC101926908	2	0.3376054489519461	LOC101926908	2	0.3502917755344314
lncRNA	LOC101926915	SGI75460075	27695	LOC101926915	2	0.3376054489519461	LOC101926915	50	8.757294388360785
lncRNA	LOC101926935	SGI75460075	27694	LOC101926935	0	0.0	LOC101926935	10	1.751458877672157
lncRNA	LOC101926944	SGI75460075	27693	LOC101926944	3	0.5064081734279192	LOC101926944	28	4.904084857482039
lncRNA	LOC101926948	SGI75460075	27692	LOC101926948	0	0.0	LOC101926948	0	0.0
lncRNA	LOC101926964	SGI75460075	27691	LOC101926964	6	1.0128163468558384	LOC101926964	551	96.50538415973584
lncRNA	LOC101926968	SGI75460075	27690	LOC101926968	0	0.0	LOC101926968	0	0.0
lncRNA	LOC101927018	SGI75460075	27689	LOC101927018	2	0.3376054489519461	LOC101927018	115	20.141777093229805
lncRNA	LOC101927020	SGI75460075	27688	LOC101927020	1	0.168802724475973	LOC101927020	7	1.2260212143705098
lncRNA	LOC101927023	SGI75460075	27687	LOC101927023	4	0.6752108979038922	LOC101927023	13	2.276896540973804
lncRNA	LOC101927040	SGI75460075	27686	LOC101927040	20	3.376054489519461	LOC101927040	561	98.256843037408
lncRNA	LOC101927045	SGI75460075	27685	LOC101927045	8	1.3504217958077844	LOC101927045	16	2.802334204275452
lncRNA	LOC101927048	SGI75460075	27684	LOC101927048	0	0.0	LOC101927048	0	0.0
lncRNA	LOC101927053	SGI75460075	27683	LOC101927053	0	0.0	LOC101927053	0	0.0
lncRNA	LOC101927055	SGI75460075	27682	LOC101927055	0	0.0	LOC101927055	0	0.0
lncRNA	LOC101927066	SGI75460075	27681	LOC101927066	70	11.816190713318113	LOC101927066	373	65.32941613717146
lncRNA	LOC101927069	SGI75460075	27680	LOC101927069	114	19.24351059026093	LOC101927069	116	20.31692298099702
lncRNA	LOC101927078	SGI75460075	27679	LOC101927078	60	10.128163468558382	LOC101927078	2167	379.5411387915564
lncRNA	LOC101927082	SGI75460075	27678	LOC101927082	0	0.0	LOC101927082	0	0.0
