Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	NFXL1	SGI75460105	20151	NFXL1	3	0.4573531176161292	NFXL1	147	20.480340614535606
protein_coding	NFYA	SGI75460105	20150	NFYA	0	0.0	NFYA	192	26.74983263939345
protein_coding	NFYB	SGI75460105	20148	NFYB	19	2.896569744902152	NFYB	16	2.229152719949454
protein_coding	NFYC	SGI75460105	20146	NFYC	22	3.3539228625182806	NFYC	23	3.2044070349273404
protein_coding	NGB	SGI75460105	20142	NGB	48	7.317649881858067	NGB	12	1.6718645399620906
protein_coding	NGDN	SGI75460105	20141	NGDN	5	0.762255196026882	NGDN	238	33.158646709248124
protein_coding	NGEF	SGI75460105	20140	NGEF	0	0.0	NGEF	0	0.0
protein_coding	NGF	SGI75460105	20139	NGF	0	0.0	NGF	0	0.0
protein_coding	NGFR	SGI75460105	20137	NGFR	13	1.981863509669893	NGFR	37	5.154915664883112
protein_coding	NGLY1	SGI75460105	20135	NGLY1	55	8.384807156295702	NGLY1	0	0.0
protein_coding	NGRN	SGI75460105	20134	NGRN	89	13.5681424892785	NGRN	105	14.628814724668292
protein_coding	NHEJ1	SGI75460105	20132	NHEJ1	11	1.6769614312591403	NHEJ1	1349	187.94543870073832
protein_coding	NHLH1	SGI75460105	20131	NHLH1	0	0.0	NHLH1	0	0.0
protein_coding	NHLH2	SGI75460105	20130	NHLH2	0	0.0	NHLH2	0	0.0
protein_coding	NHLRC1	SGI75460105	20129	NHLRC1	0	0.0	NHLRC1	0	0.0
protein_coding	NHLRC2	SGI75460105	20128	NHLRC2	48	7.317649881858067	NHLRC2	41	5.712203844870476
protein_coding	NHLRC3	SGI75460105	20127	NHLRC3	0	0.0	NHLRC3	24	3.343729079924181
protein_coding	NHLRC4	SGI75460105	20126	NHLRC4	0	0.0	NHLRC4	0	0.0
protein_coding	NHP2	SGI75460105	20125	NHP2	58	8.842160273911832	NHP2	58	8.080678609816772
protein_coding	NHS	SGI75460105	20122	NHS	3	0.4573531176161292	NHS	3	0.4179661349905226
protein_coding	NHSL1	SGI75460105	20120	NHSL1	43	6.555394685831185	NHSL1	87	12.121017914725154
protein_coding	NHSL2	SGI75460105	20118	NHSL2	63	9.604415469938711	NHSL2	65	9.055932924794655
protein_coding	NIBAN1	SGI75460105	20117	NIBAN1	124	18.903928861466675	NIBAN1	89	12.399662004718838
protein_coding	NIBAN2	SGI75460105	20116	NIBAN2	10	1.524510392053764	NIBAN2	4	0.5572881799873635
protein_coding	NIBAN3	SGI75460105	20115	NIBAN3	4	0.6098041568215056	NIBAN3	18	2.507796809943136
protein_coding	NICN1	SGI75460105	20114	NICN1	0	0.0	NICN1	6	0.8359322699810453
protein_coding	NID1	SGI75460105	20112	NID1	26	3.963727019339786	NID1	129	17.972543804592473
protein_coding	NID2	SGI75460105	20111	NID2	0	0.0	NID2	0	0.0
protein_coding	NIF3L1	SGI75460105	20110	NIF3L1	16	2.4392166272860223	NIF3L1	19	2.6471188549399765
protein_coding	NIFK	SGI75460105	20109	NIFK	84	12.805887293251615	NIFK	208	28.9789853593429
protein_coding	NIM1K	SGI75460105	20098	NIM1K	47	7.165198842652691	NIM1K	335	46.67288507394169
protein_coding	NIN	SGI75460105	20097	NIN	172	26.22157874332474	NIN	186	25.913900369412403
protein_coding	NINJ1	SGI75460105	20096	NINJ1	23	3.506373901723657	NINJ1	24	3.343729079924181
protein_coding	NINJ2	SGI75460105	20095	NINJ2	44	6.707845725036561	NINJ2	1556	216.7851020150844
protein_coding	NINL	SGI75460105	20093	NINL	0	0.0	NINL	0	0.0
protein_coding	NIP7	SGI75460105	20092	NIP7	40	6.098041568215056	NIP7	40	5.572881799873635
protein_coding	NIPA1	SGI75460105	20088	NIPA1	7	1.0671572744376348	NIPA1	108	15.046780859658814
protein_coding	NIPA2	SGI75460105	20087	NIPA2	0	0.0	NIPA2	0	0.0
protein_coding	NIPAL1	SGI75460105	20081	NIPAL1	0	0.0	NIPAL1	0	0.0
protein_coding	NIPAL2	SGI75460105	20080	NIPAL2	0	0.0	NIPAL2	0	0.0
protein_coding	NIPAL3	SGI75460105	20079	NIPAL3	24	3.6588249409290334	NIPAL3	72	10.031187239772542
protein_coding	NIPAL4	SGI75460105	20078	NIPAL4	0	0.0	NIPAL4	0	0.0
protein_coding	NIPBL	SGI75460105	20076	NIPBL	284	43.2960951343269	NIPBL	295	41.10000327406806
protein_coding	NIPSNAP1	SGI75460105	20074	NIPSNAP1	123	18.751477822261297	NIPSNAP1	137	19.0871201645672
protein_coding	NIPSNAP2	SGI75460105	20073	NIPSNAP2	74	11.281376901197854	NIPSNAP2	292	40.682037139077536
protein_coding	NIPSNAP3A	SGI75460105	20072	NIPSNAP3A	4	0.6098041568215056	NIPSNAP3A	8	1.114576359974727
protein_coding	NIPSNAP3B	SGI75460105	20071	NIPSNAP3B	0	0.0	NIPSNAP3B	0	0.0
protein_coding	NISCH	SGI75460105	20070	NISCH	2	0.3049020784107528	NISCH	0	0.0
protein_coding	NIT1	SGI75460105	20069	NIT1	3	0.4573531176161292	NIT1	0	0.0
protein_coding	NIT2	SGI75460105	20068	NIT2	0	0.0	NIT2	17	2.3684747649462947
protein_coding	NKAIN1	SGI75460105	20067	NKAIN1	9	1.3720593528483878	NKAIN1	518	72.16881930836358
protein_coding	NKAIN2	SGI75460105	20064	NKAIN2	0	0.0	NKAIN2	0	0.0
protein_coding	NKAIN3	SGI75460105	20063	NKAIN3	3	0.4573531176161292	NKAIN3	764	106.44204237758642
protein_coding	NKAIN4	SGI75460105	20062	NKAIN4	0	0.0	NKAIN4	0	0.0
protein_coding	NKAP	SGI75460105	20061	NKAP	7	1.0671572744376348	NKAP	16	2.229152719949454
protein_coding	NKAPD1	SGI75460105	20060	NKAPD1	5	0.762255196026882	NKAPD1	0	0.0
protein_coding	NKAPL	SGI75460105	20059	NKAPL	0	0.0	NKAPL	2	0.2786440899936817
protein_coding	NKD1	SGI75460105	20057	NKD1	158	24.08726419444947	NKD1	123	17.136611534611426
protein_coding	NKD2	SGI75460105	20056	NKD2	0	0.0	NKD2	0	0.0
protein_coding	NKG7	SGI75460105	20055	NKG7	336	51.22354917300647	NKG7	347	48.34474961390379
protein_coding	NKIRAS1	SGI75460105	20053	NKIRAS1	26	3.963727019339786	NKIRAS1	98	13.653560409690405
protein_coding	NKIRAS2	SGI75460105	20052	NKIRAS2	27	4.116178058545162	NKIRAS2	28	3.901017259911544
protein_coding	NKPD1	SGI75460105	20051	NKPD1	0	0.0	NKPD1	0	0.0
protein_coding	NKRF	SGI75460105	20050	NKRF	12	1.8294124704645167	NKRF	0	0.0
protein_coding	NKTR	SGI75460105	20049	NKTR	25	3.8112759801344094	NKTR	11	1.5325424949652495
protein_coding	NKX1-1	SGI75460105	20048	NKX1-1	0	0.0	NKX1-1	1	0.1393220449968408
protein_coding	NKX1-2	SGI75460105	20047	NKX1-2	1	0.1524510392053764	NKX1-2	1	0.1393220449968408
protein_coding	NKX2-1	SGI75460105	20046	NKX2-1	5	0.762255196026882	NKX2-1	29	4.040339304908386
protein_coding	NKX2-2	SGI75460105	20044	NKX2-2	0	0.0	NKX2-2	0	0.0
protein_coding	NKX2-3	SGI75460105	20043	NKX2-3	0	0.0	NKX2-3	0	0.0
protein_coding	NKX2-4	SGI75460105	20042	NKX2-4	0	0.0	NKX2-4	2	0.2786440899936817
protein_coding	NKX2-5	SGI75460105	20041	NKX2-5	0	0.0	NKX2-5	2	0.2786440899936817
protein_coding	NKX2-6	SGI75460105	20040	NKX2-6	9	1.3720593528483878	NKX2-6	12	1.6718645399620906
protein_coding	NKX2-8	SGI75460105	20039	NKX2-8	1	0.1524510392053764	NKX2-8	2	0.2786440899936817
protein_coding	NKX3-1	SGI75460105	20038	NKX3-1	0	0.0	NKX3-1	2380	331.58646709248126
protein_coding	NKX3-2	SGI75460105	20037	NKX3-2	0	0.0	NKX3-2	0	0.0
protein_coding	NKX6-1	SGI75460105	20036	NKX6-1	3	0.4573531176161292	NKX6-1	64	8.916610879797815
protein_coding	NKX6-2	SGI75460105	20035	NKX6-2	0	0.0	NKX6-2	2	0.2786440899936817
protein_coding	NKX6-3	SGI75460105	20034	NKX6-3	1	0.1524510392053764	NKX6-3	13	1.811186584958932
protein_coding	NLE1	SGI75460105	20033	NLE1	3	0.4573531176161292	NLE1	0	0.0
protein_coding	NLGN1	SGI75460105	20032	NLGN1	1	0.1524510392053764	NLGN1	1	0.1393220449968408
protein_coding	NLGN2	SGI75460105	20030	NLGN2	0	0.0	NLGN2	0	0.0
protein_coding	NLGN3	SGI75460105	20029	NLGN3	0	0.0	NLGN3	0	0.0
protein_coding	NLGN4X	SGI75460105	20028	NLGN4X	0	0.0	NLGN4X	0	0.0
protein_coding	NLGN4Y	SGI75460105	20027	NLGN4Y	16	2.4392166272860223	NLGN4Y	17	2.3684747649462947
protein_coding	NLK	SGI75460105	20025	NLK	62	9.451964430733335	NLK	65	9.055932924794655
protein_coding	NLN	SGI75460105	20024	NLN	0	0.0	NLN	106	14.768136769665132
protein_coding	NLRC3	SGI75460105	20023	NLRC3	56	8.537258195501078	NLRC3	56	7.802034519823088
protein_coding	NLRC4	SGI75460105	20022	NLRC4	2	0.3049020784107528	NLRC4	0	0.0
protein_coding	NLRC5	SGI75460105	20021	NLRC5	10	1.524510392053764	NLRC5	0	0.0
protein_coding	NLRP1	SGI75460105	20020	NLRP1	15	2.286765588080646	NLRP1	29	4.040339304908386
protein_coding	NLRP10	SGI75460105	20019	NLRP10	0	0.0	NLRP10	0	0.0
protein_coding	NLRP11	SGI75460105	20018	NLRP11	2	0.3049020784107528	NLRP11	311	43.32915599401751
protein_coding	NLRP12	SGI75460105	20017	NLRP12	0	0.0	NLRP12	0	0.0
protein_coding	NLRP13	SGI75460105	20016	NLRP13	2	0.3049020784107528	NLRP13	219	30.511527854308152
protein_coding	NLRP14	SGI75460105	20015	NLRP14	1	0.1524510392053764	NLRP14	0	0.0
protein_coding	NLRP2	SGI75460105	20014	NLRP2	0	0.0	NLRP2	2	0.2786440899936817
protein_coding	NLRP2B	SGI75460105	20013	NLRP2B	0	0.0	NLRP2B	0	0.0
protein_coding	NLRP3	SGI75460105	20012	NLRP3	0	0.0	NLRP3	0	0.0
protein_coding	NLRP4	SGI75460105	20010	NLRP4	0	0.0	NLRP4	0	0.0
protein_coding	NLRP5	SGI75460105	20009	NLRP5	2	0.3049020784107528	NLRP5	775	107.97458487255167
protein_coding	NLRP6	SGI75460105	20008	NLRP6	0	0.0	NLRP6	3	0.4179661349905226
protein_coding	NLRP7	SGI75460105	20007	NLRP7	0	0.0	NLRP7	0	0.0
protein_coding	NLRP8	SGI75460105	20005	NLRP8	1	0.1524510392053764	NLRP8	135	18.80847607457352
protein_coding	NLRP9	SGI75460105	20004	NLRP9	41	6.250492607420432	NLRP9	80	11.14576359974727
protein_coding	NLRX1	SGI75460105	20002	NLRX1	0	0.0	NLRX1	0	0.0
protein_coding	NMB	SGI75460105	20001	NMB	0	0.0	NMB	0	0.0
protein_coding	NMBR	SGI75460105	20000	NMBR	8	1.2196083136430111	NMBR	36	5.015593619886271
protein_coding	NMD3	SGI75460105	19999	NMD3	16	2.4392166272860223	NMD3	11	1.5325424949652495
protein_coding	NME1	SGI75460105	19996	NME1	5	0.762255196026882	NME1	13	1.811186584958932
protein_coding	NME1-NME2	SGI75460105	19995	NME1-NME2	38	5.793139489804304	NME1-NME2	8	1.114576359974727
protein_coding	NME2	SGI75460105	19993	NME2	54	8.232356117090324	NME2	42	5.851525889867317
protein_coding	NME3	SGI75460105	19989	NME3	0	0.0	NME3	0	0.0
protein_coding	NME4	SGI75460105	19988	NME4	121	18.446575743850545	NME4	124	17.27593357960827
protein_coding	NME5	SGI75460105	19987	NME5	0	0.0	NME5	0	0.0
protein_coding	NME6	SGI75460105	19986	NME6	43	6.555394685831185	NME6	43	5.990847934864157
protein_coding	NME7	SGI75460105	19985	NME7	4	0.6098041568215056	NME7	290	40.40339304908385
protein_coding	NME8	SGI75460105	19984	NME8	4	0.6098041568215056	NME8	13	1.811186584958932
protein_coding	NME9	SGI75460105	19983	NME9	1	0.1524510392053764	NME9	0	0.0
protein_coding	NMI	SGI75460105	19982	NMI	89	13.5681424892785	NMI	30	4.179661349905226
protein_coding	NMNAT1	SGI75460105	19981	NMNAT1	3	0.4573531176161292	NMNAT1	3	0.4179661349905226
protein_coding	NMNAT2	SGI75460105	19975	NMNAT2	48	7.317649881858067	NMNAT2	1218	169.69425080615218
protein_coding	NMNAT3	SGI75460105	19974	NMNAT3	46	7.012747803447314	NMNAT3	60	8.359322699810452
protein_coding	NMRAL1	SGI75460105	19973	NMRAL1	0	0.0	NMRAL1	0	0.0
protein_coding	NMRK1	SGI75460105	19971	NMRK1	3	0.4573531176161292	NMRK1	0	0.0
protein_coding	NMRK2	SGI75460105	19970	NMRK2	0	0.0	NMRK2	0	0.0
protein_coding	NMS	SGI75460105	19969	NMS	0	0.0	NMS	0	0.0
protein_coding	NMT1	SGI75460105	19968	NMT1	151	23.02010692001184	NMT1	697	97.1074653627981
protein_coding	NMT2	SGI75460105	19967	NMT2	42	6.4029436466258085	NMT2	215	29.954239674320785
protein_coding	NMU	SGI75460105	19945	NMU	0	0.0	NMU	0	0.0
protein_coding	NMUR1	SGI75460105	19944	NMUR1	7	1.0671572744376348	NMUR1	8	1.114576359974727
protein_coding	NMUR2	SGI75460105	19943	NMUR2	0	0.0	NMUR2	92	12.81762813970936
protein_coding	NNAT	SGI75460105	19942	NNAT	1	0.1524510392053764	NNAT	0	0.0
protein_coding	NNMT	SGI75460105	19941	NNMT	1	0.1524510392053764	NNMT	145	20.201696524541926
protein_coding	NNT	SGI75460105	19940	NNT	43	6.555394685831185	NNT	0	0.0
protein_coding	NOA1	SGI75460105	19938	NOA1	21	3.2014718233129043	NOA1	24	3.343729079924181
protein_coding	NOB1	SGI75460105	19937	NOB1	82	12.500985214840863	NOB1	136	18.94779811957036
protein_coding	NOBOX	SGI75460105	19936	NOBOX	0	0.0	NOBOX	0	0.0
protein_coding	NOC2L	SGI75460105	19935	NOC2L	7	1.0671572744376348	NOC2L	58	8.080678609816772
protein_coding	NOC3L	SGI75460105	19932	NOC3L	56	8.537258195501078	NOC3L	24	3.343729079924181
protein_coding	NOC4L	SGI75460105	19931	NOC4L	0	0.0	NOC4L	15	2.089830674952613
protein_coding	NOCT	SGI75460105	19930	NOCT	6	0.9147062352322584	NOCT	73	10.170509284769384
protein_coding	NOD1	SGI75460105	19929	NOD1	16	2.4392166272860223	NOD1	16	2.229152719949454
protein_coding	NOD2	SGI75460105	19928	NOD2	0	0.0	NOD2	0	0.0
protein_coding	NODAL	SGI75460105	19927	NODAL	0	0.0	NODAL	0	0.0
protein_coding	NOG	SGI75460105	19926	NOG	11	1.6769614312591403	NOG	430	59.90847934864157
protein_coding	NOL10	SGI75460105	19925	NOL10	41	6.250492607420432	NOL10	0	0.0
protein_coding	NOL11	SGI75460105	19924	NOL11	28	4.268629097750539	NOL11	35	4.87627157488943
protein_coding	NOL12	SGI75460105	19923	NOL12	1	0.1524510392053764	NOL12	4	0.5572881799873635
protein_coding	NOL3	SGI75460105	19922	NOL3	0	0.0	NOL3	0	0.0
protein_coding	NOL4	SGI75460105	19921	NOL4	0	0.0	NOL4	0	0.0
protein_coding	NOL4L	SGI75460105	19920	NOL4L	123	18.751477822261297	NOL4L	960	133.74916319696723
protein_coding	NOL6	SGI75460105	19918	NOL6	20	3.049020784107528	NOL6	21	2.925762944933658
protein_coding	NOL7	SGI75460105	19917	NOL7	58	8.842160273911832	NOL7	147	20.480340614535606
protein_coding	NOL8	SGI75460105	19916	NOL8	60	9.147062352322584	NOL8	16	2.229152719949454
protein_coding	NOL9	SGI75460105	19914	NOL9	18	2.7441187056967755	NOL9	20	2.7864408999368173
protein_coding	NOLC1	SGI75460105	19913	NOLC1	55	8.384807156295702	NOLC1	60	8.359322699810452
protein_coding	NOM1	SGI75460105	19911	NOM1	25	3.8112759801344094	NOM1	13	1.811186584958932
protein_coding	NOMO1	SGI75460105	19910	NOMO1	2	0.3049020784107528	NOMO1	7	0.975254314977886
protein_coding	NOMO2	SGI75460105	19909	NOMO2	0	0.0	NOMO2	0	0.0
protein_coding	NOMO3	SGI75460105	19908	NOMO3	0	0.0	NOMO3	0	0.0
protein_coding	NONO	SGI75460105	19907	NONO	104	15.854908077359145	NONO	581	80.94610814316454
protein_coding	NOP10	SGI75460105	19904	NOP10	94	14.330397685305382	NOP10	99	13.792882454687248
protein_coding	NOP14	SGI75460105	19903	NOP14	66	10.061768587554845	NOP14	64	8.916610879797815
protein_coding	NOP16	SGI75460105	19901	NOP16	3	0.4573531176161292	NOP16	5	0.6966102249842043
protein_coding	NOP2	SGI75460105	19900	NOP2	16	2.4392166272860223	NOP2	22	3.0650849899304995
protein_coding	NOP53	SGI75460105	19899	NOP53	350	53.35786372188174	NOP53	370	51.54915664883112
protein_coding	NOP56	SGI75460105	19897	NOP56	24	3.6588249409290334	NOP56	34	4.736949529892589
protein_coding	NOP58	SGI75460105	19893	NOP58	41	6.250492607420432	NOP58	323	45.001020533979606
protein_coding	NOP9	SGI75460105	19892	NOP9	0	0.0	NOP9	0	0.0
protein_coding	NOPCHAP1	SGI75460105	19891	NOPCHAP1	3	0.4573531176161292	NOPCHAP1	19	2.6471188549399765
protein_coding	NOS1	SGI75460105	19889	NOS1	94	14.330397685305382	NOS1	588	81.92136245814243
protein_coding	NOS1AP	SGI75460105	19888	NOS1AP	47	7.165198842652691	NOS1AP	736	102.54102511767488
protein_coding	NOS2	SGI75460105	19887	NOS2	0	0.0	NOS2	175	24.38135787444716
protein_coding	NOS3	SGI75460105	19882	NOS3	20	3.049020784107528	NOS3	52	7.244746339835725
protein_coding	NOSIP	SGI75460105	19881	NOSIP	34	5.183335332982797	NOSIP	4	0.5572881799873635
protein_coding	NOSTRIN	SGI75460105	19880	NOSTRIN	0	0.0	NOSTRIN	78	10.867119509753588
protein_coding	NOTCH1	SGI75460105	19879	NOTCH1	3	0.4573531176161292	NOTCH1	1	0.1393220449968408
protein_coding	NOTCH2	SGI75460105	19878	NOTCH2	76	11.586278979608608	NOTCH2	440	61.30169979860999
protein_coding	NOTCH2NLA	SGI75460105	19877	NOTCH2NLA	34	5.183335332982797	NOTCH2NLA	24	3.343729079924181
protein_coding	NOTCH2NLB	SGI75460105	19876	NOTCH2NLB	0	0.0	NOTCH2NLB	0	0.0
protein_coding	NOTCH2NLC	SGI75460105	19875	NOTCH2NLC	34	5.183335332982797	NOTCH2NLC	181	25.2172901444282
protein_coding	NOTCH2NLR	SGI75460105	19874	NOTCH2NLR	20	3.049020784107528	NOTCH2NLR	0	0.0
protein_coding	NOTCH3	SGI75460105	19872	NOTCH3	0	0.0	NOTCH3	2	0.2786440899936817
protein_coding	NOTCH4	SGI75460105	19871	NOTCH4	1	0.1524510392053764	NOTCH4	0	0.0
protein_coding	NOTO	SGI75460105	19870	NOTO	1	0.1524510392053764	NOTO	266	37.05966396915967
protein_coding	NOTUM	SGI75460105	19869	NOTUM	8	1.2196083136430111	NOTUM	11	1.5325424949652495
protein_coding	NOVA1	SGI75460105	19868	NOVA1	0	0.0	NOVA1	0	0.0
protein_coding	NOVA2	SGI75460105	19866	NOVA2	3	0.4573531176161292	NOVA2	365	50.85254642384692
protein_coding	NOX1	SGI75460105	19865	NOX1	0	0.0	NOX1	0	0.0
protein_coding	NOX3	SGI75460105	19864	NOX3	3	0.4573531176161292	NOX3	707	98.5006858127665
protein_coding	NOX4	SGI75460105	19863	NOX4	19	2.896569744902152	NOX4	0	0.0
protein_coding	NOX5	SGI75460105	19862	NOX5	30	4.573531176161292	NOX5	293	40.821359184074375
protein_coding	NOXA1	SGI75460105	19861	NOXA1	0	0.0	NOXA1	0	0.0
protein_coding	NOXO1	SGI75460105	19860	NOXO1	0	0.0	NOXO1	0	0.0
protein_coding	NOXRED1	SGI75460105	19859	NOXRED1	0	0.0	NOXRED1	0	0.0
protein_coding	NPAP1	SGI75460105	19858	NPAP1	0	0.0	NPAP1	8	1.114576359974727
protein_coding	NPAS1	SGI75460105	19848	NPAS1	0	0.0	NPAS1	0	0.0
protein_coding	NPAS2	SGI75460105	19847	NPAS2	10	1.524510392053764	NPAS2	3	0.4179661349905226
protein_coding	NPAS3	SGI75460105	19845	NPAS3	1	0.1524510392053764	NPAS3	26	3.622373169917864
protein_coding	NPAS4	SGI75460105	19844	NPAS4	0	0.0	NPAS4	0	0.0
protein_coding	NPAT	SGI75460105	19843	NPAT	147	22.41030276319033	NPAT	90	12.538984049715678
protein_coding	NPB	SGI75460105	19842	NPB	0	0.0	NPB	0	0.0
protein_coding	NPBWR1	SGI75460105	19841	NPBWR1	0	0.0	NPBWR1	1	0.1393220449968408
protein_coding	NPBWR2	SGI75460105	19840	NPBWR2	0	0.0	NPBWR2	0	0.0
protein_coding	NPC1	SGI75460105	19839	NPC1	28	4.268629097750539	NPC1	23	3.2044070349273404
protein_coding	NPC1L1	SGI75460105	19838	NPC1L1	0	0.0	NPC1L1	0	0.0
protein_coding	NPC2	SGI75460105	19837	NPC2	118	17.989222626234415	NPC2	299	41.65729145405542
protein_coding	NPDC1	SGI75460105	19836	NPDC1	5	0.762255196026882	NPDC1	8	1.114576359974727
protein_coding	NPEPL1	SGI75460105	19835	NPEPL1	16	2.4392166272860223	NPEPL1	325	45.27966462397329
protein_coding	NPEPPS	SGI75460105	19834	NPEPPS	92	14.025495606894628	NPEPPS	97	13.514238364693565
protein_coding	NPFF	SGI75460105	19832	NPFF	0	0.0	NPFF	1	0.1393220449968408
protein_coding	NPFFR1	SGI75460105	19831	NPFFR1	4	0.6098041568215056	NPFFR1	331	46.115596893954326
protein_coding	NPFFR2	SGI75460105	19830	NPFFR2	0	0.0	NPFFR2	0	0.0
protein_coding	NPHP1	SGI75460105	19829	NPHP1	0	0.0	NPHP1	0	0.0
protein_coding	NPHP3	SGI75460105	19828	NPHP3	4	0.6098041568215056	NPHP3	77	10.727797464756748
protein_coding	NPHP4	SGI75460105	19825	NPHP4	0	0.0	NPHP4	0	0.0
protein_coding	NPHS1	SGI75460105	19824	NPHS1	10	1.524510392053764	NPHS1	56	7.802034519823088
protein_coding	NPHS2	SGI75460105	19823	NPHS2	0	0.0	NPHS2	1	0.1393220449968408
protein_coding	NPIPA1	SGI75460105	19822	NPIPA1	1	0.1524510392053764	NPIPA1	0	0.0
protein_coding	NPIPA2	SGI75460105	19821	NPIPA2	0	0.0	NPIPA2	0	0.0
protein_coding	NPIPA3	SGI75460105	19820	NPIPA3	0	0.0	NPIPA3	0	0.0
protein_coding	NPIPA5	SGI75460105	19819	NPIPA5	0	0.0	NPIPA5	0	0.0
protein_coding	NPIPA7	SGI75460105	19818	NPIPA7	1	0.1524510392053764	NPIPA7	0	0.0
protein_coding	NPIPA8	SGI75460105	19817	NPIPA8	1	0.1524510392053764	NPIPA8	0	0.0
protein_coding	NPIPA9	SGI75460105	19816	NPIPA9	5	0.762255196026882	NPIPA9	0	0.0
protein_coding	NPIPB11	SGI75460105	19814	NPIPB11	3	0.4573531176161292	NPIPB11	18	2.507796809943136
protein_coding	NPIPB12	SGI75460105	19813	NPIPB12	6	0.9147062352322584	NPIPB12	0	0.0
protein_coding	NPIPB13	SGI75460105	19812	NPIPB13	0	0.0	NPIPB13	0	0.0
protein_coding	NPIPB15	SGI75460105	19810	NPIPB15	3	0.4573531176161292	NPIPB15	0	0.0
protein_coding	NPIPB2	SGI75460105	19808	NPIPB2	11	1.6769614312591403	NPIPB2	11	1.5325424949652495
protein_coding	NPIPB3	SGI75460105	19807	NPIPB3	5	0.762255196026882	NPIPB3	3	0.4179661349905226
protein_coding	NPIPB4	SGI75460105	19806	NPIPB4	0	0.0	NPIPB4	0	0.0
protein_coding	NPIPB5	SGI75460105	19805	NPIPB5	24	3.6588249409290334	NPIPB5	16	2.229152719949454
protein_coding	NPIPB6	SGI75460105	19804	NPIPB6	0	0.0	NPIPB6	0	0.0
protein_coding	NPIPB7	SGI75460105	19803	NPIPB7	1	0.1524510392053764	NPIPB7	1	0.1393220449968408
protein_coding	NPIPB8	SGI75460105	19802	NPIPB8	0	0.0	NPIPB8	0	0.0
protein_coding	NPIPB9	SGI75460105	19801	NPIPB9	0	0.0	NPIPB9	0	0.0
protein_coding	NPL	SGI75460105	19799	NPL	62	9.451964430733335	NPL	1182	164.6786571862659
protein_coding	NPLOC4	SGI75460105	19798	NPLOC4	132	20.12353717510969	NPLOC4	100	13.932204499684088
protein_coding	NPM1	SGI75460105	19796	NPM1	411	62.65737711340971	NPM1	617	85.96170176305081
protein_coding	NPM2	SGI75460105	19745	NPM2	0	0.0	NPM2	3	0.4179661349905226
protein_coding	NPM3	SGI75460105	19744	NPM3	6	0.9147062352322584	NPM3	6	0.8359322699810453
protein_coding	NPNT	SGI75460105	19743	NPNT	8	1.2196083136430111	NPNT	11	1.5325424949652495
protein_coding	NPPA	SGI75460105	19742	NPPA	0	0.0	NPPA	1	0.1393220449968408
protein_coding	NPPB	SGI75460105	19740	NPPB	1	0.1524510392053764	NPPB	0	0.0
protein_coding	NPPC	SGI75460105	19739	NPPC	0	0.0	NPPC	3	0.4179661349905226
protein_coding	NPR1	SGI75460105	19738	NPR1	19	2.896569744902152	NPR1	17	2.3684747649462947
protein_coding	NPR2	SGI75460105	19737	NPR2	0	0.0	NPR2	0	0.0
protein_coding	NPR3	SGI75460105	19736	NPR3	44	6.707845725036561	NPR3	457	63.67017456355628
protein_coding	NPRL2	SGI75460105	19735	NPRL2	0	0.0	NPRL2	0	0.0
protein_coding	NPRL3	SGI75460105	19734	NPRL3	110	16.769614312591404	NPRL3	79	11.00644155475043
protein_coding	NPS	SGI75460105	19733	NPS	0	0.0	NPS	1	0.1393220449968408
protein_coding	NPSR1	SGI75460105	19732	NPSR1	35	5.335786372188174	NPSR1	1874	261.0895123240798
protein_coding	NPTN	SGI75460105	19730	NPTN	79	12.043632097224735	NPTN	80	11.14576359974727
protein_coding	NPTX1	SGI75460105	19728	NPTX1	0	0.0	NPTX1	62	8.637966789804135
protein_coding	NPTX2	SGI75460105	19727	NPTX2	18	2.7441187056967755	NPTX2	8	1.114576359974727
protein_coding	NPTXR	SGI75460105	19726	NPTXR	3	0.4573531176161292	NPTXR	18	2.507796809943136
protein_coding	NPVF	SGI75460105	19725	NPVF	0	0.0	NPVF	2	0.2786440899936817
protein_coding	NPW	SGI75460105	19724	NPW	0	0.0	NPW	0	0.0
protein_coding	NPY	SGI75460105	19723	NPY	3	0.4573531176161292	NPY	449	62.555598203581546
protein_coding	NPY1R	SGI75460105	19722	NPY1R	0	0.0	NPY1R	0	0.0
protein_coding	NPY2R	SGI75460105	19721	NPY2R	0	0.0	NPY2R	7	0.975254314977886
protein_coding	NPY4R	SGI75460105	19720	NPY4R	0	0.0	NPY4R	0	0.0
protein_coding	NPY4R2	SGI75460105	19719	NPY4R2	0	0.0	NPY4R2	0	0.0
protein_coding	NPY5R	SGI75460105	19718	NPY5R	0	0.0	NPY5R	0	0.0
protein_coding	NQO1	SGI75460105	19716	NQO1	0	0.0	NQO1	9	1.2538984049715678
protein_coding	NQO2	SGI75460105	19715	NQO2	0	0.0	NQO2	20	2.7864408999368173
protein_coding	NR0B1	SGI75460105	19714	NR0B1	0	0.0	NR0B1	1	0.1393220449968408
protein_coding	NR0B2	SGI75460105	19713	NR0B2	0	0.0	NR0B2	0	0.0
protein_coding	NR1D1	SGI75460105	19712	NR1D1	0	0.0	NR1D1	1	0.1393220449968408
