Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LINC02975	SGI75460075	15705	LINC02975	0.0	LINC02975	0.015303
lncRNA	LINC02981	SGI75460075	15706	LINC02981	0.004526	LINC02981	0.095672
lncRNA	LINC02982	SGI75460075	15707	LINC02982	0.010515	LINC02982	0.0
lncRNA	LINC02983	SGI75460075	15708	LINC02983	0.0	LINC02983	2.110367
lncRNA	LINC02984	SGI75460075	15709	LINC02984	0.0	LINC02984	0.175166
lncRNA	LINC02985	SGI75460075	15710	LINC02985	0.0	LINC02985	0.0
lncRNA	LINC02987	SGI75460075	15711	LINC02987	0.002419	LINC02987	0.021803
lncRNA	LINC02988	SGI75460075	15712	LINC02988	0.00154	LINC02988	0.075973
lncRNA	LINC02991	SGI75460075	15713	LINC02991	0.0	LINC02991	0.037841
lncRNA	LINC02992	SGI75460075	15714	LINC02992	0.0	LINC02992	0.0
lncRNA	LINC02993	SGI75460075	15715	LINC02993	0.009489	LINC02993	0.0
lncRNA	LINC02994	SGI75460075	15716	LINC02994	0.001899	LINC02994	0.125077
lncRNA	LINC02995	SGI75460075	15717	LINC02995	0.0	LINC02995	0.008269
lncRNA	LINC02996	SGI75460075	15718	LINC02996	0.000703	LINC02996	0.111848
lncRNA	LINC02997	SGI75460075	15719	LINC02997	0.0	LINC02997	0.0
lncRNA	LINC02998	SGI75460075	15720	LINC02998	0.004947	LINC02998	0.035052
lncRNA	LINC02999	SGI75460075	15721	LINC02999	0.0	LINC02999	0.0
lncRNA	LINC03001	SGI75460075	15722	LINC03001	0.0	LINC03001	0.0
lncRNA	LINC03002	SGI75460075	15723	LINC03002	0.004466	LINC03002	0.261802
lncRNA	LINC03003	SGI75460075	15724	LINC03003	0.002738	LINC03003	0.0
lncRNA	LINC03004	SGI75460075	15725	LINC03004	0.003131	LINC03004	0.004887
lncRNA	LINC03005	SGI75460075	15726	LINC03005	0.00073	LINC03005	0.319945
lncRNA	LINC03006	SGI75460075	15727	LINC03006	0.015666	LINC03006	0.058689
lncRNA	LINC03007	SGI75460075	15728	LINC03007	0.005393	LINC03007	0.064313
lncRNA	LINC03008	SGI75460075	15729	LINC03008	0.0	LINC03008	0.0
lncRNA	LINC03009	SGI75460075	15730	LINC03009	0.011701	LINC03009	0.002322
lncRNA	LINC03010	SGI75460075	15731	LINC03010	0.000833	LINC03010	0.00114
lncRNA	LINC03011	SGI75460075	15732	LINC03011	0.096686	LINC03011	0.452651
lncRNA	LINC03012	SGI75460075	15733	LINC03012	0.035304	LINC03012	0.914806
lncRNA	LINC03013	SGI75460075	15734	LINC03013	0.0	LINC03013	0.0
lncRNA	LINC03014	SGI75460075	15735	LINC03014	0.0	LINC03014	0.0
lncRNA	LINC03015	SGI75460075	15736	LINC03015	0.0	LINC03015	0.0
lncRNA	LINC03016	SGI75460075	15737	LINC03016	0.00216	LINC03016	0.068947
lncRNA	LINC03017	SGI75460075	15738	LINC03017	0.002464	LINC03017	0.023474
lncRNA	LINC03018	SGI75460075	15739	LINC03018	0.0	LINC03018	1.14967
lncRNA	LINC03019	SGI75460075	15740	LINC03019	0.001858	LINC03019	1.08397
lncRNA	LINC03020	SGI75460075	15741	LINC03020	0.000185	LINC03020	0.015053
lncRNA	LINC03021	SGI75460075	15742	LINC03021	0.019576	LINC03021	0.007519
lncRNA	LINC03022	SGI75460075	15743	LINC03022	0.0	LINC03022	0.0
lncRNA	LINC03023	SGI75460075	15744	LINC03023	0.000324	LINC03023	0.048999
lncRNA	LINC03024	SGI75460075	15745	LINC03024	0.0	LINC03024	0.003458
lncRNA	LINC03025	SGI75460075	15746	LINC03025	0.007453	LINC03025	0.005889
lncRNA	LINC03026	SGI75460075	15747	LINC03026	0.007959	LINC03026	0.030867
lncRNA	LINC03027	SGI75460075	15748	LINC03027	0.0	LINC03027	0.0
lncRNA	LINC03028	SGI75460075	15749	LINC03028	0.0	LINC03028	0.0
lncRNA	LINC03029	SGI75460075	15750	LINC03029	0.194206	LINC03029	0.30565
lncRNA	LINC03030	SGI75460075	15751	LINC03030	0.0	LINC03030	0.775604
lncRNA	LINC03031	SGI75460075	15752	LINC03031	0.0	LINC03031	3.172087
lncRNA	LINC03032	SGI75460075	15753	LINC03032	0.0	LINC03032	0.0
lncRNA	LINC03033	SGI75460075	15754	LINC03033	0.001521	LINC03033	0.028047
lncRNA	LINC03034	SGI75460075	15755	LINC03034	0.001147	LINC03034	0.00399
lncRNA	LINCADL	SGI75460075	15756	LINCADL	0.0	LINCADL	0.0
lncRNA	LINCMD1	SGI75460075	15757	LINCMD1	0.010368	LINCMD1	0.0
lncRNA	LINGO1-AS1	SGI75460075	15759	LINGO1-AS1	0.024735	LINGO1-AS1	0.045644
lncRNA	LINGO1-AS2	SGI75460075	15760	LINGO1-AS2	0.0	LINGO1-AS2	0.0
lncRNA	LINP1	SGI75460075	15764	LINP1	0.0	LINP1	0.0
lncRNA	LIPC-AS1	SGI75460075	15768	LIPC-AS1	5e-05	LIPC-AS1	0.016985
lncRNA	LIPE-AS1	SGI75460075	15770	LIPE-AS1	0.00228	LIPE-AS1	0.138261
lncRNA	LIPT2-AS1	SGI75460075	15782	LIPT2-AS1	0.043217	LIPT2-AS1	0.282032
lncRNA	LIVAR	SGI75460075	15785	LIVAR	0.0	LIVAR	0.0
lncRNA	LIX1L-AS1	SGI75460075	15788	LIX1L-AS1	0.001377	LIX1L-AS1	0.441324
lncRNA	LL22NC01-81G9.3	SGI75460075	15790	LL22NC01-81G9.3	0.0	LL22NC01-81G9.3	0.012004
lncRNA	LL22NC03-63E9.3	SGI75460075	15791	LL22NC03-63E9.3	0.000661	LL22NC03-63E9.3	0.0
lncRNA	LLPH-DT	SGI75460075	15796	LLPH-DT	0.211371	LLPH-DT	0.0
lncRNA	LMCD1-AS1	SGI75460075	15809	LMCD1-AS1	0.006068	LMCD1-AS1	0.059665
lncRNA	LMF1-AS1	SGI75460075	15811	LMF1-AS1	0.0	LMF1-AS1	0.0
lncRNA	LMLN-AS1	SGI75460075	15814	LMLN-AS1	0.0	LMLN-AS1	0.028163
lncRNA	LMNB1-DT	SGI75460075	15817	LMNB1-DT	0.007615	LMNB1-DT	0.363165
lncRNA	LMNTD2-AS1	SGI75460075	15821	LMNTD2-AS1	0.0	LMNTD2-AS1	0.0
lncRNA	LMO7-AS1	SGI75460075	15827	LMO7-AS1	0.00072	LMO7-AS1	0.150811
lncRNA	LMO7DN	SGI75460075	15828	LMO7DN	0.001481	LMO7DN	0.455047
lncRNA	LMO7DN-IT1	SGI75460075	15829	LMO7DN-IT1	0.0	LMO7DN-IT1	0.0
lncRNA	LNC-LBCS	SGI75460075	15837	LNC-LBCS	0.001146	LNC-LBCS	0.143624
lncRNA	LNCAROD	SGI75460075	15838	LNCAROD	0.000481	LNCAROD	0.345376
lncRNA	LNCATV	SGI75460075	15839	LNCATV	0.0	LNCATV	0.059907
lncRNA	LNCBRM	SGI75460075	15840	LNCBRM	0.0	LNCBRM	0.038444
lncRNA	LNCDAT	SGI75460075	15841	LNCDAT	0.0	LNCDAT	0.0
lncRNA	LNCNEF	SGI75460075	15842	LNCNEF	0.00372	LNCNEF	0.19919
lncRNA	LNCOC1	SGI75460075	15843	LNCOC1	0.000346	LNCOC1	0.100155
lncRNA	LNCOG	SGI75460075	15844	LNCOG	0.010613	LNCOG	0.094347
lncRNA	LNCPRESS1	SGI75460075	15845	LNCPRESS1	0.205527	LNCPRESS1	0.323572
lncRNA	LNCPRESS2	SGI75460075	15846	LNCPRESS2	0.001061	LNCPRESS2	0.005882
lncRNA	LNCRNA-ATB	SGI75460075	15847	LNCRNA-ATB	0.006073	LNCRNA-ATB	0.0
lncRNA	LNCRNA-IUR	SGI75460075	15848	LNCRNA-IUR	0.099711	LNCRNA-IUR	0.161894
lncRNA	LNCSRLR	SGI75460075	15849	LNCSRLR	0.0	LNCSRLR	0.0
lncRNA	LNCTAM34A	SGI75460075	15850	LNCTAM34A	0.000167	LNCTAM34A	0.0162
lncRNA	LNX1-AS1	SGI75460075	15855	LNX1-AS1	0.007662	LNX1-AS1	0.386375
lncRNA	LNX1-AS2	SGI75460075	15856	LNX1-AS2	0.0	LNX1-AS2	0.018761
lncRNA	LOC100126447	SGI75460075	15869	LOC100126447	0.029609	LOC100126447	0.0
lncRNA	LOC100126584	SGI75460075	15870	LOC100126584	0.0	LOC100126584	0.105463
lncRNA	LOC100128059	SGI75460075	15891	LOC100128059	0.0	LOC100128059	0.014688
lncRNA	LOC100128079	SGI75460075	15894	LOC100128079	0.0	LOC100128079	0.003574
lncRNA	LOC100128253	SGI75460075	15902	LOC100128253	0.017978	LOC100128253	0.050118
lncRNA	LOC100128276	SGI75460075	15903	LOC100128276	0.0	LOC100128276	0.0
lncRNA	LOC100128288	SGI75460075	15905	LOC100128288	0.0	LOC100128288	0.0
lncRNA	LOC100128310	SGI75460075	15908	LOC100128310	0.0	LOC100128310	0.0
lncRNA	LOC100128317	SGI75460075	15909	LOC100128317	0.002054	LOC100128317	0.030617
lncRNA	LOC100128340	SGI75460075	15912	LOC100128340	0.000577	LOC100128340	0.0
lncRNA	LOC100128361	SGI75460075	15913	LOC100128361	0.0	LOC100128361	0.0
lncRNA	LOC100128398	SGI75460075	15917	LOC100128398	0.182997	LOC100128398	0.288019
lncRNA	LOC100128494	SGI75460075	15923	LOC100128494	0.002651	LOC100128494	0.036278
lncRNA	LOC100128593	SGI75460075	15927	LOC100128593	0.0	LOC100128593	0.0
lncRNA	LOC100128653	SGI75460075	15930	LOC100128653	0.0	LOC100128653	0.0
lncRNA	LOC100128770	SGI75460075	15940	LOC100128770	0.005068	LOC100128770	0.037786
lncRNA	LOC100128885	SGI75460075	15946	LOC100128885	0.000452	LOC100128885	0.185109
lncRNA	LOC100128966	SGI75460075	15952	LOC100128966	0.0	LOC100128966	0.0
lncRNA	LOC100128988	SGI75460075	15954	LOC100128988	0.000391	LOC100128988	0.123993
lncRNA	LOC100128993	SGI75460075	15955	LOC100128993	0.006418	LOC100128993	0.098505
lncRNA	LOC100129034	SGI75460075	15956	LOC100129034	0.348864	LOC100129034	0.0
lncRNA	LOC100129066	SGI75460075	15958	LOC100129066	0.004262	LOC100129066	0.117392
lncRNA	LOC100129148	SGI75460075	15968	LOC100129148	0.008673	LOC100129148	0.581381
lncRNA	LOC100129175	SGI75460075	15971	LOC100129175	0.036092	LOC100129175	0.136825
lncRNA	LOC100129203	SGI75460075	15974	LOC100129203	0.061967	LOC100129203	0.297924
lncRNA	LOC100129316	SGI75460075	15985	LOC100129316	0.0	LOC100129316	0.005457
lncRNA	LOC100129434	SGI75460075	15995	LOC100129434	0.0	LOC100129434	0.058705
lncRNA	LOC100129540	SGI75460075	16003	LOC100129540	0.0	LOC100129540	0.0
lncRNA	LOC100129603	SGI75460075	16010	LOC100129603	0.00158	LOC100129603	0.261773
lncRNA	LOC100129617	SGI75460075	16013	LOC100129617	0.0	LOC100129617	0.0
lncRNA	LOC100129697	SGI75460075	16021	LOC100129697	0.0	LOC100129697	0.001548
lncRNA	LOC100129931	SGI75460075	16033	LOC100129931	0.0	LOC100129931	0.027143
lncRNA	LOC100130027	SGI75460075	16043	LOC100130027	0.0	LOC100130027	0.218166
lncRNA	LOC100130111	SGI75460075	16052	LOC100130111	0.021032	LOC100130111	0.0
lncRNA	LOC100130207	SGI75460075	16059	LOC100130207	0.002497	LOC100130207	0.055258
lncRNA	LOC100130238	SGI75460075	16061	LOC100130238	0.0	LOC100130238	0.0
lncRNA	LOC100130268	SGI75460075	16062	LOC100130268	0.000359	LOC100130268	0.015499
lncRNA	LOC100130283	SGI75460075	16064	LOC100130283	0.031851	LOC100130283	0.136148
lncRNA	LOC100130298	SGI75460075	16065	LOC100130298	0.0	LOC100130298	0.0
lncRNA	LOC100130357	SGI75460075	16072	LOC100130357	0.009567	LOC100130357	5.918806
lncRNA	LOC100130370	SGI75460075	16073	LOC100130370	0.013438	LOC100130370	0.0
lncRNA	LOC100130452	SGI75460075	16076	LOC100130452	0.000379	LOC100130452	0.344558
lncRNA	LOC100130548	SGI75460075	16082	LOC100130548	0.0	LOC100130548	0.004976
lncRNA	LOC100130587	SGI75460075	16087	LOC100130587	0.002614	LOC100130587	0.031628
lncRNA	LOC100130691	SGI75460075	16098	LOC100130691	0.011635	LOC100130691	0.089404
lncRNA	LOC100130698	SGI75460075	16099	LOC100130698	0.005352	LOC100130698	0.08811
lncRNA	LOC100130744	SGI75460075	16102	LOC100130744	0.004927	LOC100130744	0.034233
lncRNA	LOC100130872	SGI75460075	16111	LOC100130872	0.0	LOC100130872	0.0
lncRNA	LOC100130964	SGI75460075	16115	LOC100130964	0.001953	LOC100130964	0.001815
lncRNA	LOC100130987	SGI75460075	16116	LOC100130987	0.004778	LOC100130987	0.461082
lncRNA	LOC100130992	SGI75460075	16118	LOC100130992	0.0	LOC100130992	0.004987
lncRNA	LOC100131289	SGI75460075	16139	LOC100131289	0.0	LOC100131289	0.019452
lncRNA	LOC100131472	SGI75460075	16149	LOC100131472	0.0	LOC100131472	0.0
lncRNA	LOC100131496	SGI75460075	16152	LOC100131496	0.0	LOC100131496	0.0
lncRNA	LOC100131532	SGI75460075	16154	LOC100131532	0.0	LOC100131532	0.0
lncRNA	LOC100131626	SGI75460075	16161	LOC100131626	0.006844	LOC100131626	0.088862
lncRNA	LOC100131635	SGI75460075	16162	LOC100131635	0.002006	LOC100131635	0.080229
lncRNA	LOC100132062	SGI75460075	16186	LOC100132062	0.021625	LOC100132062	0.0
lncRNA	LOC100132077	SGI75460075	16187	LOC100132077	0.003129	LOC100132077	0.024613
lncRNA	LOC100132078	SGI75460075	16188	LOC100132078	0.066841	LOC100132078	0.12033
lncRNA	LOC100132249	SGI75460075	16199	LOC100132249	0.021077	LOC100132249	0.033064
lncRNA	LOC100132287	SGI75460075	16201	LOC100132287	0.020101	LOC100132287	0.0
lncRNA	LOC100132356	SGI75460075	16203	LOC100132356	0.0	LOC100132356	0.0
lncRNA	LOC100132686	SGI75460075	16215	LOC100132686	0.0	LOC100132686	0.0
lncRNA	LOC100132741	SGI75460075	16218	LOC100132741	0.0	LOC100132741	0.652012
lncRNA	LOC100133077	SGI75460075	16232	LOC100133077	0.0	LOC100133077	0.017266
lncRNA	LOC100134040	SGI75460075	16248	LOC100134040	0.0	LOC100134040	0.0
lncRNA	LOC100134317	SGI75460075	16249	LOC100134317	0.0	LOC100134317	0.0
lncRNA	LOC100134368	SGI75460075	16250	LOC100134368	0.0	LOC100134368	0.004716
lncRNA	LOC100134391	SGI75460075	16251	LOC100134391	0.051989	LOC100134391	0.121605
lncRNA	LOC100134868	SGI75460075	16253	LOC100134868	0.054756	LOC100134868	0.066063
lncRNA	LOC100144595	SGI75460075	16254	LOC100144595	0.0	LOC100144595	0.169618
lncRNA	LOC100190986	SGI75460075	16260	LOC100190986	0.008255	LOC100190986	0.0
lncRNA	LOC100192426	SGI75460075	16263	LOC100192426	0.007819	LOC100192426	0.026213
lncRNA	LOC100240728	SGI75460075	16269	LOC100240728	0.0	LOC100240728	0.023118
lncRNA	LOC100240734	SGI75460075	16270	LOC100240734	0.065384	LOC100240734	0.102973
lncRNA	LOC100240735	SGI75460075	16271	LOC100240735	0.0	LOC100240735	0.0
lncRNA	LOC100270746	SGI75460075	16274	LOC100270746	0.0	LOC100270746	0.0
lncRNA	LOC100272217	SGI75460075	16279	LOC100272217	0.0	LOC100272217	0.0
lncRNA	LOC100287010	SGI75460075	16290	LOC100287010	0.001953	LOC100287010	0.02458
lncRNA	LOC100287036	SGI75460075	16293	LOC100287036	0.098036	LOC100287036	0.140727
lncRNA	LOC100287175	SGI75460075	16297	LOC100287175	0.0	LOC100287175	0.0
lncRNA	LOC100287290	SGI75460075	16300	LOC100287290	6.6e-05	LOC100287290	0.083983
lncRNA	LOC100287329	SGI75460075	16302	LOC100287329	0.001051	LOC100287329	0.0
lncRNA	LOC100287387	SGI75460075	16306	LOC100287387	0.002409	LOC100287387	0.0
lncRNA	LOC100287467	SGI75460075	16312	LOC100287467	0.010372	LOC100287467	0.0
lncRNA	LOC100287704	SGI75460075	16323	LOC100287704	0.0	LOC100287704	0.0
lncRNA	LOC100287792	SGI75460075	16324	LOC100287792	0.039854	LOC100287792	1.854902
lncRNA	LOC100287808	SGI75460075	16325	LOC100287808	0.0	LOC100287808	0.0
lncRNA	LOC100287834	SGI75460075	16327	LOC100287834	0.0	LOC100287834	0.0
lncRNA	LOC100287846	SGI75460075	16329	LOC100287846	0.001274	LOC100287846	0.0
lncRNA	LOC100287944	SGI75460075	16331	LOC100287944	0.003624	LOC100287944	0.078833
lncRNA	LOC100288069	SGI75460075	16337	LOC100288069	0.03487	LOC100288069	0.009774
lncRNA	LOC100288123	SGI75460075	16341	LOC100288123	0.0	LOC100288123	0.009717
lncRNA	LOC100288162	SGI75460075	16343	LOC100288162	0.0	LOC100288162	0.0
lncRNA	LOC100288175	SGI75460075	16345	LOC100288175	0.0	LOC100288175	0.00836
lncRNA	LOC100288208	SGI75460075	16347	LOC100288208	0.0	LOC100288208	0.004333
lncRNA	LOC100288254	SGI75460075	16351	LOC100288254	0.00076	LOC100288254	0.084068
lncRNA	LOC100288728	SGI75460075	16371	LOC100288728	0.011526	LOC100288728	0.081271
lncRNA	LOC100289230	SGI75460075	16390	LOC100289230	0.0	LOC100289230	0.00539
lncRNA	LOC100289361	SGI75460075	16395	LOC100289361	0.0	LOC100289361	0.0
lncRNA	LOC100289470	SGI75460075	16399	LOC100289470	0.008314	LOC100289470	0.0
lncRNA	LOC100289495	SGI75460075	16402	LOC100289495	0.02016	LOC100289495	0.031778
lncRNA	LOC100289511	SGI75460075	16404	LOC100289511	0.0	LOC100289511	0.0
lncRNA	LOC100289580	SGI75460075	16410	LOC100289580	0.001295	LOC100289580	0.0
lncRNA	LOC100294145	SGI75460075	16413	LOC100294145	0.003985	LOC100294145	0.0
lncRNA	LOC100310756	SGI75460075	16420	LOC100310756	0.0	LOC100310756	0.0
lncRNA	LOC100422781	SGI75460075	17160	LOC100422781	0.0	LOC100422781	0.002946
lncRNA	LOC100502572	SGI75460075	17172	LOC100502572	0.0	LOC100502572	0.0
lncRNA	LOC100505555	SGI75460075	17175	LOC100505555	0.00187	LOC100505555	0.033804
lncRNA	LOC100505715	SGI75460075	17177	LOC100505715	0.03685	LOC100505715	0.171482
lncRNA	LOC100505716	SGI75460075	17178	LOC100505716	0.0	LOC100505716	0.0
lncRNA	LOC100505736	SGI75460075	17179	LOC100505736	0.007344	LOC100505736	0.0
lncRNA	LOC100505774	SGI75460075	17180	LOC100505774	0.011966	LOC100505774	2.248209
lncRNA	LOC100505782	SGI75460075	17181	LOC100505782	0.0	LOC100505782	0.0
lncRNA	LOC100505851	SGI75460075	17185	LOC100505851	0.0	LOC100505851	0.048952
lncRNA	LOC100505912	SGI75460075	17186	LOC100505912	0.014435	LOC100505912	0.096382
lncRNA	LOC100505915	SGI75460075	17187	LOC100505915	0.006253	LOC100505915	0.009498
lncRNA	LOC100505918	SGI75460075	17188	LOC100505918	0.0	LOC100505918	0.343718
lncRNA	LOC100505942	SGI75460075	17189	LOC100505942	0.009456	LOC100505942	0.222242
lncRNA	LOC100505978	SGI75460075	17190	LOC100505978	0.0	LOC100505978	0.21383
lncRNA	LOC100506016	SGI75460075	17192	LOC100506016	0.00239	LOC100506016	0.120366
lncRNA	LOC100506023	SGI75460075	17193	LOC100506023	0.004502	LOC100506023	0.096944
lncRNA	LOC100506071	SGI75460075	17194	LOC100506071	0.0	LOC100506071	0.048738
lncRNA	LOC100506076	SGI75460075	17195	LOC100506076	0.007647	LOC100506076	0.0
lncRNA	LOC100506124	SGI75460075	17197	LOC100506124	0.0	LOC100506124	0.020095
lncRNA	LOC100506207	SGI75460075	17199	LOC100506207	0.005151	LOC100506207	0.078319
lncRNA	LOC100506271	SGI75460075	17201	LOC100506271	0.0	LOC100506271	0.085326
lncRNA	LOC100506274	SGI75460075	17202	LOC100506274	0.0	LOC100506274	0.016566
lncRNA	LOC100506281	SGI75460075	17203	LOC100506281	0.0	LOC100506281	0.0
lncRNA	LOC100506321	SGI75460075	17204	LOC100506321	0.0	LOC100506321	0.0
lncRNA	LOC100506358	SGI75460075	17205	LOC100506358	0.0	LOC100506358	0.0
lncRNA	LOC100506403	SGI75460075	17207	LOC100506403	0.005271	LOC100506403	0.087281
lncRNA	LOC100506406	SGI75460075	17208	LOC100506406	0.0	LOC100506406	0.0
lncRNA	LOC100506422	SGI75460075	17209	LOC100506422	0.005194	LOC100506422	0.065479
lncRNA	LOC100506444	SGI75460075	17210	LOC100506444	0.000203	LOC100506444	0.012417
lncRNA	LOC100506472	SGI75460075	17211	LOC100506472	0.0	LOC100506472	0.0
lncRNA	LOC100506474	SGI75460075	17212	LOC100506474	0.002399	LOC100506474	0.33013
lncRNA	LOC100506551	SGI75460075	17213	LOC100506551	0.0	LOC100506551	0.256681
lncRNA	LOC100506606	SGI75460075	17215	LOC100506606	0.071197	LOC100506606	1.552221
lncRNA	LOC100506639	SGI75460075	17216	LOC100506639	0.012392	LOC100506639	0.037736
lncRNA	LOC100506730	SGI75460075	17218	LOC100506730	0.0	LOC100506730	0.0
lncRNA	LOC100506790	SGI75460075	17219	LOC100506790	0.0	LOC100506790	0.0
lncRNA	LOC100506858	SGI75460075	17220	LOC100506858	0.0	LOC100506858	0.09024
lncRNA	LOC100506869	SGI75460075	17221	LOC100506869	0.004692	LOC100506869	0.132545
lncRNA	LOC100506937	SGI75460075	17223	LOC100506937	0.0	LOC100506937	0.0
lncRNA	LOC100507002	SGI75460075	17225	LOC100507002	0.0	LOC100507002	0.017617
lncRNA	LOC100507006	SGI75460075	17226	LOC100507006	0.036549	LOC100507006	0.051246
lncRNA	LOC100507053	SGI75460075	17227	LOC100507053	0.001694	LOC100507053	0.090036
lncRNA	LOC100507156	SGI75460075	17229	LOC100507156	0.000848	LOC100507156	0.0
lncRNA	LOC100507250	SGI75460075	17230	LOC100507250	0.019427	LOC100507250	0.147765
lncRNA	LOC100507346	SGI75460075	17232	LOC100507346	0.0	LOC100507346	0.0
lncRNA	LOC100507351	SGI75460075	17233	LOC100507351	0.006955	LOC100507351	0.044967
lncRNA	LOC100507384	SGI75460075	17235	LOC100507384	0.0	LOC100507384	0.068723
lncRNA	LOC100507389	SGI75460075	17236	LOC100507389	0.016851	LOC100507389	0.027979
lncRNA	LOC100507443	SGI75460075	17239	LOC100507443	0.00255	LOC100507443	0.068834
lncRNA	LOC100507464	SGI75460075	17240	LOC100507464	0.0	LOC100507464	0.020313
lncRNA	LOC100507472	SGI75460075	17241	LOC100507472	0.0	LOC100507472	0.0
lncRNA	LOC100507547	SGI75460075	17242	LOC100507547	0.0	LOC100507547	0.0
lncRNA	LOC100507548	SGI75460075	17243	LOC100507548	0.0	LOC100507548	0.0
lncRNA	LOC100507634	SGI75460075	17245	LOC100507634	0.0	LOC100507634	0.0
lncRNA	LOC100508046	SGI75460075	17246	LOC100508046	0.0	LOC100508046	0.0
lncRNA	LOC100630923	SGI75460075	17317	LOC100630923	0.0	LOC100630923	0.0
lncRNA	LOC100652758	SGI75460075	17324	LOC100652758	0.0	LOC100652758	0.0
lncRNA	LOC100652768	SGI75460075	17325	LOC100652768	0.0	LOC100652768	0.0
lncRNA	LOC100652999	SGI75460075	17335	LOC100652999	0.0	LOC100652999	0.0
lncRNA	LOC100996249	SGI75460075	17353	LOC100996249	0.0	LOC100996249	0.011952
lncRNA	LOC100996318	SGI75460075	17355	LOC100996318	0.002047	LOC100996318	0.351307
lncRNA	LOC100996385	SGI75460075	17358	LOC100996385	0.002375	LOC100996385	0.0
lncRNA	LOC100996437	SGI75460075	17359	LOC100996437	0.002392	LOC100996437	0.011934
lncRNA	LOC100996583	SGI75460075	17360	LOC100996583	0.010956	LOC100996583	0.0
lncRNA	LOC100996637	SGI75460075	17361	LOC100996637	0.0	LOC100996637	0.0
lncRNA	LOC100996664	SGI75460075	17363	LOC100996664	0.0	LOC100996664	0.0
lncRNA	LOC100996671	SGI75460075	17365	LOC100996671	0.007597	LOC100996671	0.280001
lncRNA	LOC100996720	SGI75460075	17366	LOC100996720	0.0	LOC100996720	0.0
lncRNA	LOC100996740	SGI75460075	17367	LOC100996740	0.0	LOC100996740	0.187042
lncRNA	LOC100996842	SGI75460075	17369	LOC100996842	0.004021	LOC100996842	0.325016
lncRNA	LOC101060553	SGI75460075	17382	LOC101060553	0.001673	LOC101060553	0.005742
lncRNA	LOC101448202	SGI75460075	17391	LOC101448202	0.002648	LOC101448202	0.056463
lncRNA	LOC101593348	SGI75460075	17392	LOC101593348	0.003637	LOC101593348	0.0
lncRNA	LOC101926889	SGI75460075	17396	LOC101926889	0.000361	LOC101926889	0.0
lncRNA	LOC101926908	SGI75460075	17397	LOC101926908	0.002591	LOC101926908	0.004114
lncRNA	LOC101926915	SGI75460075	17398	LOC101926915	0.000665	LOC101926915	0.029038
lncRNA	LOC101926935	SGI75460075	17399	LOC101926935	0.0	LOC101926935	0.051193
lncRNA	LOC101926944	SGI75460075	17400	LOC101926944	0.005976	LOC101926944	0.090197
lncRNA	LOC101926948	SGI75460075	17401	LOC101926948	0.0	LOC101926948	0.0
lncRNA	LOC101926964	SGI75460075	17402	LOC101926964	0.001174	LOC101926964	0.174834
lncRNA	LOC101926968	SGI75460075	17403	LOC101926968	0.0	LOC101926968	0.0
lncRNA	LOC101927018	SGI75460075	17404	LOC101927018	0.002411	LOC101927018	0.325777
lncRNA	LOC101927020	SGI75460075	17405	LOC101927020	0.002108	LOC101927020	0.035565
lncRNA	LOC101927023	SGI75460075	17406	LOC101927023	0.003907	LOC101927023	0.023273
lncRNA	LOC101927040	SGI75460075	17407	LOC101927040	0.006288	LOC101927040	0.288623
lncRNA	LOC101927045	SGI75460075	17408	LOC101927045	0.004393	LOC101927045	0.014188
lncRNA	LOC101927048	SGI75460075	17409	LOC101927048	0.0	LOC101927048	0.0
lncRNA	LOC101927053	SGI75460075	17410	LOC101927053	0.0	LOC101927053	0.0
lncRNA	LOC101927055	SGI75460075	17411	LOC101927055	0.0	LOC101927055	0.0
lncRNA	LOC101927066	SGI75460075	17412	LOC101927066	0.004758	LOC101927066	0.039667
lncRNA	LOC101927069	SGI75460075	17413	LOC101927069	0.167976	LOC101927069	0.268062
lncRNA	LOC101927078	SGI75460075	17414	LOC101927078	0.00614	LOC101927078	0.350054
lncRNA	LOC101927082	SGI75460075	17415	LOC101927082	0.0	LOC101927082	0.0
lncRNA	LOC101927131	SGI75460075	17416	LOC101927131	0.01296	LOC101927131	0.139628
lncRNA	LOC101927136	SGI75460075	17417	LOC101927136	0.025665	LOC101927136	0.040305
lncRNA	LOC101927141	SGI75460075	17418	LOC101927141	0.000576	LOC101927141	0.28332
lncRNA	LOC101927143	SGI75460075	17419	LOC101927143	0.0	LOC101927143	0.005267
lncRNA	LOC101927157	SGI75460075	17420	LOC101927157	0.003848	LOC101927157	0.017952
lncRNA	LOC101927159	SGI75460075	17421	LOC101927159	0.0	LOC101927159	0.0
lncRNA	LOC101927164	SGI75460075	17422	LOC101927164	0.0	LOC101927164	0.019907
lncRNA	LOC101927166	SGI75460075	17423	LOC101927166	0.00418	LOC101927166	0.040031
lncRNA	LOC101927178	SGI75460075	17424	LOC101927178	1e-05	LOC101927178	0.01358
lncRNA	LOC101927179	SGI75460075	17425	LOC101927179	0.000715	LOC101927179	0.286874
lncRNA	LOC101927188	SGI75460075	17426	LOC101927188	0.0	LOC101927188	0.0
lncRNA	LOC101927189	SGI75460075	17427	LOC101927189	0.002837	LOC101927189	3.4181
lncRNA	LOC101927190	SGI75460075	17428	LOC101927190	0.0	LOC101927190	0.004319
