Gene type	Gene Name	fr	rf	star
protein_coding	PABPC1L	0.0	0.0	0.0
protein_coding	PABPC1L2A	0.001062	0.003492	0.0
protein_coding	PABPC1L2B	0.0	0.0	0.0
protein_coding	PABPC3	0.046015	0.053208	0.0
protein_coding	PABPC4	1.752668	1.808406	2.033197
protein_coding	PABPC4L	0.007501	0.007739	0.0
protein_coding	PABPC5	0.026423	0.027263	0.029175
protein_coding	PABPN1	3.308259	3.413059	4.128382
protein_coding	PABPN1L	0.0	0.0	0.0
protein_coding	PACC1	0.00112	0.001155	0.001236
protein_coding	PACRG	0.0	0.0	0.0
protein_coding	PACRGL	0.0	0.0	0.0
protein_coding	PACS1	0.910898	0.939866	1.025469
protein_coding	PACS2	0.105343	0.108693	0.117604
protein_coding	PACSIN1	0.041806	0.043136	0.046161
protein_coding	PACSIN2	0.02972	0.030668	0.253505
protein_coding	PACSIN3	0.0	0.0	0.0
protein_coding	PADI1	0.0	0.0	0.0
protein_coding	PADI2	0.0	0.0	0.075181
protein_coding	PADI3	0.0	0.0	0.0
protein_coding	PADI4	0.116247	0.119944	0.22911
protein_coding	PADI6	0.00106	0.001093	0.000315
protein_coding	PAEP	0.0	0.0	0.0
protein_coding	PAF1	0.112506	0.116324	0.158765
protein_coding	PAFAH1B1	1.020746	1.053207	1.149984
protein_coding	PAFAH1B2	1.021459	1.057434	0.927967
protein_coding	PAFAH1B3	0.0	0.0	0.0
protein_coding	PAFAH2	0.30303	0.312667	0.334592
protein_coding	PAG1	0.098349	0.10132	0.126464
protein_coding	PAGE1	0.0	0.0	0.0
protein_coding	PAGE2	0.0	0.0	0.0
protein_coding	PAGE2B	0.0	0.189124	0.0
protein_coding	PAGE3	0.0	0.0	0.0
protein_coding	PAGE4	0.0	0.0	0.0
protein_coding	PAGE5	0.0	0.0	0.0
protein_coding	PAGR1	0.002079	0.002143	0.006493
protein_coding	PAH	0.047603	0.049117	0.052355
protein_coding	PAICS	0.332497	0.338375	0.581767
protein_coding	PAIP1	0.314352	0.364346	0.42796
protein_coding	PAIP2	6.593744	6.801683	7.474467
protein_coding	PAIP2B	0.390553	0.402973	0.472994
protein_coding	PAK1	1.078693	1.112998	1.236951
protein_coding	PAK1IP1	0.0	0.0	0.532089
protein_coding	PAK2	1.751757	1.74625	1.955981
protein_coding	PAK3	0.007337	0.007571	0.023363
protein_coding	PAK4	0.0	0.0	0.0
protein_coding	PAK5	0.028205	0.029102	0.009891
protein_coding	PAK6	0.005274	0.005442	0.007496
protein_coding	PALB2	0.226334	0.233531	0.270153
protein_coding	PALD1	0.0	0.0	0.0
protein_coding	PALLD	0.305741	0.315464	0.347659
protein_coding	PALM	0.134637	0.138919	0.14866
protein_coding	PALM2AKAP2	1.115006	1.150465	1.321138
protein_coding	PALM3	0.0	0.0	0.11168
protein_coding	PALMD	0.268125	0.276813	0.92373
protein_coding	PALS1	0.175087	0.180655	0.163892
protein_coding	PALS2	0.170729	0.176159	0.191624
protein_coding	PAM	0.03158	0.032585	0.036705
protein_coding	PAM16	0.005641	0.005916	0.0
protein_coding	PAMR1	0.007395	0.00757	0.024532
protein_coding	PAN2	0.008482	0.008153	0.026385
protein_coding	PAN3	0.621925	0.641703	0.747244
protein_coding	PANK1	0.0	0.0	0.0
protein_coding	PANK2	0.080377	0.083039	1.030058
protein_coding	PANK3	0.189057	0.195222	0.236871
protein_coding	PANK4	0.037103	0.033546	0.0
protein_coding	PANX1	0.342974	0.353881	0.378696
protein_coding	PANX2	0.0	0.0	0.006446
protein_coding	PANX3	0.61277	0.669603	0.110035
protein_coding	PAOX	0.012388	0.012803	0.00734
protein_coding	PAPLN	0.0	0.0	0.0
protein_coding	PAPOLA	3.112477	3.211907	3.305994
protein_coding	PAPOLB	0.0	0.0	0.0
protein_coding	PAPOLG	0.198713	0.2052	0.224132
protein_coding	PAPPA	0.054714	0.056454	0.356017
protein_coding	PAPPA2	0.005085	0.005247	0.04479
protein_coding	PAPSS1	0.370532	0.382316	0.413691
protein_coding	PAPSS2	0.058782	0.059157	0.286622
protein_coding	PAQR3	0.033594	0.034662	0.037092
protein_coding	PAQR4	0.009216	0.009509	0.025643
protein_coding	PAQR5	0.0	0.0	0.0
protein_coding	PAQR6	0.0	0.0	0.0
protein_coding	PAQR7	0.0	0.0	0.0
protein_coding	PAQR8	0.061476	0.062997	0.216627
protein_coding	PAQR9	0.047856	0.049378	0.075159
protein_coding	PARD3	0.015736	0.016107	0.081141
protein_coding	PARD3B	0.045282	0.046722	0.049998
protein_coding	PARD6A	0.0	0.0	0.0
protein_coding	PARD6B	0.000587	0.000605	0.001899
protein_coding	PARD6G	0.005695	0.005876	0.021837
protein_coding	PARG	0.322368	0.313377	0.362278
protein_coding	PARK7	6.569086	6.777994	8.067765
protein_coding	PARL	0.574359	0.592625	0.63383
protein_coding	PARM1	0.0	0.0	0.0
protein_coding	PARN	0.294148	0.241233	0.66984
protein_coding	PARP1	0.068597	0.070919	0.131783
protein_coding	PARP10	0.0	0.0	0.0
protein_coding	PARP11	0.18989	0.196571	0.231704
protein_coding	PARP12	0.613371	0.632877	0.688084
protein_coding	PARP14	0.893914	0.922342	1.0195
protein_coding	PARP15	0.052374	0.05404	0.057829
protein_coding	PARP16	0.143659	0.148228	0.158622
protein_coding	PARP2	0.0	0.0	0.058568
protein_coding	PARP3	0.0	0.0	0.0
protein_coding	PARP4	0.574487	0.592756	0.611216
protein_coding	PARP6	0.033385	0.034447	0.038008
protein_coding	PARP8	1.050602	1.084014	1.03758
protein_coding	PARP9	0.350074	0.360476	0.40243
protein_coding	PARPBP	0.462844	0.477563	0.353722
protein_coding	PARS2	0.019475	0.020095	0.064848
protein_coding	PARVA	0.135699	0.140015	0.185652
protein_coding	PARVB	0.262961	0.271324	0.297972
protein_coding	PARVG	0.258799	0.267029	0.304318
protein_coding	PASD1	0.0	0.0	0.0
protein_coding	PASK	0.052747	0.054424	0.058241
protein_coding	PATE1	0.0	0.0	0.0
protein_coding	PATE2	0.0	0.0	0.0
protein_coding	PATE3	0.0	0.0	0.0
protein_coding	PATE4	0.0	0.0	0.0
protein_coding	PATJ	0.022733	0.023456	0.027382
protein_coding	PATL1	0.049236	0.050806	0.073423
protein_coding	PATL2	0.0	0.0	0.0
protein_coding	PATZ1	0.072464	0.073878	0.077299
protein_coding	PAWR	0.024384	0.02516	0.028869
protein_coding	PAX1	0.0	0.0	0.001876
protein_coding	PAX2	0.009362	0.009525	0.012755
protein_coding	PAX3	0.006848	0.006968	0.011944
protein_coding	PAX4	0.004457	0.004598	0.00442
protein_coding	PAX5	0.054721	0.05795	0.215324
protein_coding	PAX6	0.008181	0.00845	0.017412
protein_coding	PAX7	0.101128	0.104852	0.032406
protein_coding	PAX8	0.016852	0.017643	0.10512
protein_coding	PAX9	0.351862	0.362833	1.122342
protein_coding	PAXBP1	0.270037	0.278625	0.306445
protein_coding	PAXIP1	0.22798	0.23523	0.253563
protein_coding	PAXX	0.045588	0.047038	0.054434
protein_coding	PBDC1	0.114448	0.118088	1.028739
protein_coding	PBK	0.032371	0.033498	0.025747
protein_coding	PBLD	0.0	0.0	0.0
protein_coding	PBOV1	0.0	0.0	0.0
protein_coding	PBRM1	0.503443	0.519453	0.578764
protein_coding	PBX1	0.822284	0.846633	0.945034
protein_coding	PBX2	0.0	0.0	0.169229
protein_coding	PBX3	0.391067	0.402779	0.645243
protein_coding	PBX4	0.0	0.0	0.0
protein_coding	PBXIP1	0.003952	0.004078	0.016866
protein_coding	PC	0.020251	0.020895	0.023038
protein_coding	PCARE	0.0	0.0	0.0
protein_coding	PCBD1	0.241435	0.249066	0.203707
protein_coding	PCBD2	0.007724	0.008258	0.007401
protein_coding	PCBP1	16.596645	17.124449	18.572355
protein_coding	PCBP2	6.619658	6.797635	7.683241
protein_coding	PCBP3	0.0	0.0	0.0
protein_coding	PCBP4	0.00987	0.010184	0.010898
protein_coding	PCCA	0.490823	0.506432	0.576019
protein_coding	PCCB	0.475056	0.490163	0.564372
protein_coding	PCDH1	0.2035	0.209971	0.256875
protein_coding	PCDH10	0.075392	0.07779	0.034368
protein_coding	PCDH11X	0.0	0.0	0.0
protein_coding	PCDH11Y	0.000436	0.00045	0.0
protein_coding	PCDH12	0.0	0.0	0.0
protein_coding	PCDH15	0.008363	0.008629	0.027936
protein_coding	PCDH17	0.501768	0.517749	0.368617
protein_coding	PCDH18	0.0	0.0	0.0
protein_coding	PCDH19	0.025364	0.02617	0.046769
protein_coding	PCDH20	0.0	0.0	0.0
protein_coding	PCDH7	0.032924	0.034329	0.068638
protein_coding	PCDH8	0.002151	0.002219	0.002375
protein_coding	PCDH9	0.000549	0.000567	0.007113
protein_coding	PCDHA1	0.001336	0.001228	0.0
protein_coding	PCDHA10	2.1e-05	1.9e-05	0.0
protein_coding	PCDHA11	1.3e-05	1.2e-05	0.0
protein_coding	PCDHA12	7e-06	6e-06	0.0
protein_coding	PCDHA13	7e-06	6e-06	0.0
protein_coding	PCDHA2	0.000537	0.000499	0.0
protein_coding	PCDHA3	0.000261	0.000242	0.0
protein_coding	PCDHA4	9.7e-05	9e-05	0.0
protein_coding	PCDHA5	4.1e-05	3.8e-05	0.0
protein_coding	PCDHA6	3.1e-05	2.8e-05	0.0
protein_coding	PCDHA7	2.4e-05	2.2e-05	0.0
protein_coding	PCDHA8	2e-05	1.8e-05	0.0
protein_coding	PCDHA9	1.7e-05	1.5e-05	0.0
protein_coding	PCDHAC1	8e-06	6e-06	0.0
protein_coding	PCDHAC2	1.1e-05	8e-06	0.0
protein_coding	PCDHB1	0.001431	0.001457	0.0
protein_coding	PCDHB10	0.000799	0.0	0.0
protein_coding	PCDHB11	0.004075	0.003209	0.0
protein_coding	PCDHB12	0.0	0.0	0.0
protein_coding	PCDHB13	0.0	0.0	0.0
protein_coding	PCDHB14	0.0	0.0	0.0
protein_coding	PCDHB15	0.0	0.0	0.0
protein_coding	PCDHB16	0.0	0.0	0.0
protein_coding	PCDHB2	8.3e-05	0.0	0.0
protein_coding	PCDHB3	0.0	0.0	0.0
protein_coding	PCDHB4	0.0	9.2e-05	0.0
protein_coding	PCDHB5	0.014783	0.014969	0.0
protein_coding	PCDHB6	0.0	0.00028	0.0
protein_coding	PCDHB7	0.0	0.0	0.0
protein_coding	PCDHB8	0.000246	0.0	0.0
protein_coding	PCDHB9	0.010597	0.010269	0.0
protein_coding	PCDHGA1	0.001002	0.001032	0.001882
protein_coding	PCDHGA10	0.000104	0.000108	0.003531
protein_coding	PCDHGA11	0.148701	0.153431	0.166919
protein_coding	PCDHGA12	2.9e-05	3e-05	3.6e-05
protein_coding	PCDHGA2	0.000498	0.000512	0.000463
protein_coding	PCDHGA3	0.000433	0.000443	0.001207
protein_coding	PCDHGA4	0.000411	0.000414	0.000748
protein_coding	PCDHGA5	0.00901	0.0093	0.009488
protein_coding	PCDHGA6	0.000409	0.000426	0.000501
protein_coding	PCDHGA7	0.000353	0.000359	0.000433
protein_coding	PCDHGA8	0.000238	0.000249	0.000291
protein_coding	PCDHGA9	0.000151	0.000157	0.000184
protein_coding	PCDHGB1	0.000449	0.000451	0.000713
protein_coding	PCDHGB2	0.000538	0.000544	0.007992
protein_coding	PCDHGB3	0.000481	0.000491	0.00059
protein_coding	PCDHGB4	0.000292	0.000296	0.000358
protein_coding	PCDHGB5	0.000192	0.000199	0.000234
protein_coding	PCDHGB6	0.000117	0.000121	0.000143
protein_coding	PCDHGB7	6.3e-05	6.6e-05	0.000151
protein_coding	PCDHGC3	3.2e-05	3.3e-05	4.1e-05
protein_coding	PCDHGC4	0.000766	0.00079	0.000848
protein_coding	PCDHGC5	9e-06	1e-05	1.1e-05
protein_coding	PCED1A	0.036011	0.037156	0.043903
protein_coding	PCED1B	0.232607	0.240005	0.257778
protein_coding	PCF11	0.391845	0.404306	0.633159
protein_coding	PCGF1	0.092711	0.09566	0.102368
protein_coding	PCGF2	0.036074	0.037222	0.012655
protein_coding	PCGF3	0.31064	0.320519	0.382918
protein_coding	PCGF5	12.130267	12.515996	12.535071
protein_coding	PCGF6	0.1871	0.19305	0.331814
protein_coding	PCID2	0.269101	0.277658	0.312929
protein_coding	PCIF1	0.12331	0.127232	0.155113
protein_coding	PCK1	0.017642	0.018203	0.01948
protein_coding	PCK2	0.0	0.0	0.0
protein_coding	PCLAF	0.938854	0.960356	1.539558
protein_coding	PCLO	0.00244	0.002517	0.002694
protein_coding	PCM1	0.722645	0.745519	2.971649
protein_coding	PCMT1	2.460146	2.538383	2.892929
protein_coding	PCMTD1	3.964087	4.087059	4.355295
protein_coding	PCMTD2	0.117401	0.116025	0.049574
protein_coding	PCNA	0.683185	0.709542	2.046681
protein_coding	PCNP	1.876883	1.935571	2.377632
protein_coding	PCNT	0.391069	0.403505	0.405384
protein_coding	PCNX1	0.080523	0.083084	0.091824
protein_coding	PCNX2	0.119763	0.139349	0.340767
protein_coding	PCNX3	0.089196	0.092032	0.098486
protein_coding	PCNX4	0.020048	0.020762	0.024783
protein_coding	PCOLCE	0.012856	0.013265	0.014195
protein_coding	PCOLCE2	0.005541	0.005696	0.022073
protein_coding	PCP2	0.0	0.0	0.0
protein_coding	PCP4	0.005042	0.005157	0.0
protein_coding	PCP4L1	0.0	0.0	0.0
protein_coding	PCSK1	0.023714	0.024326	0.047926
protein_coding	PCSK1N	0.011542	0.011909	0.0
protein_coding	PCSK2	0.084082	0.086559	0.191987
protein_coding	PCSK4	0.0	0.0	0.009237
protein_coding	PCSK5	0.0	0.0	0.0
protein_coding	PCSK6	0.015221	0.015745	0.01977
protein_coding	PCSK7	0.352453	0.363662	0.389032
protein_coding	PCSK9	0.051676	0.05332	0.057059
protein_coding	PCTP	0.916366	0.945508	1.019409
protein_coding	PCYOX1	0.018678	0.019272	0.0218
protein_coding	PCYOX1L	0.0	0.0	0.0008
protein_coding	PCYT1A	0.058848	0.060717	0.067933
protein_coding	PCYT1B	0.176259	0.181864	0.194322
protein_coding	PCYT2	0.044955	0.046384	0.074743
protein_coding	PDAP1	0.46268	0.477557	0.518893
protein_coding	PDC	0.015748	0.024793	0.953291
protein_coding	PDCD1	0.0	0.0	0.0
protein_coding	PDCD10	8.158015	8.417454	8.482826
protein_coding	PDCD11	0.082139	0.084751	0.091455
protein_coding	PDCD1LG2	0.117067	0.12079	0.12926
protein_coding	PDCD2	0.720144	0.743046	0.934132
protein_coding	PDCD2L	0.005684	0.00622	0.0
protein_coding	PDCD4	0.50965	0.525469	0.969347
protein_coding	PDCD5	3.436685	3.545977	4.128667
protein_coding	PDCD6	0.009466	0.009859	0.024163
protein_coding	PDCD6IP	0.494208	0.503259	0.547077
protein_coding	PDCD7	0.016452	0.016864	0.017016
protein_coding	PDCL	0.142477	0.147008	0.165223
protein_coding	PDCL2	0.0	0.0	0.0
protein_coding	PDCL3	0.322028	0.290646	0.393511
protein_coding	PDE10A	0.066744	0.068867	0.078291
protein_coding	PDE11A	0.015824	0.016113	0.066584
protein_coding	PDE12	0.056687	0.058797	0.107511
protein_coding	PDE1A	0.016654	0.017183	0.400094
protein_coding	PDE1B	0.0	0.0	0.0
protein_coding	PDE1C	0.031893	0.032907	0.038252
protein_coding	PDE2A	0.157514	0.162524	0.156445
protein_coding	PDE3A	0.014262	0.014792	0.05555
protein_coding	PDE3B	0.118024	0.121777	0.095094
protein_coding	PDE4A	0.107428	0.110844	0.118784
protein_coding	PDE4B	0.080608	0.083171	0.089003
protein_coding	PDE4C	0.016028	0.016538	0.026783
protein_coding	PDE4D	0.232408	0.238074	0.250104
protein_coding	PDE4DIP	0.016478	0.008544	0.018194
protein_coding	PDE5A	0.474887	0.489988	0.572727
protein_coding	PDE6A	0.0	0.0	0.0
protein_coding	PDE6B	0.463195	0.477926	0.527695
protein_coding	PDE6C	0.022085	0.023266	0.022022
protein_coding	PDE6D	0.780125	0.804934	0.873947
protein_coding	PDE6G	0.291925	0.301209	0.32233
protein_coding	PDE6H	0.011217	0.011574	0.012385
protein_coding	PDE7A	0.197432	0.203711	0.221666
protein_coding	PDE7B	0.027199	0.027587	0.126829
protein_coding	PDE8A	0.375586	0.387531	0.445913
protein_coding	PDE8B	0.000612	0.000631	0.021075
protein_coding	PDE9A	0.0	0.0	0.138106
protein_coding	PDF	0.06527	0.066325	0.036122
protein_coding	PDGFA	0.763885	0.788178	0.852709
protein_coding	PDGFB	0.0	0.0	0.090732
protein_coding	PDGFC	0.452737	0.467135	0.570394
protein_coding	PDGFD	0.013201	0.014192	0.019734
protein_coding	PDGFRA	0.0	0.0	0.0
protein_coding	PDGFRB	0.026651	0.027499	0.07627
protein_coding	PDGFRL	0.00962	0.006842	0.007859
protein_coding	PDHA1	0.647621	0.668738	0.730527
protein_coding	PDHA2	0.0	0.0	0.0
protein_coding	PDHB	0.928127	0.957643	1.045262
protein_coding	PDHX	0.490937	0.50655	0.413437
protein_coding	PDIA2	0.0	0.0	0.0
protein_coding	PDIA3	0.235884	0.252795	0.418018
protein_coding	PDIA4	0.013561	0.014012	0.037895
protein_coding	PDIA5	0.050456	0.05206	0.059267
protein_coding	PDIA6	0.088967	0.091796	0.097724
protein_coding	PDIK1L	0.049741	0.0526	0.054971
protein_coding	PDILT	0.0	0.0	0.0
protein_coding	PDK1	0.130515	0.134734	0.143688
protein_coding	PDK2	0.067322	0.069462	0.078738
protein_coding	PDK3	0.0559	0.058059	0.085583
protein_coding	PDK4	0.18912	0.195134	0.165329
protein_coding	PDLIM1	5.604277	5.782663	7.504015
protein_coding	PDLIM2	0.54002	0.569669	0.174015
protein_coding	PDLIM3	0.0	0.0	0.0
protein_coding	PDLIM4	0.0	0.0	0.0
protein_coding	PDLIM5	0.029964	0.030824	0.336616
protein_coding	PDLIM7	0.118672	0.118565	0.193806
protein_coding	PDP1	0.446919	0.461132	0.543761
protein_coding	PDP2	0.057109	0.059874	0.141372
protein_coding	PDPK1	0.09905	0.102177	0.0939
protein_coding	PDPN	0.0	0.0	0.0
protein_coding	PDPR	0.165558	0.170823	0.1829
protein_coding	PDRG1	0.069966	0.072191	0.080655
protein_coding	PDS5A	1.315348	1.357178	1.484745
protein_coding	PDS5B	0.848186	0.87516	0.996056
protein_coding	PDSS1	0.324043	0.334348	0.413281
protein_coding	PDSS2	0.011967	0.012347	0.020013
protein_coding	PDX1	0.069367	0.071573	0.093468
protein_coding	PDXDC1	0.006673	0.006885	0.083903
protein_coding	PDXK	0.154381	0.159291	0.176453
protein_coding	PDXP	0.052242	0.05425	0.056707
protein_coding	PDYN	0.0	0.0	0.0
protein_coding	PDZD11	0.85348	0.880623	1.150231
protein_coding	PDZD2	0.0	0.0	0.003192
protein_coding	PDZD3	0.0	0.0	0.0
protein_coding	PDZD4	0.001953	0.002015	0.001078
protein_coding	PDZD7	0.0	0.0	0.0
protein_coding	PDZD8	0.361655	0.373156	0.40452
protein_coding	PDZD9	0.0	0.0	0.0
protein_coding	PDZK1	0.0	0.0	0.0
protein_coding	PDZK1IP1	0.092434	0.095374	0.103755
protein_coding	PDZRN3	0.0	0.0	0.004113
protein_coding	PDZRN4	0.094478	0.097371	0.162019
protein_coding	PEA15	1.778596	1.835158	1.97326
protein_coding	PEAK1	0.271342	0.279971	0.291575
protein_coding	PEAK3	0.011968	0.011143	0.007532
protein_coding	PEAR1	0.377381	0.389383	0.447111
protein_coding	PEBP1	0.488949	0.50414	0.375108
protein_coding	PEBP4	0.0	0.0	0.0
protein_coding	PECAM1	0.763279	0.787553	0.855225
protein_coding	PECR	0.105368	0.108718	0.116342
protein_coding	PEDS1	0.000722	0.000736	0.003983
protein_coding	PEDS1-UBE2V1	0.00863	0.009191	0.011792
protein_coding	PEF1	0.971261	1.002149	1.106573
protein_coding	PEG10	0.003331	0.003437	0.003678
protein_coding	PEG3	0.000807	0.000833	0.003228
protein_coding	PELI1	1.090943	1.125636	1.581165
protein_coding	PELI2	0.445373	0.459537	0.498926
protein_coding	PELI3	0.03633	0.037486	0.043438
protein_coding	PELO	0.034158	0.035245	0.034747
protein_coding	PELP1	0.027189	0.028079	0.029837
protein_coding	PEMT	0.139161	0.143587	0.153655
protein_coding	PENK	0.0	0.0	0.005959
protein_coding	PEPD	0.017537	0.018104	0.023239
protein_coding	PER1	0.050675	0.052238	0.057973
protein_coding	PER2	0.0	0.0	0.0
protein_coding	PER3	0.173764	0.179291	0.19245
protein_coding	PERCC1	0.012358	0.012751	0.013645
protein_coding	PERM1	0.001033	0.001422	0.007132
protein_coding	PERP	0.025446	0.013419	0.013231
protein_coding	PES1	0.006545	0.007099	0.018215
protein_coding	PET100	0.444449	0.608949	2.112828
protein_coding	PET117	0.000653	0.000674	0.002049
protein_coding	PEX1	0.497213	0.513026	0.561531
protein_coding	PEX10	0.022655	0.023376	0.025015
protein_coding	PEX11A	0.010682	0.011021	0.013098
protein_coding	PEX11B	0.009905	0.01022	0.007229
protein_coding	PEX11G	0.034065	0.035149	0.037613
protein_coding	PEX12	0.0	0.0	0.0
protein_coding	PEX13	0.028882	0.029824	0.034552
protein_coding	PEX14	0.018024	0.018598	0.035823
protein_coding	PEX16	0.145012	0.157048	0.163801
protein_coding	PEX19	0.038929	0.040167	0.257653
protein_coding	PEX2	0.101023	0.104236	0.119609
protein_coding	PEX26	0.048525	0.050068	0.057332
protein_coding	PEX3	0.014165	0.014615	0.020202
protein_coding	PEX5	0.0	0.0	0.0
protein_coding	PEX5L	0.0	0.0	0.004016
protein_coding	PEX6	0.0	0.0	0.0
protein_coding	PEX7	0.0	0.0	0.0
protein_coding	PF4	31.858799	31.856701	33.743908
protein_coding	PF4V1	9.115933	10.624907	11.030904
protein_coding	PFAS	0.046088	0.047554	0.050888
protein_coding	PFDN1	2.906404	2.998833	3.255538
protein_coding	PFDN2	0.590643	0.609427	0.662035
protein_coding	PFDN4	1.065234	1.09911	1.358772
protein_coding	PFDN5	16.957764	21.669009	31.445752
protein_coding	PFDN6	0.0	0.0	0.819748
protein_coding	PFKFB1	0.0	0.0	0.0
protein_coding	PFKFB2	0.101946	0.105188	0.114225
protein_coding	PFKFB3	0.12569	0.129687	0.14065
protein_coding	PFKFB4	0.035553	0.036684	0.039256
protein_coding	PFKL	0.410053	0.423093	0.511199
protein_coding	PFKM	0.035384	0.036509	0.041727
protein_coding	PFKP	0.278583	0.287443	0.33305
protein_coding	PFN1	72.851324	74.917555	83.410593
protein_coding	PFN2	0.056824	0.058631	0.064566
protein_coding	PFN3	0.0	0.0	0.0
protein_coding	PFN4	0.0	0.0	0.0
protein_coding	PGA3	0.006238	0.005396	0.0
protein_coding	PGA4	0.007561	0.008347	0.0
protein_coding	PGA5	0.007467	0.00855	0.0
protein_coding	PGAM1	1.298063	2.032652	1.465639
protein_coding	PGAM2	0.079754	0.077167	0.010771
protein_coding	PGAM4	0.077822	0.296083	0.063051
protein_coding	PGAM5	0.012176	0.012563	0.028165
protein_coding	PGAP1	0.0	0.0	0.002298
protein_coding	PGAP2	0.0	0.0	0.0
protein_coding	PGAP3	0.059491	0.061383	0.065483
protein_coding	PGAP4	0.04875	0.0503	0.301117
protein_coding	PGAP6	0.18653	0.192462	0.216002
protein_coding	PGBD1	0.001484	0.001531	0.003803
protein_coding	PGBD2	0.0	0.0	0.0
protein_coding	PGBD3	0.004913	0.005069	0.013834
protein_coding	PGBD4	0.020304	0.013797	0.01779
protein_coding	PGBD5	0.016624	0.017078	0.057237
protein_coding	PGC	0.0	0.0	0.005216
protein_coding	PGD	0.49829	0.513096	0.986824
protein_coding	PGF	0.0	0.0	0.0
protein_coding	PGGHG	0.0	0.0	0.0
protein_coding	PGGT1B	0.021843	0.022537	0.031499
protein_coding	PGK1	1.579227	1.584118	1.718123
protein_coding	PGK2	0.030436	0.031404	0.033606
protein_coding	PGLS	0.107946	0.111459	0.056327
protein_coding	PGLYRP1	0.010737	0.010293	0.042864
protein_coding	PGLYRP2	0.012248	0.000753	0.005511
protein_coding	PGLYRP3	0.036308	0.035044	0.027359
protein_coding	PGLYRP4	0.0	0.0	0.0
protein_coding	PGM1	0.027361	0.02697	0.033447
protein_coding	PGM2	0.345241	0.35622	0.395664
protein_coding	PGM2L1	0.457067	0.471843	0.537127
protein_coding	PGM3	0.015366	0.015855	0.017494
protein_coding	PGM5	0.032483	0.033517	0.035867
protein_coding	PGP	0.207603	0.214206	0.230908
protein_coding	PGPEP1	0.066122	0.068112	0.086751
protein_coding	PGPEP1L	0.0	0.0	0.0
protein_coding	PGR	0.0	0.0	0.217076
protein_coding	PGRMC1	1.021012	1.053482	1.30555
protein_coding	PGRMC2	0.053248	0.054942	0.062994
protein_coding	PGS1	0.085127	0.087834	0.093639
protein_coding	PHACTR1	0.082423	0.085044	0.102436
protein_coding	PHACTR2	0.02287	0.023655	0.067623
protein_coding	PHACTR3	0.0	0.0	0.0
protein_coding	PHACTR4	0.092203	0.094938	0.152878
protein_coding	PHAF1	0.050898	0.052516	0.056105
protein_coding	PHAX	0.153213	0.158034	0.893474
protein_coding	PHB1	0.691895	0.713899	0.768778
protein_coding	PHB2	1.418763	1.463882	1.863394
protein_coding	PHC1	0.082223	0.091966	0.010087
protein_coding	PHC2	0.022383	0.023105	0.037944
protein_coding	PHC3	0.795226	0.820516	0.819563
protein_coding	PHETA1	0.0	0.0	0.0
protein_coding	PHETA2	0.0	0.0	0.0
protein_coding	PHEX	0.0	0.0	0.0
protein_coding	PHF1	0.0	0.0	0.083427
protein_coding	PHF10	0.091504	0.094414	0.100226
protein_coding	PHF11	0.010279	0.010931	2.029184
protein_coding	PHF12	0.124555	0.128516	0.137701
protein_coding	PHF13	0.0	0.0	0.010381
protein_coding	PHF14	0.0266	0.027397	0.027346
protein_coding	PHF19	2.419766	2.496719	2.680347
protein_coding	PHF2	0.081504	0.084096	0.102255
protein_coding	PHF20	0.651459	0.672177	0.697401
protein_coding	PHF20L1	0.744088	0.767752	0.830015
protein_coding	PHF21A	0.467777	0.482653	0.510035
protein_coding	PHF21B	0.01531	0.015797	0.019249
protein_coding	PHF23	0.533927	0.550907	0.591471
protein_coding	PHF24	0.0	0.0	0.0
protein_coding	PHF3	0.656539	0.677418	0.743335
protein_coding	PHF5A	0.228537	0.235236	0.259645
protein_coding	PHF6	0.300415	0.309932	0.405578
protein_coding	PHF7	0.038807	0.040041	0.132239
protein_coding	PHF8	0.057609	0.059441	0.056325
protein_coding	PHGDH	0.0	0.0	0.0
protein_coding	PHGR1	0.0	0.0	0.0
protein_coding	PHIP	0.510412	0.52954	0.438488
protein_coding	PHKA1	0.005769	0.004612	0.004935
protein_coding	PHKA2	0.26978	0.27836	0.350284
protein_coding	PHKB	0.365136	0.376632	0.794292
protein_coding	PHKG1	0.0	0.0	0.0
protein_coding	PHKG2	0.054255	0.055981	0.016519
protein_coding	PHLDA1	0.081807	0.084409	0.093663
protein_coding	PHLDA2	0.0	0.0	0.0
protein_coding	PHLDA3	0.005039	0.005199	0.027539
protein_coding	PHLDB1	0.143466	0.148029	0.160071
protein_coding	PHLDB2	0.010482	0.010764	0.071514
protein_coding	PHLDB3	0.01271	0.013115	0.013807
protein_coding	PHLPP1	0.011109	0.011741	0.02604
protein_coding	PHLPP2	0.063122	0.066733	0.134466
protein_coding	PHOSPHO1	4.992933	5.151717	5.641425
protein_coding	PHOSPHO2	0.00033	0.000347	0.000113
protein_coding	PHOSPHO2-KLHL23	0.003963	0.003862	0.004705
protein_coding	PHOX2A	0.0	0.0	0.0
protein_coding	PHOX2B	0.008632	0.008906	0.012826
protein_coding	PHPT1	1.184106	1.221763	1.307773
protein_coding	PHRF1	0.0	0.0	0.0
protein_coding	PHTF1	0.00752	0.007848	0.009643
protein_coding	PHTF2	0.462658	0.477372	0.510953
protein_coding	PHYH	0.037298	0.038485	0.040493
protein_coding	PHYHD1	0.005072	0.005233	0.010535
