Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	LINC02631	SGI75460104	29507	LINC02631	2	0.087724126920144	LINC02631	1	0.0563333596410122
lncRNA	LINC02639	SGI75460104	29506	LINC02639	0	0.0	LINC02639	0	0.0
lncRNA	LINC02643	SGI75460104	29505	LINC02643	5	0.2193103173003601	LINC02643	16	0.9013337542561966
lncRNA	LINC02644	SGI75460104	29504	LINC02644	0	0.0	LINC02644	0	0.0
lncRNA	LINC02645	SGI75460104	29503	LINC02645	9	0.3947585711406483	LINC02645	14	0.788667034974172
lncRNA	LINC02647	SGI75460104	29502	LINC02647	0	0.0	LINC02647	0	0.0
lncRNA	LINC02648	SGI75460104	29501	LINC02648	53	2.324689363383818	LINC02648	55	3.0983347802556755
lncRNA	LINC02649	SGI75460104	29500	LINC02649	36	1.579034284562593	LINC02649	39	2.197001025999479
lncRNA	LINC02650	SGI75460104	29499	LINC02650	0	0.0	LINC02650	0	0.0
lncRNA	LINC02652	SGI75460104	29498	LINC02652	14	0.6140688884410085	LINC02652	20	1.1266671928202456
lncRNA	LINC02653	SGI75460104	29497	LINC02653	14	0.6140688884410085	LINC02653	23	1.2956672717432824
lncRNA	LINC02655	SGI75460104	29496	LINC02655	0	0.0	LINC02655	0	0.0
lncRNA	LINC02656	SGI75460104	29495	LINC02656	0	0.0	LINC02656	0	0.0
lncRNA	LINC02658	SGI75460104	29494	LINC02658	0	0.0	LINC02658	0	0.0
lncRNA	LINC02664	SGI75460104	29493	LINC02664	8	0.3508965076805763	LINC02664	31	1.7463341488713808
lncRNA	LINC02667	SGI75460104	29492	LINC02667	0	0.0	LINC02667	0	0.0
lncRNA	LINC02669	SGI75460104	29491	LINC02669	23	1.0088274595816569	LINC02669	0	0.0
lncRNA	LINC02670	SGI75460104	29490	LINC02670	0	0.0	LINC02670	1	0.0563333596410122
lncRNA	LINC02671	SGI75460104	29489	LINC02671	0	0.0	LINC02671	1	0.0563333596410122
lncRNA	LINC02676	SGI75460104	29488	LINC02676	0	0.0	LINC02676	1	0.0563333596410122
lncRNA	LINC02679	SGI75460104	29487	LINC02679	8	0.3508965076805763	LINC02679	10	0.5633335964101228
lncRNA	LINC02681	SGI75460104	29486	LINC02681	0	0.0	LINC02681	0	0.0
lncRNA	LINC02683	SGI75460104	29485	LINC02683	0	0.0	LINC02683	0	0.0
lncRNA	LINC02685	SGI75460104	29484	LINC02685	0	0.0	LINC02685	13	0.7323336753331597
lncRNA	LINC02687	SGI75460104	29483	LINC02687	0	0.0	LINC02687	1	0.0563333596410122
lncRNA	LINC02688	SGI75460104	29482	LINC02688	0	0.0	LINC02688	0	0.0
lncRNA	LINC02691	SGI75460104	29481	LINC02691	10	0.4386206346007203	LINC02691	19	1.0703338331792334
lncRNA	LINC02692	SGI75460104	29480	LINC02692	0	0.0	LINC02692	0	0.0
lncRNA	LINC02693	SGI75460104	29479	LINC02693	0	0.0	LINC02693	2	0.1126667192820245
lncRNA	LINC02694	SGI75460104	29478	LINC02694	0	0.0	LINC02694	0	0.0
lncRNA	LINC02696	SGI75460104	29477	LINC02696	0	0.0	LINC02696	0	0.0
lncRNA	LINC02702	SGI75460104	29476	LINC02702	1	0.043862063460072	LINC02702	8	0.4506668771280983
lncRNA	LINC02709	SGI75460104	29475	LINC02709	0	0.0	LINC02709	0	0.0
lncRNA	LINC02711	SGI75460104	29474	LINC02711	0	0.0	LINC02711	0	0.0
lncRNA	LINC02712	SGI75460104	29473	LINC02712	4	0.1754482538402881	LINC02712	20	1.1266671928202456
lncRNA	LINC02714	SGI75460104	29472	LINC02714	1	0.043862063460072	LINC02714	55	3.0983347802556755
lncRNA	LINC02716	SGI75460104	29471	LINC02716	0	0.0	LINC02716	0	0.0
lncRNA	LINC02719	SGI75460104	29470	LINC02719	0	0.0	LINC02719	2	0.1126667192820245
lncRNA	LINC02720	SGI75460104	29469	LINC02720	4	0.1754482538402881	LINC02720	3	0.1690000789230368
lncRNA	LINC02724	SGI75460104	29468	LINC02724	0	0.0	LINC02724	0	0.0
lncRNA	LINC02728	SGI75460104	29467	LINC02728	6	0.2631723807604322	LINC02728	7	0.394333517487086
lncRNA	LINC02729	SGI75460104	29466	LINC02729	0	0.0	LINC02729	0	0.0
lncRNA	LINC02731	SGI75460104	29465	LINC02731	0	0.0	LINC02731	0	0.0
lncRNA	LINC02732	SGI75460104	29464	LINC02732	0	0.0	LINC02732	7	0.394333517487086
lncRNA	LINC02735	SGI75460104	29463	LINC02735	0	0.0	LINC02735	1	0.0563333596410122
lncRNA	LINC02737	SGI75460104	29462	LINC02737	0	0.0	LINC02737	0	0.0
lncRNA	LINC02740	SGI75460104	29461	LINC02740	3	0.1315861903802161	LINC02740	17	0.9576671138972088
lncRNA	LINC02743	SGI75460104	29460	LINC02743	0	0.0	LINC02743	1	0.0563333596410122
lncRNA	LINC02745	SGI75460104	29459	LINC02745	0	0.0	LINC02745	17	0.9576671138972088
lncRNA	LINC02746	SGI75460104	29458	LINC02746	0	0.0	LINC02746	0	0.0
lncRNA	LINC02749	SGI75460104	29457	LINC02749	0	0.0	LINC02749	1	0.0563333596410122
lncRNA	LINC02751	SGI75460104	29456	LINC02751	6	0.2631723807604322	LINC02751	80	4.506668771280983
lncRNA	LINC02753	SGI75460104	29455	LINC02753	1	0.043862063460072	LINC02753	7	0.394333517487086
lncRNA	LINC02759	SGI75460104	29454	LINC02759	0	0.0	LINC02759	10	0.5633335964101228
lncRNA	LINC02760	SGI75460104	29453	LINC02760	0	0.0	LINC02760	5	0.2816667982050614
lncRNA	LINC02762	SGI75460104	29452	LINC02762	86	3.772137457566195	LINC02762	112	6.309336279793376
lncRNA	LINC02763	SGI75460104	29451	LINC02763	3	0.1315861903802161	LINC02763	12	0.6760003156921474
lncRNA	LINC02764	SGI75460104	29450	LINC02764	0	0.0	LINC02764	19	1.0703338331792334
lncRNA	LINC02767	SGI75460104	29449	LINC02767	7	0.3070344442205042	LINC02767	7	0.394333517487086
lncRNA	LINC02774	SGI75460104	29448	LINC02774	8	0.3508965076805763	LINC02774	38	2.1406676663584667
lncRNA	LINC02783	SGI75460104	29447	LINC02783	3	0.1315861903802161	LINC02783	0	0.0
lncRNA	LINC02789	SGI75460104	29446	LINC02789	10	0.4386206346007203	LINC02789	34	1.9153342277944176
lncRNA	LINC02790	SGI75460104	29445	LINC02790	1	0.043862063460072	LINC02790	3	0.1690000789230368
lncRNA	LINC02800	SGI75460104	29444	LINC02800	0	0.0	LINC02800	7	0.394333517487086
lncRNA	LINC02801	SGI75460104	29443	LINC02801	3	0.1315861903802161	LINC02801	38	2.1406676663584667
lncRNA	LINC02805	SGI75460104	29442	LINC02805	0	0.0	LINC02805	0	0.0
lncRNA	LINC02809	SGI75460104	29441	LINC02809	0	0.0	LINC02809	0	0.0
lncRNA	LINC02817	SGI75460104	29440	LINC02817	1	0.043862063460072	LINC02817	1	0.0563333596410122
lncRNA	LINC02825	SGI75460104	29439	LINC02825	1	0.043862063460072	LINC02825	12	0.6760003156921474
lncRNA	LINC02843	SGI75460104	29438	LINC02843	0	0.0	LINC02843	0	0.0
lncRNA	LINC02860	SGI75460104	29437	LINC02860	0	0.0	LINC02860	79	4.450335411639971
lncRNA	LINC02861	SGI75460104	29436	LINC02861	0	0.0	LINC02861	0	0.0
lncRNA	LINC02862	SGI75460104	29435	LINC02862	1	0.043862063460072	LINC02862	0	0.0
lncRNA	LINC02864	SGI75460104	29434	LINC02864	6	0.2631723807604322	LINC02864	13	0.7323336753331597
lncRNA	LINC02865	SGI75460104	29433	LINC02865	5	0.2193103173003601	LINC02865	0	0.0
lncRNA	LINC02868	SGI75460104	29432	LINC02868	1	0.043862063460072	LINC02868	6	0.3380001578460737
lncRNA	LINC02869	SGI75460104	29431	LINC02869	4	0.1754482538402881	LINC02869	4	0.2253334385640491
lncRNA	LINC02870	SGI75460104	29430	LINC02870	0	0.0	LINC02870	0	0.0
lncRNA	LINC02871	SGI75460104	29429	LINC02871	0	0.0	LINC02871	0	0.0
lncRNA	LINC02872	SGI75460104	29428	LINC02872	0	0.0	LINC02872	0	0.0
lncRNA	LINC02873	SGI75460104	29427	LINC02873	0	0.0	LINC02873	0	0.0
lncRNA	LINC02874	SGI75460104	29426	LINC02874	0	0.0	LINC02874	3	0.1690000789230368
lncRNA	LINC02875	SGI75460104	29425	LINC02875	0	0.0	LINC02875	0	0.0
lncRNA	LINC02876	SGI75460104	29424	LINC02876	0	0.0	LINC02876	0	0.0
lncRNA	LINC02877	SGI75460104	29423	LINC02877	1	0.043862063460072	LINC02877	0	0.0
lncRNA	LINC02878	SGI75460104	29422	LINC02878	0	0.0	LINC02878	0	0.0
lncRNA	LINC02880	SGI75460104	29421	LINC02880	0	0.0	LINC02880	2	0.1126667192820245
lncRNA	LINC02881	SGI75460104	29420	LINC02881	3	0.1315861903802161	LINC02881	3	0.1690000789230368
lncRNA	LINC02882	SGI75460104	29419	LINC02882	3	0.1315861903802161	LINC02882	17	0.9576671138972088
lncRNA	LINC02883	SGI75460104	29418	LINC02883	6	0.2631723807604322	LINC02883	6	0.3380001578460737
lncRNA	LINC02885	SGI75460104	29417	LINC02885	45	1.9737928557032416	LINC02885	81	4.563002130921995
lncRNA	LINC02888	SGI75460104	29416	LINC02888	3	0.1315861903802161	LINC02888	108	6.084002841229327
lncRNA	LINC02889	SGI75460104	29415	LINC02889	5	0.2193103173003601	LINC02889	161	9.069670902202978
lncRNA	LINC02891	SGI75460104	29414	LINC02891	0	0.0	LINC02891	6	0.3380001578460737
lncRNA	LINC02893	SGI75460104	29413	LINC02893	5	0.2193103173003601	LINC02893	7	0.394333517487086
lncRNA	LINC02894	SGI75460104	29412	LINC02894	1	0.043862063460072	LINC02894	0	0.0
lncRNA	LINC02897	SGI75460104	29411	LINC02897	0	0.0	LINC02897	2	0.1126667192820245
lncRNA	LINC02898	SGI75460104	29410	LINC02898	1	0.043862063460072	LINC02898	2	0.1126667192820245
lncRNA	LINC02899	SGI75460104	29409	LINC02899	34	1.4913101576424492	LINC02899	91	5.126335727332118
lncRNA	LINC02900	SGI75460104	29408	LINC02900	0	0.0	LINC02900	1	0.0563333596410122
lncRNA	LINC02901	SGI75460104	29407	LINC02901	1	0.043862063460072	LINC02901	16	0.9013337542561966
lncRNA	LINC02902	SGI75460104	29406	LINC02902	0	0.0	LINC02902	0	0.0
lncRNA	LINC02903	SGI75460104	29405	LINC02903	0	0.0	LINC02903	7	0.394333517487086
lncRNA	LINC02904	SGI75460104	29404	LINC02904	4	0.1754482538402881	LINC02904	1	0.0563333596410122
lncRNA	LINC02905	SGI75460104	29403	LINC02905	0	0.0	LINC02905	0	0.0
lncRNA	LINC02906	SGI75460104	29402	LINC02906	1	0.043862063460072	LINC02906	2	0.1126667192820245
lncRNA	LINC02907	SGI75460104	29401	LINC02907	0	0.0	LINC02907	0	0.0
lncRNA	LINC02908	SGI75460104	29400	LINC02908	30	1.315861903802161	LINC02908	89	5.013669008050094
lncRNA	LINC02909	SGI75460104	29399	LINC02909	0	0.0	LINC02909	0	0.0
lncRNA	LINC02910	SGI75460104	29398	LINC02910	6	0.2631723807604322	LINC02910	6	0.3380001578460737
lncRNA	LINC02912	SGI75460104	29397	LINC02912	0	0.0	LINC02912	0	0.0
lncRNA	LINC02913	SGI75460104	29396	LINC02913	0	0.0	LINC02913	0	0.0
lncRNA	LINC02914	SGI75460104	29395	LINC02914	1	0.043862063460072	LINC02914	2	0.1126667192820245
lncRNA	LINC02915	SGI75460104	29394	LINC02915	64	2.8071720614446103	LINC02915	66	3.7180017363068094
lncRNA	LINC02939	SGI75460104	29393	LINC02939	3	0.1315861903802161	LINC02939	51	2.8730013416916265
lncRNA	LINC02941	SGI75460104	29392	LINC02941	13	0.5702068249809364	LINC02941	49	2.760334622409602
lncRNA	LINC02946	SGI75460104	29391	LINC02946	1	0.043862063460072	LINC02946	4	0.2253334385640491
lncRNA	LINC02953	SGI75460104	29390	LINC02953	0	0.0	LINC02953	0	0.0
lncRNA	LINC02961	SGI75460104	29389	LINC02961	0	0.0	LINC02961	0	0.0
lncRNA	LINC02969	SGI75460104	29388	LINC02969	2	0.087724126920144	LINC02969	0	0.0
lncRNA	LINC02975	SGI75460104	29387	LINC02975	6	0.2631723807604322	LINC02975	6	0.3380001578460737
lncRNA	LINC02981	SGI75460104	29386	LINC02981	5	0.2193103173003601	LINC02981	6	0.3380001578460737
lncRNA	LINC02982	SGI75460104	29385	LINC02982	3	0.1315861903802161	LINC02982	0	0.0
lncRNA	LINC02983	SGI75460104	29384	LINC02983	7	0.3070344442205042	LINC02983	14	0.788667034974172
lncRNA	LINC02984	SGI75460104	29383	LINC02984	14	0.6140688884410085	LINC02984	16	0.9013337542561966
lncRNA	LINC02985	SGI75460104	29382	LINC02985	0	0.0	LINC02985	0	0.0
lncRNA	LINC02987	SGI75460104	29381	LINC02987	84	3.68441333064605	LINC02987	30	1.6900007892303686
lncRNA	LINC02988	SGI75460104	29380	LINC02988	14	0.6140688884410085	LINC02988	15	0.8450003946151843
lncRNA	LINC02991	SGI75460104	29379	LINC02991	0	0.0	LINC02991	18	1.014000473538221
lncRNA	LINC02992	SGI75460104	29378	LINC02992	1	0.043862063460072	LINC02992	0	0.0
lncRNA	LINC02993	SGI75460104	29377	LINC02993	10	0.4386206346007203	LINC02993	0	0.0
lncRNA	LINC02994	SGI75460104	29376	LINC02994	12	0.5263447615208644	LINC02994	103	5.802336043024265
lncRNA	LINC02995	SGI75460104	29375	LINC02995	0	0.0	LINC02995	0	0.0
lncRNA	LINC02996	SGI75460104	29374	LINC02996	1	0.043862063460072	LINC02996	7	0.394333517487086
lncRNA	LINC02997	SGI75460104	29373	LINC02997	0	0.0	LINC02997	0	0.0
lncRNA	LINC02998	SGI75460104	29372	LINC02998	1	0.043862063460072	LINC02998	7	0.394333517487086
lncRNA	LINC02999	SGI75460104	29371	LINC02999	0	0.0	LINC02999	0	0.0
lncRNA	LINC03001	SGI75460104	29370	LINC03001	0	0.0	LINC03001	0	0.0
lncRNA	LINC03002	SGI75460104	29369	LINC03002	0	0.0	LINC03002	8	0.4506668771280983
lncRNA	LINC03003	SGI75460104	29368	LINC03003	1	0.043862063460072	LINC03003	0	0.0
lncRNA	LINC03004	SGI75460104	29367	LINC03004	0	0.0	LINC03004	0	0.0
lncRNA	LINC03005	SGI75460104	29366	LINC03005	6	0.2631723807604322	LINC03005	21	1.183000552461258
lncRNA	LINC03006	SGI75460104	29365	LINC03006	62	2.719447934524466	LINC03006	59	3.3236682188197246
lncRNA	LINC03007	SGI75460104	29364	LINC03007	12	0.5263447615208644	LINC03007	20	1.1266671928202456
lncRNA	LINC03008	SGI75460104	29363	LINC03008	0	0.0	LINC03008	0	0.0
lncRNA	LINC03009	SGI75460104	29362	LINC03009	204	8.947860945854696	LINC03009	0	0.0
lncRNA	LINC03010	SGI75460104	29361	LINC03010	0	0.0	LINC03010	5	0.2816667982050614
lncRNA	LINC03011	SGI75460104	29360	LINC03011	8	0.3508965076805763	LINC03011	8	0.4506668771280983
lncRNA	LINC03012	SGI75460104	29359	LINC03012	0	0.0	LINC03012	7	0.394333517487086
lncRNA	LINC03013	SGI75460104	29358	LINC03013	0	0.0	LINC03013	0	0.0
lncRNA	LINC03014	SGI75460104	29357	LINC03014	0	0.0	LINC03014	0	0.0
lncRNA	LINC03015	SGI75460104	29356	LINC03015	2	0.087724126920144	LINC03015	0	0.0
lncRNA	LINC03016	SGI75460104	29355	LINC03016	8	0.3508965076805763	LINC03016	14	0.788667034974172
lncRNA	LINC03017	SGI75460104	29354	LINC03017	14	0.6140688884410085	LINC03017	15	0.8450003946151843
lncRNA	LINC03018	SGI75460104	29353	LINC03018	0	0.0	LINC03018	5	0.2816667982050614
lncRNA	LINC03019	SGI75460104	29352	LINC03019	0	0.0	LINC03019	11	0.6196669560511351
lncRNA	LINC03020	SGI75460104	29351	LINC03020	6	0.2631723807604322	LINC03020	6	0.3380001578460737
lncRNA	LINC03021	SGI75460104	29350	LINC03021	109	4.780964917147852	LINC03021	2	0.1126667192820245
lncRNA	LINC03022	SGI75460104	29349	LINC03022	2	0.087724126920144	LINC03022	0	0.0
lncRNA	LINC03023	SGI75460104	29348	LINC03023	0	0.0	LINC03023	2	0.1126667192820245
lncRNA	LINC03024	SGI75460104	29347	LINC03024	1	0.043862063460072	LINC03024	0	0.0
lncRNA	LINC03025	SGI75460104	29346	LINC03025	0	0.0	LINC03025	1	0.0563333596410122
lncRNA	LINC03026	SGI75460104	29345	LINC03026	1	0.043862063460072	LINC03026	0	0.0
lncRNA	LINC03027	SGI75460104	29344	LINC03027	2	0.087724126920144	LINC03027	4	0.2253334385640491
lncRNA	LINC03028	SGI75460104	29343	LINC03028	0	0.0	LINC03028	6	0.3380001578460737
lncRNA	LINC03029	SGI75460104	29342	LINC03029	0	0.0	LINC03029	0	0.0
lncRNA	LINC03030	SGI75460104	29341	LINC03030	0	0.0	LINC03030	5	0.2816667982050614
lncRNA	LINC03031	SGI75460104	29340	LINC03031	0	0.0	LINC03031	15	0.8450003946151843
lncRNA	LINC03032	SGI75460104	29339	LINC03032	0	0.0	LINC03032	0	0.0
lncRNA	LINC03033	SGI75460104	29338	LINC03033	85	3.728275394106123	LINC03033	92	5.18266908697313
lncRNA	LINC03034	SGI75460104	29337	LINC03034	1	0.043862063460072	LINC03034	0	0.0
lncRNA	LINCADL	SGI75460104	29336	LINCADL	0	0.0	LINCADL	2	0.1126667192820245
lncRNA	LINCMD1	SGI75460104	29335	LINCMD1	0	0.0	LINCMD1	0	0.0
lncRNA	LINGO1-AS1	SGI75460104	29333	LINGO1-AS1	0	0.0	LINGO1-AS1	2	0.1126667192820245
lncRNA	LINGO1-AS2	SGI75460104	29332	LINGO1-AS2	0	0.0	LINGO1-AS2	1	0.0563333596410122
lncRNA	LINP1	SGI75460104	29328	LINP1	0	0.0	LINP1	0	0.0
lncRNA	LIPC-AS1	SGI75460104	29324	LIPC-AS1	0	0.0	LIPC-AS1	3	0.1690000789230368
lncRNA	LIPE-AS1	SGI75460104	29322	LIPE-AS1	73	3.201930632585259	LIPE-AS1	212	11.942672243894604
lncRNA	LIPT2-AS1	SGI75460104	29310	LIPT2-AS1	3	0.1315861903802161	LIPT2-AS1	4	0.2253334385640491
lncRNA	LIVAR	SGI75460104	29307	LIVAR	0	0.0	LIVAR	0	0.0
lncRNA	LIX1L-AS1	SGI75460104	29304	LIX1L-AS1	1	0.043862063460072	LIX1L-AS1	0	0.0
lncRNA	LL22NC01-81G9.3	SGI75460104	29302	LL22NC01-81G9.3	0	0.0	LL22NC01-81G9.3	0	0.0
lncRNA	LL22NC03-63E9.3	SGI75460104	29301	LL22NC03-63E9.3	0	0.0	LL22NC03-63E9.3	0	0.0
lncRNA	LLPH-DT	SGI75460104	29296	LLPH-DT	16	0.7017930153611526	LLPH-DT	16	0.9013337542561966
lncRNA	LMCD1-AS1	SGI75460104	29283	LMCD1-AS1	18	0.7895171422812967	LMCD1-AS1	58	3.2673348591787126
lncRNA	LMF1-AS1	SGI75460104	29281	LMF1-AS1	0	0.0	LMF1-AS1	0	0.0
lncRNA	LMLN-AS1	SGI75460104	29278	LMLN-AS1	0	0.0	LMLN-AS1	0	0.0
lncRNA	LMNB1-DT	SGI75460104	29275	LMNB1-DT	1	0.043862063460072	LMNB1-DT	9	0.5070002367691105
lncRNA	LMNTD2-AS1	SGI75460104	29271	LMNTD2-AS1	0	0.0	LMNTD2-AS1	0	0.0
lncRNA	LMO7-AS1	SGI75460104	29265	LMO7-AS1	2	0.087724126920144	LMO7-AS1	14	0.788667034974172
lncRNA	LMO7DN	SGI75460104	29264	LMO7DN	1	0.043862063460072	LMO7DN	9	0.5070002367691105
lncRNA	LMO7DN-IT1	SGI75460104	29263	LMO7DN-IT1	0	0.0	LMO7DN-IT1	0	0.0
lncRNA	LNC-LBCS	SGI75460104	29255	LNC-LBCS	6	0.2631723807604322	LNC-LBCS	22	1.2393339121022702
lncRNA	LNCAROD	SGI75460104	29254	LNCAROD	6	0.2631723807604322	LNCAROD	17	0.9576671138972088
lncRNA	LNCATV	SGI75460104	29253	LNCATV	10	0.4386206346007203	LNCATV	11	0.6196669560511351
lncRNA	LNCBRM	SGI75460104	29252	LNCBRM	0	0.0	LNCBRM	4	0.2253334385640491
lncRNA	LNCDAT	SGI75460104	29251	LNCDAT	0	0.0	LNCDAT	0	0.0
lncRNA	LNCNEF	SGI75460104	29250	LNCNEF	0	0.0	LNCNEF	5	0.2816667982050614
lncRNA	LNCOC1	SGI75460104	29249	LNCOC1	0	0.0	LNCOC1	2	0.1126667192820245
lncRNA	LNCOG	SGI75460104	29248	LNCOG	2	0.087724126920144	LNCOG	8	0.4506668771280983
lncRNA	LNCPRESS1	SGI75460104	29247	LNCPRESS1	1	0.043862063460072	LNCPRESS1	2	0.1126667192820245
lncRNA	LNCPRESS2	SGI75460104	29246	LNCPRESS2	1	0.043862063460072	LNCPRESS2	2	0.1126667192820245
lncRNA	LNCRNA-ATB	SGI75460104	29245	LNCRNA-ATB	0	0.0	LNCRNA-ATB	0	0.0
lncRNA	LNCRNA-IUR	SGI75460104	29244	LNCRNA-IUR	10	0.4386206346007203	LNCRNA-IUR	17	0.9576671138972088
lncRNA	LNCSRLR	SGI75460104	29243	LNCSRLR	0	0.0	LNCSRLR	0	0.0
lncRNA	LNCTAM34A	SGI75460104	29242	LNCTAM34A	0	0.0	LNCTAM34A	0	0.0
lncRNA	LNX1-AS1	SGI75460104	29237	LNX1-AS1	3	0.1315861903802161	LNX1-AS1	24	1.3520006313842947
lncRNA	LNX1-AS2	SGI75460104	29236	LNX1-AS2	0	0.0	LNX1-AS2	2	0.1126667192820245
lncRNA	LOC100126447	SGI75460104	29223	LOC100126447	1	0.043862063460072	LOC100126447	0	0.0
lncRNA	LOC100126584	SGI75460104	29222	LOC100126584	16	0.7017930153611526	LOC100126584	19	1.0703338331792334
lncRNA	LOC100128059	SGI75460104	29201	LOC100128059	11	0.4824826980607923	LOC100128059	11	0.6196669560511351
lncRNA	LOC100128079	SGI75460104	29198	LOC100128079	0	0.0	LOC100128079	24	1.3520006313842947
lncRNA	LOC100128253	SGI75460104	29190	LOC100128253	5	0.2193103173003601	LOC100128253	12	0.6760003156921474
lncRNA	LOC100128276	SGI75460104	29189	LOC100128276	0	0.0	LOC100128276	0	0.0
lncRNA	LOC100128288	SGI75460104	29187	LOC100128288	0	0.0	LOC100128288	0	0.0
lncRNA	LOC100128310	SGI75460104	29184	LOC100128310	8	0.3508965076805763	LOC100128310	9	0.5070002367691105
lncRNA	LOC100128317	SGI75460104	29183	LOC100128317	3	0.1315861903802161	LOC100128317	22	1.2393339121022702
lncRNA	LOC100128340	SGI75460104	29180	LOC100128340	17	0.7456550788212246	LOC100128340	0	0.0
lncRNA	LOC100128361	SGI75460104	29179	LOC100128361	0	0.0	LOC100128361	0	0.0
lncRNA	LOC100128398	SGI75460104	29175	LOC100128398	40	1.7544825384028813	LOC100128398	40	2.253334385640492
lncRNA	LOC100128494	SGI75460104	29169	LOC100128494	1	0.043862063460072	LOC100128494	12	0.6760003156921474
lncRNA	LOC100128593	SGI75460104	29165	LOC100128593	0	0.0	LOC100128593	0	0.0
lncRNA	LOC100128653	SGI75460104	29162	LOC100128653	0	0.0	LOC100128653	6	0.3380001578460737
lncRNA	LOC100128770	SGI75460104	29152	LOC100128770	1	0.043862063460072	LOC100128770	1	0.0563333596410122
lncRNA	LOC100128885	SGI75460104	29146	LOC100128885	0	0.0	LOC100128885	11	0.6196669560511351
lncRNA	LOC100128966	SGI75460104	29140	LOC100128966	0	0.0	LOC100128966	0	0.0
lncRNA	LOC100128988	SGI75460104	29138	LOC100128988	6	0.2631723807604322	LOC100128988	12	0.6760003156921474
lncRNA	LOC100128993	SGI75460104	29137	LOC100128993	11	0.4824826980607923	LOC100128993	9	0.5070002367691105
lncRNA	LOC100129034	SGI75460104	29136	LOC100129034	188	8.246067930493544	LOC100129034	0	0.0
lncRNA	LOC100129066	SGI75460104	29134	LOC100129066	2	0.087724126920144	LOC100129066	29	1.6336674295893563
lncRNA	LOC100129148	SGI75460104	29124	LOC100129148	2	0.087724126920144	LOC100129148	15	0.8450003946151843
lncRNA	LOC100129175	SGI75460104	29121	LOC100129175	5	0.2193103173003601	LOC100129175	4	0.2253334385640491
lncRNA	LOC100129203	SGI75460104	29118	LOC100129203	11	0.4824826980607923	LOC100129203	10	0.5633335964101228
lncRNA	LOC100129316	SGI75460104	29107	LOC100129316	0	0.0	LOC100129316	0	0.0
lncRNA	LOC100129434	SGI75460104	29097	LOC100129434	2	0.087724126920144	LOC100129434	4	0.2253334385640491
lncRNA	LOC100129540	SGI75460104	29089	LOC100129540	0	0.0	LOC100129540	1	0.0563333596410122
lncRNA	LOC100129603	SGI75460104	29082	LOC100129603	2	0.087724126920144	LOC100129603	7	0.394333517487086
lncRNA	LOC100129617	SGI75460104	29079	LOC100129617	0	0.0	LOC100129617	0	0.0
lncRNA	LOC100129697	SGI75460104	29071	LOC100129697	40	1.7544825384028813	LOC100129697	56	3.154668139896688
lncRNA	LOC100129931	SGI75460104	29059	LOC100129931	1	0.043862063460072	LOC100129931	50	2.8166679820506144
lncRNA	LOC100130027	SGI75460104	29049	LOC100130027	5	0.2193103173003601	LOC100130027	11	0.6196669560511351
lncRNA	LOC100130111	SGI75460104	29040	LOC100130111	0	0.0	LOC100130111	0	0.0
lncRNA	LOC100130207	SGI75460104	29033	LOC100130207	44	1.9299307922431688	LOC100130207	59	3.3236682188197246
lncRNA	LOC100130238	SGI75460104	29031	LOC100130238	0	0.0	LOC100130238	0	0.0
lncRNA	LOC100130268	SGI75460104	29030	LOC100130268	0	0.0	LOC100130268	3	0.1690000789230368
lncRNA	LOC100130283	SGI75460104	29028	LOC100130283	24	1.0526895230417288	LOC100130283	62	3.4926682977427617
lncRNA	LOC100130298	SGI75460104	29027	LOC100130298	36	1.579034284562593	LOC100130298	36	2.028000947076442
lncRNA	LOC100130357	SGI75460104	29020	LOC100130357	65	2.8510341249046824	LOC100130357	406	22.871344014250987
lncRNA	LOC100130370	SGI75460104	29019	LOC100130370	0	0.0	LOC100130370	0	0.0
lncRNA	LOC100130452	SGI75460104	29016	LOC100130452	1	0.043862063460072	LOC100130452	4	0.2253334385640491
lncRNA	LOC100130548	SGI75460104	29010	LOC100130548	0	0.0	LOC100130548	1	0.0563333596410122
lncRNA	LOC100130587	SGI75460104	29005	LOC100130587	0	0.0	LOC100130587	2	0.1126667192820245
lncRNA	LOC100130691	SGI75460104	28994	LOC100130691	74	3.245792696045331	LOC100130691	91	5.126335727332118
lncRNA	LOC100130698	SGI75460104	28993	LOC100130698	0	0.0	LOC100130698	1	0.0563333596410122
lncRNA	LOC100130744	SGI75460104	28990	LOC100130744	13	0.5702068249809364	LOC100130744	24	1.3520006313842947
lncRNA	LOC100130872	SGI75460104	28981	LOC100130872	1	0.043862063460072	LOC100130872	2	0.1126667192820245
lncRNA	LOC100130964	SGI75460104	28977	LOC100130964	0	0.0	LOC100130964	0	0.0
lncRNA	LOC100130987	SGI75460104	28976	LOC100130987	96	4.210758092166915	LOC100130987	333	18.759008760457093
lncRNA	LOC100130992	SGI75460104	28974	LOC100130992	3	0.1315861903802161	LOC100130992	4	0.2253334385640491
lncRNA	LOC100131289	SGI75460104	28953	LOC100131289	2	0.087724126920144	LOC100131289	2	0.1126667192820245
lncRNA	LOC100131472	SGI75460104	28943	LOC100131472	0	0.0	LOC100131472	0	0.0
lncRNA	LOC100131496	SGI75460104	28940	LOC100131496	0	0.0	LOC100131496	0	0.0
