Gene type	Gene Name	fr	rf	star
miRNA	MIR7703	0.0021	0.002958	0.002575
miRNA	MIR7704	0.081697	0.088283	0.099155
miRNA	MIR7705	0.026212	0.028325	0.031904
miRNA	MIR7706	0.0	0.0	0.0
miRNA	MIR7843	0.0	0.0	0.0
miRNA	MIR7844	0.0	0.0	0.0
miRNA	MIR7845	0.0	0.0	0.0
miRNA	MIR7846	0.0	0.0	0.0
miRNA	MIR7847	1.392712	1.459324	1.830989
miRNA	MIR7848	0.133125	0.143857	0.161573
miRNA	MIR7849	0.0	0.0	0.0
miRNA	MIR7850	0.0	0.0	0.0
miRNA	MIR7851	0.0	0.0	0.0
miRNA	MIR7852	0.0	0.0	0.0
miRNA	MIR7853	0.0	0.0	0.0
miRNA	MIR7854	0.0	0.0	0.0
miRNA	MIR7855	0.003062	0.003308	0.003542
miRNA	MIR7856	0.0	0.0	0.0
miRNA	MIR7973-1	0.0	0.0	0.0
miRNA	MIR7973-2	0.0	0.0	0.0
miRNA	MIR7974	0.0	0.0	0.0
miRNA	MIR7975	0.0	0.0	0.0
miRNA	MIR7976	0.0	0.0	0.0
miRNA	MIR7977	0.0	0.0	0.0
miRNA	MIR7978	0.0	0.0	0.0
miRNA	MIR802	0.0	0.0	0.0
miRNA	MIR8052	0.0	0.0	0.0
miRNA	MIR8053	0.0	0.0	0.0
miRNA	MIR8054	0.0	0.0	0.0
miRNA	MIR8055	0.0	0.0	0.0
miRNA	MIR8056	0.0	0.0	0.0
miRNA	MIR8057	0.0	0.0	0.0
miRNA	MIR8058	0.0	0.0	0.0
miRNA	MIR8059	0.0	0.0	0.0
miRNA	MIR8060	0.0	0.0	0.0
miRNA	MIR8061	0.0	0.0	0.0
miRNA	MIR8062	0.0	0.0	0.0
miRNA	MIR8063	0.0	0.0	0.0
miRNA	MIR8064	0.0	0.0	0.0
miRNA	MIR8065	0.0	0.0	0.0
miRNA	MIR8066	0.0	0.0	0.0
miRNA	MIR8067	0.0	0.0	0.0
miRNA	MIR8068	0.0	0.0	0.0
miRNA	MIR8069	0.0	0.0	0.0
miRNA	MIR8069-1	0.0	0.0	0.0
miRNA	MIR8070	0.0	0.0	0.0
miRNA	MIR8071-1	0.0	0.0	0.0
miRNA	MIR8071-2	0.0	0.0	0.0
miRNA	MIR8072	0.0	0.0	0.0
miRNA	MIR8073	0.0	0.0	0.0
miRNA	MIR8074	0.0	0.0	0.0
miRNA	MIR8075	0.0	0.0	0.0
miRNA	MIR8076	0.0	0.0	0.0
miRNA	MIR8077	0.0	0.0	0.0
miRNA	MIR8078	0.0	0.0	0.065979
miRNA	MIR8079	0.0	0.0	0.0
miRNA	MIR8080	0.0	0.0	0.0
miRNA	MIR8081	0.0	0.0	0.0
miRNA	MIR8082	0.0	0.0	0.0
miRNA	MIR8083	0.0	0.0	0.0
miRNA	MIR8084	0.0	0.0	0.0
miRNA	MIR8085	0.0	0.0	0.0
miRNA	MIR8086	0.0	0.0	0.0
miRNA	MIR8087	0.0	0.0	0.0
miRNA	MIR8088	0.0	0.0	0.0
miRNA	MIR8089	0.0	0.0	0.0
miRNA	MIR8485	0.0	0.0	0.0
miRNA	MIR873	0.0	0.0	0.0
miRNA	MIR874	0.0	0.0	0.0
miRNA	MIR875	0.0	0.0	0.0
miRNA	MIR876	0.0	0.0	0.0
miRNA	MIR877	0.003788	0.004094	0.0
miRNA	MIR885	0.126845	0.137071	0.0
miRNA	MIR887	0.0	0.0	0.0
miRNA	MIR888	0.0	0.0	0.0
miRNA	MIR889	0.0	0.0	0.0
miRNA	MIR890	0.0	0.0	0.0
miRNA	MIR891A	0.0	0.0	0.0
miRNA	MIR891B	0.0	0.0	0.0
miRNA	MIR892A	0.0	0.0	0.0
miRNA	MIR892B	0.0	0.0	0.0
miRNA	MIR892C	0.0	0.0	0.0
miRNA	MIR9-1	0.0	0.0	0.0
miRNA	MIR9-2	0.0	0.0	0.0
miRNA	MIR9-3	0.0	0.0	0.0
miRNA	MIR920	0.0	0.0	0.0
miRNA	MIR921	0.0	0.0	0.0
miRNA	MIR922	0.045973	0.049679	0.055798
miRNA	MIR924	0.0	0.0	0.0
miRNA	MIR92A1	15.15563	16.779263	1.964217
miRNA	MIR92A2	22.695135	24.122778	139.525528
miRNA	MIR92B	0.0	0.0	0.284009
miRNA	MIR93	9.32953	10.081625	17.472063
miRNA	MIR933	0.0	0.0	0.0
miRNA	MIR934	0.0	0.0	0.0
miRNA	MIR935	0.0	0.0	0.0
miRNA	MIR936	0.0	0.0	0.0
miRNA	MIR937	0.0	0.0	0.0
miRNA	MIR938	0.0	0.0	0.0
miRNA	MIR939	0.012288	0.013278	0.016664
miRNA	MIR940	0.0	0.0	0.0
miRNA	MIR941-1	0.0	0.0	0.053548
miRNA	MIR941-2	0.0	0.0	0.0
miRNA	MIR941-3	0.0	0.0	0.0
miRNA	MIR941-4	0.0	0.0	0.0
miRNA	MIR941-5	0.0	0.0	0.0
miRNA	MIR942	0.0	0.0	0.0
miRNA	MIR943	0.0	0.0	0.0
miRNA	MIR944	0.0	0.0	0.0
miRNA	MIR95	0.0	0.0	0.0
miRNA	MIR9500	0.0	0.0	0.0
miRNA	MIR96	0.0	0.0	0.281129
miRNA	MIR9718	0.0	0.0	0.0
miRNA	MIR98	0.0	0.0	0.251756
miRNA	MIR9851	0.0	0.0	0.0
miRNA	MIR9898	0.0	0.0	0.0
miRNA	MIR9899	0.0	0.0	0.0
miRNA	MIR9900	0.0	0.0	0.0
miRNA	MIR9901	0.0	0.0	0.0
miRNA	MIR9902-1	0.131234	0.120589	0.0
miRNA	MIR9902-2	0.166794	0.264704	0.0
miRNA	MIR9903	0.0	0.0	0.0
miRNA	MIR9983	0.0	0.0	0.0
miRNA	MIR9985	0.0	0.0	0.0
miRNA	MIR9986	0.0	0.0	0.0
miRNA	MIR99A	0.0	0.0	0.241882
miRNA	MIR99B	0.0	0.0	0.307903
miRNA	MIRLET7A1	0.0	0.0	0.241756
miRNA	MIRLET7A2	0.451316	0.487698	2.305209
miRNA	MIRLET7A3	0.072659	0.078516	0.089453
miRNA	MIRLET7B	0.186364	0.201387	6.118163
miRNA	MIRLET7C	0.0	0.0	1.359208
miRNA	MIRLET7D	0.0	0.0	2.01604
miRNA	MIRLET7E	0.0	0.0	0.0
miRNA	MIRLET7F1	0.18879	0.204009	0.213697
miRNA	MIRLET7F2	0.0	0.0	0.0
miRNA	MIRLET7G	0.445375	0.481279	4.005269
miRNA	MIRLET7I	0.941144	1.017014	7.358955
