Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LINC02064	SGI75460104	15162	LINC02064	0.0	LINC02064	0.001007
lncRNA	LINC02065	SGI75460104	15163	LINC02065	0.0	LINC02065	0.0
lncRNA	LINC02067	SGI75460104	15164	LINC02067	0.002851	LINC02067	0.045035
lncRNA	LINC02068	SGI75460104	15165	LINC02068	0.001625	LINC02068	0.008436
lncRNA	LINC02069	SGI75460104	15166	LINC02069	0.004199	LINC02069	0.010232
lncRNA	LINC02070	SGI75460104	15167	LINC02070	0.0	LINC02070	0.010137
lncRNA	LINC02071	SGI75460104	15168	LINC02071	0.000416	LINC02071	0.00481
lncRNA	LINC02072	SGI75460104	15169	LINC02072	0.0	LINC02072	0.0
lncRNA	LINC02073	SGI75460104	15170	LINC02073	0.004523	LINC02073	0.008567
lncRNA	LINC02075	SGI75460104	15171	LINC02075	0.0	LINC02075	0.0
lncRNA	LINC02076	SGI75460104	15172	LINC02076	0.0118	LINC02076	0.0
lncRNA	LINC02077	SGI75460104	15173	LINC02077	0.0	LINC02077	0.0
lncRNA	LINC02078	SGI75460104	15174	LINC02078	0.0	LINC02078	0.0
lncRNA	LINC02079	SGI75460104	15175	LINC02079	0.0	LINC02079	0.0
lncRNA	LINC02080	SGI75460104	15176	LINC02080	0.005765	LINC02080	0.013827
lncRNA	LINC02082	SGI75460104	15177	LINC02082	0.00065	LINC02082	0.013632
lncRNA	LINC02085	SGI75460104	15178	LINC02085	0.006521	LINC02085	0.013623
lncRNA	LINC02087	SGI75460104	15179	LINC02087	0.0	LINC02087	0.0
lncRNA	LINC02088	SGI75460104	15180	LINC02088	0.0	LINC02088	0.008575
lncRNA	LINC02089	SGI75460104	15181	LINC02089	0.000199	LINC02089	0.0
lncRNA	LINC02090	SGI75460104	15182	LINC02090	0.0	LINC02090	0.0
lncRNA	LINC02091	SGI75460104	15183	LINC02091	0.0	LINC02091	0.0
lncRNA	LINC02092	SGI75460104	15184	LINC02092	0.0	LINC02092	0.0
lncRNA	LINC02093	SGI75460104	15185	LINC02093	0.0	LINC02093	0.009485
lncRNA	LINC02097	SGI75460104	15186	LINC02097	0.001009	LINC02097	0.0
lncRNA	LINC02098	SGI75460104	15187	LINC02098	4.7e-05	LINC02098	0.00018
lncRNA	LINC02099	SGI75460104	15188	LINC02099	0.001358	LINC02099	0.002227
lncRNA	LINC02101	SGI75460104	15189	LINC02101	0.0	LINC02101	0.003577
lncRNA	LINC02102	SGI75460104	15190	LINC02102	0.001298	LINC02102	0.005653
lncRNA	LINC02103	SGI75460104	15191	LINC02103	0.0	LINC02103	0.0
lncRNA	LINC02104	SGI75460104	15192	LINC02104	0.0	LINC02104	0.0
lncRNA	LINC02105	SGI75460104	15193	LINC02105	0.000929	LINC02105	0.001505
lncRNA	LINC02106	SGI75460104	15194	LINC02106	0.0	LINC02106	0.0
lncRNA	LINC02107	SGI75460104	15195	LINC02107	0.000252	LINC02107	0.001265
lncRNA	LINC02108	SGI75460104	15196	LINC02108	0.0	LINC02108	0.0
lncRNA	LINC02109	SGI75460104	15197	LINC02109	0.0	LINC02109	0.0
lncRNA	LINC02110	SGI75460104	15198	LINC02110	0.0	LINC02110	0.0
lncRNA	LINC02111	SGI75460104	15199	LINC02111	0.0	LINC02111	0.006065
lncRNA	LINC02112	SGI75460104	15200	LINC02112	0.000651	LINC02112	0.00317
lncRNA	LINC02113	SGI75460104	15201	LINC02113	0.0	LINC02113	0.001115
lncRNA	LINC02114	SGI75460104	15202	LINC02114	0.0	LINC02114	0.0
lncRNA	LINC02115	SGI75460104	15203	LINC02115	0.0	LINC02115	0.00422
lncRNA	LINC02116	SGI75460104	15204	LINC02116	0.0	LINC02116	0.0
lncRNA	LINC02118	SGI75460104	15205	LINC02118	0.0	LINC02118	0.000574
lncRNA	LINC02119	SGI75460104	15206	LINC02119	0.0	LINC02119	0.0
lncRNA	LINC02120	SGI75460104	15207	LINC02120	0.0	LINC02120	0.00037
lncRNA	LINC02121	SGI75460104	15208	LINC02121	0.000198	LINC02121	0.001147
lncRNA	LINC02123	SGI75460104	15209	LINC02123	0.0	LINC02123	0.0
lncRNA	LINC02124	SGI75460104	15210	LINC02124	0.0	LINC02124	0.0
lncRNA	LINC02125	SGI75460104	15211	LINC02125	0.0	LINC02125	0.003006
lncRNA	LINC02126	SGI75460104	15212	LINC02126	0.000615	LINC02126	0.006701
lncRNA	LINC02127	SGI75460104	15213	LINC02127	0.0	LINC02127	0.0
lncRNA	LINC02129	SGI75460104	15214	LINC02129	0.000897	LINC02129	0.001927
lncRNA	LINC02130	SGI75460104	15215	LINC02130	0.0	LINC02130	0.0
lncRNA	LINC02133	SGI75460104	15216	LINC02133	0.001245	LINC02133	0.005192
lncRNA	LINC02134	SGI75460104	15217	LINC02134	0.0	LINC02134	0.0
lncRNA	LINC02135	SGI75460104	15218	LINC02135	0.000511	LINC02135	0.002677
lncRNA	LINC02136	SGI75460104	15219	LINC02136	0.0	LINC02136	0.001509
lncRNA	LINC02138	SGI75460104	15220	LINC02138	0.0	LINC02138	0.0
lncRNA	LINC02139	SGI75460104	15221	LINC02139	0.000945	LINC02139	0.001329
lncRNA	LINC02140	SGI75460104	15222	LINC02140	0.0	LINC02140	0.0
lncRNA	LINC02141	SGI75460104	15223	LINC02141	0.000694	LINC02141	0.002831
lncRNA	LINC02143	SGI75460104	15224	LINC02143	0.0	LINC02143	0.000981
lncRNA	LINC02145	SGI75460104	15225	LINC02145	0.000355	LINC02145	0.0
lncRNA	LINC02146	SGI75460104	15226	LINC02146	0.0	LINC02146	0.0
lncRNA	LINC02147	SGI75460104	15227	LINC02147	0.000112	LINC02147	0.003455
lncRNA	LINC02148	SGI75460104	15228	LINC02148	0.0	LINC02148	0.0
lncRNA	LINC02149	SGI75460104	15229	LINC02149	0.001029	LINC02149	0.008349
lncRNA	LINC02150	SGI75460104	15230	LINC02150	0.000619	LINC02150	0.001223
lncRNA	LINC02151	SGI75460104	15231	LINC02151	0.0	LINC02151	0.0
lncRNA	LINC02153	SGI75460104	15232	LINC02153	0.0	LINC02153	0.002088
lncRNA	LINC02154	SGI75460104	15233	LINC02154	0.0	LINC02154	0.000306
lncRNA	LINC02155	SGI75460104	15234	LINC02155	0.0	LINC02155	0.003816
lncRNA	LINC02156	SGI75460104	15235	LINC02156	0.0	LINC02156	0.0
lncRNA	LINC02159	SGI75460104	15236	LINC02159	0.0	LINC02159	0.0
lncRNA	LINC02160	SGI75460104	15237	LINC02160	3.5e-05	LINC02160	0.003474
lncRNA	LINC02162	SGI75460104	15238	LINC02162	0.000951	LINC02162	0.0
lncRNA	LINC02167	SGI75460104	15239	LINC02167	0.000777	LINC02167	0.003427
lncRNA	LINC02168	SGI75460104	15240	LINC02168	0.0	LINC02168	0.0
lncRNA	LINC02169	SGI75460104	15241	LINC02169	8e-05	LINC02169	0.001677
lncRNA	LINC02171	SGI75460104	15242	LINC02171	0.0	LINC02171	0.00207
lncRNA	LINC02172	SGI75460104	15243	LINC02172	0.001339	LINC02172	0.00239
lncRNA	LINC02173	SGI75460104	15244	LINC02173	0.0	LINC02173	0.000791
lncRNA	LINC02174	SGI75460104	15245	LINC02174	0.0	LINC02174	0.002391
lncRNA	LINC02175	SGI75460104	15246	LINC02175	0.0	LINC02175	0.0
lncRNA	LINC02177	SGI75460104	15247	LINC02177	0.000808	LINC02177	0.002944
lncRNA	LINC02178	SGI75460104	15248	LINC02178	0.001658	LINC02178	0.002712
lncRNA	LINC02180	SGI75460104	15249	LINC02180	0.0	LINC02180	0.0
lncRNA	LINC02181	SGI75460104	15250	LINC02181	0.0	LINC02181	0.000842
lncRNA	LINC02182	SGI75460104	15251	LINC02182	0.0	LINC02182	0.0
lncRNA	LINC02185	SGI75460104	15252	LINC02185	0.002601	LINC02185	0.005379
lncRNA	LINC02186	SGI75460104	15253	LINC02186	0.0	LINC02186	0.0
lncRNA	LINC02188	SGI75460104	15254	LINC02188	0.0	LINC02188	0.002679
lncRNA	LINC02189	SGI75460104	15255	LINC02189	0.0	LINC02189	0.0
lncRNA	LINC02190	SGI75460104	15256	LINC02190	0.0	LINC02190	0.0
lncRNA	LINC02192	SGI75460104	15257	LINC02192	0.000109	LINC02192	0.029933
lncRNA	LINC02194	SGI75460104	15258	LINC02194	0.000446	LINC02194	0.001521
lncRNA	LINC02197	SGI75460104	15259	LINC02197	0.000781	LINC02197	0.0
lncRNA	LINC02198	SGI75460104	15260	LINC02198	6.3e-05	LINC02198	0.006616
lncRNA	LINC02199	SGI75460104	15261	LINC02199	0.005555	LINC02199	0.007799
lncRNA	LINC02200	SGI75460104	15262	LINC02200	0.0	LINC02200	0.002103
lncRNA	LINC02201	SGI75460104	15263	LINC02201	0.000702	LINC02201	0.002845
lncRNA	LINC02202	SGI75460104	15264	LINC02202	0.011032	LINC02202	0.015334
lncRNA	LINC02203	SGI75460104	15265	LINC02203	0.000356	LINC02203	0.0
lncRNA	LINC02204	SGI75460104	15266	LINC02204	0.0	LINC02204	0.0
lncRNA	LINC02205	SGI75460104	15267	LINC02205	0.0	LINC02205	0.0
lncRNA	LINC02206	SGI75460104	15268	LINC02206	0.000418	LINC02206	0.000576
lncRNA	LINC02207	SGI75460104	15269	LINC02207	0.011804	LINC02207	0.017256
lncRNA	LINC02208	SGI75460104	15270	LINC02208	0.000447	LINC02208	0.002419
lncRNA	LINC02209	SGI75460104	15271	LINC02209	0.0	LINC02209	0.00055
lncRNA	LINC02210	SGI75460104	15272	LINC02210	0.0	LINC02210	0.024
lncRNA	LINC02211	SGI75460104	15274	LINC02211	2.6e-05	LINC02211	0.000922
lncRNA	LINC02212	SGI75460104	15275	LINC02212	0.0	LINC02212	0.003587
lncRNA	LINC02213	SGI75460104	15276	LINC02213	0.000111	LINC02213	0.011556
lncRNA	LINC02214	SGI75460104	15277	LINC02214	0.0	LINC02214	0.001141
lncRNA	LINC02215	SGI75460104	15278	LINC02215	0.001093	LINC02215	0.001823
lncRNA	LINC02217	SGI75460104	15279	LINC02217	0.0	LINC02217	0.00049
lncRNA	LINC02218	SGI75460104	15280	LINC02218	0.000561	LINC02218	0.001506
lncRNA	LINC02219	SGI75460104	15281	LINC02219	0.000764	LINC02219	0.113679
lncRNA	LINC02220	SGI75460104	15282	LINC02220	0.00012	LINC02220	0.001959
lncRNA	LINC02221	SGI75460104	15283	LINC02221	0.0	LINC02221	0.0
lncRNA	LINC02222	SGI75460104	15284	LINC02222	0.0	LINC02222	0.0
lncRNA	LINC02223	SGI75460104	15285	LINC02223	0.000523	LINC02223	0.004664
lncRNA	LINC02224	SGI75460104	15286	LINC02224	0.0	LINC02224	0.000648
lncRNA	LINC02225	SGI75460104	15287	LINC02225	0.0	LINC02225	0.0
lncRNA	LINC02226	SGI75460104	15288	LINC02226	0.001196	LINC02226	0.002376
lncRNA	LINC02227	SGI75460104	15289	LINC02227	0.001011	LINC02227	0.009831
lncRNA	LINC02228	SGI75460104	15290	LINC02228	0.010041	LINC02228	0.003171
lncRNA	LINC02229	SGI75460104	15291	LINC02229	0.0	LINC02229	0.0
lncRNA	LINC02230	SGI75460104	15292	LINC02230	0.0	LINC02230	0.0
lncRNA	LINC02231	SGI75460104	15293	LINC02231	2.4e-05	LINC02231	0.001797
lncRNA	LINC02232	SGI75460104	15294	LINC02232	0.000117	LINC02232	0.002862
lncRNA	LINC02233	SGI75460104	15295	LINC02233	0.000128	LINC02233	0.002969
lncRNA	LINC02234	SGI75460104	15296	LINC02234	0.002566	LINC02234	0.005167
lncRNA	LINC02235	SGI75460104	15297	LINC02235	9.5e-05	LINC02235	0.002464
lncRNA	LINC02236	SGI75460104	15298	LINC02236	0.003027	LINC02236	0.010572
lncRNA	LINC02237	SGI75460104	15299	LINC02237	0.000366	LINC02237	0.006565
lncRNA	LINC02238	SGI75460104	15300	LINC02238	0.004701	LINC02238	0.007342
lncRNA	LINC02239	SGI75460104	15301	LINC02239	0.0	LINC02239	0.0
lncRNA	LINC02240	SGI75460104	15302	LINC02240	3.2e-05	LINC02240	0.002411
lncRNA	LINC02241	SGI75460104	15303	LINC02241	0.001088	LINC02241	0.001185
lncRNA	LINC02242	SGI75460104	15304	LINC02242	0.0	LINC02242	0.001935
lncRNA	LINC02243	SGI75460104	15305	LINC02243	0.0	LINC02243	0.0
lncRNA	LINC02245	SGI75460104	15306	LINC02245	0.010552	LINC02245	0.018123
lncRNA	LINC02246	SGI75460104	15307	LINC02246	0.004949	LINC02246	0.007651
lncRNA	LINC02247	SGI75460104	15308	LINC02247	0.0	LINC02247	0.0
lncRNA	LINC02249	SGI75460104	15309	LINC02249	0.0	LINC02249	0.0
lncRNA	LINC02251	SGI75460104	15310	LINC02251	0.0	LINC02251	0.0
lncRNA	LINC02252	SGI75460104	15311	LINC02252	0.000904	LINC02252	0.0
lncRNA	LINC02254	SGI75460104	15312	LINC02254	7.2e-05	LINC02254	0.001435
lncRNA	LINC02255	SGI75460104	15313	LINC02255	0.0	LINC02255	0.0
lncRNA	LINC02256	SGI75460104	15314	LINC02256	0.000685	LINC02256	0.000447
lncRNA	LINC02257	SGI75460104	15315	LINC02257	8.2e-05	LINC02257	0.00068
lncRNA	LINC02258	SGI75460104	15316	LINC02258	0.0	LINC02258	0.00023
lncRNA	LINC02259	SGI75460104	15317	LINC02259	0.000387	LINC02259	0.006989
lncRNA	LINC02260	SGI75460104	15318	LINC02260	0.0	LINC02260	0.0
lncRNA	LINC02261	SGI75460104	15319	LINC02261	0.0	LINC02261	0.001555
lncRNA	LINC02262	SGI75460104	15320	LINC02262	5.9e-05	LINC02262	0.001767
lncRNA	LINC02263	SGI75460104	15321	LINC02263	0.0	LINC02263	0.000589
lncRNA	LINC02264	SGI75460104	15322	LINC02264	0.0	LINC02264	0.000487
lncRNA	LINC02265	SGI75460104	15323	LINC02265	0.001172	LINC02265	0.0027
lncRNA	LINC02266	SGI75460104	15324	LINC02266	0.0	LINC02266	0.001457
lncRNA	LINC02267	SGI75460104	15325	LINC02267	6.8e-05	LINC02267	0.001421
lncRNA	LINC02268	SGI75460104	15326	LINC02268	0.000413	LINC02268	0.007571
lncRNA	LINC02269	SGI75460104	15327	LINC02269	0.000991	LINC02269	0.001565
lncRNA	LINC02270	SGI75460104	15328	LINC02270	0.000555	LINC02270	0.001491
lncRNA	LINC02271	SGI75460104	15329	LINC02271	0.0	LINC02271	0.0
lncRNA	LINC02273	SGI75460104	15330	LINC02273	0.119741	LINC02273	0.213631
lncRNA	LINC02274	SGI75460104	15331	LINC02274	0.0	LINC02274	0.026028
lncRNA	LINC02275	SGI75460104	15332	LINC02275	0.001759	LINC02275	0.003024
lncRNA	LINC02278	SGI75460104	15333	LINC02278	0.0	LINC02278	0.0
lncRNA	LINC02280	SGI75460104	15334	LINC02280	0.0	LINC02280	0.024662
lncRNA	LINC02282	SGI75460104	15335	LINC02282	0.0	LINC02282	0.0
lncRNA	LINC02283	SGI75460104	15336	LINC02283	3.1e-05	LINC02283	0.006588
lncRNA	LINC02285	SGI75460104	15337	LINC02285	0.007402	LINC02285	0.010326
lncRNA	LINC02287	SGI75460104	15338	LINC02287	0.0	LINC02287	0.0
lncRNA	LINC02288	SGI75460104	15339	LINC02288	0.002566	LINC02288	0.018771
lncRNA	LINC02289	SGI75460104	15340	LINC02289	0.002535	LINC02289	0.012303
lncRNA	LINC02291	SGI75460104	15341	LINC02291	0.000946	LINC02291	0.002711
lncRNA	LINC02292	SGI75460104	15342	LINC02292	0.003603	LINC02292	0.010762
lncRNA	LINC02293	SGI75460104	15343	LINC02293	0.0	LINC02293	0.002158
lncRNA	LINC02294	SGI75460104	15344	LINC02294	9.7e-05	LINC02294	0.002145
lncRNA	LINC02297	SGI75460104	15345	LINC02297	0.0	LINC02297	0.0
lncRNA	LINC02298	SGI75460104	15346	LINC02298	0.004209	LINC02298	0.001283
lncRNA	LINC02299	SGI75460104	15347	LINC02299	0.000491	LINC02299	0.001884
lncRNA	LINC02301	SGI75460104	15348	LINC02301	0.000614	LINC02301	0.009438
lncRNA	LINC02302	SGI75460104	15349	LINC02302	0.0	LINC02302	0.000618
lncRNA	LINC02303	SGI75460104	15350	LINC02303	0.0	LINC02303	0.001084
lncRNA	LINC02304	SGI75460104	15351	LINC02304	0.001191	LINC02304	0.01415
lncRNA	LINC02308	SGI75460104	15352	LINC02308	0.0	LINC02308	0.00276
lncRNA	LINC02310	SGI75460104	15353	LINC02310	0.0	LINC02310	0.015664
lncRNA	LINC02311	SGI75460104	15354	LINC02311	0.0	LINC02311	0.010118
lncRNA	LINC02312	SGI75460104	15355	LINC02312	0.0	LINC02312	0.002505
lncRNA	LINC02313	SGI75460104	15356	LINC02313	0.0	LINC02313	0.0
lncRNA	LINC02314	SGI75460104	15357	LINC02314	0.0	LINC02314	0.006711
lncRNA	LINC02315	SGI75460104	15358	LINC02315	0.000932	LINC02315	0.002592
lncRNA	LINC02317	SGI75460104	15359	LINC02317	0.001668	LINC02317	0.002353
lncRNA	LINC02318	SGI75460104	15360	LINC02318	0.0	LINC02318	0.0
lncRNA	LINC02322	SGI75460104	15361	LINC02322	0.0	LINC02322	0.0
lncRNA	LINC02323	SGI75460104	15362	LINC02323	0.000754	LINC02323	0.002905
lncRNA	LINC02324	SGI75460104	15363	LINC02324	0.034755	LINC02324	0.049142
lncRNA	LINC02325	SGI75460104	15364	LINC02325	0.001972	LINC02325	0.004498
lncRNA	LINC02328	SGI75460104	15365	LINC02328	0.009367	LINC02328	0.015137
lncRNA	LINC02329	SGI75460104	15366	LINC02329	0.0	LINC02329	0.0
lncRNA	LINC02330	SGI75460104	15367	LINC02330	4.2e-05	LINC02330	0.001187
lncRNA	LINC02332	SGI75460104	15368	LINC02332	0.0	LINC02332	0.0
lncRNA	LINC02333	SGI75460104	15369	LINC02333	0.000159	LINC02333	0.0
lncRNA	LINC02337	SGI75460104	15370	LINC02337	0.000509	LINC02337	0.006767
lncRNA	LINC02338	SGI75460104	15371	LINC02338	0.0	LINC02338	0.0
lncRNA	LINC02339	SGI75460104	15372	LINC02339	0.0	LINC02339	0.0
lncRNA	LINC02341	SGI75460104	15373	LINC02341	0.0	LINC02341	9.6e-05
lncRNA	LINC02343	SGI75460104	15374	LINC02343	0.001054	LINC02343	0.004192
lncRNA	LINC02344	SGI75460104	15375	LINC02344	0.0	LINC02344	0.0
lncRNA	LINC02345	SGI75460104	15376	LINC02345	0.002128	LINC02345	0.007936
lncRNA	LINC02346	SGI75460104	15377	LINC02346	0.001432	LINC02346	0.003892
lncRNA	LINC02347	SGI75460104	15378	LINC02347	0.000352	LINC02347	0.002178
lncRNA	LINC02348	SGI75460104	15379	LINC02348	0.007651	LINC02348	0.009178
lncRNA	LINC02349	SGI75460104	15380	LINC02349	0.0	LINC02349	0.0
lncRNA	LINC02350	SGI75460104	15381	LINC02350	0.000572	LINC02350	0.005944
lncRNA	LINC02351	SGI75460104	15382	LINC02351	6.7e-05	LINC02351	0.004322
lncRNA	LINC02352	SGI75460104	15383	LINC02352	0.000884	LINC02352	0.0
lncRNA	LINC02353	SGI75460104	15384	LINC02353	0.0	LINC02353	0.0
lncRNA	LINC02355	SGI75460104	15385	LINC02355	0.000118	LINC02355	0.00086
lncRNA	LINC02359	SGI75460104	15386	LINC02359	0.002	LINC02359	0.0
lncRNA	LINC02360	SGI75460104	15387	LINC02360	0.0	LINC02360	0.004389
lncRNA	LINC02361	SGI75460104	15388	LINC02361	0.003963	LINC02361	0.0
lncRNA	LINC02362	SGI75460104	15389	LINC02362	0.006994	LINC02362	0.024491
lncRNA	LINC02363	SGI75460104	15390	LINC02363	0.0	LINC02363	0.000909
lncRNA	LINC02364	SGI75460104	15391	LINC02364	4.9e-05	LINC02364	0.011394
lncRNA	LINC02365	SGI75460104	15392	LINC02365	0.0	LINC02365	0.008638
lncRNA	LINC02366	SGI75460104	15393	LINC02366	0.0	LINC02366	0.000288
lncRNA	LINC02367	SGI75460104	15394	LINC02367	0.0	LINC02367	0.001246
lncRNA	LINC02368	SGI75460104	15395	LINC02368	0.0	LINC02368	0.004811
lncRNA	LINC02369	SGI75460104	15396	LINC02369	0.003005	LINC02369	0.004373
lncRNA	LINC02370	SGI75460104	15397	LINC02370	0.0	LINC02370	0.001676
lncRNA	LINC02372	SGI75460104	15398	LINC02372	0.0	LINC02372	0.0
lncRNA	LINC02374	SGI75460104	15399	LINC02374	0.0	LINC02374	0.00135
lncRNA	LINC02375	SGI75460104	15400	LINC02375	0.0	LINC02375	0.000349
lncRNA	LINC02376	SGI75460104	15401	LINC02376	0.005587	LINC02376	0.012353
lncRNA	LINC02378	SGI75460104	15402	LINC02378	0.0	LINC02378	0.004008
lncRNA	LINC02380	SGI75460104	15403	LINC02380	0.000139	LINC02380	0.000139
lncRNA	LINC02381	SGI75460104	15404	LINC02381	0.00175	LINC02381	0.006272
lncRNA	LINC02382	SGI75460104	15405	LINC02382	0.0	LINC02382	0.0
lncRNA	LINC02383	SGI75460104	15406	LINC02383	0.001404	LINC02383	0.00531
lncRNA	LINC02384	SGI75460104	15407	LINC02384	0.003584	LINC02384	0.010115
lncRNA	LINC02387	SGI75460104	15408	LINC02387	0.010241	LINC02387	0.019087
lncRNA	LINC02388	SGI75460104	15409	LINC02388	0.000331	LINC02388	0.003256
lncRNA	LINC02389	SGI75460104	15410	LINC02389	5e-06	LINC02389	0.002067
lncRNA	LINC02392	SGI75460104	15411	LINC02392	0.0	LINC02392	0.0
lncRNA	LINC02393	SGI75460104	15412	LINC02393	0.0	LINC02393	0.003839
lncRNA	LINC02395	SGI75460104	15413	LINC02395	0.000109	LINC02395	0.0
lncRNA	LINC02396	SGI75460104	15414	LINC02396	0.0	LINC02396	0.0
lncRNA	LINC02397	SGI75460104	15415	LINC02397	0.245137	LINC02397	0.353385
lncRNA	LINC02398	SGI75460104	15416	LINC02398	0.000581	LINC02398	0.002558
lncRNA	LINC02399	SGI75460104	15417	LINC02399	0.0	LINC02399	0.0
lncRNA	LINC02400	SGI75460104	15418	LINC02400	0.0	LINC02400	0.0
lncRNA	LINC02401	SGI75460104	15419	LINC02401	0.0	LINC02401	0.0
lncRNA	LINC02402	SGI75460104	15420	LINC02402	0.0	LINC02402	0.003753
lncRNA	LINC02403	SGI75460104	15421	LINC02403	0.000866	LINC02403	0.0
lncRNA	LINC02405	SGI75460104	15422	LINC02405	0.000136	LINC02405	0.003085
lncRNA	LINC02408	SGI75460104	15423	LINC02408	0.000119	LINC02408	0.001
lncRNA	LINC02410	SGI75460104	15424	LINC02410	0.0	LINC02410	0.000921
lncRNA	LINC02411	SGI75460104	15425	LINC02411	0.00228	LINC02411	0.003143
lncRNA	LINC02412	SGI75460104	15426	LINC02412	0.0	LINC02412	0.0
lncRNA	LINC02414	SGI75460104	15427	LINC02414	0.0	LINC02414	0.0
lncRNA	LINC02415	SGI75460104	15428	LINC02415	0.0	LINC02415	0.0
lncRNA	LINC02417	SGI75460104	15429	LINC02417	0.000644	LINC02417	0.003367
lncRNA	LINC02418	SGI75460104	15430	LINC02418	0.0	LINC02418	0.000843
lncRNA	LINC02419	SGI75460104	15431	LINC02419	0.0	LINC02419	0.0
lncRNA	LINC02420	SGI75460104	15432	LINC02420	0.0	LINC02420	0.003975
lncRNA	LINC02421	SGI75460104	15433	LINC02421	0.0	LINC02421	0.006111
lncRNA	LINC02422	SGI75460104	15434	LINC02422	0.028462	LINC02422	0.045865
lncRNA	LINC02423	SGI75460104	15435	LINC02423	0.0	LINC02423	0.0
lncRNA	LINC02424	SGI75460104	15436	LINC02424	2e-05	LINC02424	0.000929
lncRNA	LINC02425	SGI75460104	15437	LINC02425	0.0	LINC02425	0.0
lncRNA	LINC02426	SGI75460104	15438	LINC02426	0.001191	LINC02426	0.004543
lncRNA	LINC02427	SGI75460104	15439	LINC02427	0.0	LINC02427	0.000241
lncRNA	LINC02428	SGI75460104	15440	LINC02428	0.0	LINC02428	0.0
lncRNA	LINC02429	SGI75460104	15441	LINC02429	0.000359	LINC02429	0.005506
lncRNA	LINC02431	SGI75460104	15442	LINC02431	0.002529	LINC02431	0.003891
lncRNA	LINC02432	SGI75460104	15443	LINC02432	0.008074	LINC02432	0.012424
lncRNA	LINC02433	SGI75460104	15444	LINC02433	0.006403	LINC02433	0.010878
lncRNA	LINC02436	SGI75460104	15445	LINC02436	1.6e-05	LINC02436	0.00242
lncRNA	LINC02439	SGI75460104	15446	LINC02439	0.0	LINC02439	0.000932
lncRNA	LINC02441	SGI75460104	15447	LINC02441	0.0	LINC02441	0.0
lncRNA	LINC02443	SGI75460104	15448	LINC02443	0.0	LINC02443	0.0
lncRNA	LINC02444	SGI75460104	15449	LINC02444	0.000502	LINC02444	0.001078
lncRNA	LINC02446	SGI75460104	15450	LINC02446	0.172084	LINC02446	0.235982
lncRNA	LINC02447	SGI75460104	15451	LINC02447	0.0	LINC02447	0.001372
lncRNA	LINC02449	SGI75460104	15452	LINC02449	0.013128	LINC02449	0.01819
lncRNA	LINC02450	SGI75460104	15453	LINC02450	0.0	LINC02450	0.000748
lncRNA	LINC02451	SGI75460104	15454	LINC02451	0.0	LINC02451	0.008325
lncRNA	LINC02453	SGI75460104	15455	LINC02453	0.001282	LINC02453	0.521067
lncRNA	LINC02454	SGI75460104	15456	LINC02454	0.0	LINC02454	0.0
lncRNA	LINC02458	SGI75460104	15457	LINC02458	0.0	LINC02458	0.0
lncRNA	LINC02459	SGI75460104	15458	LINC02459	0.0	LINC02459	0.0
lncRNA	LINC02461	SGI75460104	15459	LINC02461	0.0	LINC02461	0.004988
lncRNA	LINC02462	SGI75460104	15460	LINC02462	6.8e-05	LINC02462	0.002781
lncRNA	LINC02465	SGI75460104	15461	LINC02465	5.2e-05	LINC02465	0.006977
lncRNA	LINC02466	SGI75460104	15462	LINC02466	0.000992	LINC02466	0.003053
lncRNA	LINC02468	SGI75460104	15463	LINC02468	0.0	LINC02468	0.0
lncRNA	LINC02470	SGI75460104	15464	LINC02470	0.005654	LINC02470	0.008835
lncRNA	LINC02471	SGI75460104	15465	LINC02471	0.0	LINC02471	0.0
lncRNA	LINC02472	SGI75460104	15466	LINC02472	0.0	LINC02472	0.0
lncRNA	LINC02474	SGI75460104	15467	LINC02474	0.0	LINC02474	0.00155
lncRNA	LINC02475	SGI75460104	15468	LINC02475	0.0	LINC02475	0.0
lncRNA	LINC02476	SGI75460104	15469	LINC02476	0.000636	LINC02476	0.00221
lncRNA	LINC02478	SGI75460104	15470	LINC02478	0.0	LINC02478	0.0
lncRNA	LINC02479	SGI75460104	15471	LINC02479	0.0	LINC02479	0.0
lncRNA	LINC02480	SGI75460104	15472	LINC02480	0.0	LINC02480	0.0
lncRNA	LINC02481	SGI75460104	15473	LINC02481	0.0	LINC02481	0.0
lncRNA	LINC02482	SGI75460104	15474	LINC02482	0.01473	LINC02482	0.264365
lncRNA	LINC02483	SGI75460104	15475	LINC02483	0.0	LINC02483	0.00077
lncRNA	LINC02484	SGI75460104	15476	LINC02484	0.000685	LINC02484	0.002965
lncRNA	LINC02485	SGI75460104	15477	LINC02485	0.0	LINC02485	0.001965
lncRNA	LINC02487	SGI75460104	15478	LINC02487	0.00041	LINC02487	0.002807
lncRNA	LINC02488	SGI75460104	15479	LINC02488	0.0	LINC02488	0.000978
lncRNA	LINC02490	SGI75460104	15480	LINC02490	0.000237	LINC02490	0.007156
lncRNA	LINC02492	SGI75460104	15481	LINC02492	0.001335	LINC02492	0.004362
lncRNA	LINC02493	SGI75460104	15482	LINC02493	0.0	LINC02493	0.001874
lncRNA	LINC02494	SGI75460104	15483	LINC02494	0.0	LINC02494	0.0
lncRNA	LINC02497	SGI75460104	15484	LINC02497	0.000161	LINC02497	0.002548
