Gene type	Gene Name	fr	rf	star
protein_coding	OGDHL	0.0	0.0	0.0
protein_coding	OGFOD1	0.026058	0.026413	0.040401
protein_coding	OGFOD2	0.0	0.0	0.0
protein_coding	OGFOD3	0.087234	0.087866	0.106697
protein_coding	OGFR	0.084789	0.085402	0.147482
protein_coding	OGFRL1	1.441498	1.451935	1.795234
protein_coding	OGG1	0.580667	0.584871	0.710221
protein_coding	OGN	0.002075	0.00209	0.0
protein_coding	OGT	0.058177	0.058598	0.750312
protein_coding	OIP5	0.045478	0.045701	0.087639
protein_coding	OIT3	0.006007	0.006051	0.017787
protein_coding	OLA1	0.322996	0.393766	1.228758
protein_coding	OLAH	0.0	0.0	0.0
protein_coding	OLFM1	0.038876	0.039318	0.176095
protein_coding	OLFM2	0.0	0.0	0.0
protein_coding	OLFM3	0.0	0.0	0.0
protein_coding	OLFM4	0.066784	0.067268	0.08415
protein_coding	OLFML1	0.00307	0.003092	0.003755
protein_coding	OLFML2A	0.0	0.0	0.0
protein_coding	OLFML2B	0.0	0.0	0.0
protein_coding	OLFML3	0.0	0.0	0.0
protein_coding	OLIG1	0.0	0.0	0.021015
protein_coding	OLIG2	0.0	0.0	0.0
protein_coding	OLIG3	0.0	0.0	0.011601
protein_coding	OLR1	0.0	0.0	0.0
protein_coding	OMA1	0.460618	0.458141	2.457077
protein_coding	OMD	0.007815	0.007871	0.013299
protein_coding	OMG	0.0	0.0	0.0
protein_coding	OMP	0.0	0.0	0.0
protein_coding	ONECUT1	0.00611	0.006066	0.014982
protein_coding	ONECUT2	0.055057	0.055456	0.076448
protein_coding	ONECUT3	0.044628	0.044955	0.406423
protein_coding	OOEP	0.0	0.0	0.0
protein_coding	OOSP1	0.0	0.0	0.0
protein_coding	OOSP2	0.0	0.0	0.009383
protein_coding	OOSP3	0.000809	0.000815	0.007196
protein_coding	OOSP4A	0.0	0.0	0.0
protein_coding	OOSP4B	0.005122	0.005159	0.0
protein_coding	OPA1	5.686256	5.727428	7.118538
protein_coding	OPA3	0.129574	0.130512	0.512518
protein_coding	OPALIN	0.000819	0.000825	0.0
protein_coding	OPCML	0.007416	0.00747	0.009071
protein_coding	OPHN1	0.0	0.0	0.0
protein_coding	OPLAH	0.0	0.0	0.0
protein_coding	OPN1LW	0.00022	0.000222	0.0
protein_coding	OPN1MW	0.000596	0.000605	0.0
protein_coding	OPN1MW2	0.000308	0.000816	0.0
protein_coding	OPN1MW3	0.000453	0.000744	0.0
protein_coding	OPN1SW	0.004754	0.004788	0.0
protein_coding	OPN3	0.0	0.0	0.0
protein_coding	OPN4	0.0	0.0	0.0
protein_coding	OPN5	0.0	0.0	0.0
protein_coding	OPRD1	0.016333	0.016924	0.051595
protein_coding	OPRK1	0.0	0.0	0.0
protein_coding	OPRL1	0.0	0.0	0.0
protein_coding	OPRM1	0.0	0.0	0.0
protein_coding	OPRPN	0.0	0.0	0.0
protein_coding	OPTC	0.0017	0.001712	0.0
protein_coding	OPTN	4.363	4.395783	5.758401
protein_coding	OR10A2	0.027463	0.027662	0.040827
protein_coding	OR10A3	0.0	0.0	0.0
protein_coding	OR10A4	0.0	0.0	0.0
protein_coding	OR10A5	0.0	0.0	0.0
protein_coding	OR10A6	0.0	0.0	0.0
protein_coding	OR10A7	0.0	0.0	0.0
protein_coding	OR10AC1	0.0	0.0	0.0
protein_coding	OR10AD1	0.0	0.0	0.0
protein_coding	OR10AG1	0.0	0.0	0.0
protein_coding	OR10C1	0.0	0.0	0.0
protein_coding	OR10D3	0.001341	0.001327	0.0
protein_coding	OR10G2	0.0	0.0	0.0
protein_coding	OR10G3	0.006601	0.006649	0.09713
protein_coding	OR10G4	0.0	0.0	0.0
protein_coding	OR10G6	0.0	0.0	0.0
protein_coding	OR10G7	0.0	0.0	0.0
protein_coding	OR10G8	0.0	0.0	0.0
protein_coding	OR10G9	0.0	0.0	0.0
protein_coding	OR10H1	0.115758	0.113813	0.136435
protein_coding	OR10H2	0.0	0.0	0.0
protein_coding	OR10H3	0.0	0.0	0.0
protein_coding	OR10H4	0.0	0.0	0.0
protein_coding	OR10H5	0.001795	0.001808	0.045145
protein_coding	OR10J1	0.0	0.0	0.0
protein_coding	OR10J3	0.0	0.0	0.0
protein_coding	OR10J4	0.0	0.0	0.0
protein_coding	OR10J5	0.0	0.0	0.0
protein_coding	OR10K1	0.002222	0.002238	0.016984
protein_coding	OR10K2	0.0	0.0	0.0
protein_coding	OR10P1	0.0	0.0	0.0
protein_coding	OR10Q1	0.0	0.0	0.0
protein_coding	OR10R2	0.007168	0.00722	0.008768
protein_coding	OR10S1	0.0	0.0	0.0
protein_coding	OR10T2	0.0	0.0	0.0
protein_coding	OR10V1	0.0	0.0	0.0
protein_coding	OR10W1	0.0	0.0	0.0
protein_coding	OR10X1	0.0	0.0	0.0
protein_coding	OR10Z1	0.018089	0.019909	0.021532
protein_coding	OR11A1	8.3e-05	8.3e-05	0.0
protein_coding	OR11G2	0.152272	0.153375	0.0
protein_coding	OR11H1	0.0	0.0	0.0
protein_coding	OR11H12	0.0	0.0	0.0
protein_coding	OR11H2	0.0	0.0	0.0
protein_coding	OR11H4	0.0	0.0	0.0
protein_coding	OR11H6	0.0	0.0	0.0
protein_coding	OR11H7	0.0	0.0	0.0
protein_coding	OR11L1	0.0	0.0	0.0
protein_coding	OR12D1	0.0	0.0	0.0
protein_coding	OR12D2	0.0	0.0	0.0
protein_coding	OR12D3	0.0	0.0	0.0
protein_coding	OR13A1	0.0	0.0	0.0
protein_coding	OR13C2	0.0	0.0	0.0
protein_coding	OR13C3	0.0	0.0	0.0
protein_coding	OR13C4	0.0	0.0	0.0
protein_coding	OR13C5	0.0	0.0	0.0
protein_coding	OR13C8	0.0	0.0	0.0
protein_coding	OR13C9	0.0	0.0	0.0
protein_coding	OR13D1	0.0	0.0	0.0
protein_coding	OR13F1	0.0	0.0	0.0
protein_coding	OR13G1	0.0	0.0	0.0
protein_coding	OR13H1	0.0	0.0	0.0
protein_coding	OR13J1	0.0	0.0	0.0
protein_coding	OR14A16	0.0	0.0	0.0
protein_coding	OR14A2	0.0	0.0	0.0
protein_coding	OR14C36	0.0	0.0	0.0
protein_coding	OR14I1	0.0	0.0	0.0
protein_coding	OR14J1	0.0	0.0	0.0
protein_coding	OR14K1	0.0	0.0	0.0
protein_coding	OR14L1P	0.0	0.0	0.00822
protein_coding	OR1A1	0.0	0.0	0.0
protein_coding	OR1A2	0.0	0.0	0.0
protein_coding	OR1B1	0.0	0.0	0.001939
protein_coding	OR1C1	0.0	0.0	0.0
protein_coding	OR1D2	0.0	0.0	0.0
protein_coding	OR1D5	0.0	0.0	0.0
protein_coding	OR1E1	0.0	0.0	0.0
protein_coding	OR1E2	0.0	0.0	0.0
protein_coding	OR1F1	0.0	0.0	0.0
protein_coding	OR1G1	0.0	0.0	0.0
protein_coding	OR1I1	0.010526	0.010602	0.012874
protein_coding	OR1J1	0.0	0.0	0.0
protein_coding	OR1J2	0.0	0.0	0.0
protein_coding	OR1J4	0.0	0.0	0.0
protein_coding	OR1K1	0.0	0.0	0.0
protein_coding	OR1L1	0.0	0.0	0.0
protein_coding	OR1L3	0.0	0.0	0.0
protein_coding	OR1L4	0.0	0.0	0.0
protein_coding	OR1L6	0.0	0.0	0.006383
protein_coding	OR1L8	0.0	0.0	0.0
protein_coding	OR1M1	0.0	0.0	0.0
protein_coding	OR1N1	0.0	0.0	0.0
protein_coding	OR1N2	0.0	0.0	0.0
protein_coding	OR1Q1	0.0	0.0	0.0
protein_coding	OR1R1P	0.0	0.0	0.0
protein_coding	OR1S1	0.0	0.0	0.0
protein_coding	OR1S2	0.0	0.0	0.0
protein_coding	OR2A1	0.0	0.004604	0.0
protein_coding	OR2A12	0.0	0.0	0.0
protein_coding	OR2A14	0.0	0.0	0.004769
protein_coding	OR2A2	0.0	0.0	0.0
protein_coding	OR2A25	0.0	0.0	0.0
protein_coding	OR2A4	0.0	0.0	0.0
protein_coding	OR2A42	0.006493	0.005578	0.0
protein_coding	OR2A5	0.006576	0.006624	0.0
protein_coding	OR2A7	0.0	0.0	0.0
protein_coding	OR2AE1	0.0	0.0	0.0
protein_coding	OR2AG1	0.0	0.0	0.007459
protein_coding	OR2AG2	0.0	0.0	0.0
protein_coding	OR2AJ1	0.174387	0.175649	0.2347
protein_coding	OR2AK2	0.0	0.0	0.0
protein_coding	OR2AP1	0.0	0.0	0.0
protein_coding	OR2AT4	0.001094	0.001101	0.0
protein_coding	OR2B11	0.000609	0.000613	0.0
protein_coding	OR2B2	0.0	0.0	0.0
protein_coding	OR2B3	0.0	0.0	0.0
protein_coding	OR2B6	0.452588	0.455865	0.587373
protein_coding	OR2B8P	0.0	0.0	0.0
protein_coding	OR2C1	0.0	0.0	0.0
protein_coding	OR2C3	0.0	0.0	0.0
protein_coding	OR2D2	0.0	0.0	0.0
protein_coding	OR2D3	0.0	0.0	0.0
protein_coding	OR2F1	0.001336	0.001345	0.0
protein_coding	OR2F2	0.0	0.0	0.0
protein_coding	OR2G2	0.0	0.0	0.0
protein_coding	OR2G3	0.0	0.0	0.0
protein_coding	OR2H1	0.0	0.0	0.0
protein_coding	OR2H2	0.005315	0.005353	0.0
protein_coding	OR2I1P	0.0	0.0	0.0
protein_coding	OR2J1	0.0	0.0	0.0
protein_coding	OR2J2	0.0	0.0	0.0
protein_coding	OR2J3	0.0	0.0	0.0
protein_coding	OR2K2	0.0	0.0	0.0
protein_coding	OR2L13	0.303996	0.306197	0.371822
protein_coding	OR2L2	0.0	0.0	0.0
protein_coding	OR2L3	0.011766	0.011851	0.004516
protein_coding	OR2L5	0.0	0.0	0.0
protein_coding	OR2L8	0.069318	0.06982	0.131415
protein_coding	OR2M2	0.0	0.0	0.0
protein_coding	OR2M3	0.0	0.0	0.00244
protein_coding	OR2M4	0.006085	0.006129	0.011765
protein_coding	OR2M5	0.0	0.0	0.0
protein_coding	OR2M7	0.0	0.0	0.0
protein_coding	OR2S2	0.0	0.0	0.0
protein_coding	OR2T1	0.0	0.0	0.0
protein_coding	OR2T10	0.0	0.0	0.0
protein_coding	OR2T11	0.0	0.0	0.0
protein_coding	OR2T12	0.0	0.015134	0.0
protein_coding	OR2T2	0.0	0.0	0.0
protein_coding	OR2T27	0.001906	0.00192	0.0
protein_coding	OR2T29	0.0	0.0	0.0
protein_coding	OR2T3	0.0	0.0	0.0
protein_coding	OR2T33	0.028171	0.024402	0.0
protein_coding	OR2T34	0.0	0.0	0.0
protein_coding	OR2T35	0.0	0.0	0.0
protein_coding	OR2T4	0.0	0.0	0.0
protein_coding	OR2T5	0.0	0.0	0.0
protein_coding	OR2T6	0.0	0.0	0.0
protein_coding	OR2T7	0.001363	0.001373	0.0
protein_coding	OR2T8	0.029766	0.0	0.0
protein_coding	OR2V1	0.0	0.0	0.0
protein_coding	OR2V2	0.007127	0.006279	0.006668
protein_coding	OR2W1	0.0	0.0	0.0
protein_coding	OR2W3	0.0	0.0	0.026958
protein_coding	OR2Y1	0.0	0.0	0.0
protein_coding	OR2Z1	0.000284	0.000287	0.0
protein_coding	OR3A1	0.0	0.0	0.0
protein_coding	OR3A2	0.0	0.0	0.0
protein_coding	OR3A3	0.001811	0.001824	0.002507
protein_coding	OR4A15	0.0	0.0	0.0
protein_coding	OR4A16	0.0	0.0	0.0
protein_coding	OR4A47	0.0	0.0	0.0
protein_coding	OR4A5	0.042542	0.04285	0.052034
protein_coding	OR4B1	0.0	0.0	0.0
protein_coding	OR4C11	0.0	0.0	0.0
protein_coding	OR4C12	0.0	0.0	0.0
protein_coding	OR4C13	0.0	0.0	0.0
protein_coding	OR4C15	0.0	0.0	0.0
protein_coding	OR4C16	0.0	0.0	0.0
protein_coding	OR4C3	0.0	0.0	0.0
protein_coding	OR4C45	0.0	0.0	0.0
protein_coding	OR4C46	0.0	0.0	0.0
protein_coding	OR4C5	0.0	0.0	0.0
protein_coding	OR4C6	0.0	0.0	0.0
protein_coding	OR4D1	0.00767	0.007726	0.009382
protein_coding	OR4D10	0.0	0.0	0.005266
protein_coding	OR4D11	0.0	0.0	0.0
protein_coding	OR4D2	0.032348	0.032583	0.007316
protein_coding	OR4D5	0.0	0.0	0.0
protein_coding	OR4D6	0.0	0.0	0.0
protein_coding	OR4D9	0.0	0.0	0.0
protein_coding	OR4E1	0.0	0.0	0.0
protein_coding	OR4E2	0.002168	0.002184	0.001442
protein_coding	OR4F15	0.0	0.0	0.0
protein_coding	OR4F16	0.004991	0.005027	0.0
protein_coding	OR4F17	0.0	0.0	0.0
protein_coding	OR4F21	0.003327	0.003351	0.0
protein_coding	OR4F29	0.001664	0.001676	0.0
protein_coding	OR4F3	0.00106	0.001067	0.0
protein_coding	OR4F5	0.0	0.0	0.0
protein_coding	OR4F6	0.0	0.0	0.009424
protein_coding	OR4K1	0.0	0.0	0.0
protein_coding	OR4K13	0.0	0.0	0.0
protein_coding	OR4K14	0.0	0.0	0.0
protein_coding	OR4K15	0.0	0.0	0.0
protein_coding	OR4K17	0.028396	0.028602	0.0
protein_coding	OR4K2	0.0	0.0	0.0
protein_coding	OR4K3	0.0	0.0	0.0
protein_coding	OR4K5	0.0	0.0	0.0
protein_coding	OR4L1	0.0	0.0	0.0
protein_coding	OR4M1	0.0	0.0	0.0
protein_coding	OR4M2	0.0	0.0	0.0
protein_coding	OR4M2B	0.0	0.0	0.0
protein_coding	OR4N2	0.018067	0.018198	0.0
protein_coding	OR4N4	0.0	0.0	0.0
protein_coding	OR4N4C	0.0	0.0	0.0
protein_coding	OR4N5	0.004893	0.004928	0.0
protein_coding	OR4P4	0.0	0.0	0.0
protein_coding	OR4Q2	0.0	0.0	0.0
protein_coding	OR4Q3	0.0	0.0	0.0
protein_coding	OR4S1	0.0	0.0	0.0
protein_coding	OR4S2	0.0	0.0	0.0
protein_coding	OR4X1	0.0	0.0	0.0
protein_coding	OR4X2	0.0	0.0	0.0
protein_coding	OR51A2	0.0	0.0	0.0
protein_coding	OR51A4	0.0	0.0	0.0
protein_coding	OR51A7	0.040567	0.04086	0.139882
protein_coding	OR51B2	0.0	0.0	0.0
protein_coding	OR51B4	0.0	0.0	0.0
protein_coding	OR51B5	0.001082	0.001149	0.012288
protein_coding	OR51B6	0.0	0.0	0.0
protein_coding	OR51C1P	0.0	0.0	0.0
protein_coding	OR51D1	0.009228	0.009295	0.0
protein_coding	OR51E1	0.003281	0.003304	0.006089
protein_coding	OR51E2	0.0	0.0	0.0
protein_coding	OR51F1	0.0	0.0	0.0
protein_coding	OR51F2	0.0	0.0	0.0
protein_coding	OR51G1	0.0	0.0	0.0
protein_coding	OR51G2	0.0	0.0	0.0
protein_coding	OR51I1	0.0	0.0	0.0
protein_coding	OR51I2	0.000506	0.00051	0.01571
protein_coding	OR51M1	0.0	0.0	0.0
protein_coding	OR51Q1	0.0	0.0	0.0
protein_coding	OR51S1	0.0	0.0	0.0
protein_coding	OR51T1	0.0	0.0	0.0
protein_coding	OR51V1	0.0	0.0	0.0
protein_coding	OR52A1	0.016451	0.016571	0.069638
protein_coding	OR52A5	0.006665	0.006713	0.016453
protein_coding	OR52B2	0.0	0.0	0.0
protein_coding	OR52B4	0.0	0.0	0.0
protein_coding	OR52B6	0.0	0.0	0.0
protein_coding	OR52D1	0.0	0.0	0.0
protein_coding	OR52E1	0.0	0.0	0.0
protein_coding	OR52E2	0.0	0.0	0.0
protein_coding	OR52E4	0.021955	0.022114	0.032334
protein_coding	OR52E5	0.000314	0.000317	0.0
protein_coding	OR52E6	0.0	0.0	0.0
protein_coding	OR52E8	0.0	0.0	0.0
protein_coding	OR52H1	0.0	0.0	0.0
protein_coding	OR52I1	0.0	0.0	0.0
protein_coding	OR52I2	0.0	0.0	0.0
protein_coding	OR52J3	0.0	0.0	0.0
protein_coding	OR52K1	0.0	0.0	0.003668
protein_coding	OR52K2	0.0	0.0	0.0
protein_coding	OR52L1	0.0	0.0	0.0
protein_coding	OR52M1	0.0	0.0	0.0
protein_coding	OR52N1	0.0	0.0	0.0
protein_coding	OR52N2	0.001244	0.001253	0.021424
protein_coding	OR52N4	0.0	0.0	0.0
protein_coding	OR52N5	0.0	0.0	0.0
protein_coding	OR52P1	0.0	0.0	0.0
protein_coding	OR52R1	0.0	0.0	0.0
protein_coding	OR52W1	0.0	0.0	0.0
protein_coding	OR56A1	0.0	0.0	0.0
protein_coding	OR56A3	0.0	0.0	0.0
protein_coding	OR56A4	0.0	0.0	0.0
protein_coding	OR56A5	0.0	0.0	0.0
protein_coding	OR56B1	0.0	0.0	0.0
protein_coding	OR56B2P	0.01642	0.016539	0.020084
protein_coding	OR56B4	0.0	0.0	0.0
protein_coding	OR5A1	0.01399	0.013417	0.002349
protein_coding	OR5A2	0.0	0.0	0.027816
protein_coding	OR5AC2	0.0	0.0	0.0
protein_coding	OR5AK2	0.0	0.0	0.0
protein_coding	OR5AL1	0.0	0.0	0.0
protein_coding	OR5AN1	0.00792	0.007977	0.012048
protein_coding	OR5AP2	0.0	0.0	0.0
protein_coding	OR5AR1	0.0	0.0	0.0
protein_coding	OR5AS1	0.0	0.0	0.0
protein_coding	OR5AU1	0.0	0.0	0.0
protein_coding	OR5B12	0.0	0.0	0.0
protein_coding	OR5B17	0.0	0.0	0.0
protein_coding	OR5B2	0.0	0.0	0.006245
protein_coding	OR5B21	0.0	0.0	0.0
protein_coding	OR5B3	0.0	0.0	0.0
protein_coding	OR5BS1P	0.064984	0.065454	0.888032
protein_coding	OR5C1	0.0	0.0	0.0
protein_coding	OR5D13	0.0	0.0	0.0
protein_coding	OR5D14	0.0	0.0	0.0
protein_coding	OR5D16	0.0	0.0	0.0
protein_coding	OR5D18	0.0	0.0	0.0
protein_coding	OR5D3P	0.0	0.0	0.0
protein_coding	OR5F1	0.0	0.0	0.0
protein_coding	OR5H1	0.0	0.0	0.0
protein_coding	OR5H14	0.0	0.0	0.0
protein_coding	OR5H15	0.0	0.0	0.0
protein_coding	OR5H2	0.0	0.0	0.0
protein_coding	OR5H6	0.0	0.0	0.0
protein_coding	OR5I1	0.0	0.0	0.0
protein_coding	OR5J2	0.0	0.0	0.0
protein_coding	OR5K1	0.0	0.0	0.0
protein_coding	OR5K2	0.0	0.0	0.0
protein_coding	OR5K3	0.0	0.0	0.0
protein_coding	OR5K4	0.0	0.0	0.0
protein_coding	OR5L1	0.0	0.0	0.0
protein_coding	OR5L2	0.0	0.0	0.0
protein_coding	OR5M1	0.0	0.0	0.0
protein_coding	OR5M10	0.0	0.0	0.0
protein_coding	OR5M11	0.0	0.0	0.0
protein_coding	OR5M3	0.0	0.0	0.0
protein_coding	OR5M8	0.0	0.0	0.0
protein_coding	OR5M9	0.0	0.0	0.0
protein_coding	OR5P2	0.0	0.0	0.0
protein_coding	OR5P3	0.0	0.0	0.0
protein_coding	OR5T1	0.020142	0.020288	0.0
protein_coding	OR5T2	0.0	0.0	0.0
protein_coding	OR5T3	0.0	0.0	0.0
protein_coding	OR5V1	0.001481	0.001492	0.0
protein_coding	OR5W2	0.0	0.0	0.0
protein_coding	OR6A2	0.000311	0.000313	0.0
protein_coding	OR6B1	0.0	0.0	0.0
protein_coding	OR6B2	0.0	0.0	0.0
protein_coding	OR6B3	0.014544	0.014649	0.017789
protein_coding	OR6C1	0.0	0.0	0.0
protein_coding	OR6C2	0.075013	0.075557	0.070923
protein_coding	OR6C3	0.0	0.0	0.0
protein_coding	OR6C4	0.0	0.0	0.031686
protein_coding	OR6C6	0.0	0.0	0.0
protein_coding	OR6C65	0.0	0.0	0.0
protein_coding	OR6C68	0.0	0.0	0.0
protein_coding	OR6C70	0.970455	0.977482	1.186977
protein_coding	OR6C74	0.0	0.0	0.0
protein_coding	OR6C75	0.0	0.0	0.005051
protein_coding	OR6C76	0.0	0.0	0.033914
protein_coding	OR6F1	0.0	0.0	0.0
protein_coding	OR6J1	0.014488	0.01468	0.015657
protein_coding	OR6K2	0.0	0.0	0.0
protein_coding	OR6K3	0.0	0.0	0.0
protein_coding	OR6K6	0.0	0.0	0.0
protein_coding	OR6M1	0.0	0.0	0.0
protein_coding	OR6N1	0.0	0.0	0.0
protein_coding	OR6N2	0.0	0.0	0.0
protein_coding	OR6P1	0.0	0.0	0.0
protein_coding	OR6Q1	0.0	0.0	0.0
protein_coding	OR6S1	0.0	0.0	0.0
protein_coding	OR6T1	0.0	0.0	0.02621
protein_coding	OR6V1	0.0	0.0	0.0
protein_coding	OR6X1	0.0	0.0	0.0
protein_coding	OR6Y1	0.001519	0.00153	0.0
protein_coding	OR7A10	0.0	0.0	0.0
protein_coding	OR7A17	0.0	0.0	0.0
protein_coding	OR7A5	0.0	0.0	0.0
protein_coding	OR7C1	0.011498	0.011548	0.033998
protein_coding	OR7C2	0.0	0.0	0.0
protein_coding	OR7D2	0.0	0.0	0.0
protein_coding	OR7D4	0.0	0.0	0.0
protein_coding	OR7E24	0.0	0.0	0.0
protein_coding	OR7G1	0.0	0.0	0.0
protein_coding	OR7G2	0.176132	0.177408	3.240574
protein_coding	OR7G3	0.0	0.0	0.0
protein_coding	OR8A1	0.0	0.0	0.101682
protein_coding	OR8B12	0.0	0.0	0.0
protein_coding	OR8B2	0.0	0.0	0.0
protein_coding	OR8B3	0.0	0.0	0.0
protein_coding	OR8B4	0.0	0.0	0.0
protein_coding	OR8B8	0.012068	0.0	0.00328
protein_coding	OR8D1	0.0	0.0	0.011456
protein_coding	OR8D2	0.0	0.0	0.0
protein_coding	OR8D4	0.0	0.0	0.0
protein_coding	OR8G1	0.118527	0.119385	0.645297
protein_coding	OR8G2P	0.0	0.0	0.0
protein_coding	OR8G3P	0.0	0.0	0.0
protein_coding	OR8G5	0.0	0.0	0.0
protein_coding	OR8H1	0.0	0.0	0.0
protein_coding	OR8H2	0.0	0.0	0.0
protein_coding	OR8H3	0.0	0.0	0.0
protein_coding	OR8I2	0.0	0.0	0.0
protein_coding	OR8J1	0.0	0.0	0.0
protein_coding	OR8J2	0.0	0.0	0.0
protein_coding	OR8J3	0.0	0.0	0.0
protein_coding	OR8K1	0.0	0.0	0.0
protein_coding	OR8K3	0.002453	0.002471	0.0
protein_coding	OR8K5	0.0	0.0	0.0
protein_coding	OR8S1	0.0	0.0	0.0
protein_coding	OR8U1	0.0	0.0	0.0
protein_coding	OR8U3	0.0	0.0	0.0
protein_coding	OR9A2	0.0	0.0	0.0
protein_coding	OR9A4	0.0	0.0	0.00565
protein_coding	OR9G1	0.0	0.0	0.0
protein_coding	OR9G4	0.0	0.0	0.0
protein_coding	OR9H1P	0.015653	0.015767	0.022805
protein_coding	OR9I1	0.007406	0.00746	0.017482
protein_coding	OR9K2	0.010258	0.010332	0.017315
protein_coding	OR9Q1	0.010805	0.010915	0.024847
protein_coding	OR9Q2	0.0	0.0	0.0
protein_coding	ORAI1	0.068652	0.069149	0.0
protein_coding	ORAI2	0.049874	0.050235	0.078924
protein_coding	ORAI3	0.220624	0.222222	0.286122
protein_coding	ORC1	1.010237	1.017552	1.274918
protein_coding	ORC2	0.573589	0.577742	0.716293
protein_coding	ORC3	0.755408	0.760878	1.132907
protein_coding	ORC4	0.53148	0.535329	0.660033
protein_coding	ORC5	0.457049	0.460359	0.559023
protein_coding	ORC6	0.667229	0.67206	0.901702
protein_coding	ORM1	0.0	0.0	0.0
protein_coding	ORM2	0.0	0.0	0.0
protein_coding	ORMDL1	2.462569	2.480399	3.024154
protein_coding	ORMDL2	0.520854	0.524625	0.684138
protein_coding	ORMDL3	0.852481	0.858654	1.086964
protein_coding	OS9	0.572266	0.57641	0.761986
protein_coding	OSBP	0.145439	0.143051	0.191099
protein_coding	OSBP2	7.65606	7.712218	8.963704
protein_coding	OSBPL10	0.137183	0.138176	0.174817
protein_coding	OSBPL11	0.638582	0.643206	0.877846
protein_coding	OSBPL1A	0.399757	0.402651	0.497768
protein_coding	OSBPL2	0.256453	0.258129	0.31331
protein_coding	OSBPL3	0.465537	0.468908	0.578924
protein_coding	OSBPL5	0.0	0.0	0.0
protein_coding	OSBPL6	0.009739	0.009717	0.024788
protein_coding	OSBPL7	0.035174	0.035429	0.043022
protein_coding	OSBPL8	3.688466	3.7417	4.663877
protein_coding	OSBPL9	0.599009	0.603346	0.80627
protein_coding	OSCAR	0.022192	0.023485	0.014013
protein_coding	OSCP1	0.0	0.0	0.0
protein_coding	OSER1	1.819395	1.832569	2.421963
protein_coding	OSGEP	0.092489	0.080217	0.037194
protein_coding	OSGEPL1	0.0	0.0	0.0
protein_coding	OSGIN1	0.049664	0.050023	0.060744
protein_coding	OSGIN2	0.519641	0.523404	0.636898
protein_coding	OSM	0.0	0.0	0.0
protein_coding	OSMR	0.0	0.0	0.0
protein_coding	OSR1	0.0	0.0	0.0
protein_coding	OSR2	0.0	0.0	0.0
protein_coding	OST4	65.056216	65.52726	80.182997
protein_coding	OSTC	0.200484	0.205952	3.664929
protein_coding	OSTF1	4.392113	4.423914	5.659082
protein_coding	OSTM1	0.458147	0.461464	0.561434
protein_coding	OSTN	0.0	0.0	0.0
protein_coding	OTC	0.0	0.0	0.0
protein_coding	OTOA	0.0	0.0	0.0
protein_coding	OTOF	0.003023	0.003007	0.040491
protein_coding	OTOG	0.00235	0.002009	0.015425
protein_coding	OTOGL	0.0	0.0	0.0
protein_coding	OTOL1	0.018245	0.018377	0.022316
protein_coding	OTOP1	0.02198	0.022056	0.033342
protein_coding	OTOP2	0.002576	0.002594	0.017839
protein_coding	OTOP3	0.027499	0.027698	0.0
protein_coding	OTOR	0.0	0.0	0.0
protein_coding	OTOS	0.0	0.0	0.0
protein_coding	OTP	0.0	0.0	0.015282
protein_coding	OTUB1	0.743391	0.748563	2.096787
protein_coding	OTUB2	0.034574	0.034825	0.0
protein_coding	OTUD1	0.0	0.0	0.0
protein_coding	OTUD3	0.137173	0.138166	0.167778
protein_coding	OTUD4	0.49236	0.495925	0.716539
protein_coding	OTUD5	0.0	0.0	0.322508
protein_coding	OTUD6A	0.0	0.0	0.0
protein_coding	OTUD6B	0.457094	0.460403	0.569246
protein_coding	OTUD7A	0.002779	0.002787	0.001474
protein_coding	OTUD7B	0.014153	0.014256	0.017668
protein_coding	OTULIN	0.276074	0.278073	0.439771
protein_coding	OTULINL	0.0	0.0	0.0
protein_coding	OTX1	0.021062	0.021214	0.025761
protein_coding	OTX2	0.0	0.0	0.0
protein_coding	OVCA2	0.507645	0.511321	0.620907
protein_coding	OVCH1	0.0	0.0	0.0
protein_coding	OVCH2	0.0	0.0	0.0
protein_coding	OVGP1	0.0	0.0	0.0
protein_coding	OVOL1	0.0	0.0	0.0
protein_coding	OVOL2	0.001269	0.001351	0.006271
protein_coding	OVOL3	0.0	0.0	0.0
protein_coding	OXA1L	0.108866	0.109654	1.215167
protein_coding	OXCT1	0.002387	0.002405	0.022541
protein_coding	OXCT2	0.0	0.0	0.0
protein_coding	OXER1	0.390459	0.393287	0.455205
protein_coding	OXGR1	0.0	0.0	0.0
protein_coding	OXLD1	0.0	0.0	0.0
protein_coding	OXNAD1	0.713908	0.719077	0.886991
protein_coding	OXR1	1.325958	1.314455	1.642263
protein_coding	OXSM	0.432203	0.435333	0.685109
protein_coding	OXSR1	0.798757	0.804541	0.984005
protein_coding	OXT	0.0	0.0	0.0
protein_coding	OXTR	0.0	0.0	0.0
protein_coding	P2RX1	0.117856	0.118709	0.177049
protein_coding	P2RX2	0.0	0.0	0.0
protein_coding	P2RX3	0.0	0.0	0.0
protein_coding	P2RX4	0.432012	0.43514	0.562305
protein_coding	P2RX5	0.00256	0.002579	0.004782
protein_coding	P2RX6	0.019293	0.019432	0.023597
protein_coding	P2RX7	0.127167	0.128087	0.253786
protein_coding	P2RY1	0.037966	0.038241	0.046437
protein_coding	P2RY10	0.732144	0.737446	1.019194
protein_coding	P2RY11	0.0	0.0	0.0
