Gene type	Gene Name	fr	rf	star
protein_coding	SLC37A1	8	8	8
protein_coding	SLC37A2	11	11	21
protein_coding	SLC37A3	16	16	16
protein_coding	SLC37A4	15	15	3
protein_coding	SLC38A1	230	230	254
protein_coding	SLC38A10	16	16	17
protein_coding	SLC38A11	6	6	33
protein_coding	SLC38A2	63	63	65
protein_coding	SLC38A3	1	1	1
protein_coding	SLC38A4	11	11	11
protein_coding	SLC38A5	134	134	145
protein_coding	SLC38A6	0	0	0
protein_coding	SLC38A7	2	2	4
protein_coding	SLC38A8	0	0	0
protein_coding	SLC38A9	37	37	41
protein_coding	SLC39A1	0	0	0
protein_coding	SLC39A10	11	11	11
protein_coding	SLC39A11	3	3	0
protein_coding	SLC39A12	3	3	5
protein_coding	SLC39A13	0	0	0
protein_coding	SLC39A14	0	0	0
protein_coding	SLC39A2	0	0	0
protein_coding	SLC39A3	39	39	40
protein_coding	SLC39A4	0	0	0
protein_coding	SLC39A5	0	0	0
protein_coding	SLC39A6	16	16	17
protein_coding	SLC39A7	3	3	0
protein_coding	SLC39A8	74	74	74
protein_coding	SLC39A9	21	21	21
protein_coding	SLC3A1	0	0	0
protein_coding	SLC3A2	53	53	34
protein_coding	SLC40A1	607	607	609
protein_coding	SLC41A1	31	31	34
protein_coding	SLC41A2	14	14	20
protein_coding	SLC41A3	6	6	6
protein_coding	SLC43A1	19	19	19
protein_coding	SLC43A2	19	19	0
protein_coding	SLC43A3	73	73	14
protein_coding	SLC44A1	161	162	102
protein_coding	SLC44A2	93	93	101
protein_coding	SLC44A3	3	3	3
protein_coding	SLC44A4	0	0	0
protein_coding	SLC44A5	0	0	5
protein_coding	SLC45A1	0	0	0
protein_coding	SLC45A2	0	0	0
protein_coding	SLC45A3	9	9	13
protein_coding	SLC45A4	17	17	9
protein_coding	SLC46A1	11	11	11
protein_coding	SLC46A2	24	24	24
protein_coding	SLC46A3	0	0	0
protein_coding	SLC47A1	73	73	27
protein_coding	SLC47A2	0	0	0
protein_coding	SLC48A1	35	35	36
protein_coding	SLC49A3	0	0	0
protein_coding	SLC49A4	20	20	47
protein_coding	SLC4A1	7966	7966	8021
protein_coding	SLC4A10	3	3	3
protein_coding	SLC4A11	0	0	0
protein_coding	SLC4A1AP	59	59	78
protein_coding	SLC4A2	14	14	15
protein_coding	SLC4A3	0	0	0
protein_coding	SLC4A4	1	1	0
protein_coding	SLC4A5	15	15	24
protein_coding	SLC4A7	93	93	97
protein_coding	SLC4A8	0	0	0
protein_coding	SLC4A9	0	0	0
protein_coding	SLC50A1	47	47	48
protein_coding	SLC51A	0	0	0
protein_coding	SLC51B	0	0	0
protein_coding	SLC52A1	0	0	0
protein_coding	SLC52A2	0	0	0
protein_coding	SLC52A3	0	0	0
protein_coding	SLC5A1	0	0	0
protein_coding	SLC5A10	0	0	0
protein_coding	SLC5A11	0	0	0
protein_coding	SLC5A12	0	0	0
protein_coding	SLC5A2	0	0	0
protein_coding	SLC5A3	0	0	0
protein_coding	SLC5A4	0	0	0
protein_coding	SLC5A5	0	0	0
protein_coding	SLC5A6	8	8	8
protein_coding	SLC5A7	0	0	1
protein_coding	SLC5A8	0	0	8
protein_coding	SLC5A9	2	2	2
protein_coding	SLC66A1	24	24	25
protein_coding	SLC66A2	54	54	56
protein_coding	SLC66A3	16	16	16
protein_coding	SLC6A1	2	2	2
protein_coding	SLC6A11	0	0	0
protein_coding	SLC6A12	0	0	0
protein_coding	SLC6A13	0	0	0
protein_coding	SLC6A14	0	0	0
protein_coding	SLC6A15	0	0	0
protein_coding	SLC6A16	0	0	0
protein_coding	SLC6A17	3	3	6
protein_coding	SLC6A18	0	0	0
protein_coding	SLC6A19	131	131	154
protein_coding	SLC6A2	0	0	0
protein_coding	SLC6A20	0	0	0
protein_coding	SLC6A3	9	9	0
protein_coding	SLC6A4	17	18	100
protein_coding	SLC6A5	0	0	0
protein_coding	SLC6A6	4	4	4
protein_coding	SLC6A7	0	0	0
protein_coding	SLC6A8	267	266	211
protein_coding	SLC6A9	71	71	75
protein_coding	SLC7A1	142	142	151
protein_coding	SLC7A10	0	0	0
protein_coding	SLC7A11	0	0	0
protein_coding	SLC7A13	0	0	0
protein_coding	SLC7A14	2	2	8
protein_coding	SLC7A2	0	0	0
protein_coding	SLC7A3	0	0	0
protein_coding	SLC7A4	0	0	0
protein_coding	SLC7A5	290	290	291
protein_coding	SLC7A6	0	0	0
protein_coding	SLC7A6OS	32	32	32
protein_coding	SLC7A7	27	27	27
protein_coding	SLC7A8	9	9	25
protein_coding	SLC7A9	0	0	0
protein_coding	SLC8A1	311	303	613
protein_coding	SLC8A2	32	32	33
protein_coding	SLC8A3	22	22	22
protein_coding	SLC8B1	34	34	46
protein_coding	SLC9A1	7	7	8
protein_coding	SLC9A2	0	0	0
protein_coding	SLC9A3	0	0	0
protein_coding	SLC9A3R1	27	27	118
protein_coding	SLC9A3R2	86	86	106
protein_coding	SLC9A4	0	0	0
protein_coding	SLC9A5	0	0	0
protein_coding	SLC9A6	0	0	0
protein_coding	SLC9A7	13	13	22
protein_coding	SLC9A8	0	0	0
protein_coding	SLC9A9	14	14	14
protein_coding	SLC9B1	8	8	23
protein_coding	SLC9B2	13	12	181
protein_coding	SLC9C1	0	0	11
protein_coding	SLC9C2	0	0	0
protein_coding	SLCO1A2	3	3	4
protein_coding	SLCO1B1	103	103	309
protein_coding	SLCO1B3	0	0	12
protein_coding	SLCO1B3-SLCO1B7	16	16	48
protein_coding	SLCO1C1	2	2	9
protein_coding	SLCO2A1	13	13	28
protein_coding	SLCO2B1	0	0	0
protein_coding	SLCO3A1	6	6	6
protein_coding	SLCO4A1	0	0	0
protein_coding	SLCO4C1	25	25	26
protein_coding	SLCO5A1	94	95	128
protein_coding	SLCO6A1	0	0	0
protein_coding	SLF1	167	167	133
protein_coding	SLF2	82	82	89
protein_coding	SLFN11	40	40	32
protein_coding	SLFN12	62	62	77
protein_coding	SLFN12L	136	136	124
protein_coding	SLFN13	22	22	22
protein_coding	SLFN14	267	267	276
protein_coding	SLFN5	762	762	768
protein_coding	SLFNL1	0	0	0
protein_coding	SLIRP	50	50	41
protein_coding	SLIT1	29	28	23
protein_coding	SLIT2	3	3	7
protein_coding	SLIT3	0	0	0
protein_coding	SLITRK1	0	0	0
protein_coding	SLITRK2	0	0	0
protein_coding	SLITRK3	1	1	3
protein_coding	SLITRK4	0	0	4
protein_coding	SLITRK5	1	1	2
protein_coding	SLITRK6	0	0	4
protein_coding	SLK	297	297	299
protein_coding	SLMAP	156	156	158
protein_coding	SLN	0	0	2
protein_coding	SLPI	2	2	4
protein_coding	SLTM	338	338	312
protein_coding	SLU7	165	165	186
protein_coding	SLURP1	0	0	0
protein_coding	SLURP2	0	0	0
protein_coding	SLX1A	1	1	0
protein_coding	SLX1B	1	1	0
protein_coding	SLX4	2	2	2
protein_coding	SLX4IP	34	34	170
protein_coding	SLX9	0	8	24
protein_coding	SMAD1	118	118	120
protein_coding	SMAD2	213	213	205
protein_coding	SMAD3	48	48	49
protein_coding	SMAD4	151	151	149
protein_coding	SMAD5	127	127	136
protein_coding	SMAD6	3	3	3
protein_coding	SMAD7	0	0	0
protein_coding	SMAD9	0	0	0
protein_coding	SMAGP	3	4	4
protein_coding	SMAP1	138	138	158
protein_coding	SMAP2	403	404	425
protein_coding	SMARCA1	20	20	22
protein_coding	SMARCA2	113	112	93
protein_coding	SMARCA4	14	14	14
protein_coding	SMARCA5	539	539	512
protein_coding	SMARCAD1	27	27	30
protein_coding	SMARCAL1	8	5	38
protein_coding	SMARCB1	12	11	33
protein_coding	SMARCC1	481	478	465
protein_coding	SMARCC2	98	98	96
protein_coding	SMARCD1	60	60	62
protein_coding	SMARCD2	5	5	9
protein_coding	SMARCD3	5	5	6
protein_coding	SMARCE1	130	130	157
protein_coding	SMC1A	41	41	71
protein_coding	SMC1B	0	0	0
protein_coding	SMC2	97	97	96
protein_coding	SMC3	183	183	229
protein_coding	SMC4	354	354	368
protein_coding	SMC5	206	206	224
protein_coding	SMC6	54	54	55
protein_coding	SMCHD1	596	596	605
protein_coding	SMCO1	0	0	0
protein_coding	SMCO2	0	0	0
protein_coding	SMCO3	0	0	0
protein_coding	SMCO4	55	55	56
protein_coding	SMCP	0	0	0
protein_coding	SMCR8	6	6	0
protein_coding	SMDT1	19	15	40
protein_coding	SMG1	96	87	116
protein_coding	SMG5	18	18	15
protein_coding	SMG6	16	16	17
protein_coding	SMG7	185	185	186
protein_coding	SMG8	2	2	14
protein_coding	SMG9	0	0	0
protein_coding	SMIM1	36	36	36
protein_coding	SMIM10	48	48	56
protein_coding	SMIM10L1	14	19	0
protein_coding	SMIM10L2A	5	5	5
protein_coding	SMIM10L2B	0	0	3
protein_coding	SMIM11	13	13	0
protein_coding	SMIM12	43	43	375
protein_coding	SMIM13	10	10	12
protein_coding	SMIM14	128	128	126
protein_coding	SMIM15	50	50	50
protein_coding	SMIM17	0	0	1
protein_coding	SMIM18	0	0	0
protein_coding	SMIM19	94	94	83
protein_coding	SMIM2	0	0	0
protein_coding	SMIM20	6	6	23
protein_coding	SMIM21	8	8	8
protein_coding	SMIM22	0	0	0
protein_coding	SMIM23	0	0	0
protein_coding	SMIM24	6	6	6
protein_coding	SMIM26	80	80	78
protein_coding	SMIM27	25	25	16
protein_coding	SMIM28	2	2	4
protein_coding	SMIM29	0	0	0
protein_coding	SMIM3	3	3	4
protein_coding	SMIM30	33	32	33
protein_coding	SMIM31	16	15	17
protein_coding	SMIM32	0	0	0
protein_coding	SMIM33	0	0	0
protein_coding	SMIM34	0	0	0
protein_coding	SMIM35	0	0	0
protein_coding	SMIM36	0	0	0
protein_coding	SMIM38	3	3	3
protein_coding	SMIM39	0	0	0
protein_coding	SMIM4	0	0	0
protein_coding	SMIM40	1	1	0
protein_coding	SMIM41	8	8	19
protein_coding	SMIM42	0	0	0
protein_coding	SMIM43	0	0	0
protein_coding	SMIM44	0	0	0
protein_coding	SMIM45	0	0	1
protein_coding	SMIM5	34	34	34
protein_coding	SMIM6	0	0	0
protein_coding	SMIM7	38	38	40
protein_coding	SMIM8	15	15	8
protein_coding	SMIM9	0	0	0
protein_coding	SMKR1	3	3	3
protein_coding	SMLR1	0	0	0
protein_coding	SMN1	0	0	35
protein_coding	SMN2	0	0	46
protein_coding	SMNDC1	23	23	23
protein_coding	SMO	0	0	0
protein_coding	SMOC1	0	0	0
protein_coding	SMOC2	0	0	0
protein_coding	SMOX	64	64	69
protein_coding	SMPD1	8	8	8
protein_coding	SMPD2	2	2	0
protein_coding	SMPD3	8	8	8
protein_coding	SMPD4	0	0	0
protein_coding	SMPDL3A	15	15	17
protein_coding	SMPDL3B	0	0	0
protein_coding	SMPX	0	0	0
protein_coding	SMR3A	0	0	0
protein_coding	SMR3B	0	0	0
protein_coding	SMS	91	92	143
protein_coding	SMTN	0	0	0
protein_coding	SMTNL1	3	2	2
protein_coding	SMTNL2	1	1	2
protein_coding	SMU1	19	19	47
protein_coding	SMUG1	14	14	14
protein_coding	SMURF1	0	0	3
protein_coding	SMURF2	98	98	463
protein_coding	SMYD1	11	11	12
protein_coding	SMYD2	8	8	8
protein_coding	SMYD3	0	0	0
protein_coding	SMYD4	24	24	24
protein_coding	SMYD5	1	1	0
protein_coding	SNAI1	0	0	1
protein_coding	SNAI2	0	0	0
protein_coding	SNAI3	1	1	21
protein_coding	SNAP23	145	145	147
protein_coding	SNAP25	0	0	0
protein_coding	SNAP29	92	83	66
protein_coding	SNAP47	45	45	46
protein_coding	SNAP91	8	8	26
protein_coding	SNAPC1	12	12	13
protein_coding	SNAPC2	14	14	14
protein_coding	SNAPC3	45	45	45
protein_coding	SNAPC4	0	0	0
protein_coding	SNAPC5	5	5	5
protein_coding	SNAPIN	137	144	61
protein_coding	SNCA	3401	3404	2300
protein_coding	SNCAIP	8	8	9
protein_coding	SNCB	0	0	0
protein_coding	SNCG	3	3	3
protein_coding	SND1	178	178	188
protein_coding	SNED1	0	0	0
protein_coding	SNF8	58	58	60
protein_coding	SNIP1	26	26	31
protein_coding	SNN	50	50	56
protein_coding	SNORC	0	0	0
protein_coding	SNPH	0	0	0
protein_coding	SNRK	191	191	191
protein_coding	SNRNP200	86	86	58
protein_coding	SNRNP25	21	21	48
protein_coding	SNRNP27	77	77	81
protein_coding	SNRNP35	0	0	0
protein_coding	SNRNP40	12	12	33
protein_coding	SNRNP48	61	61	61
protein_coding	SNRNP70	32	32	32
protein_coding	SNRPA	6	6	6
protein_coding	SNRPA1	4	4	33
protein_coding	SNRPB	84	84	92
protein_coding	SNRPB2	106	106	162
protein_coding	SNRPC	35	34	52
protein_coding	SNRPD1	105	106	98
protein_coding	SNRPD2	327	327	331
protein_coding	SNRPD3	186	186	194
protein_coding	SNRPE	38	46	142
protein_coding	SNRPF	30	30	37
protein_coding	SNRPG	194	195	162
protein_coding	SNRPN	4	4	9
protein_coding	SNTA1	0	0	0
protein_coding	SNTB1	15	15	33
protein_coding	SNTB2	84	82	179
protein_coding	SNTG1	0	0	3
protein_coding	SNTG2	28	28	0
protein_coding	SNTN	0	0	0
protein_coding	SNU13	68	68	70
protein_coding	SNUPN	2	2	42
protein_coding	SNURF	1	1	20
protein_coding	SNW1	67	67	68
protein_coding	SNX1	60	61	102
protein_coding	SNX10	134	134	136
protein_coding	SNX11	40	40	24
protein_coding	SNX12	19	19	20
protein_coding	SNX13	75	75	85
protein_coding	SNX14	64	64	44
protein_coding	SNX15	13	13	16
protein_coding	SNX16	23	24	24
protein_coding	SNX17	79	79	87
protein_coding	SNX18	174	174	177
protein_coding	SNX19	56	56	126
protein_coding	SNX2	327	327	260
protein_coding	SNX20	60	60	59
protein_coding	SNX21	0	0	0
protein_coding	SNX22	68	68	65
protein_coding	SNX24	12	12	14
protein_coding	SNX25	15	15	81
protein_coding	SNX27	73	73	68
protein_coding	SNX29	11	11	15
protein_coding	SNX3	1009	1009	1029
protein_coding	SNX30	6	6	6
protein_coding	SNX31	0	0	0
protein_coding	SNX32	20	20	21
protein_coding	SNX33	4	4	4
protein_coding	SNX4	121	123	122
protein_coding	SNX5	69	69	67
protein_coding	SNX6	291	291	266
protein_coding	SNX7	0	0	0
protein_coding	SNX8	10	10	10
protein_coding	SNX9	169	169	181
protein_coding	SOAT1	26	26	10
protein_coding	SOAT2	0	0	0
protein_coding	SOBP	2	2	10
protein_coding	SOCS1	0	0	0
protein_coding	SOCS2	14	14	14
protein_coding	SOCS3	0	0	4
protein_coding	SOCS4	71	71	73
protein_coding	SOCS5	36	36	35
protein_coding	SOCS6	0	0	0
protein_coding	SOCS7	2	2	0
protein_coding	SOD1	485	485	506
protein_coding	SOD2	243	208	285
protein_coding	SOD3	0	0	0
protein_coding	SOGA1	9	8	30
protein_coding	SOGA3	1	1	1
protein_coding	SOHLH1	0	0	0
protein_coding	SOHLH2	0	0	0
protein_coding	SON	103	103	137
protein_coding	SORBS1	69	69	73
protein_coding	SORBS2	71	71	247
protein_coding	SORBS3	66	66	67
protein_coding	SORCS1	3	3	6
protein_coding	SORCS2	1	1	0
protein_coding	SORCS3	0	0	0
protein_coding	SORD	41	41	90
protein_coding	SORL1	49	49	324
protein_coding	SORT1	3	3	3
protein_coding	SOS1	250	250	247
protein_coding	SOS2	157	157	159
protein_coding	SOST	2	2	2
protein_coding	SOSTDC1	0	0	0
protein_coding	SOWAHA	0	0	0
protein_coding	SOWAHB	0	0	0
protein_coding	SOWAHC	1	1	0
protein_coding	SOWAHD	0	0	0
protein_coding	SOX1	0	0	0
protein_coding	SOX10	3	3	4
protein_coding	SOX11	22	22	101
protein_coding	SOX12	0	0	0
protein_coding	SOX13	2	2	2
protein_coding	SOX14	0	0	0
protein_coding	SOX15	0	0	0
protein_coding	SOX17	16	16	16
protein_coding	SOX18	0	0	0
protein_coding	SOX2	0	0	2
protein_coding	SOX21	0	0	0
protein_coding	SOX3	0	0	0
protein_coding	SOX30	12	12	53
protein_coding	SOX4	22	22	43
protein_coding	SOX5	14	14	14
protein_coding	SOX6	494	386	518
protein_coding	SOX7	0	0	0
protein_coding	SOX8	0	0	0
protein_coding	SOX9	0	0	2
protein_coding	SP1	255	255	252
protein_coding	SP100	487	484	456
protein_coding	SP110	193	193	211
protein_coding	SP140	25	25	25
protein_coding	SP140L	32	32	32
protein_coding	SP2	48	48	48
protein_coding	SP3	280	280	290
protein_coding	SP4	91	91	96
protein_coding	SP5	0	0	0
protein_coding	SP6	0	0	0
protein_coding	SP7	0	0	0
protein_coding	SP8	0	0	0
protein_coding	SP9	0	0	0
protein_coding	SPA17	11	11	11
protein_coding	SPAAR	0	0	0
protein_coding	SPACA1	4	4	4
protein_coding	SPACA3	0	0	0
protein_coding	SPACA4	0	0	0
protein_coding	SPACA5	1	1	0
protein_coding	SPACA5B	0	0	0
protein_coding	SPACA6	0	0	0
protein_coding	SPACA7	0	0	0
protein_coding	SPACA9	0	0	0
protein_coding	SPACDR	0	0	0
protein_coding	SPAG1	5	5	5
protein_coding	SPAG11A	0	0	0
protein_coding	SPAG11B	0	0	0
protein_coding	SPAG16	0	0	2
protein_coding	SPAG17	2	2	0
protein_coding	SPAG4	3	3	3
protein_coding	SPAG5	33	33	47
protein_coding	SPAG6	0	0	0
protein_coding	SPAG7	69	69	70
protein_coding	SPAG8	0	0	0
protein_coding	SPAG9	129	129	134
protein_coding	SPAM1	8	8	33
protein_coding	SPANXA1	0	0	0
protein_coding	SPANXA2	0	0	0
protein_coding	SPANXB1	0	0	0
protein_coding	SPANXC	0	0	0
protein_coding	SPANXD	0	0	0
protein_coding	SPANXN1	0	0	0
protein_coding	SPANXN2	0	0	0
protein_coding	SPANXN3	0	0	0
protein_coding	SPANXN4	0	0	0
protein_coding	SPANXN5	0	0	0
protein_coding	SPARC	167	167	732
protein_coding	SPARCL1	23	23	22
protein_coding	SPART	93	93	97
protein_coding	SPAST	95	95	80
protein_coding	SPATA1	0	0	0
protein_coding	SPATA12	1	1	1
protein_coding	SPATA13	150	149	72
protein_coding	SPATA16	0	0	0
protein_coding	SPATA17	0	0	0
protein_coding	SPATA18	0	0	0
protein_coding	SPATA19	0	0	0
protein_coding	SPATA2	9	9	9
protein_coding	SPATA20	2	2	2
protein_coding	SPATA21	0	0	0
protein_coding	SPATA22	0	0	0
protein_coding	SPATA24	0	0	0
protein_coding	SPATA25	0	0	0
protein_coding	SPATA2L	0	0	0
protein_coding	SPATA3	0	0	0
protein_coding	SPATA31A1	0	0	0
protein_coding	SPATA31A3	0	0	0
protein_coding	SPATA31A5	0	2	0
protein_coding	SPATA31A6	0	0	0
protein_coding	SPATA31A7	2	2	0
protein_coding	SPATA31C1	0	0	0
protein_coding	SPATA31C2	0	0	0
protein_coding	SPATA31D1	0	0	0
protein_coding	SPATA31D3	0	0	0
protein_coding	SPATA31D4	0	0	0
protein_coding	SPATA31E1	5	5	8
protein_coding	SPATA32	0	0	0
protein_coding	SPATA33	0	0	0
protein_coding	SPATA4	0	0	0
protein_coding	SPATA45	1	1	4
protein_coding	SPATA46	0	0	0
protein_coding	SPATA48	0	0	0
protein_coding	SPATA5	36	36	41
protein_coding	SPATA5L1	218	219	47
protein_coding	SPATA6	10	10	10
protein_coding	SPATA6L	0	0	1
protein_coding	SPATA7	0	0	0
protein_coding	SPATA9	0	0	0
protein_coding	SPATC1	0	0	0
protein_coding	SPATC1L	0	0	0
protein_coding	SPATS1	12	12	134
protein_coding	SPATS2	32	32	38
protein_coding	SPATS2L	53	53	54
protein_coding	SPC24	14	14	14
protein_coding	SPC25	0	0	75
protein_coding	SPCS1	203	203	204
protein_coding	SPCS2	3	3	7
protein_coding	SPCS3	48	48	49
protein_coding	SPDEF	0	0	0
protein_coding	SPDL1	55	55	55
protein_coding	SPDYA	1	1	9
protein_coding	SPDYC	0	0	0
protein_coding	SPDYE1	0	0	0
protein_coding	SPDYE10	0	0	0
protein_coding	SPDYE11	4	5	0
protein_coding	SPDYE12	0	0	0
protein_coding	SPDYE13	0	0	0
protein_coding	SPDYE14	0	2	0
protein_coding	SPDYE15	0	0	0
protein_coding	SPDYE16	0	0	0
protein_coding	SPDYE17	0	0	0
protein_coding	SPDYE18	3	3	0
protein_coding	SPDYE2	0	1	0
protein_coding	SPDYE21	0	0	0
protein_coding	SPDYE2B	0	0	0
protein_coding	SPDYE3	0	0	0
protein_coding	SPDYE4	0	0	1
protein_coding	SPDYE5	0	0	0
protein_coding	SPDYE6	0	0	0
protein_coding	SPDYE8	3	5	0
protein_coding	SPDYE9	0	0	0
protein_coding	SPECC1	468	468	458
protein_coding	SPECC1L	67	66	124
protein_coding	SPEF1	0	0	0
protein_coding	SPEF2	0	0	0
protein_coding	SPEG	0	0	0
protein_coding	SPEGNB	0	0	0
protein_coding	SPEM1	0	0	0
protein_coding	SPEM2	0	0	0
protein_coding	SPEM3	0	0	0
protein_coding	SPEN	92	92	102
protein_coding	SPESP1	2	2	54
protein_coding	SPG11	235	235	269
protein_coding	SPG21	160	160	164
protein_coding	SPG7	0	0	0
protein_coding	SPHK1	16	16	16
protein_coding	SPHK2	0	0	0
protein_coding	SPHKAP	0	0	0
protein_coding	SPI1	149	149	171
protein_coding	SPIB	19	19	19
protein_coding	SPIC	8	8	8
protein_coding	SPICE1	3	3	336
protein_coding	SPIDR	38	38	44
protein_coding	SPIN1	111	111	118
protein_coding	SPIN2A	0	0	0
protein_coding	SPIN2B	0	0	0
protein_coding	SPIN3	0	0	0
protein_coding	SPIN4	3	3	3
protein_coding	SPINDOC	0	0	0
protein_coding	SPINK1	0	0	0
protein_coding	SPINK13	0	0	0
protein_coding	SPINK14	0	0	0
protein_coding	SPINK2	0	1	2
protein_coding	SPINK4	0	0	0
protein_coding	SPINK5	0	0	0
protein_coding	SPINK6	0	0	1
protein_coding	SPINK7	0	0	0
protein_coding	SPINK8	0	0	0
protein_coding	SPINK9	0	0	0
protein_coding	SPINT1	0	0	0
protein_coding	SPINT2	4	4	18
protein_coding	SPINT3	0	0	0
protein_coding	SPINT4	1	1	0
protein_coding	SPIRE1	9	9	11
protein_coding	SPIRE2	3	3	4
protein_coding	SPN	142	142	137
protein_coding	SPNS1	0	0	0
protein_coding	SPNS2	3	3	5
protein_coding	SPNS3	0	0	0
protein_coding	SPO11	0	0	0
protein_coding	SPOCD1	0	0	0
protein_coding	SPOCK1	45	44	99
protein_coding	SPOCK2	37	37	37
protein_coding	SPOCK3	0	0	0
protein_coding	SPON1	88	90	284
protein_coding	SPON2	45	45	46
protein_coding	SPOP	166	166	169
protein_coding	SPOPL	90	90	91
protein_coding	SPOUT1	16	16	16
protein_coding	SPP1	4	4	3
protein_coding	SPP2	0	0	0
protein_coding	SPPL2A	21	20	21
protein_coding	SPPL2B	1	1	1
protein_coding	SPPL2C	0	0	0
protein_coding	SPPL3	8	8	10
protein_coding	SPR	29	29	29
protein_coding	SPRED1	9	9	9
protein_coding	SPRED2	7	7	7
protein_coding	SPRED3	0	0	11
protein_coding	SPRING1	56	56	56
protein_coding	SPRN	0	0	0
protein_coding	SPRR1A	0	0	0
protein_coding	SPRR1B	0	0	0
protein_coding	SPRR2A	0	0	0
protein_coding	SPRR2B	0	0	0
protein_coding	SPRR2D	0	0	0
protein_coding	SPRR2E	0	0	1
protein_coding	SPRR2F	4	4	4
protein_coding	SPRR2G	0	0	0
protein_coding	SPRR3	0	0	0
protein_coding	SPRR4	0	0	0
protein_coding	SPRR5	0	0	0
protein_coding	SPRTN	0	0	0
protein_coding	SPRY1	14	14	162
protein_coding	SPRY2	0	0	1
protein_coding	SPRY3	12	11	43
protein_coding	SPRY3_1	0	0	0
protein_coding	SPRY4	0	0	0
protein_coding	SPRYD3	12	12	10
protein_coding	SPRYD4	8	8	7
protein_coding	SPRYD7	6	6	6
protein_coding	SPSB1	21	21	29
protein_coding	SPSB2	0	0	0
protein_coding	SPSB3	35	35	35
protein_coding	SPSB4	22	22	22
protein_coding	SPTA1	424	424	442
protein_coding	SPTAN1	247	247	237
protein_coding	SPTB	477	477	470
protein_coding	SPTBN1	400	400	407
protein_coding	SPTBN2	0	0	0
protein_coding	SPTBN4	0	0	0
protein_coding	SPTBN5	2	2	3
protein_coding	SPTLC1	29	29	29
protein_coding	SPTLC2	16	16	16
protein_coding	SPTLC3	0	0	0
protein_coding	SPTSSA	25	26	30
protein_coding	SPTSSB	0	0	0
protein_coding	SPTY2D1	37	37	36
protein_coding	SPTY2D1OS	2	2	2
protein_coding	SPX	8	8	8
protein_coding	SPZ1	0	0	0
protein_coding	SQLE	8	8	8
protein_coding	SQOR	64	64	82
protein_coding	SQSTM1	53	51	83
protein_coding	SRA1	6	6	23
protein_coding	SRARP	30	30	66
protein_coding	SRBD1	10	10	11
protein_coding	SRC	0	0	3
protein_coding	SRCAP	49	49	51
protein_coding	SRCIN1	0	0	0
protein_coding	SRD5A1	5	5	16
protein_coding	SRD5A2	3	3	3
protein_coding	SRD5A3	2	5	0
protein_coding	SREBF1	3	3	3
protein_coding	SREBF2	14	14	15
protein_coding	SREK1	160	160	162
protein_coding	SREK1IP1	120	120	247
protein_coding	SRF	30	30	30
protein_coding	SRFBP1	64	64	72
protein_coding	SRGAP1	8	8	53
protein_coding	SRGAP2	46	46	46
protein_coding	SRGAP2B	0	0	0
protein_coding	SRGAP2C	87	93	297
protein_coding	SRGAP3	0	0	0
protein_coding	SRGN	507	507	534
protein_coding	SRI	22	22	24
protein_coding	SRL	0	0	0
protein_coding	SRM	39	39	46
protein_coding	SRMS	0	0	0
protein_coding	SRP14	731	728	727
protein_coding	SRP19	99	99	104
protein_coding	SRP54	82	82	82
protein_coding	SRP68	13	13	9
protein_coding	SRP72	210	210	187
protein_coding	SRP9	292	292	222
protein_coding	SRPK1	78	78	141
protein_coding	SRPK2	85	85	93
protein_coding	SRPK3	0	0	0
protein_coding	SRPRA	24	24	25
protein_coding	SRPRB	1	1	5
protein_coding	SRPX	0	0	0
protein_coding	SRPX2	5	5	10
protein_coding	SRR	0	0	0
protein_coding	SRRD	83	83	84
protein_coding	SRRM1	379	378	337
protein_coding	SRRM2	211	211	231
protein_coding	SRRM3	25	25	46
protein_coding	SRRM4	48	48	289
protein_coding	SRRM5	2	2	3
protein_coding	SRRT	42	42	42
protein_coding	SRSF1	287	287	289
protein_coding	SRSF10	113	113	113
protein_coding	SRSF11	175	175	173
protein_coding	SRSF12	0	0	0
protein_coding	SRSF2	89	89	90
protein_coding	SRSF3	426	419	426
protein_coding	SRSF4	166	166	162
protein_coding	SRSF5	180	180	182
protein_coding	SRSF6	144	144	153
protein_coding	SRSF7	112	112	121
protein_coding	SRSF8	281	281	289
protein_coding	SRSF9	32	31	32
protein_coding	SRXN1	136	136	138
protein_coding	SRY	0	0	0
protein_coding	SS18	18	18	21
protein_coding	SS18L1	3	3	3
protein_coding	SS18L2	46	46	50
protein_coding	SSB	182	173	202
protein_coding	SSBP1	70	58	87
protein_coding	SSBP2	72	72	61
protein_coding	SSBP3	295	307	394
protein_coding	SSBP4	8	8	8
protein_coding	SSC4D	0	0	0
protein_coding	SSC5D	1	1	4
protein_coding	SSH1	54	54	56
protein_coding	SSH2	247	247	244
protein_coding	SSH3	0	0	0
protein_coding	SSMEM1	0	0	0
protein_coding	SSNA1	43	43	43
protein_coding	SSPN	19	19	25
protein_coding	SSR1	97	97	91
protein_coding	SSR2	110	110	108
protein_coding	SSR3	104	104	105
protein_coding	SSR4	105	105	113
protein_coding	SSRP1	178	178	180
protein_coding	SST	0	0	0
protein_coding	SSTR1	3	3	3
protein_coding	SSTR2	9	9	23
protein_coding	SSTR3	0	0	0
protein_coding	SSTR4	0	0	0
protein_coding	SSTR5	2	2	2
protein_coding	SSU72	108	108	167
protein_coding	SSUH2	0	0	0
protein_coding	SSX1	1	1	1
