Gene type	Gene Name	fr	rf	star
lncRNA	LINC00412	0	0	0
lncRNA	LINC00415	0	0	2
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	7	7	27
lncRNA	LINC00424	0	0	1
lncRNA	LINC00426	3	3	5
lncRNA	LINC00428	22	14	21
lncRNA	LINC00430	5	5	1
lncRNA	LINC00431	2	2	7
lncRNA	LINC00433	0	0	0
lncRNA	LINC00434	2	2	14
lncRNA	LINC00437	3	4	3
lncRNA	LINC00440	0	0	0
lncRNA	LINC00442	0	0	2
lncRNA	LINC00443	4	4	4
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	1	0	1
lncRNA	LINC00448	22	22	45
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	0	0	1
lncRNA	LINC00454	0	0	0
lncRNA	LINC00456	0	0	1
lncRNA	LINC00457	18	21	84
lncRNA	LINC00458	0	0	0
lncRNA	LINC00459	6	6	18
lncRNA	LINC00460	0	0	0
lncRNA	LINC00461	31	31	117
lncRNA	LINC00462	3	3	1
lncRNA	LINC00463	1	1	1
lncRNA	LINC00466	15	15	72
lncRNA	LINC00467	15	15	20
lncRNA	LINC00469	17	17	27
lncRNA	LINC00470	1	1	22
lncRNA	LINC00471	1	0	0
lncRNA	LINC00472	0	0	0
lncRNA	LINC00473	4	4	20
lncRNA	LINC00474	5	5	67
lncRNA	LINC00475	13	13	50
lncRNA	LINC00477	1	1	5
lncRNA	LINC00479	0	0	0
lncRNA	LINC00482	0	0	0
lncRNA	LINC00484	15	15	17
lncRNA	LINC00485	0	0	2
lncRNA	LINC00486	14	14	27
lncRNA	LINC00487	6	6	4
lncRNA	LINC00488	2	2	72
lncRNA	LINC00489	0	0	0
lncRNA	LINC00491	24	24	37
lncRNA	LINC00492	8	8	10
lncRNA	LINC00494	0	0	0
lncRNA	LINC00499	16	16	56
lncRNA	LINC00501	11	9	5
lncRNA	LINC00502	0	0	0
lncRNA	LINC00504	162	159	261
lncRNA	LINC00506	0	0	2
lncRNA	LINC00507	0	0	0
lncRNA	LINC00508	156	156	348
lncRNA	LINC00511	2	2	6
lncRNA	LINC00513	3	3	17
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	1	1	0
lncRNA	LINC00518	3	3	4
lncRNA	LINC00519	1	1	1
lncRNA	LINC00520	2	2	5
lncRNA	LINC00523	0	0	1
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	0	0	0
lncRNA	LINC00528	0	0	0
lncRNA	LINC00529	2	2	4
lncRNA	LINC00533	1	1	0
lncRNA	LINC00534	17	17	29
lncRNA	LINC00536	153	152	389
lncRNA	LINC00537	9	9	11
lncRNA	LINC00538	0	0	0
lncRNA	LINC00539	2	1	0
lncRNA	LINC00540	8	9	15
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	1	1	2
lncRNA	LINC00545	0	0	0
lncRNA	LINC00547	0	0	1
lncRNA	LINC00548	0	0	1
lncRNA	LINC00550	4	4	4
lncRNA	LINC00551	8	8	9
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	0	0	0
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	6	6	9
lncRNA	LINC00559	4	4	10
lncRNA	LINC00560	0	0	0
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	1	1	7
lncRNA	LINC00563	0	0	0
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	0	0
lncRNA	LINC00567	0	0	0
lncRNA	LINC00570	28	28	30
lncRNA	LINC00571	8	8	80
lncRNA	LINC00572	0	0	1
lncRNA	LINC00574	0	0	0
lncRNA	LINC00575	1	1	3
lncRNA	LINC00578	157	178	530
lncRNA	LINC00581	9	9	10
lncRNA	LINC00582	1	1	0
lncRNA	LINC00583	0	0	0
lncRNA	LINC00587	18	18	36
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	3	3	11
lncRNA	LINC00592	2	2	4
lncRNA	LINC00593	0	0	0
lncRNA	LINC00595	5	7	4
lncRNA	LINC00597	1	1	1
lncRNA	LINC00598	6	6	14
lncRNA	LINC00601	1	1	0
lncRNA	LINC00602	1	1	0
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	9	9	52
lncRNA	LINC00605	0	0	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	45	43	252
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	65	65	247
lncRNA	LINC00612	0	0	0
lncRNA	LINC00613	41	42	201
lncRNA	LINC00615	2	2	58
lncRNA	LINC00616	72	72	148
lncRNA	LINC00618	0	0	0
lncRNA	LINC00619	0	0	0
lncRNA	LINC00620	1	1	3
lncRNA	LINC00621	2	1	0
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	31	22	35
lncRNA	LINC00624	6	6	33
lncRNA	LINC00626	1	0	0
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	0	0	2
lncRNA	LINC00630	19	20	8
lncRNA	LINC00632	47	47	72
lncRNA	LINC00635	3	3	9
lncRNA	LINC00636	4	4	13
lncRNA	LINC00638	0	0	1
lncRNA	LINC00639	50	50	96
lncRNA	LINC00640	1	1	1
lncRNA	LINC00641	0	0	0
lncRNA	LINC00642	0	0	0
lncRNA	LINC00643	0	0	0
lncRNA	LINC00644	0	0	0
lncRNA	LINC00645	0	0	0
lncRNA	LINC00648	14	14	25
lncRNA	LINC00649	34	33	31
lncRNA	LINC00652	0	0	0
lncRNA	LINC00654	0	0	1
lncRNA	LINC00656	0	0	0
lncRNA	LINC00658	0	0	2
lncRNA	LINC00659	0	0	0
lncRNA	LINC00661	0	0	1
lncRNA	LINC00662	0	0	0
lncRNA	LINC00663	2	2	24
lncRNA	LINC00664	15	13	16
lncRNA	LINC00665	16	16	28
lncRNA	LINC00667	10	10	10
lncRNA	LINC00668	0	0	3
lncRNA	LINC00670	4	4	3
lncRNA	LINC00671	17	17	49
lncRNA	LINC00672	0	0	2
lncRNA	LINC00673	78	77	334
lncRNA	LINC00674	83	83	328
lncRNA	LINC00676	0	0	0
lncRNA	LINC00677	0	0	0
lncRNA	LINC00678	1	1	0
lncRNA	LINC00680	0	0	2
lncRNA	LINC00681	1	1	0
lncRNA	LINC00682	0	0	0
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	5	5	0
lncRNA	LINC00685_1	5	5	0
lncRNA	LINC00687	16	12	32
lncRNA	LINC00689	1	1	3
lncRNA	LINC00690	3	3	3
lncRNA	LINC00691	3	3	27
lncRNA	LINC00692	2	2	7
lncRNA	LINC00693	48	48	265
lncRNA	LINC00696	0	0	0
lncRNA	LINC00698	0	0	0
lncRNA	LINC00700	1	1	0
lncRNA	LINC00701	0	0	8
lncRNA	LINC00702	1	1	2
lncRNA	LINC00703	8	8	10
lncRNA	LINC00705	0	0	0
lncRNA	LINC00706	4	4	4
lncRNA	LINC00707	83	83	228
lncRNA	LINC00708	0	0	10
lncRNA	LINC00709	0	0	6
lncRNA	LINC00710	22	22	237
lncRNA	LINC00824	16	15	81
lncRNA	LINC00836	61	60	104
lncRNA	LINC00837	1	1	7
lncRNA	LINC00838	0	0	0
lncRNA	LINC00839	10	10	13
lncRNA	LINC00840	13	13	18
lncRNA	LINC00841	8	5	1
lncRNA	LINC00842	1	1	2
lncRNA	LINC00844	3	3	3
lncRNA	LINC00845	0	0	0
lncRNA	LINC00847	37	37	38
lncRNA	LINC00850	11	11	38
lncRNA	LINC00851	1	1	5
lncRNA	LINC00852	2	2	2
lncRNA	LINC00853	27	27	132
lncRNA	LINC00856	0	0	0
lncRNA	LINC00857	0	0	0
lncRNA	LINC00858	0	0	2
lncRNA	LINC00861	48	48	52
lncRNA	LINC00862	1	1	4
lncRNA	LINC00863	2	18	0
lncRNA	LINC00865	1	1	0
lncRNA	LINC00867	0	0	0
lncRNA	LINC00868	0	0	0
lncRNA	LINC00869	90	97	86
lncRNA	LINC00870	10	10	6
lncRNA	LINC00871	151	152	136
lncRNA	LINC00877	1	1	3
lncRNA	LINC00879	3	3	0
lncRNA	LINC00880	2	2	2
lncRNA	LINC00881	1	1	4
lncRNA	LINC00882	28	28	80
lncRNA	LINC00885	2	2	0
lncRNA	LINC00886	0	0	0
lncRNA	LINC00887	2	2	2
lncRNA	LINC00888	0	0	0
lncRNA	LINC00891	8	8	109
lncRNA	LINC00892	0	1	0
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	0	0	0
lncRNA	LINC00898	1	1	1
lncRNA	LINC00899	1	1	6
lncRNA	LINC00900	0	0	0
lncRNA	LINC00901	0	0	0
lncRNA	LINC00903	2	2	6
lncRNA	LINC00904	14	14	14
lncRNA	LINC00905	0	0	0
lncRNA	LINC00906	1	1	6
lncRNA	LINC00907	91	92	233
lncRNA	LINC00908	5	5	17
lncRNA	LINC00910	0	0	0
lncRNA	LINC00911	40	41	48
lncRNA	LINC00917	2	2	38
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	0	0	0
lncRNA	LINC00921	0	0	0
lncRNA	LINC00922	24	22	90
lncRNA	LINC00923	19	19	143
lncRNA	LINC00924	58	58	214
lncRNA	LINC00926	3	3	4
lncRNA	LINC00927	31	31	68
lncRNA	LINC00928	0	0	31
lncRNA	LINC00929	1	1	0
lncRNA	LINC00930	0	0	0
lncRNA	LINC00933	0	0	0
lncRNA	LINC00934	0	0	0
lncRNA	LINC00937	3	0	12
lncRNA	LINC00938	0	0	0
lncRNA	LINC00939	7	7	7
lncRNA	LINC00940	8	8	0
lncRNA	LINC00941	4	4	7
lncRNA	LINC00942	2	2	2
lncRNA	LINC00943	0	0	2
lncRNA	LINC00944	0	0	12
lncRNA	LINC00945	0	0	0
lncRNA	LINC00951	0	0	0
lncRNA	LINC00954	7	4	11
lncRNA	LINC00955	0	0	0
lncRNA	LINC00957	0	0	0
lncRNA	LINC00958	2	2	0
lncRNA	LINC00960	1	1	2
lncRNA	LINC00963	63	64	61
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	0	1	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	33	33	35
lncRNA	LINC00970	18	18	48
lncRNA	LINC00971	43	43	270
lncRNA	LINC00972	11	12	19
lncRNA	LINC00974	0	0	0
lncRNA	LINC00976	0	0	0
lncRNA	LINC00977	0	0	1
lncRNA	LINC00987	26	26	19
lncRNA	LINC00989	27	26	34
lncRNA	LINC00992	28	28	119
lncRNA	LINC00993	24	24	5
lncRNA	LINC00994	0	0	0
lncRNA	LINC00996	10	10	15
lncRNA	LINC00997	0	0	0
lncRNA	LINC00999	2	2	0
lncRNA	LINC01000	12	12	16
lncRNA	LINC01001	2	0	0
lncRNA	LINC01002	1	1	0
lncRNA	LINC01003	0	0	0
lncRNA	LINC01004	3	3	4
lncRNA	LINC01005	0	0	0
lncRNA	LINC01007	0	0	1
lncRNA	LINC01010	23	23	23
lncRNA	LINC01011	0	0	0
lncRNA	LINC01012	2	2	2
lncRNA	LINC01013	1	1	0
lncRNA	LINC01014	7	7	28
lncRNA	LINC01015	0	0	0
lncRNA	LINC01016	0	0	0
lncRNA	LINC01017	0	0	1
lncRNA	LINC01018	4	4	14
lncRNA	LINC01019	208	208	250
lncRNA	LINC01020	53	53	569
lncRNA	LINC01022	0	0	0
lncRNA	LINC01023	0	0	0
lncRNA	LINC01028	1	1	0
lncRNA	LINC01029	0	0	2
lncRNA	LINC01030	1	1	1
lncRNA	LINC01031	7	7	10
lncRNA	LINC01033	11	11	38
lncRNA	LINC01035	7	7	8
lncRNA	LINC01036	59	56	65
lncRNA	LINC01037	6	6	6
lncRNA	LINC01038	0	0	0
lncRNA	LINC01039	8	8	68
lncRNA	LINC01040	2	0	0
lncRNA	LINC01043	0	0	0
lncRNA	LINC01044	0	0	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	2	2	24
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	23	23	233
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	0	0	0
lncRNA	LINC01053	1	1	0
lncRNA	LINC01054	0	0	0
lncRNA	LINC01055	1	1	3
lncRNA	LINC01056	17	17	21
lncRNA	LINC01058	8	8	10
lncRNA	LINC01060	20	20	10
lncRNA	LINC01061	0	0	0
lncRNA	LINC01063	0	0	0
lncRNA	LINC01065	1	1	3
lncRNA	LINC01068	0	0	0
lncRNA	LINC01069	0	0	0
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	5	5	10
lncRNA	LINC01077	5	5	34
lncRNA	LINC01078	1	1	0
lncRNA	LINC01080	2	2	1
lncRNA	LINC01081	3	6	3
lncRNA	LINC01082	0	0	2
lncRNA	LINC01085	63	63	162
lncRNA	LINC01087	0	0	0
lncRNA	LINC01088	54	55	129
lncRNA	LINC01089	16	16	16
lncRNA	LINC01090	25	25	38
lncRNA	LINC01091	49	49	90
lncRNA	LINC01093	0	0	0
lncRNA	LINC01094	42	42	78
lncRNA	LINC01095	0	0	0
lncRNA	LINC01096	0	0	0
lncRNA	LINC01097	1	1	0
lncRNA	LINC01098	67	66	319
lncRNA	LINC01099	8	8	32
lncRNA	LINC01100	0	0	1
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	8	8	39
lncRNA	LINC01103	1	1	13
lncRNA	LINC01104	3	3	12
lncRNA	LINC01106	2	2	0
lncRNA	LINC01107	6	6	6
lncRNA	LINC01108	1	0	0
lncRNA	LINC01109	1	1	13
lncRNA	LINC01111	18	18	36
lncRNA	LINC01114	3	3	3
lncRNA	LINC01115	9	9	0
lncRNA	LINC01116	3	3	3
lncRNA	LINC01117	20	20	51
lncRNA	LINC01118	2	2	0
lncRNA	LINC01119	103	103	275
lncRNA	LINC01120	2	2	2
lncRNA	LINC01121	28	32	40
lncRNA	LINC01122	122	123	146
lncRNA	LINC01123	2	2	0
lncRNA	LINC01124	0	0	0
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	11	11	11
lncRNA	LINC01128	27	20	28
lncRNA	LINC01132	1	1	20
lncRNA	LINC01133	54	54	58
lncRNA	LINC01134	4	4	14
lncRNA	LINC01135	43	43	46
lncRNA	LINC01138	22	19	22
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	13	13	16
lncRNA	LINC01141	20	20	20
lncRNA	LINC01142	0	0	2
lncRNA	LINC01143	0	0	1
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	14	14	81
lncRNA	LINC01147	0	0	0
lncRNA	LINC01148	0	0	0
lncRNA	LINC01149	0	0	0
lncRNA	LINC01150	2	5	0
lncRNA	LINC01151	7	7	7
lncRNA	LINC01152	4	4	2
lncRNA	LINC01159	0	0	0
lncRNA	LINC01160	0	0	0
lncRNA	LINC01162	8	8	13
lncRNA	LINC01163	12	12	19
lncRNA	LINC01164	0	0	0
lncRNA	LINC01166	0	0	1
lncRNA	LINC01167	0	0	0
lncRNA	LINC01168	0	0	2
lncRNA	LINC01169	82	80	60
lncRNA	LINC01170	47	47	297
lncRNA	LINC01173	3	3	7
lncRNA	LINC01176	1	1	2
lncRNA	LINC01177	0	0	0
lncRNA	LINC01179	18	15	14
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	0	0	0
lncRNA	LINC01182	215	214	768
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	0	0	1
lncRNA	LINC01189	12	12	3
lncRNA	LINC01191	5	5	3
lncRNA	LINC01192	2	3	7
lncRNA	LINC01193	0	0	0
lncRNA	LINC01194	44	44	81
lncRNA	LINC01195	0	0	4
lncRNA	LINC01198	28	28	109
lncRNA	LINC01201	4	4	15
lncRNA	LINC01202	3	1	2
lncRNA	LINC01203	0	0	0
lncRNA	LINC01204	3	3	28
lncRNA	LINC01205	8	11	9
lncRNA	LINC01206	10	10	17
lncRNA	LINC01208	2	3	4
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	1	0	0
lncRNA	LINC01213	0	0	0
lncRNA	LINC01214	3	3	73
lncRNA	LINC01215	4	4	4
lncRNA	LINC01216	0	0	0
lncRNA	LINC01217	0	0	0
lncRNA	LINC01219	1	1	0
lncRNA	LINC01220	0	0	0
lncRNA	LINC01221	6	6	15
lncRNA	LINC01222	9	1	2
lncRNA	LINC01224	0	0	2
lncRNA	LINC01226	0	0	0
lncRNA	LINC01227	2	2	4
lncRNA	LINC01228	0	0	0
lncRNA	LINC01229	12	12	17
lncRNA	LINC01230	0	0	1
lncRNA	LINC01231	0	0	1
lncRNA	LINC01232	22	16	22
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	2	2	10
lncRNA	LINC01235	3	3	4
lncRNA	LINC01237	10	10	2
lncRNA	LINC01238	0	0	0
lncRNA	LINC01239	101	101	213
lncRNA	LINC01241	1	1	5
lncRNA	LINC01242	3	3	3
lncRNA	LINC01243	0	0	0
lncRNA	LINC01246	0	0	0
lncRNA	LINC01247	0	0	0
lncRNA	LINC01248	1	1	4
lncRNA	LINC01249	1	1	2
lncRNA	LINC01250	110	107	28
lncRNA	LINC01252	12	12	47
lncRNA	LINC01254	1	1	1
lncRNA	LINC01255	0	0	53
lncRNA	LINC01256	1	1	14
lncRNA	LINC01257	0	0	0
lncRNA	LINC01258	9	9	327
lncRNA	LINC01259	3	3	47
lncRNA	LINC01260	0	0	0
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	1	1	2
lncRNA	LINC01266	19	19	45
lncRNA	LINC01267	0	0	0
lncRNA	LINC01269	0	0	0
lncRNA	LINC01270	1	1	3
lncRNA	LINC01271	0	0	0
lncRNA	LINC01273	1	1	3
lncRNA	LINC01276	2	2	9
lncRNA	LINC01277	4	4	32
lncRNA	LINC01278	30	30	56
lncRNA	LINC01280	36	36	8
lncRNA	LINC01281	0	0	5
lncRNA	LINC01282	1	1	4
lncRNA	LINC01284	2	1	12
lncRNA	LINC01285	77	76	36
lncRNA	LINC01287	1	1	18
lncRNA	LINC01288	17	17	66
lncRNA	LINC01289	1	2	0
lncRNA	LINC01290	1	1	5
lncRNA	LINC01291	2	1	1
lncRNA	LINC01297	1	1	0
lncRNA	LINC01297-DUXAP10-NBEAP6	8	8	0
lncRNA	LINC01298	0	0	0
lncRNA	LINC01299	2	2	4
lncRNA	LINC01300	0	0	0
lncRNA	LINC01301	0	0	0
lncRNA	LINC01303	1	1	2
lncRNA	LINC01304	20	20	41
lncRNA	LINC01305	4	4	9
lncRNA	LINC01307	57	56	197
lncRNA	LINC01309	0	0	0
lncRNA	LINC01310	4	2	45
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	9	9	8
lncRNA	LINC01315	0	0	2
lncRNA	LINC01317	44	43	112
lncRNA	LINC01318	0	0	1
lncRNA	LINC01320	35	35	82
lncRNA	LINC01322	72	71	288
lncRNA	LINC01324	24	23	145
lncRNA	LINC01327	23	23	79
lncRNA	LINC01331	11	13	16
lncRNA	LINC01333	0	0	0
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	1	1	0
lncRNA	LINC01338	0	0	0
lncRNA	LINC01339	6	6	7
lncRNA	LINC01340	2	5	3
lncRNA	LINC01341	0	0	0
lncRNA	LINC01342	1	1	0
lncRNA	LINC01343	0	0	0
lncRNA	LINC01344	33	35	107
lncRNA	LINC01345	0	0	0
lncRNA	LINC01346	0	0	0
lncRNA	LINC01347	4	5	6
lncRNA	LINC01348	0	0	1
lncRNA	LINC01349	1	3	2
lncRNA	LINC01350	4	4	14
lncRNA	LINC01352	0	0	0
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	0	0	0
lncRNA	LINC01355	0	0	0
lncRNA	LINC01356	3	4	4
lncRNA	LINC01358	24	24	82
lncRNA	LINC01359	1	1	1
lncRNA	LINC01360	1	1	0
lncRNA	LINC01361	3	3	4
lncRNA	LINC01362	58	55	628
lncRNA	LINC01363	1	1	2
lncRNA	LINC01364	1	1	6
lncRNA	LINC01365	0	0	0
lncRNA	LINC01366	0	0	0
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	20	20	20
lncRNA	LINC01375	1	1	4
lncRNA	LINC01376	19	19	26
lncRNA	LINC01377	0	0	0
lncRNA	LINC01378	11	10	30
lncRNA	LINC01381	0	0	1
lncRNA	LINC01386	3	3	2
lncRNA	LINC01387	11	11	44
lncRNA	LINC01389	19	19	28
lncRNA	LINC01391	0	0	1
lncRNA	LINC01392	12	12	291
lncRNA	LINC01393	1	1	2
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	1	1	2
lncRNA	LINC01397	4	4	4
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	0	0	0
lncRNA	LINC01402	0	0	0
lncRNA	LINC01404	1	1	6
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	6	5	4
lncRNA	LINC01411	101	100	145
lncRNA	LINC01412	4	4	10
lncRNA	LINC01413	2	2	3
lncRNA	LINC01414	74	73	276
lncRNA	LINC01415	0	0	6
lncRNA	LINC01416	1	1	10
lncRNA	LINC01419	1	1	0
lncRNA	LINC01422	7	7	8
lncRNA	LINC01423	0	0	5
lncRNA	LINC01424	0	0	0
lncRNA	LINC01425	12	12	144
lncRNA	LINC01426	2	2	4
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	5	5	8
lncRNA	LINC01429	8	8	23
lncRNA	LINC01430	0	0	0
lncRNA	LINC01431	0	0	0
lncRNA	LINC01432	1	1	0
lncRNA	LINC01433	0	0	0
lncRNA	LINC01435	15	15	182
lncRNA	LINC01436	2	2	9
lncRNA	LINC01440	0	0	0
lncRNA	LINC01441	0	0	1
lncRNA	LINC01443	5	5	6
lncRNA	LINC01444	0	0	1
lncRNA	LINC01445	0	0	0
lncRNA	LINC01446	8	8	15
lncRNA	LINC01447	0	0	0
lncRNA	LINC01448	3	3	4
lncRNA	LINC01449	1	1	6
lncRNA	LINC01450	1	1	0
lncRNA	LINC01451	0	0	0
lncRNA	LINC01455	1	1	8
lncRNA	LINC01456	35	36	196
lncRNA	LINC01460	5	5	5
lncRNA	LINC01461	0	0	0
lncRNA	LINC01465	0	0	0
lncRNA	LINC01467	0	0	9
lncRNA	LINC01470	60	60	145
lncRNA	LINC01471	1	1	4
lncRNA	LINC01473	1	1	21
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	0	0	0
lncRNA	LINC01476	24	24	207
lncRNA	LINC01477	5	5	2
lncRNA	LINC01478	27	28	80
lncRNA	LINC01479	0	1	0
lncRNA	LINC01480	0	0	0
lncRNA	LINC01482	3	3	53
lncRNA	LINC01483	133	133	384
lncRNA	LINC01484	2	2	14
lncRNA	LINC01485	0	0	0
lncRNA	LINC01486	5	5	26
lncRNA	LINC01487	0	0	2
lncRNA	LINC01488	2	2	2
lncRNA	LINC01489	0	0	3
lncRNA	LINC01490	7	7	14
lncRNA	LINC01491	0	0	2
lncRNA	LINC01492	8	13	35
lncRNA	LINC01493	2	2	0
lncRNA	LINC01494	3	3	4
lncRNA	LINC01495	10	10	15
lncRNA	LINC01496	0	0	0
lncRNA	LINC01497	2	2	4
lncRNA	LINC01498	1	1	2
lncRNA	LINC01499	2	2	8
lncRNA	LINC01500	21	21	106
lncRNA	LINC01501	18	18	73
lncRNA	LINC01502	0	0	2
lncRNA	LINC01503	4	4	4
lncRNA	LINC01504	60	60	75
lncRNA	LINC01505	9	17	28
lncRNA	LINC01506	8	8	8
lncRNA	LINC01507	13	14	44
lncRNA	LINC01508	42	42	107
lncRNA	LINC01509	13	13	33
lncRNA	LINC01511	0	0	0
lncRNA	LINC01512	3	3	33
lncRNA	LINC01514	1	1	2
lncRNA	LINC01515	23	24	14
lncRNA	LINC01516	1	1	30
lncRNA	LINC01517	16	15	71
lncRNA	LINC01518	1	1	3
lncRNA	LINC01519	0	0	0
lncRNA	LINC01520	2	1	70
lncRNA	LINC01521	0	0	0
lncRNA	LINC01522	0	0	1
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	1	1	6
lncRNA	LINC01525	27	27	23
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	0	0	4
lncRNA	LINC01530	2	2	2
lncRNA	LINC01531	14	14	15
lncRNA	LINC01532	0	0	0
lncRNA	LINC01533	1	1	2
lncRNA	LINC01535	0	0	0
lncRNA	LINC01537	0	0	0
lncRNA	LINC01538	141	140	301
lncRNA	LINC01539	1	1	118
lncRNA	LINC01541	5	5	29
lncRNA	LINC01543	11	11	82
lncRNA	LINC01544	1	1	1
lncRNA	LINC01545	0	0	0
lncRNA	LINC01546	0	0	0
lncRNA	LINC01547	0	0	0
lncRNA	LINC01548	31	31	470
lncRNA	LINC01549	0	0	0
lncRNA	LINC01550	73	74	91
lncRNA	LINC01551	1	1	1
lncRNA	LINC01553	0	0	0
lncRNA	LINC01554	0	0	0
lncRNA	LINC01555	0	0	1
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	3	3	5
lncRNA	LINC01559	0	0	1
lncRNA	LINC01560	1	1	1
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	3	3	7
lncRNA	LINC01563	14	14	14
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	4	4	90
lncRNA	LINC01566	1	0	0
lncRNA	LINC01567	0	0	0
lncRNA	LINC01568	12	12	11
lncRNA	LINC01569	0	0	1
lncRNA	LINC01570	4	4	231
lncRNA	LINC01571	2	2	2
lncRNA	LINC01572	46	46	216
lncRNA	LINC01574	6	6	6
lncRNA	LINC01579	0	0	0
lncRNA	LINC01580	18	19	34
lncRNA	LINC01581	9	7	47
lncRNA	LINC01582	2	2	9
lncRNA	LINC01583	38	38	63
lncRNA	LINC01584	9	9	77
lncRNA	LINC01585	8	8	14
lncRNA	LINC01586	4	5	17
lncRNA	LINC01587	0	0	0
lncRNA	LINC01588	2	2	26
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	1	1	0
lncRNA	LINC01591	7	9	103
lncRNA	LINC01592	22	19	13
lncRNA	LINC01593	0	0	0
lncRNA	LINC01594	2	2	3
lncRNA	LINC01596	0	0	0
lncRNA	LINC01597	0	0	0
lncRNA	LINC01599	5	5	30
lncRNA	LINC01600	0	0	0
lncRNA	LINC01601	0	0	0
lncRNA	LINC01602	0	0	0
lncRNA	LINC01603	1	1	1
lncRNA	LINC01605	85	84	77
lncRNA	LINC01606	3	3	0
lncRNA	LINC01607	45	45	67
lncRNA	LINC01608	3	3	11
lncRNA	LINC01609	20	20	45
lncRNA	LINC01610	1	1	4
lncRNA	LINC01611	7	8	11
lncRNA	LINC01612	16	16	18
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	0	0	0
lncRNA	LINC01615	2	2	2
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	3	8	3
lncRNA	LINC01619	25	25	169
lncRNA	LINC01620	0	0	0
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	9	9	53
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	0	0	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	19	19	20
lncRNA	LINC01628	0	0	1
lncRNA	LINC01629	1	1	0
lncRNA	LINC01630	1	1	9
lncRNA	LINC01633	9	1	9
lncRNA	LINC01634	2	2	2
lncRNA	LINC01635	0	0	0
lncRNA	LINC01637	14	14	15
lncRNA	LINC01638	1	1	0
lncRNA	LINC01639	0	0	0
lncRNA	LINC01640	0	0	2
lncRNA	LINC01644	6	6	158
lncRNA	LINC01645	3	3	3
lncRNA	LINC01646	0	0	0
lncRNA	LINC01647	0	0	0
lncRNA	LINC01648	4	4	24
lncRNA	LINC01649	4	4	4
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
lncRNA	LINC01653	1	2	2
lncRNA	LINC01654	0	0	0
