Gene type	Gene Name	fr	rf	star
lncRNA	LINC00412	0	0	0
lncRNA	LINC00415	0	0	2
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	16	16	36
lncRNA	LINC00424	0	0	1
lncRNA	LINC00426	7	7	4
lncRNA	LINC00428	11	11	10
lncRNA	LINC00430	1	1	1
lncRNA	LINC00431	2	2	9
lncRNA	LINC00433	0	0	1
lncRNA	LINC00434	3	4	23
lncRNA	LINC00437	21	21	24
lncRNA	LINC00440	0	0	4
lncRNA	LINC00442	0	0	3
lncRNA	LINC00443	3	3	5
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	0	0	1
lncRNA	LINC00448	9	10	62
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	0	0	0
lncRNA	LINC00454	0	0	0
lncRNA	LINC00456	0	0	0
lncRNA	LINC00457	13	13	108
lncRNA	LINC00458	11	11	11
lncRNA	LINC00459	8	8	14
lncRNA	LINC00460	0	0	1
lncRNA	LINC00461	34	32	158
lncRNA	LINC00462	1	1	2
lncRNA	LINC00463	1	1	0
lncRNA	LINC00466	43	43	98
lncRNA	LINC00467	14	14	16
lncRNA	LINC00469	15	15	28
lncRNA	LINC00470	10	10	44
lncRNA	LINC00471	0	0	0
lncRNA	LINC00472	0	0	1
lncRNA	LINC00473	13	13	26
lncRNA	LINC00474	15	15	115
lncRNA	LINC00475	23	23	62
lncRNA	LINC00477	1	1	1
lncRNA	LINC00479	0	0	1
lncRNA	LINC00482	14	14	14
lncRNA	LINC00484	15	14	16
lncRNA	LINC00485	0	0	0
lncRNA	LINC00486	21	21	28
lncRNA	LINC00487	27	27	24
lncRNA	LINC00488	7	7	65
lncRNA	LINC00489	0	0	0
lncRNA	LINC00491	4	4	28
lncRNA	LINC00492	1	1	4
lncRNA	LINC00494	11	10	3
lncRNA	LINC00499	39	39	109
lncRNA	LINC00501	0	0	0
lncRNA	LINC00502	0	0	0
lncRNA	LINC00504	310	301	524
lncRNA	LINC00506	2	2	5
lncRNA	LINC00507	8	8	9
lncRNA	LINC00508	246	245	610
lncRNA	LINC00511	1	1	8
lncRNA	LINC00513	20	20	45
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	0	0	0
lncRNA	LINC00518	1	1	0
lncRNA	LINC00519	8	9	7
lncRNA	LINC00520	6	7	8
lncRNA	LINC00523	0	0	1
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	0	0	0
lncRNA	LINC00528	0	0	0
lncRNA	LINC00529	4	4	6
lncRNA	LINC00533	0	0	0
lncRNA	LINC00534	63	63	91
lncRNA	LINC00536	198	196	514
lncRNA	LINC00537	3	3	2
lncRNA	LINC00538	0	0	0
lncRNA	LINC00539	28	28	29
lncRNA	LINC00540	16	16	26
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	1	1	1
lncRNA	LINC00545	0	0	0
lncRNA	LINC00547	1	1	0
lncRNA	LINC00548	0	0	0
lncRNA	LINC00550	1	1	0
lncRNA	LINC00551	0	0	0
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	0	0	0
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	22	30	57
lncRNA	LINC00559	35	35	40
lncRNA	LINC00560	0	0	0
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	3	3	13
lncRNA	LINC00563	0	0	2
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	2	0
lncRNA	LINC00567	0	0	0
lncRNA	LINC00570	45	45	45
lncRNA	LINC00571	9	9	234
lncRNA	LINC00572	1	1	2
lncRNA	LINC00574	1	1	0
lncRNA	LINC00575	9	9	8
lncRNA	LINC00578	283	296	963
lncRNA	LINC00581	23	22	31
lncRNA	LINC00582	3	2	9
lncRNA	LINC00583	1	1	1
lncRNA	LINC00587	55	55	60
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	1	2	4
lncRNA	LINC00592	0	0	4
lncRNA	LINC00593	0	0	0
lncRNA	LINC00595	7	9	9
lncRNA	LINC00597	1	1	9
lncRNA	LINC00598	35	37	52
lncRNA	LINC00601	1	1	0
lncRNA	LINC00602	1	1	1
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	14	14	37
lncRNA	LINC00605	0	0	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	64	60	287
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	133	132	380
lncRNA	LINC00612	0	0	0
lncRNA	LINC00613	175	178	1003
lncRNA	LINC00615	2	2	43
lncRNA	LINC00616	127	124	656
lncRNA	LINC00618	0	0	0
lncRNA	LINC00619	0	0	0
lncRNA	LINC00620	19	19	28
lncRNA	LINC00621	3	3	7
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	16	21	13
lncRNA	LINC00624	29	29	52
lncRNA	LINC00626	4	5	4
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	2	2	0
lncRNA	LINC00630	20	20	2
lncRNA	LINC00632	34	34	54
lncRNA	LINC00635	4	4	6
lncRNA	LINC00636	7	7	16
lncRNA	LINC00638	0	0	0
lncRNA	LINC00639	21	21	138
lncRNA	LINC00640	11	11	13
lncRNA	LINC00641	0	0	0
lncRNA	LINC00642	0	0	0
lncRNA	LINC00643	0	0	0
lncRNA	LINC00644	2	2	3
lncRNA	LINC00645	0	0	1
lncRNA	LINC00648	8	8	7
lncRNA	LINC00649	51	50	56
lncRNA	LINC00652	0	0	0
lncRNA	LINC00654	8	8	8
lncRNA	LINC00656	0	0	4
lncRNA	LINC00658	0	0	0
lncRNA	LINC00659	0	0	0
lncRNA	LINC00661	0	0	0
lncRNA	LINC00662	0	0	0
lncRNA	LINC00663	4	4	22
lncRNA	LINC00664	11	9	28
lncRNA	LINC00665	8	18	16
lncRNA	LINC00667	18	18	23
lncRNA	LINC00668	1	1	2
lncRNA	LINC00670	5	6	4
lncRNA	LINC00671	37	37	62
lncRNA	LINC00672	0	0	1
lncRNA	LINC00673	162	169	479
lncRNA	LINC00674	179	179	353
lncRNA	LINC00676	0	0	0
lncRNA	LINC00677	0	0	0
lncRNA	LINC00678	2	2	3
lncRNA	LINC00680	1	1	1
lncRNA	LINC00681	5	5	1
lncRNA	LINC00682	3	3	3
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	23	23	0
lncRNA	LINC00685_1	23	23	0
lncRNA	LINC00687	10	8	81
lncRNA	LINC00689	4	4	4
lncRNA	LINC00690	1	1	0
lncRNA	LINC00691	8	8	32
lncRNA	LINC00692	2	2	9
lncRNA	LINC00693	102	102	657
lncRNA	LINC00696	0	0	0
lncRNA	LINC00698	3	3	3
lncRNA	LINC00700	0	0	0
lncRNA	LINC00701	1	1	5
lncRNA	LINC00702	0	0	3
lncRNA	LINC00703	6	6	7
lncRNA	LINC00705	0	0	0
lncRNA	LINC00706	0	0	6
lncRNA	LINC00707	319	334	865
lncRNA	LINC00708	0	0	8
lncRNA	LINC00709	0	0	8
lncRNA	LINC00710	52	52	569
lncRNA	LINC00824	48	44	186
lncRNA	LINC00836	64	58	163
lncRNA	LINC00837	0	0	7
lncRNA	LINC00838	3	3	0
lncRNA	LINC00839	8	8	22
lncRNA	LINC00840	3	3	3
lncRNA	LINC00841	21	20	12
lncRNA	LINC00842	3	3	2
lncRNA	LINC00844	0	0	0
lncRNA	LINC00845	0	0	0
lncRNA	LINC00847	0	0	0
lncRNA	LINC00850	21	21	76
lncRNA	LINC00851	0	0	0
lncRNA	LINC00852	2	2	2
lncRNA	LINC00853	89	89	302
lncRNA	LINC00856	2	2	2
lncRNA	LINC00857	0	0	0
lncRNA	LINC00858	0	1	1
lncRNA	LINC00861	35	35	38
lncRNA	LINC00862	3	3	6
lncRNA	LINC00863	6	13	4
lncRNA	LINC00865	27	27	27
lncRNA	LINC00867	0	0	0
lncRNA	LINC00868	14	14	14
lncRNA	LINC00869	64	61	64
lncRNA	LINC00870	22	22	17
lncRNA	LINC00871	691	697	469
lncRNA	LINC00877	6	7	7
lncRNA	LINC00879	3	3	0
lncRNA	LINC00880	15	15	14
lncRNA	LINC00881	0	0	2
lncRNA	LINC00882	39	38	180
lncRNA	LINC00885	1	1	1
lncRNA	LINC00886	0	0	0
lncRNA	LINC00887	0	0	2
lncRNA	LINC00888	0	0	0
lncRNA	LINC00891	27	27	327
lncRNA	LINC00892	1	1	0
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	8	8	8
lncRNA	LINC00898	2	2	2
lncRNA	LINC00899	1	1	9
lncRNA	LINC00900	0	0	0
lncRNA	LINC00901	6	6	6
lncRNA	LINC00903	3	3	4
lncRNA	LINC00904	0	0	2
lncRNA	LINC00905	0	0	0
lncRNA	LINC00906	0	0	2
lncRNA	LINC00907	210	191	484
lncRNA	LINC00908	10	11	27
lncRNA	LINC00910	6	6	0
lncRNA	LINC00911	42	50	138
lncRNA	LINC00917	4	4	55
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	1	1	0
lncRNA	LINC00921	0	0	1
lncRNA	LINC00922	55	52	110
lncRNA	LINC00923	33	33	222
lncRNA	LINC00924	150	154	414
lncRNA	LINC00926	0	0	3
lncRNA	LINC00927	36	36	73
lncRNA	LINC00928	1	1	23
lncRNA	LINC00929	1	1	1
lncRNA	LINC00930	0	0	0
lncRNA	LINC00933	0	0	0
lncRNA	LINC00934	1	1	0
lncRNA	LINC00937	9	8	25
lncRNA	LINC00938	11	11	11
lncRNA	LINC00939	12	12	15
lncRNA	LINC00940	5	5	0
lncRNA	LINC00941	1	1	13
lncRNA	LINC00942	0	0	0
lncRNA	LINC00943	3	3	4
lncRNA	LINC00944	1	1	9
lncRNA	LINC00945	2	2	2
lncRNA	LINC00951	0	0	0
lncRNA	LINC00954	40	21	30
lncRNA	LINC00955	1	1	0
lncRNA	LINC00957	2	2	0
lncRNA	LINC00958	1	1	2
lncRNA	LINC00960	1	1	1
lncRNA	LINC00963	52	52	48
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	0	2	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	18	17	30
lncRNA	LINC00970	61	55	66
lncRNA	LINC00971	30	31	272
lncRNA	LINC00972	30	35	37
lncRNA	LINC00974	0	0	0
lncRNA	LINC00976	3	3	3
lncRNA	LINC00977	3	3	3
lncRNA	LINC00987	14	14	16
lncRNA	LINC00989	4	4	10
lncRNA	LINC00992	46	46	226
lncRNA	LINC00993	37	37	1
lncRNA	LINC00994	0	0	0
lncRNA	LINC00996	17	17	17
lncRNA	LINC00997	3	3	3
lncRNA	LINC00999	1	1	0
lncRNA	LINC01000	9	8	5
lncRNA	LINC01001	6	2	0
lncRNA	LINC01002	4	2	0
lncRNA	LINC01003	3	3	3
lncRNA	LINC01004	3	3	5
lncRNA	LINC01005	30	30	30
lncRNA	LINC01007	2	2	4
lncRNA	LINC01010	45	45	57
lncRNA	LINC01011	3	3	3
lncRNA	LINC01012	3	3	2
lncRNA	LINC01013	2	2	2
lncRNA	LINC01014	11	11	55
lncRNA	LINC01015	0	0	0
lncRNA	LINC01016	0	0	1
lncRNA	LINC01017	0	0	1
lncRNA	LINC01018	2	2	9
lncRNA	LINC01019	214	214	363
lncRNA	LINC01020	86	86	732
lncRNA	LINC01022	0	0	0
lncRNA	LINC01023	0	0	0
lncRNA	LINC01028	0	0	1
lncRNA	LINC01029	0	0	1
lncRNA	LINC01030	0	0	2
lncRNA	LINC01031	1	1	4
lncRNA	LINC01033	23	23	46
lncRNA	LINC01035	11	12	12
lncRNA	LINC01036	40	39	70
lncRNA	LINC01037	2	2	4
lncRNA	LINC01038	0	0	0
lncRNA	LINC01039	7	8	45
lncRNA	LINC01040	8	7	7
lncRNA	LINC01043	0	0	0
lncRNA	LINC01044	0	0	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	1	1	43
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	37	37	305
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	11	11	11
lncRNA	LINC01053	1	1	0
lncRNA	LINC01054	0	0	0
lncRNA	LINC01055	4	4	8
lncRNA	LINC01056	37	36	24
lncRNA	LINC01058	9	9	10
lncRNA	LINC01060	50	50	26
lncRNA	LINC01061	3	3	3
lncRNA	LINC01063	0	0	0
lncRNA	LINC01065	0	0	0
lncRNA	LINC01068	0	0	6
lncRNA	LINC01069	2	2	2
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	2	2	8
lncRNA	LINC01077	6	6	61
lncRNA	LINC01078	4	4	4
lncRNA	LINC01080	1	2	1
lncRNA	LINC01081	7	10	16
lncRNA	LINC01082	0	0	0
lncRNA	LINC01085	79	79	182
lncRNA	LINC01087	2	2	2
lncRNA	LINC01088	169	170	254
lncRNA	LINC01089	0	0	0
lncRNA	LINC01090	17	17	47
lncRNA	LINC01091	65	67	103
lncRNA	LINC01093	10	10	9
lncRNA	LINC01094	22	22	63
lncRNA	LINC01095	1	0	0
lncRNA	LINC01096	0	0	0
lncRNA	LINC01097	1	0	0
lncRNA	LINC01098	143	132	484
lncRNA	LINC01099	8	8	44
lncRNA	LINC01100	0	0	0
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	13	13	33
lncRNA	LINC01103	2	2	6
lncRNA	LINC01104	2	2	12
lncRNA	LINC01106	32	26	21
lncRNA	LINC01107	3	3	3
lncRNA	LINC01108	5	5	5
lncRNA	LINC01109	1	1	11
lncRNA	LINC01111	67	64	118
lncRNA	LINC01114	0	0	0
lncRNA	LINC01115	10	11	1
lncRNA	LINC01116	3	3	3
lncRNA	LINC01117	72	71	261
lncRNA	LINC01118	9	9	7
lncRNA	LINC01119	270	269	615
lncRNA	LINC01120	5	5	5
lncRNA	LINC01121	38	48	95
lncRNA	LINC01122	161	167	197
lncRNA	LINC01123	6	9	0
lncRNA	LINC01124	0	0	1
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	0	0	0
lncRNA	LINC01128	51	33	33
lncRNA	LINC01132	5	5	24
lncRNA	LINC01133	27	27	41
lncRNA	LINC01134	1	1	2
lncRNA	LINC01135	28	33	30
lncRNA	LINC01138	25	22	19
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	18	18	22
lncRNA	LINC01141	10	10	14
lncRNA	LINC01142	1	1	0
lncRNA	LINC01143	0	0	2
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	27	25	110
lncRNA	LINC01147	0	0	1
lncRNA	LINC01148	0	0	0
lncRNA	LINC01149	0	1	0
lncRNA	LINC01150	8	8	0
lncRNA	LINC01151	14	14	15
lncRNA	LINC01152	6	6	5
lncRNA	LINC01159	0	0	0
lncRNA	LINC01160	0	0	0
lncRNA	LINC01162	21	20	28
lncRNA	LINC01163	49	49	51
lncRNA	LINC01164	0	0	0
lncRNA	LINC01166	2	2	2
lncRNA	LINC01167	0	0	0
lncRNA	LINC01168	0	0	4
lncRNA	LINC01169	207	205	141
lncRNA	LINC01170	104	105	513
lncRNA	LINC01173	14	14	32
lncRNA	LINC01176	6	6	6
lncRNA	LINC01177	1	1	1
lncRNA	LINC01179	63	61	39
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	0	0	0
lncRNA	LINC01182	312	310	1564
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	0	0	0
lncRNA	LINC01189	47	45	3
lncRNA	LINC01191	6	6	6
lncRNA	LINC01192	16	10	24
lncRNA	LINC01193	6	5	0
lncRNA	LINC01194	90	78	146
lncRNA	LINC01195	0	0	0
lncRNA	LINC01198	46	46	144
lncRNA	LINC01201	4	3	15
lncRNA	LINC01202	23	22	24
lncRNA	LINC01203	0	0	0
lncRNA	LINC01204	11	11	30
lncRNA	LINC01205	6	6	6
lncRNA	LINC01206	57	56	75
lncRNA	LINC01208	3	3	4
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	2	2	0
lncRNA	LINC01213	0	0	0
lncRNA	LINC01214	5	5	80
lncRNA	LINC01215	1	1	1
lncRNA	LINC01216	0	0	0
lncRNA	LINC01217	0	0	0
lncRNA	LINC01219	2	4	0
lncRNA	LINC01220	0	0	0
lncRNA	LINC01221	24	24	42
lncRNA	LINC01222	21	3	2
lncRNA	LINC01224	0	0	1
lncRNA	LINC01226	0	0	1
lncRNA	LINC01227	1	1	1
lncRNA	LINC01228	0	0	1
lncRNA	LINC01229	16	16	23
lncRNA	LINC01230	0	0	0
lncRNA	LINC01231	11	11	12
lncRNA	LINC01232	7	6	0
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	2	2	13
lncRNA	LINC01235	0	0	1
lncRNA	LINC01237	30	27	39
lncRNA	LINC01238	0	0	0
lncRNA	LINC01239	149	148	545
lncRNA	LINC01241	6	6	7
lncRNA	LINC01242	2	2	1
lncRNA	LINC01243	0	1	0
lncRNA	LINC01246	3	3	3
lncRNA	LINC01247	0	0	0
lncRNA	LINC01248	35	25	43
lncRNA	LINC01249	1	1	2
lncRNA	LINC01250	88	105	51
lncRNA	LINC01252	20	20	70
lncRNA	LINC01254	0	0	2
lncRNA	LINC01255	0	0	101
lncRNA	LINC01256	12	12	21
lncRNA	LINC01257	6	6	6
lncRNA	LINC01258	20	21	550
lncRNA	LINC01259	8	8	41
lncRNA	LINC01260	3	3	9
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	1	1	1
lncRNA	LINC01266	32	29	53
lncRNA	LINC01267	0	0	0
lncRNA	LINC01269	5	5	6
lncRNA	LINC01270	1	1	9
lncRNA	LINC01271	1	1	0
lncRNA	LINC01273	0	1	3
lncRNA	LINC01276	0	0	6
lncRNA	LINC01277	8	8	61
lncRNA	LINC01278	58	60	114
lncRNA	LINC01280	89	89	27
lncRNA	LINC01281	13	13	16
lncRNA	LINC01282	4	4	14
lncRNA	LINC01284	3	3	18
lncRNA	LINC01285	350	349	69
lncRNA	LINC01287	4	4	12
lncRNA	LINC01288	72	75	177
lncRNA	LINC01289	1	1	0
lncRNA	LINC01290	10	10	14
lncRNA	LINC01291	5	5	9
lncRNA	LINC01297	1	1	1
lncRNA	LINC01297-DUXAP10-NBEAP6	31	17	19
lncRNA	LINC01298	2	2	3
lncRNA	LINC01299	1	1	12
lncRNA	LINC01300	1	1	0
lncRNA	LINC01301	0	0	0
lncRNA	LINC01303	2	2	3
lncRNA	LINC01304	76	50	132
lncRNA	LINC01305	10	10	14
lncRNA	LINC01307	137	138	305
lncRNA	LINC01309	1	1	1
lncRNA	LINC01310	20	20	94
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	12	12	7
lncRNA	LINC01315	0	0	0
lncRNA	LINC01317	82	81	185
lncRNA	LINC01318	0	0	0
lncRNA	LINC01320	69	69	175
lncRNA	LINC01322	124	121	387
lncRNA	LINC01324	125	124	246
lncRNA	LINC01327	43	44	122
lncRNA	LINC01331	9	11	10
lncRNA	LINC01333	0	0	0
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	1	1	0
lncRNA	LINC01338	2	2	3
lncRNA	LINC01339	10	11	16
lncRNA	LINC01340	10	12	12
lncRNA	LINC01341	0	0	0
lncRNA	LINC01342	0	1	1
lncRNA	LINC01343	0	0	1
lncRNA	LINC01344	40	40	224
lncRNA	LINC01345	2	2	0
lncRNA	LINC01346	0	0	0
lncRNA	LINC01347	6	5	0
lncRNA	LINC01348	0	0	0
lncRNA	LINC01349	2	2	2
lncRNA	LINC01350	11	11	22
lncRNA	LINC01352	0	0	0
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	0	0	0
lncRNA	LINC01355	0	0	0
lncRNA	LINC01356	19	21	12
lncRNA	LINC01358	34	34	83
lncRNA	LINC01359	0	0	2
lncRNA	LINC01360	3	3	6
lncRNA	LINC01361	1	1	4
lncRNA	LINC01362	81	74	742
lncRNA	LINC01363	8	8	10
lncRNA	LINC01364	2	2	14
lncRNA	LINC01365	1	1	3
lncRNA	LINC01366	0	0	0
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	25	23	26
lncRNA	LINC01375	9	9	9
lncRNA	LINC01376	13	13	16
lncRNA	LINC01377	0	0	0
lncRNA	LINC01378	14	22	35
lncRNA	LINC01381	1	1	0
lncRNA	LINC01386	3	3	1
lncRNA	LINC01387	24	24	63
lncRNA	LINC01389	27	27	44
lncRNA	LINC01391	0	0	0
lncRNA	LINC01392	30	30	358
lncRNA	LINC01393	1	1	5
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	1	1	0
lncRNA	LINC01397	5	5	5
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	71	72	380
lncRNA	LINC01402	0	0	0
lncRNA	LINC01404	1	1	3
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	2	2	0
lncRNA	LINC01411	261	261	274
lncRNA	LINC01412	13	9	19
lncRNA	LINC01413	3	3	3
lncRNA	LINC01414	123	124	649
lncRNA	LINC01415	0	0	1
lncRNA	LINC01416	22	10	83
lncRNA	LINC01419	2	2	0
lncRNA	LINC01422	10	10	13
lncRNA	LINC01423	0	0	3
lncRNA	LINC01424	2	2	0
lncRNA	LINC01425	20	20	124
lncRNA	LINC01426	1	1	2
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	7	7	16
lncRNA	LINC01429	2	2	12
lncRNA	LINC01430	0	0	1
lncRNA	LINC01431	0	0	0
lncRNA	LINC01432	0	0	2
lncRNA	LINC01433	16	16	17
lncRNA	LINC01435	22	21	201
lncRNA	LINC01436	0	0	3
lncRNA	LINC01440	0	0	0
lncRNA	LINC01441	0	0	0
lncRNA	LINC01443	17	17	19
lncRNA	LINC01444	0	0	0
lncRNA	LINC01445	0	0	0
lncRNA	LINC01446	36	34	46
lncRNA	LINC01447	2	2	3
lncRNA	LINC01448	2	2	4
lncRNA	LINC01449	20	20	6
lncRNA	LINC01450	0	0	1
lncRNA	LINC01451	0	0	2
lncRNA	LINC01455	6	6	6
lncRNA	LINC01456	44	42	263
lncRNA	LINC01460	0	0	0
lncRNA	LINC01461	2	2	2
lncRNA	LINC01465	3	3	3
lncRNA	LINC01467	1	1	3
lncRNA	LINC01470	93	90	218
lncRNA	LINC01471	3	3	5
lncRNA	LINC01473	0	0	12
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	0	0	0
lncRNA	LINC01476	38	39	423
lncRNA	LINC01477	9	7	1
lncRNA	LINC01478	38	30	185
lncRNA	LINC01479	2	2	0
lncRNA	LINC01480	0	0	0
lncRNA	LINC01482	5	5	128
lncRNA	LINC01483	262	261	654
lncRNA	LINC01484	3	3	14
lncRNA	LINC01485	1	1	1
lncRNA	LINC01486	6	6	23
lncRNA	LINC01487	0	0	0
lncRNA	LINC01488	0	0	0
lncRNA	LINC01489	0	0	6
lncRNA	LINC01490	7	6	12
lncRNA	LINC01491	14	14	15
lncRNA	LINC01492	24	23	55
lncRNA	LINC01493	0	0	0
lncRNA	LINC01494	2	2	1
lncRNA	LINC01495	1	1	19
lncRNA	LINC01496	0	0	0
lncRNA	LINC01497	4	3	10
lncRNA	LINC01498	4	4	7
lncRNA	LINC01499	5	4	14
lncRNA	LINC01500	41	41	95
lncRNA	LINC01501	36	37	185
lncRNA	LINC01502	0	0	1
lncRNA	LINC01503	4	4	4
lncRNA	LINC01504	4	4	20
lncRNA	LINC01505	17	11	48
lncRNA	LINC01506	25	25	25
lncRNA	LINC01507	44	43	67
lncRNA	LINC01508	128	123	391
lncRNA	LINC01509	12	12	44
lncRNA	LINC01511	0	0	0
lncRNA	LINC01512	8	9	34
lncRNA	LINC01514	0	0	0
lncRNA	LINC01515	75	87	8
lncRNA	LINC01516	3	3	26
lncRNA	LINC01517	32	32	147
lncRNA	LINC01518	3	2	3
lncRNA	LINC01519	2	2	3
lncRNA	LINC01520	10	10	149
lncRNA	LINC01521	0	0	0
lncRNA	LINC01522	0	0	0
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	0	0	9
lncRNA	LINC01525	24	24	19
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	0	0	2
lncRNA	LINC01530	0	0	1
lncRNA	LINC01531	1	2	0
lncRNA	LINC01532	6	6	6
lncRNA	LINC01533	2	3	3
lncRNA	LINC01535	0	0	0
lncRNA	LINC01537	2	2	0
lncRNA	LINC01538	237	237	531
lncRNA	LINC01539	1	1	59
lncRNA	LINC01541	23	24	50
lncRNA	LINC01543	5	5	95
lncRNA	LINC01544	0	1	0
lncRNA	LINC01545	1	1	0
lncRNA	LINC01546	0	0	0
lncRNA	LINC01547	0	0	0
lncRNA	LINC01548	67	68	1284
lncRNA	LINC01549	0	0	1
lncRNA	LINC01550	7	7	49
lncRNA	LINC01551	2	2	4
lncRNA	LINC01553	0	0	0
lncRNA	LINC01554	0	0	0
lncRNA	LINC01555	1	1	0
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	1	1	2
lncRNA	LINC01559	0	0	0
lncRNA	LINC01560	1	1	1
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	7	7	14
lncRNA	LINC01563	0	0	0
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	5	5	65
lncRNA	LINC01566	1	0	0
lncRNA	LINC01567	1	1	0
lncRNA	LINC01568	6	6	1
lncRNA	LINC01569	0	0	2
lncRNA	LINC01570	9	9	352
lncRNA	LINC01571	0	0	0
lncRNA	LINC01572	81	81	282
lncRNA	LINC01574	0	0	0
lncRNA	LINC01579	2	2	0
lncRNA	LINC01580	37	37	47
lncRNA	LINC01581	22	23	57
lncRNA	LINC01582	7	7	11
lncRNA	LINC01583	78	78	104
lncRNA	LINC01584	20	21	190
lncRNA	LINC01585	11	11	31
lncRNA	LINC01586	8	9	28
lncRNA	LINC01587	11	11	11
lncRNA	LINC01588	5	5	29
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	1	1	0
lncRNA	LINC01591	19	19	79
lncRNA	LINC01592	59	52	43
lncRNA	LINC01593	0	0	0
lncRNA	LINC01594	5	5	6
lncRNA	LINC01596	0	0	0
lncRNA	LINC01597	3	3	3
lncRNA	LINC01599	30	31	62
lncRNA	LINC01600	0	0	1
lncRNA	LINC01601	1	1	1
lncRNA	LINC01602	2	2	2
lncRNA	LINC01603	3	3	2
lncRNA	LINC01605	86	85	111
lncRNA	LINC01606	2	2	0
lncRNA	LINC01607	16	16	50
lncRNA	LINC01608	4	4	18
lncRNA	LINC01609	48	50	109
lncRNA	LINC01610	0	0	1
lncRNA	LINC01611	10	10	17
lncRNA	LINC01612	14	14	17
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	2	2	3
lncRNA	LINC01615	0	0	0
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	9	12	8
lncRNA	LINC01619	55	55	207
lncRNA	LINC01620	9	9	9
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	18	18	78
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	0	0	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	35	35	22
lncRNA	LINC01628	1	1	1
lncRNA	LINC01629	1	1	0
lncRNA	LINC01630	10	9	17
lncRNA	LINC01633	2	2	0
lncRNA	LINC01634	0	0	1
lncRNA	LINC01635	0	0	1
lncRNA	LINC01637	0	0	6
lncRNA	LINC01638	1	1	2
lncRNA	LINC01639	0	0	0
lncRNA	LINC01640	0	0	0
lncRNA	LINC01644	13	13	669
lncRNA	LINC01645	6	6	5
lncRNA	LINC01646	25	25	25
lncRNA	LINC01647	0	0	1
lncRNA	LINC01648	6	6	17
lncRNA	LINC01649	0	0	2
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
lncRNA	LINC01653	1	1	0
lncRNA	LINC01654	0	0	0
