Gene type	Gene Name	fr	rf	star
lncRNA	LINC00411	0	0	0
lncRNA	LINC00412	0	0	0
lncRNA	LINC00415	1	1	7
lncRNA	LINC00417	0	0	0
lncRNA	LINC00421	0	0	0
lncRNA	LINC00423	33	34	64
lncRNA	LINC00424	0	0	0
lncRNA	LINC00426	4	4	6
lncRNA	LINC00428	1	1	3
lncRNA	LINC00430	11	11	2
lncRNA	LINC00431	16	16	16
lncRNA	LINC00433	0	0	0
lncRNA	LINC00434	5	5	31
lncRNA	LINC00437	5	6	6
lncRNA	LINC00440	1	1	2
lncRNA	LINC00442	0	0	0
lncRNA	LINC00443	4	4	3
lncRNA	LINC00445	0	0	0
lncRNA	LINC00446	20	20	16
lncRNA	LINC00448	20	19	140
lncRNA	LINC00449	0	0	0
lncRNA	LINC00452	5	5	4
lncRNA	LINC00454	0	0	0
lncRNA	LINC00456	0	0	0
lncRNA	LINC00457	31	32	121
lncRNA	LINC00458	0	0	2
lncRNA	LINC00459	0	0	15
lncRNA	LINC00460	0	0	0
lncRNA	LINC00461	54	54	153
lncRNA	LINC00462	2	4	3
lncRNA	LINC00463	11	4	3
lncRNA	LINC00466	45	45	115
lncRNA	LINC00467	5	5	4
lncRNA	LINC00469	17	17	27
lncRNA	LINC00470	2	2	31
lncRNA	LINC00471	0	1	1
lncRNA	LINC00472	0	0	1
lncRNA	LINC00473	22	22	61
lncRNA	LINC00474	14	14	165
lncRNA	LINC00475	23	23	62
lncRNA	LINC00477	2	2	4
lncRNA	LINC00479	1	1	1
lncRNA	LINC00482	2	2	2
lncRNA	LINC00484	8	7	9
lncRNA	LINC00485	0	0	2
lncRNA	LINC00486	23	24	42
lncRNA	LINC00487	15	15	6
lncRNA	LINC00488	9	9	95
lncRNA	LINC00489	0	0	2
lncRNA	LINC00491	6	6	54
lncRNA	LINC00492	7	7	11
lncRNA	LINC00494	10	10	10
lncRNA	LINC00499	125	126	252
lncRNA	LINC00501	2	2	2
lncRNA	LINC00502	0	0	41
lncRNA	LINC00504	403	394	635
lncRNA	LINC00506	5	5	9
lncRNA	LINC00507	1	1	0
lncRNA	LINC00508	383	384	904
lncRNA	LINC00511	2	2	7
lncRNA	LINC00513	25	25	47
lncRNA	LINC00515	0	0	0
lncRNA	LINC00517	0	0	0
lncRNA	LINC00518	5	5	5
lncRNA	LINC00519	1	1	2
lncRNA	LINC00520	2	1	3
lncRNA	LINC00523	0	0	1
lncRNA	LINC00524	0	0	0
lncRNA	LINC00525	0	0	0
lncRNA	LINC00526	0	0	0
lncRNA	LINC00528	0	0	0
lncRNA	LINC00529	9	9	14
lncRNA	LINC00533	0	0	0
lncRNA	LINC00534	59	61	85
lncRNA	LINC00536	431	428	828
lncRNA	LINC00537	13	13	60
lncRNA	LINC00538	0	0	0
lncRNA	LINC00539	1	1	0
lncRNA	LINC00540	13	12	15
lncRNA	LINC00543	0	0	0
lncRNA	LINC00544	27	28	18
lncRNA	LINC00545	0	0	0
lncRNA	LINC00547	0	0	1
lncRNA	LINC00548	0	0	4
lncRNA	LINC00550	0	0	1
lncRNA	LINC00551	0	0	1
lncRNA	LINC00552	0	0	0
lncRNA	LINC00554	0	0	0
lncRNA	LINC00557	0	0	0
lncRNA	LINC00558	95	109	190
lncRNA	LINC00559	28	28	32
lncRNA	LINC00560	0	0	0
lncRNA	LINC00561	0	0	0
lncRNA	LINC00562	6	6	10
lncRNA	LINC00563	0	0	0
lncRNA	LINC00564	0	0	0
lncRNA	LINC00566	0	0	0
lncRNA	LINC00567	0	0	0
lncRNA	LINC00570	34	34	34
lncRNA	LINC00571	48	55	443
lncRNA	LINC00572	0	0	3
lncRNA	LINC00574	1	0	0
lncRNA	LINC00575	8	8	14
lncRNA	LINC00578	437	444	1230
lncRNA	LINC00581	9	9	12
lncRNA	LINC00582	8	4	21
lncRNA	LINC00583	3	3	3
lncRNA	LINC00587	27	26	54
lncRNA	LINC00588	0	0	0
lncRNA	LINC00589	3	2	36
lncRNA	LINC00592	10	10	20
lncRNA	LINC00593	0	0	1
lncRNA	LINC00595	23	25	32
lncRNA	LINC00597	3	3	13
lncRNA	LINC00598	85	88	142
lncRNA	LINC00601	2	1	0
lncRNA	LINC00602	1	1	1
lncRNA	LINC00603	0	0	0
lncRNA	LINC00604	21	22	56
lncRNA	LINC00605	0	0	0
lncRNA	LINC00606	0	0	0
lncRNA	LINC00607	71	71	277
lncRNA	LINC00608	0	0	0
lncRNA	LINC00609	189	190	472
lncRNA	LINC00612	2	2	0
lncRNA	LINC00613	388	400	1878
lncRNA	LINC00615	14	14	51
lncRNA	LINC00616	351	347	1276
lncRNA	LINC00618	1	1	0
lncRNA	LINC00619	0	0	0
lncRNA	LINC00620	10	10	28
lncRNA	LINC00621	5	8	6
lncRNA	LINC00622	0	0	0
lncRNA	LINC00623	18	18	18
lncRNA	LINC00624	13	12	36
lncRNA	LINC00626	15	19	10
lncRNA	LINC00628	0	0	0
lncRNA	LINC00629	2	2	4
lncRNA	LINC00630	18	5	17
lncRNA	LINC00632	42	42	56
lncRNA	LINC00635	31	31	35
lncRNA	LINC00636	9	9	21
lncRNA	LINC00638	0	0	0
lncRNA	LINC00639	103	104	245
lncRNA	LINC00640	3	2	2
lncRNA	LINC00641	0	0	0
lncRNA	LINC00642	0	0	0
lncRNA	LINC00643	3	3	4
lncRNA	LINC00644	0	0	0
lncRNA	LINC00645	0	0	1
lncRNA	LINC00648	7	8	0
lncRNA	LINC00649	92	86	85
lncRNA	LINC00652	1	1	0
lncRNA	LINC00654	0	0	1
lncRNA	LINC00656	0	0	0
lncRNA	LINC00658	0	0	0
lncRNA	LINC00659	0	0	1
lncRNA	LINC00661	1	1	1
lncRNA	LINC00662	0	0	0
lncRNA	LINC00663	10	8	34
lncRNA	LINC00664	35	26	110
lncRNA	LINC00665	23	23	22
lncRNA	LINC00667	32	32	32
lncRNA	LINC00668	1	1	6
lncRNA	LINC00670	11	12	12
lncRNA	LINC00671	18	18	57
lncRNA	LINC00672	0	0	5
lncRNA	LINC00673	358	381	697
lncRNA	LINC00674	140	139	400
lncRNA	LINC00676	0	0	0
lncRNA	LINC00677	0	0	0
lncRNA	LINC00678	3	3	1
lncRNA	LINC00680	1	1	6
lncRNA	LINC00681	1	1	0
lncRNA	LINC00682	0	0	0
lncRNA	LINC00683	0	0	0
lncRNA	LINC00685	12	12	0
lncRNA	LINC00685_1	12	12	0
lncRNA	LINC00687	47	48	142
lncRNA	LINC00689	0	0	1
lncRNA	LINC00690	1	1	1
lncRNA	LINC00691	9	9	38
lncRNA	LINC00692	1	1	5
lncRNA	LINC00693	247	247	1204
lncRNA	LINC00696	0	0	0
lncRNA	LINC00698	1	1	1
lncRNA	LINC00700	0	0	2
lncRNA	LINC00701	1	1	6
lncRNA	LINC00702	2	2	5
lncRNA	LINC00703	1	1	3
lncRNA	LINC00705	0	0	0
lncRNA	LINC00706	11	11	14
lncRNA	LINC00707	724	745	1735
lncRNA	LINC00708	0	0	16
lncRNA	LINC00709	0	0	9
lncRNA	LINC00710	99	99	862
lncRNA	LINC00824	112	101	466
lncRNA	LINC00836	180	162	229
lncRNA	LINC00837	1	1	6
lncRNA	LINC00838	1	1	0
lncRNA	LINC00839	16	16	36
lncRNA	LINC00840	10	11	11
lncRNA	LINC00841	9	6	2
lncRNA	LINC00842	1	1	0
lncRNA	LINC00844	0	0	0
lncRNA	LINC00845	0	0	2
lncRNA	LINC00847	37	37	38
lncRNA	LINC00850	40	40	99
lncRNA	LINC00851	0	0	0
lncRNA	LINC00852	4	4	5
lncRNA	LINC00853	120	120	414
lncRNA	LINC00856	0	0	0
lncRNA	LINC00857	0	0	0
lncRNA	LINC00858	1	1	0
lncRNA	LINC00861	101	95	74
lncRNA	LINC00862	5	5	4
lncRNA	LINC00863	20	17	8
lncRNA	LINC00865	9	9	8
lncRNA	LINC00867	1	1	2
lncRNA	LINC00868	0	0	0
lncRNA	LINC00869	24	35	28
lncRNA	LINC00870	25	25	20
lncRNA	LINC00871	1695	1706	1172
lncRNA	LINC00877	7	7	7
lncRNA	LINC00879	1	1	0
lncRNA	LINC00880	0	0	1
lncRNA	LINC00881	0	0	3
lncRNA	LINC00882	77	78	309
lncRNA	LINC00885	1	1	1
lncRNA	LINC00886	0	0	0
lncRNA	LINC00887	2	2	5
lncRNA	LINC00888	7	7	7
lncRNA	LINC00891	19	19	278
lncRNA	LINC00892	1	1	0
lncRNA	LINC00895	0	0	0
lncRNA	LINC00896	0	0	0
lncRNA	LINC00898	0	0	2
lncRNA	LINC00899	1	1	7
lncRNA	LINC00900	0	0	0
lncRNA	LINC00901	0	0	0
lncRNA	LINC00903	7	7	10
lncRNA	LINC00904	2	2	0
lncRNA	LINC00905	0	0	0
lncRNA	LINC00906	1	1	4
lncRNA	LINC00907	271	272	616
lncRNA	LINC00908	13	13	40
lncRNA	LINC00910	20	20	24
lncRNA	LINC00911	80	87	187
lncRNA	LINC00917	2	2	88
lncRNA	LINC00919	0	0	0
lncRNA	LINC00920	1	1	0
lncRNA	LINC00921	0	1	0
lncRNA	LINC00922	86	81	164
lncRNA	LINC00923	19	19	174
lncRNA	LINC00924	270	276	614
lncRNA	LINC00926	0	0	5
lncRNA	LINC00927	36	36	58
lncRNA	LINC00928	1	2	30
lncRNA	LINC00929	6	5	4
lncRNA	LINC00930	0	0	0
lncRNA	LINC00933	1	1	0
lncRNA	LINC00934	0	0	0
lncRNA	LINC00937	10	12	58
lncRNA	LINC00938	3	3	3
lncRNA	LINC00939	8	8	9
lncRNA	LINC00940	4	4	0
lncRNA	LINC00941	3	3	9
lncRNA	LINC00942	0	0	0
lncRNA	LINC00943	0	0	2
lncRNA	LINC00944	2	1	20
lncRNA	LINC00945	0	0	0
lncRNA	LINC00951	0	0	0
lncRNA	LINC00954	72	31	17
lncRNA	LINC00955	1	1	3
lncRNA	LINC00957	40	40	40
lncRNA	LINC00958	1	1	0
lncRNA	LINC00960	1	1	1
lncRNA	LINC00963	91	91	120
lncRNA	LINC00964	0	0	0
lncRNA	LINC00965	0	0	0
lncRNA	LINC00967	0	0	0
lncRNA	LINC00968	34	34	69
lncRNA	LINC00970	56	54	90
lncRNA	LINC00971	46	56	240
lncRNA	LINC00972	53	64	73
lncRNA	LINC00974	0	0	0
lncRNA	LINC00976	2	2	2
lncRNA	LINC00977	0	0	1
lncRNA	LINC00987	13	13	16
lncRNA	LINC00989	27	27	34
lncRNA	LINC00992	85	85	367
lncRNA	LINC00993	0	0	0
lncRNA	LINC00994	0	0	0
lncRNA	LINC00996	3	3	6
lncRNA	LINC00997	0	0	0
lncRNA	LINC00999	1	1	0
lncRNA	LINC01000	23	14	25
lncRNA	LINC01001	4	7	0
lncRNA	LINC01002	1	2	0
lncRNA	LINC01003	30	30	30
lncRNA	LINC01004	2	2	3
lncRNA	LINC01005	0	0	0
lncRNA	LINC01007	1	1	1
lncRNA	LINC01010	57	57	73
lncRNA	LINC01011	42	42	42
lncRNA	LINC01012	7	6	5
lncRNA	LINC01013	1	1	2
lncRNA	LINC01014	17	18	69
lncRNA	LINC01015	0	0	0
lncRNA	LINC01016	0	0	0
lncRNA	LINC01017	2	2	7
lncRNA	LINC01018	3	3	7
lncRNA	LINC01019	381	382	684
lncRNA	LINC01020	89	89	837
lncRNA	LINC01022	1	1	0
lncRNA	LINC01023	0	0	0
lncRNA	LINC01028	0	0	0
lncRNA	LINC01029	0	0	0
lncRNA	LINC01030	2	2	3
lncRNA	LINC01031	4	5	9
lncRNA	LINC01033	16	16	40
lncRNA	LINC01035	22	22	20
lncRNA	LINC01036	59	61	90
lncRNA	LINC01037	4	4	5
lncRNA	LINC01038	0	0	1
lncRNA	LINC01039	5	5	68
lncRNA	LINC01040	10	10	11
lncRNA	LINC01043	0	0	0
lncRNA	LINC01044	0	0	0
lncRNA	LINC01046	0	0	0
lncRNA	LINC01047	2	2	44
lncRNA	LINC01048	0	0	0
lncRNA	LINC01049	58	59	364
lncRNA	LINC01050	0	0	0
lncRNA	LINC01052	0	0	0
lncRNA	LINC01053	2	3	0
lncRNA	LINC01054	1	1	0
lncRNA	LINC01055	1	1	7
lncRNA	LINC01056	30	30	50
lncRNA	LINC01058	0	0	4
lncRNA	LINC01060	70	70	41
lncRNA	LINC01061	0	1	0
lncRNA	LINC01063	0	0	0
lncRNA	LINC01065	5	5	1
lncRNA	LINC01068	0	0	0
lncRNA	LINC01069	0	0	0
lncRNA	LINC01070	0	0	0
lncRNA	LINC01072	0	0	0
lncRNA	LINC01074	0	0	0
lncRNA	LINC01075	1	1	9
lncRNA	LINC01077	8	5	83
lncRNA	LINC01078	0	1	0
lncRNA	LINC01080	3	4	4
lncRNA	LINC01081	8	10	22
lncRNA	LINC01082	0	0	0
lncRNA	LINC01085	67	67	123
lncRNA	LINC01087	0	0	0
lncRNA	LINC01088	346	359	423
lncRNA	LINC01089	7	7	10
lncRNA	LINC01090	41	39	69
lncRNA	LINC01091	150	149	188
lncRNA	LINC01093	0	0	0
lncRNA	LINC01094	8	8	69
lncRNA	LINC01095	1	1	1
lncRNA	LINC01096	1	1	1
lncRNA	LINC01097	0	2	0
lncRNA	LINC01098	347	327	732
lncRNA	LINC01099	7	7	50
lncRNA	LINC01100	0	0	0
lncRNA	LINC01101	0	0	0
lncRNA	LINC01102	15	15	38
lncRNA	LINC01103	2	2	5
lncRNA	LINC01104	7	7	13
lncRNA	LINC01106	22	20	8
lncRNA	LINC01107	48	47	48
lncRNA	LINC01108	0	0	0
lncRNA	LINC01109	1	1	10
lncRNA	LINC01111	160	152	204
lncRNA	LINC01114	0	0	0
lncRNA	LINC01115	7	7	2
lncRNA	LINC01116	3	3	3
lncRNA	LINC01117	270	272	564
lncRNA	LINC01118	4	4	0
lncRNA	LINC01119	477	476	819
lncRNA	LINC01120	0	0	0
lncRNA	LINC01121	118	163	339
lncRNA	LINC01122	293	295	332
lncRNA	LINC01123	20	20	0
lncRNA	LINC01124	0	0	0
lncRNA	LINC01126	0	0	0
lncRNA	LINC01127	0	0	0
lncRNA	LINC01128	22	23	31
lncRNA	LINC01132	7	7	16
lncRNA	LINC01133	12	12	24
lncRNA	LINC01134	20	20	43
lncRNA	LINC01135	22	22	29
lncRNA	LINC01138	16	3	14
lncRNA	LINC01139	0	0	0
lncRNA	LINC01140	14	14	25
lncRNA	LINC01141	4	3	3
lncRNA	LINC01142	0	0	2
lncRNA	LINC01143	0	0	1
lncRNA	LINC01144	0	0	0
lncRNA	LINC01145	58	50	168
lncRNA	LINC01147	0	0	0
lncRNA	LINC01148	0	0	0
lncRNA	LINC01149	0	0	0
lncRNA	LINC01150	5	5	0
lncRNA	LINC01151	1	1	2
lncRNA	LINC01152	19	19	11
lncRNA	LINC01159	0	0	0
lncRNA	LINC01160	0	0	0
lncRNA	LINC01162	6	5	15
lncRNA	LINC01163	81	80	69
lncRNA	LINC01164	3	3	3
lncRNA	LINC01166	7	7	8
lncRNA	LINC01167	1	1	1
lncRNA	LINC01168	0	0	7
lncRNA	LINC01169	288	288	208
lncRNA	LINC01170	182	181	622
lncRNA	LINC01173	9	9	15
lncRNA	LINC01176	12	12	12
lncRNA	LINC01177	0	0	0
lncRNA	LINC01179	167	155	57
lncRNA	LINC01180	0	0	0
lncRNA	LINC01181	0	0	0
lncRNA	LINC01182	376	376	1885
lncRNA	LINC01186	0	0	0
lncRNA	LINC01187	0	0	1
lncRNA	LINC01189	21	20	7
lncRNA	LINC01191	16	16	15
lncRNA	LINC01192	6	4	11
lncRNA	LINC01193	1	1	0
lncRNA	LINC01194	140	139	192
lncRNA	LINC01195	2	2	4
lncRNA	LINC01198	40	40	125
lncRNA	LINC01201	3	4	14
lncRNA	LINC01202	18	16	17
lncRNA	LINC01203	0	0	0
lncRNA	LINC01204	13	12	30
lncRNA	LINC01205	7	7	7
lncRNA	LINC01206	105	108	169
lncRNA	LINC01208	3	3	5
lncRNA	LINC01209	0	0	0
lncRNA	LINC01210	1	1	1
lncRNA	LINC01213	0	0	0
lncRNA	LINC01214	11	11	94
lncRNA	LINC01215	25	25	24
lncRNA	LINC01216	0	0	0
lncRNA	LINC01217	0	0	0
lncRNA	LINC01219	3	4	0
lncRNA	LINC01220	0	0	0
lncRNA	LINC01221	17	17	45
lncRNA	LINC01222	10	1	4
lncRNA	LINC01224	1	1	1
lncRNA	LINC01226	0	0	0
lncRNA	LINC01227	1	1	2
lncRNA	LINC01228	1	1	0
lncRNA	LINC01229	29	29	21
lncRNA	LINC01230	0	0	0
lncRNA	LINC01231	1	1	1
lncRNA	LINC01232	0	0	2
lncRNA	LINC01233	0	0	0
lncRNA	LINC01234	3	3	12
lncRNA	LINC01235	1	1	0
lncRNA	LINC01237	49	51	61
lncRNA	LINC01238	0	0	1
lncRNA	LINC01239	207	208	550
lncRNA	LINC01241	5	5	3
lncRNA	LINC01242	3	3	4
lncRNA	LINC01243	0	0	0
lncRNA	LINC01246	0	0	0
lncRNA	LINC01247	0	0	0
lncRNA	LINC01248	29	29	53
lncRNA	LINC01249	0	1	1
lncRNA	LINC01250	487	526	94
lncRNA	LINC01252	24	24	46
lncRNA	LINC01254	3	3	5
lncRNA	LINC01255	0	0	175
lncRNA	LINC01256	5	5	31
lncRNA	LINC01257	1	1	1
lncRNA	LINC01258	35	36	552
lncRNA	LINC01259	6	6	50
lncRNA	LINC01260	0	0	0
lncRNA	LINC01262	0	0	0
lncRNA	LINC01264	0	0	0
lncRNA	LINC01265	2	1	2
lncRNA	LINC01266	27	26	60
lncRNA	LINC01267	0	0	1
lncRNA	LINC01269	5	5	6
lncRNA	LINC01270	3	3	23
lncRNA	LINC01271	1	0	4
lncRNA	LINC01273	1	1	4
lncRNA	LINC01276	6	6	10
lncRNA	LINC01277	11	11	62
lncRNA	LINC01278	45	50	105
lncRNA	LINC01280	116	116	31
lncRNA	LINC01281	2	2	4
lncRNA	LINC01282	14	14	22
lncRNA	LINC01284	1	1	16
lncRNA	LINC01285	186	187	82
lncRNA	LINC01287	0	0	16
lncRNA	LINC01288	118	118	307
lncRNA	LINC01289	1	1	0
lncRNA	LINC01290	10	10	19
lncRNA	LINC01291	1	1	1
lncRNA	LINC01297	1	1	1
lncRNA	LINC01297-DUXAP10-NBEAP6	65	43	148
lncRNA	LINC01298	0	0	0
lncRNA	LINC01299	5	5	5
lncRNA	LINC01300	0	0	0
lncRNA	LINC01301	0	0	0
lncRNA	LINC01303	2	2	5
lncRNA	LINC01304	154	115	240
lncRNA	LINC01305	3	3	6
lncRNA	LINC01307	315	314	354
lncRNA	LINC01309	0	0	0
lncRNA	LINC01310	34	33	167
lncRNA	LINC01311	0	0	0
lncRNA	LINC01312	30	30	24
lncRNA	LINC01315	2	2	4
lncRNA	LINC01317	229	225	435
lncRNA	LINC01318	1	1	2
lncRNA	LINC01320	126	125	233
lncRNA	LINC01322	189	186	477
lncRNA	LINC01324	53	53	309
lncRNA	LINC01327	77	79	113
lncRNA	LINC01331	35	39	41
lncRNA	LINC01333	0	0	0
lncRNA	LINC01335	0	0	0
lncRNA	LINC01337	1	1	5
lncRNA	LINC01338	0	0	0
lncRNA	LINC01339	22	23	29
lncRNA	LINC01340	25	27	28
lncRNA	LINC01341	0	0	0
lncRNA	LINC01342	1	1	1
lncRNA	LINC01343	2	2	2
lncRNA	LINC01344	51	50	272
lncRNA	LINC01345	0	0	0
lncRNA	LINC01346	2	2	2
lncRNA	LINC01347	3	3	0
lncRNA	LINC01348	0	0	0
lncRNA	LINC01349	3	3	11
lncRNA	LINC01350	14	14	25
lncRNA	LINC01352	0	0	0
lncRNA	LINC01353	0	0	0
lncRNA	LINC01354	1	1	1
lncRNA	LINC01355	0	0	0
lncRNA	LINC01356	42	44	30
lncRNA	LINC01358	66	66	117
lncRNA	LINC01359	1	1	2
lncRNA	LINC01360	5	5	6
lncRNA	LINC01361	7	7	9
lncRNA	LINC01362	117	111	811
lncRNA	LINC01363	3	4	9
lncRNA	LINC01364	14	14	23
lncRNA	LINC01365	2	3	0
lncRNA	LINC01366	0	0	1
lncRNA	LINC01370	0	0	0
lncRNA	LINC01372	0	0	0
lncRNA	LINC01374	15	14	33
lncRNA	LINC01375	6	6	13
lncRNA	LINC01376	7	8	20
lncRNA	LINC01377	0	0	0
lncRNA	LINC01378	31	33	47
lncRNA	LINC01381	0	0	1
lncRNA	LINC01386	5	6	9
lncRNA	LINC01387	16	16	42
lncRNA	LINC01389	43	45	56
lncRNA	LINC01391	0	0	1
lncRNA	LINC01392	0	0	0
lncRNA	LINC01393	1	1	11
lncRNA	LINC01395	0	0	0
lncRNA	LINC01396	1	1	0
lncRNA	LINC01397	0	0	2
lncRNA	LINC01398	0	0	0
lncRNA	LINC01399	88	89	424
lncRNA	LINC01402	0	0	0
lncRNA	LINC01404	23	25	3
lncRNA	LINC01405	0	0	0
lncRNA	LINC01410	1	1	0
lncRNA	LINC01411	411	413	338
lncRNA	LINC01412	6	6	11
lncRNA	LINC01413	3	3	6
lncRNA	LINC01414	187	191	650
lncRNA	LINC01415	1	1	1
lncRNA	LINC01416	18	18	164
lncRNA	LINC01419	1	1	0
lncRNA	LINC01422	3	3	13
lncRNA	LINC01423	0	0	4
lncRNA	LINC01424	0	0	0
lncRNA	LINC01425	12	12	127
lncRNA	LINC01426	2	2	1
lncRNA	LINC01427	0	0	0
lncRNA	LINC01428	31	31	33
lncRNA	LINC01429	6	6	46
lncRNA	LINC01430	0	0	1
lncRNA	LINC01431	0	0	0
lncRNA	LINC01432	2	2	2
lncRNA	LINC01433	0	0	0
lncRNA	LINC01435	30	27	274
lncRNA	LINC01436	2	2	7
lncRNA	LINC01440	0	0	0
lncRNA	LINC01441	0	0	0
lncRNA	LINC01443	18	18	18
lncRNA	LINC01444	0	0	0
lncRNA	LINC01445	0	0	0
lncRNA	LINC01446	6	6	24
lncRNA	LINC01447	0	0	0
lncRNA	LINC01448	0	0	1
lncRNA	LINC01449	36	36	12
lncRNA	LINC01450	0	0	0
lncRNA	LINC01451	0	0	0
lncRNA	LINC01455	3	3	3
lncRNA	LINC01456	30	29	199
lncRNA	LINC01460	2	2	2
lncRNA	LINC01461	14	14	14
lncRNA	LINC01465	2	2	2
lncRNA	LINC01467	1	1	7
lncRNA	LINC01470	77	60	217
lncRNA	LINC01471	5	5	8
lncRNA	LINC01473	2	2	13
lncRNA	LINC01474	0	0	0
lncRNA	LINC01475	0	0	0
lncRNA	LINC01476	66	62	337
lncRNA	LINC01477	36	36	12
lncRNA	LINC01478	97	83	338
lncRNA	LINC01479	2	2	2
lncRNA	LINC01480	0	0	0
lncRNA	LINC01482	10	10	131
lncRNA	LINC01483	364	361	790
lncRNA	LINC01484	24	24	30
lncRNA	LINC01485	0	0	1
lncRNA	LINC01486	10	10	17
lncRNA	LINC01487	1	1	1
lncRNA	LINC01488	4	4	4
lncRNA	LINC01489	0	0	11
lncRNA	LINC01490	13	13	29
lncRNA	LINC01491	0	1	4
lncRNA	LINC01492	29	31	94
lncRNA	LINC01493	0	0	2
lncRNA	LINC01494	10	10	10
lncRNA	LINC01495	7	69	40
lncRNA	LINC01496	0	0	0
lncRNA	LINC01497	13	12	15
lncRNA	LINC01498	9	9	16
lncRNA	LINC01499	26	24	34
lncRNA	LINC01500	26	26	108
lncRNA	LINC01501	71	70	301
lncRNA	LINC01502	4	4	5
lncRNA	LINC01503	1	1	3
lncRNA	LINC01504	5	5	33
lncRNA	LINC01505	25	26	45
lncRNA	LINC01506	11	11	11
lncRNA	LINC01507	48	48	61
lncRNA	LINC01508	357	339	927
lncRNA	LINC01509	4	4	48
lncRNA	LINC01511	10	10	0
lncRNA	LINC01512	28	31	63
lncRNA	LINC01514	3	3	3
lncRNA	LINC01515	270	297	23
lncRNA	LINC01516	8	8	16
lncRNA	LINC01517	84	83	206
lncRNA	LINC01518	10	11	6
lncRNA	LINC01519	0	0	0
lncRNA	LINC01520	2	2	53
lncRNA	LINC01521	0	0	0
lncRNA	LINC01522	0	0	1
lncRNA	LINC01523	0	0	0
lncRNA	LINC01524	3	3	7
lncRNA	LINC01525	41	40	23
lncRNA	LINC01526	0	0	0
lncRNA	LINC01529	0	0	3
lncRNA	LINC01530	0	0	1
lncRNA	LINC01531	1	1	1
lncRNA	LINC01532	1	1	0
lncRNA	LINC01533	9	16	8
lncRNA	LINC01535	3	3	1
lncRNA	LINC01537	0	0	0
lncRNA	LINC01538	276	276	636
lncRNA	LINC01539	2	2	76
lncRNA	LINC01541	24	24	24
lncRNA	LINC01543	9	9	73
lncRNA	LINC01544	0	0	0
lncRNA	LINC01545	1	0	0
lncRNA	LINC01546	1	1	1
lncRNA	LINC01547	0	0	1
lncRNA	LINC01548	86	86	1766
lncRNA	LINC01549	0	0	1
lncRNA	LINC01550	20	17	71
lncRNA	LINC01551	1	1	5
lncRNA	LINC01553	3	3	3
lncRNA	LINC01554	0	0	0
lncRNA	LINC01555	1	1	3
lncRNA	LINC01556	0	0	0
lncRNA	LINC01558	3	3	14
lncRNA	LINC01559	1	1	2
lncRNA	LINC01560	1	1	5
lncRNA	LINC01561	0	0	0
lncRNA	LINC01562	6	5	15
lncRNA	LINC01563	1	1	0
lncRNA	LINC01564	0	0	0
lncRNA	LINC01565	4	4	88
lncRNA	LINC01566	6	2	2
lncRNA	LINC01567	1	1	4
lncRNA	LINC01568	7	7	6
lncRNA	LINC01569	0	0	3
lncRNA	LINC01570	13	13	361
lncRNA	LINC01571	0	0	1
lncRNA	LINC01572	91	91	344
lncRNA	LINC01574	0	0	1
lncRNA	LINC01579	0	0	0
lncRNA	LINC01580	57	56	96
lncRNA	LINC01581	22	24	80
lncRNA	LINC01582	7	7	10
lncRNA	LINC01583	106	106	143
lncRNA	LINC01584	41	38	482
lncRNA	LINC01585	16	16	32
lncRNA	LINC01586	8	8	23
lncRNA	LINC01587	0	0	0
lncRNA	LINC01588	16	16	0
lncRNA	LINC01589	0	0	0
lncRNA	LINC01590	1	1	4
lncRNA	LINC01591	62	63	292
lncRNA	LINC01592	80	76	51
lncRNA	LINC01593	0	0	0
lncRNA	LINC01594	5	5	7
lncRNA	LINC01596	0	0	0
lncRNA	LINC01597	0	0	0
lncRNA	LINC01599	26	26	62
lncRNA	LINC01600	2	2	2
lncRNA	LINC01601	2	2	2
lncRNA	LINC01602	0	0	0
lncRNA	LINC01603	2	2	12
lncRNA	LINC01605	148	147	182
lncRNA	LINC01606	2	2	0
lncRNA	LINC01607	43	43	65
lncRNA	LINC01608	11	9	23
lncRNA	LINC01609	67	70	138
lncRNA	LINC01610	2	2	3
lncRNA	LINC01611	5	5	23
lncRNA	LINC01612	5	7	6
lncRNA	LINC01613	0	0	0
lncRNA	LINC01614	0	0	0
lncRNA	LINC01615	0	0	0
lncRNA	LINC01616	0	0	0
lncRNA	LINC01617	0	0	0
lncRNA	LINC01618	13	14	10
lncRNA	LINC01619	105	104	256
lncRNA	LINC01620	0	0	0
lncRNA	LINC01621	0	0	0
lncRNA	LINC01622	17	17	75
lncRNA	LINC01623	0	0	0
lncRNA	LINC01624	10	10	0
lncRNA	LINC01625	0	0	0
lncRNA	LINC01626	32	32	13
lncRNA	LINC01628	0	0	2
lncRNA	LINC01629	0	0	2
lncRNA	LINC01630	10	10	13
lncRNA	LINC01633	1	1	0
lncRNA	LINC01634	2	2	2
lncRNA	LINC01635	0	0	0
lncRNA	LINC01637	3	3	12
lncRNA	LINC01638	1	1	1
lncRNA	LINC01639	1	1	1
lncRNA	LINC01640	0	0	1
lncRNA	LINC01644	20	19	1287
lncRNA	LINC01645	6	6	4
lncRNA	LINC01646	2	2	2
lncRNA	LINC01647	0	0	0
lncRNA	LINC01648	5	5	21
lncRNA	LINC01649	0	0	3
lncRNA	LINC01650	0	0	0
lncRNA	LINC01651	0	0	0
lncRNA	LINC01653	2	1	2
