Gene Name,count,cpm
MIR6510,0,0.0
MIR651,0,0.0
MIR6509,0,0.0
MIR6508,0,0.0
MIR6507,0,0.0
MIR6506,13,0.9356330522019908
MIR6505,0,0.0
MIR6504,0,0.0
MIR6503,0,0.0
MIR6502,0,0.0
MIR6501,0,0.0
MIR6500,0,0.0
MIR650,0,0.0
MIR6499,0,0.0
MIR649,0,0.0
MIR648,0,0.0
MIR647,0,0.0
MIR646HG,83,5.97365717944348
MIR646,0,0.0
MIR645,0,0.0
MIR644A,0,0.0
MIR643,0,0.0
MIR642B,0,0.0
MIR642A,0,0.0
MIR641,0,0.0
MIR640,0,0.0
MIR639,0,0.0
MIR638,0,0.0
MIR637,0,0.0
MIR636,1,0.07197177324630698
MIR635,3,0.21591531973892095
MIR634,0,0.0
MIR633,0,0.0
MIR632,3,0.21591531973892095
MIR631,0,0.0
MIR630,0,0.0
MIR629,2,0.14394354649261396
MIR628,0,0.0
MIR627,0,0.0
MIR626,0,0.0
MIR625,5,0.35985886623153496
MIR624,4,0.2878870929852279
MIR623,0,0.0
MIR622,0,0.0
MIR621,0,0.0
MIR620,0,0.0
MIR619,0,0.0
MIR618,0,0.0
MIR617,0,0.0
MIR6165,0,0.0
MIR616,0,0.0
MIR615,0,0.0
MIR614,0,0.0
MIR6134,0,0.0
MIR6133,0,0.0
MIR6132,0,0.0
MIR6131,0,0.0
MIR6130,0,0.0
MIR613,0,0.0
MIR6129,0,0.0
MIR6128,0,0.0
MIR6127,0,0.0
MIR6126,0,0.0
MIR6125,3,0.21591531973892095
MIR6124,3,0.21591531973892095
MIR612,0,0.0
MIR611,2,0.14394354649261396
MIR610,0,0.0
MIR6090,0,0.0
MIR609,0,0.0
MIR6089_1,0,0.0
MIR6089,0,0.0
MIR6088,0,0.0
MIR6086,0,0.0
MIR6085,0,0.0
MIR6084,0,0.0
MIR6083,0,0.0
MIR6082,0,0.0
MIR6081,0,0.0
MIR6080,0,0.0
MIR608,0,0.0
MIR6079,0,0.0
MIR6078,0,0.0
MIR6077,0,0.0
MIR6076,0,0.0
MIR6075,0,0.0
MIR6074,0,0.0
MIR6073,0,0.0
MIR6072,0,0.0
MIR6071,0,0.0
MIR6070,0,0.0
MIR607,0,0.0
MIR6069,0,0.0
MIR6068,0,0.0
MIR606,0,0.0
MIR605,0,0.0
MIR604,0,0.0
MIR603,0,0.0
MIR602,0,0.0
MIR601,0,0.0
MIR600HG,17,1.2235201451872189
MIR600,0,0.0
MIR599,0,0.0
MIR598,3,0.21591531973892095
MIR597,0,0.0
MIR596,0,0.0
MIR595,0,0.0
MIR593,4,0.2878870929852279
MIR592,0,0.0
MIR591,0,0.0
MIR590,22,1.5833790114187538
MIR589,4,0.2878870929852279
MIR588,0,0.0
MIR587,0,0.0
MIR586,0,0.0
MIR585,0,0.0
MIR584,4,0.2878870929852279
MIR583,0,0.0
MIR582,2,0.14394354649261396
MIR581,0,0.0
MIR580,0,0.0
MIR579,3,0.21591531973892095
MIR5787,0,0.0
MIR578,0,0.0
MIR577,0,0.0
MIR576,5,0.35985886623153496
MIR575,0,0.0
MIR574,4,0.2878870929852279
MIR5739,0,0.0
MIR573,0,0.0
MIR572,0,0.0
MIR571,0,0.0
MIR570HG,10,0.7197177324630699
MIR5708,0,0.0
MIR5707,0,0.0
MIR5706,0,0.0
MIR5705,0,0.0
MIR5704,0,0.0
MIR5703,3,0.21591531973892095
MIR5702,0,0.0
MIR5701-3,0,0.0
MIR5701-2,0,0.0
MIR5701-1,0,0.0
MIR5700,0,0.0
MIR570,3,0.21591531973892095
MIR5699,0,0.0
MIR5698,0,0.0
MIR5697,0,0.0
MIR5696,0,0.0
MIR5695,0,0.0
MIR5694,0,0.0
MIR5693,0,0.0
MIR5692C2,0,0.0
MIR5692C1,0,0.0
MIR5692B,0,0.0
MIR5692A2,0,0.0
MIR5692A1,0,0.0
MIR5691,0,0.0
MIR5690,3,0.21591531973892095
MIR569,0,0.0
MIR5689HG,1,0.07197177324630698
MIR5689,0,0.0
MIR5688,0,0.0
MIR5687,0,0.0
MIR5685,0,0.0
MIR5684,0,0.0
MIR5683,0,0.0
MIR5682,0,0.0
MIR5681B,0,0.0
MIR5681A,0,0.0
MIR5680,0,0.0
MIR568,0,0.0
MIR567,0,0.0
MIR564,0,0.0
MIR563,0,0.0
MIR562,0,0.0
MIR561,0,0.0
MIR5591,0,0.0
MIR5590,0,0.0
MIR559,0,0.0
MIR5589,0,0.0
MIR5588,0,0.0
MIR5587,0,0.0
MIR5586,0,0.0
MIR5585,0,0.0
MIR5584,0,0.0
MIR5583-2,3,0.21591531973892095
MIR5583-1,1,0.07197177324630698
MIR5582,0,0.0
MIR5581,1,0.07197177324630698
MIR5580,0,0.0
MIR558,0,0.0
MIR5579,0,0.0
MIR5572,0,0.0
MIR5571,0,0.0
MIR557,0,0.0
MIR556,0,0.0
MIR555,0,0.0
MIR554,0,0.0
MIR553,0,0.0
MIR552,0,0.0
MIR551B,3,0.21591531973892095
MIR551A,0,0.0
MIR550B2,0,0.0
MIR550B1,0,0.0
MIR550A3,4,0.2878870929852279
MIR550A2,1,0.07197177324630698
MIR550A1,1,0.07197177324630698
MIR549A,0,0.0
MIR548Z,0,0.0
MIR548Y,0,0.0
MIR548XHG,41,2.950842703098586
MIR548X2,0,0.0
MIR548X,0,0.0
MIR548W,0,0.0
MIR548V,0,0.0
MIR548U,0,0.0
MIR548T,0,0.0
MIR548S,0,0.0
MIR548Q,0,0.0
MIR548P,0,0.0
MIR548O2,0,0.0
MIR548O,0,0.0
MIR548N,0,0.0
MIR548M,0,0.0
MIR548L,0,0.0
MIR548K,1,0.07197177324630698
MIR548J,0,0.0
MIR548I4,0,0.0
MIR548I3,0,0.0
MIR548I2,0,0.0
MIR548I1,0,0.0
MIR548H5,0,0.0
MIR548H4,0,0.0
MIR548H3,0,0.0
MIR548H2,0,0.0
MIR548H1,0,0.0
MIR548G,0,0.0
MIR548F5,0,0.0
MIR548F4,0,0.0
MIR548F3,0,0.0
MIR548F2,0,0.0
MIR548F1,0,0.0
MIR548E,0,0.0
MIR548D2,0,0.0
MIR548D1,1,0.07197177324630698
MIR548C,0,0.0
MIR548BC,0,0.0
MIR548BB,0,0.0
MIR548BA,0,0.0
MIR548B,0,0.0
MIR548AZ,0,0.0
MIR548AY,0,0.0
MIR548AX,2,0.14394354649261396
MIR548AW,0,0.0
MIR548AV,0,0.0
MIR548AU,0,0.0
MIR548AT,0,0.0
MIR548AS,0,0.0
MIR548AR,0,0.0
MIR548AQ,0,0.0
MIR548AP,0,0.0
MIR548AO,0,0.0
MIR548AN,0,0.0
MIR548AM,0,0.0
MIR548AL,0,0.0
MIR548AK,0,0.0
MIR548AJ2,0,0.0
MIR548AJ1,0,0.0
MIR548AI,0,0.0
MIR548AH,3,0.21591531973892095
MIR548AG2,0,0.0
MIR548AG1,0,0.0
MIR548AE2,0,0.0
MIR548AE1,0,0.0
MIR548AD,0,0.0
MIR548AC,0,0.0
MIR548AB,0,0.0
MIR548AA2,0,0.0
MIR548AA1,0,0.0
MIR548A3,0,0.0
MIR548A2,1,0.07197177324630698
MIR548A1HG,92,6.621403138660242
MIR548A1,3,0.21591531973892095
MIR545,5,0.35985886623153496
MIR544B,0,0.0
MIR544A,0,0.0
MIR543,0,0.0
MIR542,1,0.07197177324630698
MIR541,0,0.0
MIR539,1,0.07197177324630698
MIR532,15,1.0795765986946046
MIR527,0,0.0
MIR526B,0,0.0
MIR526A2,0,0.0
MIR526A1,0,0.0
MIR525,0,0.0
MIR524,0,0.0
MIR523,0,0.0
MIR522,0,0.0
MIR521-2,0,0.0
MIR521-1,0,0.0
MIR520H,0,0.0
MIR520G,0,0.0
MIR520F,0,0.0
MIR520E,0,0.0
MIR520D,0,0.0
MIR520C,0,0.0
MIR520B,0,0.0
MIR520A,0,0.0
MIR519E,0,0.0
MIR519D,0,0.0
MIR519C,0,0.0
MIR519B,0,0.0
MIR519A2,0,0.0
MIR519A1,0,0.0
MIR5197,0,0.0
MIR5196,0,0.0
MIR5195,0,0.0
MIR5194,0,0.0
MIR5193,0,0.0
MIR5192,0,0.0
MIR5191,0,0.0
MIR5190,0,0.0
MIR518F,0,0.0
MIR518E,3,0.21591531973892095
MIR518D,0,0.0
MIR518C,0,0.0
MIR518B,0,0.0
MIR518A2,0,0.0
MIR518A1,0,0.0
MIR5189,0,0.0
MIR5188,0,0.0
MIR5187,0,0.0
MIR5186,0,0.0
MIR517C,0,0.0
MIR517B,0,0.0
MIR517A,0,0.0
MIR516B2,0,0.0
MIR516B1,0,0.0
MIR516A2,0,0.0
MIR516A1,0,0.0
MIR515-2,1,0.07197177324630698
MIR515-1,1,0.07197177324630698
MIR514B,0,0.0
MIR514A3,0,0.0
MIR514A2,0,0.0
MIR514A1,0,0.0
MIR513C,0,0.0
MIR513B,0,0.0
MIR513A2,0,0.0
MIR513A1,0,0.0
MIR512-2,0,0.0
MIR512-1,0,0.0
MIR511,0,0.0
MIR5100,0,0.0
MIR510,0,0.0
MIR5094,0,0.0
MIR5093,0,0.0
MIR5092,0,0.0
MIR5091,0,0.0
MIR5090,0,0.0
MIR509-3,0,0.0
MIR509-2,0,0.0
MIR509-1,0,0.0
MIR5089,0,0.0
MIR5088,0,0.0
MIR5087,0,0.0
MIR508,0,0.0
MIR507,0,0.0
MIR506,0,0.0
MIR505,9,0.6477459592167628
MIR5047,0,0.0
MIR504,0,0.0
MIR503HG,0,0.0
MIR503,3,0.21591531973892095
MIR502,5,0.35985886623153496
MIR5011,0,0.0
MIR5010,0,0.0
MIR501,6,0.4318306394778419
MIR500B,4,0.2878870929852279
MIR500A,8,0.5757741859704558
MIR5009,0,0.0
MIR5008,0,0.0
MIR5007,0,0.0
MIR5006,0,0.0
MIR5004,0,0.0
MIR5003,0,0.0
MIR5002,0,0.0
MIR5001,1,0.07197177324630698
MIR5000,0,0.0
MIR499B,0,0.0
MIR499A,2,0.14394354649261396
MIR4999,0,0.0
MIR498,0,0.0
MIR497HG,1,0.07197177324630698
MIR497,5,0.35985886623153496
MIR496,0,0.0
MIR495,0,0.0
MIR494,0,0.0
MIR493,0,0.0
MIR492,0,0.0
MIR491,0,0.0
MIR490,0,0.0
MIR489,0,0.0
MIR488,0,0.0
MIR487B,0,0.0
MIR487A,0,0.0
MIR486-2,846,60.88812016637571
MIR486-1,912,65.63825720063197
MIR485,0,0.0
MIR484,46,3.310701569330121
MIR483,4,0.2878870929852279
MIR4804,0,0.0
MIR4803,0,0.0
MIR4802,0,0.0
MIR4801,0,0.0
MIR4800,0,0.0
MIR4799,0,0.0
MIR4798,0,0.0
MIR4797,0,0.0
MIR4796,0,0.0
MIR4795,0,0.0
MIR4794,0,0.0
MIR4793,0,0.0
MIR4791,0,0.0
MIR4790,0,0.0
MIR4789,0,0.0
MIR4788,0,0.0
MIR4787,0,0.0
MIR4786,0,0.0
MIR4785,3,0.21591531973892095
MIR4784,0,0.0
MIR4783,0,0.0
MIR4782,0,0.0
MIR4781,0,0.0
MIR4780,0,0.0
MIR4779,0,0.0
MIR4778,0,0.0
MIR4777,0,0.0
MIR4776-2,0,0.0
MIR4776-1,0,0.0
MIR4775,0,0.0
MIR4774,0,0.0
MIR4773-2,0,0.0
MIR4773-1,0,0.0
MIR4772,0,0.0
MIR4771-2,0,0.0
MIR4771-1,0,0.0
MIR4770,0,0.0
MIR4769,0,0.0
MIR4768,0,0.0
MIR4767,0,0.0
MIR4766,0,0.0
MIR4765,0,0.0
MIR4764,0,0.0
MIR4763,0,0.0
MIR4762,0,0.0
MIR4761,0,0.0
MIR4760,0,0.0
MIR4759,0,0.0
MIR4758,0,0.0
MIR4757,0,0.0
MIR4756,0,0.0
MIR4755,0,0.0
MIR4754,0,0.0
MIR4753,0,0.0
MIR4752,0,0.0
MIR4751,0,0.0
MIR4750,0,0.0
MIR4749,0,0.0
MIR4748,0,0.0
MIR4747,0,0.0
MIR4746,0,0.0
MIR4745,0,0.0
MIR4744,0,0.0
MIR4743,0,0.0
MIR4742,0,0.0
MIR4741,0,0.0
MIR4740,0,0.0
MIR4739,0,0.0
MIR4738,0,0.0
MIR4737,0,0.0
MIR4736,0,0.0
MIR4735,0,0.0
MIR4734,0,0.0
MIR4733,0,0.0
MIR4732,7,0.5038024127241489
MIR4731,0,0.0
MIR4730,0,0.0
MIR4729,0,0.0
MIR4728,0,0.0
MIR4727,0,0.0
MIR4726,0,0.0
MIR4725,0,0.0
MIR4724,0,0.0
MIR4723,0,0.0
MIR4722,0,0.0
MIR4721,0,0.0
MIR4720,0,0.0
MIR4719,0,0.0
MIR4718,0,0.0
MIR4717,0,0.0
MIR4716,0,0.0
MIR4715,0,0.0
MIR4714,0,0.0
MIR4713HG,152,10.939709533438661
MIR4713,0,0.0
MIR4712,0,0.0
MIR4711,0,0.0
MIR4710,0,0.0
MIR4709,13,0.9356330522019908
MIR4708,0,0.0
MIR4707,0,0.0
MIR4706,0,0.0
MIR4705,0,0.0
MIR4704,0,0.0
MIR4703,0,0.0
MIR4701,0,0.0
MIR4700,8,0.5757741859704558
MIR4699,0,0.0
MIR4698,0,0.0
MIR4697,0,0.0
MIR4696,0,0.0
MIR4695,0,0.0
MIR4694,0,0.0
MIR4693,0,0.0
MIR4692,0,0.0
MIR4691,0,0.0
MIR4690,1,0.07197177324630698
MIR4689,0,0.0
MIR4688,0,0.0
MIR4687,0,0.0
MIR4686,0,0.0
MIR4685,1,0.07197177324630698
MIR4684,0,0.0
MIR4683,0,0.0
MIR4682,0,0.0
MIR4681,0,0.0
MIR4680,0,0.0
MIR4679-2,0,0.0
MIR4679-1,0,0.0
MIR4678,0,0.0
MIR4677,0,0.0
MIR4676,0,0.0
MIR4675,0,0.0
MIR4674,0,0.0
MIR4673,0,0.0
MIR4672,0,0.0
MIR4671,0,0.0
MIR4670,0,0.0
MIR4669,0,0.0
MIR4668,0,0.0
MIR4667,0,0.0
MIR4666B,0,0.0
MIR4666A,0,0.0
MIR4665,0,0.0
MIR4664,0,0.0
MIR4663,0,0.0
MIR4662B,0,0.0
MIR4662A,0,0.0
MIR4661,0,0.0
MIR4660,0,0.0
MIR466,0,0.0
MIR4659B,0,0.0
MIR4659A,0,0.0
MIR4658,0,0.0
MIR4657,0,0.0
MIR4656,0,0.0
MIR4655,0,0.0
MIR4654,0,0.0
MIR4653,0,0.0
MIR4652,0,0.0
MIR4651,0,0.0
MIR4650-2,0,0.0
MIR4650-1,0,0.0
MIR4649,0,0.0
MIR4648,3,0.21591531973892095
MIR4647,0,0.0
MIR4646,0,0.0
MIR4645,4,0.2878870929852279
MIR4644,0,0.0
MIR4643,0,0.0
MIR4642,0,0.0
MIR4641,0,0.0
MIR4640,0,0.0
MIR4639,0,0.0
MIR4638,0,0.0
MIR4637,0,0.0
MIR4636,0,0.0
MIR4635,0,0.0
MIR4634,0,0.0
MIR4633,0,0.0
MIR4632,0,0.0
MIR455,0,0.0
MIR4540,0,0.0
MIR454,5,0.35985886623153496
MIR4539,3,0.21591531973892095
MIR4538,0,0.0
MIR4537,0,0.0
MIR4536-2,0,0.0
MIR4536-1,0,0.0
MIR4535,0,0.0
MIR4534,0,0.0
MIR4533,0,0.0
MIR4531,0,0.0
MIR4530,0,0.0
MIR4529,0,0.0
MIR4528,0,0.0
MIR4527HG,108,7.772951510601155
MIR4527,0,0.0
MIR4526,0,0.0
MIR4525,0,0.0
MIR4524B,0,0.0
MIR4524A,0,0.0
MIR4523,0,0.0
MIR4522,0,0.0
MIR4521,7,0.5038024127241489
MIR4520-2,0,0.0
MIR4520-1,0,0.0
MIR452,3,0.21591531973892095
MIR451B,0,0.0
MIR451A,12667,911.6664517109706
MIR4519,0,0.0
MIR4518,0,0.0
MIR4517,0,0.0
MIR4516,0,0.0
MIR4515,0,0.0
MIR4514,0,0.0
MIR4513,0,0.0
MIR4512,0,0.0
MIR4511,0,0.0
MIR4510,0,0.0
MIR450B,1,0.07197177324630698
MIR450A2,1,0.07197177324630698
MIR450A1,1,0.07197177324630698
MIR4509-3,0,0.0
MIR4509-2,0,0.0
MIR4509-1,0,0.0
MIR4508,0,0.0
MIR4507,0,0.0
MIR4506,0,0.0
MIR4505,0,0.0
MIR4504,1,0.07197177324630698
MIR4503,0,0.0
MIR4502,0,0.0
MIR4501,0,0.0
MIR4500HG,21,1.5114072381724466
MIR4500,0,0.0
MIR449C,0,0.0
MIR449B,0,0.0
MIR449A,0,0.0
MIR4499,0,0.0
MIR4498,0,0.0
MIR4497,0,0.0
MIR4496,0,0.0
MIR4495,0,0.0
MIR4494,0,0.0
MIR4493,0,0.0
MIR4492,0,0.0
MIR4491,0,0.0
MIR4490,0,0.0
MIR4489,0,0.0
MIR4488,0,0.0
MIR4487,0,0.0
MIR4486,0,0.0
MIR4485,2,0.14394354649261396
MIR4484,0,0.0
MIR4483,0,0.0
MIR4482,1,0.07197177324630698
MIR4481,0,0.0
MIR4480,0,0.0
MIR448,0,0.0
MIR4479,0,0.0
MIR4478,0,0.0
MIR4477B,0,0.0
MIR4477A,0,0.0
MIR4476,3,0.21591531973892095
MIR4475,0,0.0
MIR4474,0,0.0
MIR4473,0,0.0
MIR4472-2,0,0.0
MIR4472-1,0,0.0
MIR4471,0,0.0
MIR4470,0,0.0
MIR4469,0,0.0
MIR4468,0,0.0
MIR4467,0,0.0
MIR4466,0,0.0
MIR4465,0,0.0
MIR4464,0,0.0
MIR4463,0,0.0
MIR4462,0,0.0
MIR4460,0,0.0
MIR4458HG,51,3.670560435561656
MIR4458,0,0.0
MIR4457,0,0.0
MIR4456,0,0.0
MIR4455,0,0.0
MIR4454,0,0.0
MIR4453HG,11,0.7916895057093769
MIR4453,0,0.0
MIR4452,0,0.0
MIR4451,0,0.0
MIR4450,0,0.0
MIR4449,3,0.21591531973892095
MIR4448,0,0.0
MIR4447,0,0.0
MIR4446,1,0.07197177324630698
MIR4445,0,0.0
MIR4444-2,0,0.0
MIR4444-1,0,0.0
MIR4443,0,0.0
MIR4442,0,0.0
MIR4441,0,0.0
MIR4440,0,0.0
MIR4439,0,0.0
MIR4438,0,0.0
MIR4437,0,0.0
MIR4436B2,0,0.0
MIR4436B1,0,0.0
MIR4436A,0,0.0
MIR4435-2HG,297,21.375616654153173
MIR4435-2,0,0.0
MIR4435-1,0,0.0
MIR4434,0,0.0
MIR4433B,2,0.14394354649261396
MIR4433A,1,0.07197177324630698
MIR4432HG,62,4.462249941271033
MIR4432,0,0.0
MIR4431,0,0.0
MIR4430,0,0.0
MIR4429,0,0.0
MIR4428,0,0.0
MIR4427,0,0.0
MIR4426,3,0.21591531973892095
MIR4425,0,0.0
MIR4424,0,0.0
MIR4423,0,0.0
MIR4422HG,1,0.07197177324630698
MIR4422,0,0.0
MIR4421,0,0.0
MIR4420,0,0.0
MIR4418,0,0.0
MIR4330,0,0.0
MIR433,0,0.0
MIR4329,0,0.0
MIR4328,0,0.0
MIR4327,0,0.0
MIR4326,0,0.0
MIR4325,0,0.0
MIR4324,0,0.0
MIR4323,0,0.0
MIR4322,0,0.0
MIR4321,0,0.0
MIR4320,0,0.0
MIR432,0,0.0
MIR4319,0,0.0
MIR4318,0,0.0
MIR4317,0,0.0
MIR4316,0,0.0
MIR4315-2,0,0.0
MIR4315-1,0,0.0
MIR4314,0,0.0
MIR4313,0,0.0
MIR4312,0,0.0
MIR4311,0,0.0
MIR4310,0,0.0
MIR431,0,0.0
MIR4309,0,0.0
MIR4308,0,0.0
MIR4307HG,12,0.8636612789556838
MIR4307,0,0.0
MIR4306,0,0.0
MIR4305,0,0.0
MIR4304,0,0.0
MIR4303,0,0.0
MIR4302,0,0.0
MIR4301,0,0.0
MIR4300HG,541,38.93672932625208
MIR4300,0,0.0
MIR4299,0,0.0
MIR4298,0,0.0
MIR4297,0,0.0
MIR4296,0,0.0
MIR4295,0,0.0
MIR4294,0,0.0
MIR4293,0,0.0
MIR4292,0,0.0
MIR4291,0,0.0
MIR4290HG,9,0.6477459592167628
MIR4290,0,0.0
MIR429,0,0.0
MIR4289,0,0.0
MIR4288,0,0.0
MIR4287,0,0.0
MIR4286,3,0.21591531973892095
MIR4285,0,0.0
MIR4284,0,0.0
MIR4283-2,0,0.0
MIR4283-1,0,0.0
MIR4282,0,0.0
MIR4281,0,0.0
MIR4280,0,0.0
MIR4279,0,0.0
MIR4278,0,0.0
MIR4277,0,0.0
MIR4276,0,0.0
MIR4275,0,0.0
MIR4274,0,0.0
MIR4273,0,0.0
MIR4272,0,0.0
MIR4271,0,0.0
MIR4270,0,0.0
MIR4269,0,0.0
MIR4268,0,0.0
MIR4267,0,0.0
MIR4266,0,0.0
MIR4265,0,0.0
MIR4264,0,0.0
MIR4263,0,0.0
MIR4262,0,0.0
MIR4261,0,0.0
MIR4260,0,0.0
MIR4259,0,0.0
MIR4258,0,0.0
MIR4257,0,0.0
MIR4256,0,0.0
MIR4255,0,0.0
MIR4254,0,0.0
MIR4253,0,0.0
MIR4252,0,0.0
MIR4251,0,0.0
MIR425,44,3.1667580228375076
MIR424,61,4.390278168024726
MIR423,106,7.62900796410854
MIR422A,0,0.0
MIR421,5,0.35985886623153496
MIR412,0,0.0
MIR411,1,0.07197177324630698
MIR410,0,0.0
MIR409,0,0.0
MIR3978,0,0.0
MIR3977,0,0.0
MIR3976HG,31,2.2311249706355163
MIR3976,0,0.0
MIR3975,0,0.0
MIR3974,0,0.0
MIR3973,0,0.0
MIR3972,0,0.0
MIR3960,0,0.0
MIR3945HG,11,0.7916895057093769
MIR3945,2,0.14394354649261396
MIR3944,0,0.0
MIR3943,0,0.0
MIR3942,0,0.0
MIR3941,0,0.0
MIR3940,4,0.2878870929852279
MIR3939,0,0.0
MIR3938,0,0.0
MIR3937,0,0.0
MIR3936HG,3,0.21591531973892095
MIR3936,0,0.0
MIR3935,0,0.0
MIR3934,0,0.0
MIR3929,0,0.0
MIR3928,0,0.0
MIR3927,0,0.0
MIR3926-2,0,0.0
MIR3926-1,0,0.0
MIR3925,0,0.0
MIR3924,0,0.0
MIR3923,0,0.0
MIR3922,0,0.0
MIR3921,0,0.0
MIR3920,0,0.0
MIR3919,0,0.0
MIR3918,0,0.0
MIR3917,3,0.21591531973892095
MIR3916,0,0.0
MIR3915,0,0.0
MIR3914-2,0,0.0
MIR3914-1,0,0.0
MIR3913-2,0,0.0
MIR3913-1,0,0.0
MIR3912,0,0.0
MIR3911,0,0.0
MIR3910-2,0,0.0
MIR3910-1,0,0.0
MIR3909,0,0.0
MIR3908,0,0.0
MIR3907,0,0.0
MIR384,0,0.0
MIR383,0,0.0
MIR382,0,0.0
MIR381HG,0,0.0
MIR381,0,0.0
MIR380,0,0.0
MIR379,0,0.0
MIR378J,0,0.0
MIR378I,3,0.21591531973892095
MIR378H,0,0.0
MIR378G,0,0.0
MIR378F,0,0.0
MIR378E,0,0.0
MIR378D2HG,0,0.0
MIR378D2,1,0.07197177324630698
MIR378D1,1,0.07197177324630698
MIR378C,0,0.0
MIR378B,0,0.0
MIR378A,4,0.2878870929852279
MIR377,0,0.0
MIR376C,3,0.21591531973892095
MIR376B,0,0.0
MIR376A2,0,0.0
MIR376A1,0,0.0
MIR375,0,0.0
MIR374C,1,0.07197177324630698
MIR374B,13,0.9356330522019908
MIR374A,19,1.3674636916798326
MIR373,0,0.0
MIR372,0,0.0
MIR371B,0,0.0
MIR371A,0,0.0
MIR3714,0,0.0
MIR3713,0,0.0
MIR370,0,0.0
MIR3692,0,0.0
MIR3691,0,0.0
MIR3690_1,0,0.0
MIR3690,0,0.0
MIR369,1,0.07197177324630698
MIR3689F,0,0.0
MIR3689E,0,0.0
MIR3689D2,0,0.0
MIR3689D1,0,0.0
MIR3689C,0,0.0
MIR3689B,0,0.0
MIR3689A,0,0.0
MIR3688-2,0,0.0
MIR3688-1,0,0.0
MIR3686,0,0.0
MIR3685,0,0.0
MIR3684,0,0.0
MIR3683,0,0.0
MIR3682,0,0.0
MIR3681HG,136,9.78816116149775
MIR3681,0,0.0
MIR3680-2,0,0.0
MIR3680-1,0,0.0
MIR3679,0,0.0
MIR3678,0,0.0
MIR3677HG,0,0.0
MIR3677,0,0.0
MIR3675,0,0.0
MIR3674,0,0.0
MIR3672,0,0.0
MIR3671,0,0.0
MIR3670-4,0,0.0
MIR3670-3,0,0.0
MIR3670-2,0,0.0
MIR3670-1,0,0.0
MIR367,0,0.0
MIR3668,0,0.0
MIR3667HG,158,11.371540172916504
MIR3667,3,0.21591531973892095
MIR3666,0,0.0
MIR3665,0,0.0
MIR3664,0,0.0
MIR3663HG,1,0.07197177324630698
MIR3663,0,0.0
MIR3662,0,0.0
MIR3661,0,0.0
MIR3660,0,0.0
MIR365B,3,0.21591531973892095
MIR365A,4,0.2878870929852279
MIR3659HG,9,0.6477459592167628
MIR3659,0,0.0
MIR3658,0,0.0
MIR3657,0,0.0
MIR3655,3,0.21591531973892095
MIR3654,3,0.21591531973892095
MIR3652,2,0.14394354649261396
MIR3651,3,0.21591531973892095
MIR3650,0,0.0
MIR3649,0,0.0
MIR3648-2,0,0.0
MIR3648-1,8,0.5757741859704558
MIR3646,0,0.0
MIR363,57,4.102391075039498
MIR3622B,1,0.07197177324630698
MIR3622A,0,0.0
MIR3621,0,0.0
MIR3620,0,0.0
MIR362,10,0.7197177324630699
MIR3619,0,0.0
MIR3618,0,0.0
MIR3617,0,0.0
MIR3616,0,0.0
MIR3615,13,0.9356330522019908
MIR3614,8,0.5757741859704558
MIR3613,6,0.4318306394778419
MIR3612,1,0.07197177324630698
MIR3611,0,0.0
MIR3610,3,0.21591531973892095
MIR361,8,0.5757741859704558
MIR3609,36,2.5909838368670512
MIR3606,0,0.0
MIR3605,3,0.21591531973892095
MIR3591,0,0.0
MIR3529,0,0.0
MIR34C,0,0.0
MIR34BHG,0,0.0
MIR34B,0,0.0
MIR34AHG,0,0.0
MIR34A,1,0.07197177324630698
MIR346,0,0.0
MIR345,9,0.6477459592167628
MIR342,73,5.25393944698041
MIR340,6,0.4318306394778419
MIR33B,2,0.14394354649261396
MIR33A,5,0.35985886623153496
MIR339,5,0.35985886623153496
MIR338,8,0.5757741859704558
MIR337,0,0.0
MIR335,6,0.4318306394778419
MIR331,4,0.2878870929852279
MIR330,3,0.21591531973892095
MIR329-2,1,0.07197177324630698
MIR329-1,1,0.07197177324630698
MIR328,6,0.4318306394778419
MIR326,3,0.21591531973892095
MIR325HG,43,3.0947862495912
MIR325,0,0.0
MIR324,22,1.5833790114187538
MIR323B,0,0.0
MIR323A,1,0.07197177324630698
MIR320E,0,0.0
MIR320D2,1,0.07197177324630698
MIR320D1,0,0.0
MIR320C2,2,0.14394354649261396
MIR320C1,2,0.14394354649261396
MIR320B2,0,0.0
MIR320B1,11,0.7916895057093769
MIR320A,19,1.3674636916798326
MIR3202-2,0,0.0
MIR3202-1,0,0.0
MIR3201,0,0.0
MIR3200,4,0.2878870929852279
MIR32,74,5.3259112202267165
MIR31HG,18,1.2954919184335256
MIR3199-2,0,0.0
MIR3199-1,0,0.0
MIR3198-2,3,0.21591531973892095
MIR3198-1,0,0.0
MIR3197,0,0.0
MIR3196,0,0.0
MIR3195,0,0.0
MIR3194,1,0.07197177324630698
MIR3193,0,0.0
MIR3192,0,0.0
MIR3191,0,0.0
MIR3190,0,0.0
MIR3189,0,0.0
MIR3188,0,0.0
MIR3187,0,0.0
MIR3186,0,0.0
MIR3185,0,0.0
MIR3184,0,0.0
MIR3183,0,0.0
MIR3182,0,0.0
MIR3181,0,0.0
MIR3180-5,0,0.0
MIR3180-4,0,0.0
MIR3180-3,0,0.0
MIR3180-2,0,0.0
MIR3180-1,0,0.0
MIR3179-4,0,0.0
MIR3179-3,0,0.0
MIR3179-2,0,0.0
MIR3179-1,0,0.0
MIR3178,0,0.0
