Gene Name,count,cpm
ZFP62,73,5.240973876329816
ZFP57,9,0.6461474642050459
ZFP42,0,0.0
ZFP41,12,0.8615299522733945
ZFP37,11,0.7897357895839449
ZFP36L2,600,43.07649761366972
ZFP36L1,381,27.353575984680273
ZFP36,330,23.692073687518345
ZFP30,135,9.692211963075687
ZFP3,20,1.435883253788991
ZFP28,143,10.266565264591284
ZFP2,3,0.21538248806834862
ZFP14,193,13.856273399063761
ZFP1,33,2.3692073687518347
ZFHX4-AS1,60,4.307649761366973
ZFHX4,40,2.871766507577982
ZFHX3-AS1,49,3.5179139717830274
ZFHX3,69,4.953797225572019
ZFHX2,5,0.35897081344724774
ZFC3H1,371,26.63563435778578
ZFAT-AS1,0,0.0
ZFAT,3,0.21538248806834862
ZFAS1,481,34.532992253625224
ZFAND6P1,1,0.07179416268944955
ZFAND6,539,38.6970536896133
ZFAND5,796,57.14815350080183
ZFAND4,97,6.964033780876605
ZFAND3,188,13.497302585616513
ZFAND2B,43,3.0871489956463303
ZFAND2A-DT,0,0.0
ZFAND2A,41,2.943560670267431
ZFAND1,109,7.82556373315
ZER1,268,19.240835600772478
ZEB2P1,1,0.07179416268944955
ZEB2-AS1,0,0.0
ZEB2,1069,76.74795991502157
ZEB1-AS1,1,0.07179416268944955
ZEB1,3460,248.40780290549543
ZDHHC9,0,0.0
ZDHHC8P1,2,0.1435883253788991
ZDHHC8,0,0.0
ZDHHC7,154,11.05630105417523
ZDHHC6,107,7.6819754077711
ZDHHC5,70,5.025591388261468
ZDHHC4P1,2,0.1435883253788991
ZDHHC4,178,12.779360958722018
ZDHHC3,322,23.117720386002752
ZDHHC24,0,0.0
ZDHHC23,20,1.435883253788991
ZDHHC22,0,0.0
ZDHHC21,211,15.148568327473852
ZDHHC20P4,0,0.0
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,373,26.77922268316468
ZDHHC2,377,27.066399333922476
ZDHHC19,0,0.0
ZDHHC18,180,12.922949284100918
ZDHHC17,81,5.815327177845412
ZDHHC16,0,0.0
ZDHHC15,0,0.0
ZDHHC14,3,0.21538248806834862
ZDHHC13,54,3.8768847852302755
ZDHHC12-DT,1,0.07179416268944955
ZDHHC12,8,0.5743533015155964
ZDHHC11B,0,0.0
ZDHHC11,38,2.7281781821990827
ZDHHC1,1,0.07179416268944955
ZDBF2,0,0.0
ZCWPW2,305,21.897219620282108
ZCWPW1,0,0.0
ZCRB1P1,1,0.07179416268944955
ZCRB1,288,20.676718854561468
ZCCHC9,35,2.512795694130734
ZCCHC8,92,6.605062967429357
ZCCHC7,581,41.71240852257018
ZCCHC4,90,6.461474642050459
ZCCHC3,96,6.892239618187156
ZCCHC24,182,13.066537609479816
ZCCHC2,144,10.338359427280734
ZCCHC18,0,0.0
ZCCHC17,241,17.30239320815734
ZCCHC14-DT,19,1.3640890910995414
ZCCHC14,4,0.2871766507577982
ZCCHC13,0,0.0
ZCCHC12,22,1.5794715791678897
ZCCHC10,179,12.851155121411468
ZC4H2,116,8.328122871976145
ZC3HC1,11,0.7897357895839449
ZC3HAV1L,0,0.0
ZC3HAV1,353,25.343339429375686
ZC3H8,99,7.107622106255504
ZC3H7B,80,5.743533015155964
ZC3H7A,106,7.610181245081652
ZC3H6,526,37.76372957465046
ZC3H4,29,2.0820307179940363
ZC3H3,0,0.0
ZC3H18-AS1,0,0.0
ZC3H18,107,7.6819754077711
ZC3H15,536,38.481671201544955
ZC3H14,274,19.671600576909174
ZC3H13,1438,103.24000594742844
ZC3H12D,30,2.1538248806834863
ZC3H12C,71,5.097385550950917
ZC3H12B,1,0.07179416268944955
ZC3H12A-DT,2,0.1435883253788991
ZC3H12A,103,7.3947987570133025
ZC3H11B,4,0.2871766507577982
ZC3H11A,335,24.051044500965595
ZC3H10,13,0.933324114962844
ZC2HC1C,8,0.5743533015155964
ZC2HC1B,114,8.184534546597249
ZC2HC1A,122,8.758887848112844
ZBTB9,0,0.0
ZBTB8OSP2,0,0.0
ZBTB8OSP1,0,0.0
ZBTB8OS,50,3.589708134472477
ZBTB8B,25,1.7948540672362385
ZBTB8A,140,10.051182776522936
ZBTB7C-AS2,0,0.0
ZBTB7C,14,1.0051182776522936
ZBTB7B,41,2.943560670267431
ZBTB7A,360,25.845898568201836
ZBTB6,37,2.6563840195096327
ZBTB5,3,0.21538248806834862
ZBTB49,98,7.035827943566055
ZBTB48,16,1.1487066030311928
ZBTB47-AS1,49,3.5179139717830274
ZBTB47,92,6.605062967429357
ZBTB46-AS1,5,0.35897081344724774
ZBTB46,2,0.1435883253788991
ZBTB45P2,1,0.07179416268944955
ZBTB45P1,1,0.07179416268944955
ZBTB45,0,0.0
ZBTB44-DT,24,1.723059904546789
ZBTB44,652,46.809794073521104
ZBTB43,64,4.594826412124771
ZBTB42,6,0.43076497613669723
ZBTB41,256,18.379305648499084
ZBTB40,68,4.882003062882569
ZBTB4,0,0.0
ZBTB39,0,0.0
ZBTB38,476,34.17402144017798
ZBTB37,226,16.225480767815593
ZBTB34,66,4.738414737503669
ZBTB33,119,8.543505360044495
ZBTB32,0,0.0
ZBTB3,51,3.6615022971619267
ZBTB2P1,6,0.43076497613669723
ZBTB26,65,4.66662057481422
ZBTB25,152,10.91271272879633
ZBTB24,6,0.43076497613669723
ZBTB22,3,0.21538248806834862
ZBTB21,143,10.266565264591284
ZBTB20-AS5,115,8.256328709286697
ZBTB20-AS4,4,0.2871766507577982
ZBTB20-AS3,0,0.0
ZBTB20-AS1,28,2.010236555304587
ZBTB20,121,8.687093685423394
ZBTB2,222,15.938304117057799
ZBTB18,93,6.676857130118807
ZBTB17,2,0.1435883253788991
ZBTB16,170,12.205007657206421
ZBTB14,22,1.5794715791678897
ZBTB12BP,0,0.0
ZBTB12,0,0.0
ZBTB11-AS1,2,0.1435883253788991
ZBTB11,367,26.348457707027983
ZBTB10,220,15.794715791678898
ZBTB1,562,40.34831943147064
ZBP1,13,0.933324114962844
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,0,0.0
ZBED6,206,14.789597514026605
ZBED5-AS1,152,10.91271272879633
ZBED5,202,14.502420863268807
ZBED4,151,10.84091856610688
ZBED3-AS1,51,3.6615022971619267
ZBED3,0,0.0
ZBED2,2,0.1435883253788991
ZBED1_1,0,0.0
ZBED1P1,0,0.0
ZBED10P,48,3.446119809093578
ZBED1,59,4.235855598677523
ZBBX,0,0.0
ZAR1L,0,0.0
ZAR1,0,0.0
ZAP70,0,0.0
ZAN,1,0.07179416268944955
ZACN,0,0.0
YY2,0,0.0
YY1P2,0,0.0
YY1P1,0,0.0
YY1AP1,344,24.697191965170642
YY1,467,33.52787397597293
YWHAZP9,18,1.2922949284100917
YWHAZP8,0,0.0
YWHAZP7,0,0.0
YWHAZP6,0,0.0
YWHAZP5,7,0.5025591388261468
YWHAZP4,1,0.07179416268944955
YWHAZP3,12,0.8615299522733945
YWHAZP2,28,2.010236555304587
YWHAZP10,6,0.43076497613669723
YWHAZP1,0,0.0
YWHAZ,5603,402.2626935489858
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,0,0.0
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,3,0.21538248806834862
YWHAQP1,0,0.0
YWHAQ,1288,92.47088154401101
YWHAH-AS1,40,2.871766507577982
YWHAH,389,27.927929286195873
YWHAG,644,46.235440772005504
YWHAEP7,17,1.2205007657206421
YWHAEP6,1,0.07179416268944955
YWHAEP5,3,0.21538248806834862
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,2,0.1435883253788991
YWHAE,744,53.41485704095046
YWHABP2,0,0.0
YWHABP1,0,0.0
YWHAB,2869,205.97745275603071
YTHDF3-DT,0,0.0
YTHDF3,302,21.68183713221376
YTHDF2P1,7,0.5025591388261468
YTHDF2,228,16.369069093194497
YTHDF1P1,0,0.0
YTHDF1,223,16.010098279747247
YTHDC2,0,0.0
YTHDC1,20,1.435883253788991
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,40,2.871766507577982
YPEL5P3,0,0.0
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,727,52.194356275229815
YPEL4,85,6.1025038286032105
YPEL3-DT,3,0.21538248806834862
YPEL3,193,13.856273399063761
YPEL2,150,10.76912440341743
YPEL1,35,2.512795694130734
YOD1,1968,141.2909121728367
YME1L1P1,5,0.35897081344724774
YME1L1,952,68.34804288035596
YLPM1,343,24.625397802481192
YKT6,176,12.635772633343118
YJU2B,27,1.9384423926151377
YJU2,5119,367.51431880729217
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,364,26.133075218959632
YIPF5,131,9.40503531231789
YIPF4,166,11.917831006448624
YIPF3,73,5.240973876329816
YIPF2,0,0.0
YIPF1,88,6.317886316671559
YIF1B,3,0.21538248806834862
YIF1A,14,1.0051182776522936
YES1P1,2,0.1435883253788991
YES1,259,18.59468813656743
YEATS4,125,8.974270336181192
YEATS2-AS1,0,0.0
YEATS2,105,7.538387082392202
YDJC,0,0.0
YBX3P1,23,1.6512657418573393
YBX3,4095,293.99709621329583
YBX2P2,0,0.0
YBX2P1,0,0.0
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,2,0.1435883253788991
YBX1P7,0,0.0
YBX1P6,38,2.7281781821990827
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,34,2.4410015314412843
YBX1P10,140,10.051182776522936
YBX1P1,207,14.861391676716055
YBX1,13900,997.9388613833486
YBEY,0,0.0
YARS2,0,0.0
YARS1,187,13.425508422927063
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,0,0.0
YAP1,31,2.2256190433729355
YAF2,152,10.91271272879633
YAE1,0,0.0
XYLT2,4,0.2871766507577982
XYLT1,0,0.0
XYLB,29,2.0820307179940363
XXYLT1-AS2,64,4.594826412124771
XXYLT1-AS1,0,0.0
XXYLT1,0,0.0
XRRA1,42,3.0153548329568802
XRN2,904,64.90192307126237
XRN1,580,41.64061435988073
XRCC6P5,0,0.0
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,453,32.522755698320644
XRCC5,1183,84.9324944616188
XRCC4,52,3.733296459851376
XRCC3,84,6.0307096659137605
XRCC2,8,0.5743533015155964
XRCC1,43,3.0871489956463303
XPR1,691,49.609766418409635
XPOTP1,0,0.0
XPOT,263,18.88186478732523
XPO7,869,62.38912737713164
XPO6,249,17.876746509672934
XPO5,134,9.620417800386239
XPO4,135,9.692211963075687
XPO1,1193,85.6504360885133
XPNPEP3,142,10.194771101901834
XPNPEP2,34,2.4410015314412843
XPNPEP1,87,6.246092153982111
XPC,164,11.774242681069724
XPA,121,8.687093685423394
XNDC1N-ZNF705EP-ALG1L9P,66,4.738414737503669
XNDC1N,1,0.07179416268944955
XNDC1CP,0,0.0
XLOC_009911,0,0.0
XLOC_008559,13,0.933324114962844
XLOC_007697,1,0.07179416268944955
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,0,0.0
XKR9,0,0.0
XKR8,27,1.9384423926151377
XKR7,69,4.953797225572019
XKR6,0,0.0
XKR5,32,2.2974132060623855
XKR4-AS1,0,0.0
XKR4,499,35.82528718203532
XKR3,0,0.0
XK,677,48.604648140757334
XIST,0,0.0
XIRP2-AS1,61,4.379443924056422
XIRP2,4,0.2871766507577982
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,0,0.0
XIAP,280,20.10236555304587
XGY2,16,1.1487066030311928
XGY1,85,6.1025038286032105
XG,13,0.933324114962844
XDH,0,0.0
XCR1,32,2.2974132060623855
XCL2,70,5.025591388261468
XCL1,24,1.723059904546789
XBP1P1,0,0.0
XBP1,248,17.804952346983484
XAGE5,0,0.0
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,625,44.87135168090596
XACT,0,0.0
XAB2,11,0.7897357895839449
WWTR1-IT1,0,0.0
WWTR1-AS1,0,0.0
WWTR1,1043,74.88131168509587
WWP2,131,9.40503531231789
WWP1P1,31,2.2256190433729355
WWP1,574,41.209849383744036
WWOX,995,71.43519187600229
WWC3,415,29.794577516121556
WWC2-AS2,0,0.0
WWC2-AS1,0,0.0
WWC2,61,4.379443924056422
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,71,5.097385550950917
WTAP,612,43.938027565943116
WT1-AS,1,0.07179416268944955
WT1,27,1.9384423926151377
WSPAR,0,0.0
WSCD2,2,0.1435883253788991
WSCD1,0,0.0
WSB2,267,19.169041438083024
WSB1,194,13.92806756175321
WRNIP1,218,15.6511274663
WRN,210,15.076774164784403
WRAP73,61,4.379443924056422
WRAP53,5,0.35897081344724774
WNT9B,0,0.0
WNT9A,0,0.0
WNT8B,0,0.0
WNT8A,0,0.0
WNT7B,2,0.1435883253788991
WNT7A,0,0.0
WNT6,23,1.6512657418573393
WNT5B,3,0.21538248806834862
WNT5A,0,0.0
WNT4,0,0.0
WNT3A,10,0.7179416268944955
WNT3,11,0.7897357895839449
WNT2B,32,2.2974132060623855
WNT2,135,9.692211963075687
WNT16,4,0.2871766507577982
WNT11,3,0.21538248806834862
WNT10B,2,0.1435883253788991
WNT10A,0,0.0
WNT1,54,3.8768847852302755
WNK4,22,1.5794715791678897
WNK3,0,0.0
WNK2,0,0.0
WNK1,1913,137.34223322491695
WLS,14,1.0051182776522936
WIZP1,0,0.0
WIZ,19,1.3640890910995414
WIPI2,269,19.312629763461928
WIPI1,123,8.830682010802294
WIPF3,0,0.0
WIPF2,96,6.892239618187156
WIPF1,1337,95.98879551579402
WIF1,89,6.389680479361009
WHSC1L2P,0,0.0
WHRN,14,1.0051182776522936
WHAMMP4,91,6.533268804739908
WHAMMP3,7,0.5025591388261468
WHAMMP2,16,1.1487066030311928
WHAMMP1,21,1.5076774164784401
WHAMM,106,7.610181245081652
WFS1,111,7.969152058528899
WFIKKN2,3,0.21538248806834862
WFIKKN1,27,1.9384423926151377
WFDC9,3,0.21538248806834862
WFDC8,30,2.1538248806834863
WFDC6,0,0.0
WFDC5,0,0.0
WFDC3,0,0.0
WFDC21P,0,0.0
WFDC2,30,2.1538248806834863
WFDC13,24,1.723059904546789
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,22,1.5794715791678897
WFDC10A,0,0.0
WFDC1,0,0.0
WEE2P1,0,0.0
WEE2-AS1,44,3.1589431583357794
WEE2,0,0.0
WEE1P2,14,1.0051182776522936
WEE1P1,0,0.0
WEE1,32,2.2974132060623855
WDTC1,286,20.533130529182568
WDSUB1,54,3.8768847852302755
WDR97,3,0.21538248806834862
WDR95P,54,3.8768847852302755
WDR93,0,0.0
WDR91,0,0.0
WDR90,0,0.0
WDR89,105,7.538387082392202
WDR88,0,0.0
WDR87BP,91,6.533268804739908
WDR87,42,3.0153548329568802
WDR86-AS1,0,0.0
WDR86,0,0.0
WDR83OS,187,13.425508422927063
WDR83,5,0.35897081344724774
WDR82P2,2,0.1435883253788991
WDR82P1,0,0.0
WDR82,400,28.717665075779816
WDR81,0,0.0
WDR77,90,6.461474642050459
WDR76,61,4.379443924056422
WDR75,91,6.533268804739908
WDR74,551,39.55858364188669
WDR73,1,0.07179416268944955
WDR72,0,0.0
WDR70,43,3.0871489956463303
WDR7,126,9.046064498870642
WDR64,0,0.0
WDR62,49,3.5179139717830274
WDR61,13,0.933324114962844
WDR6,24,1.723059904546789
WDR5B-DT,10,0.7179416268944955
WDR5B,0,0.0
WDR59,132,9.476829475007339
WDR55,20,1.435883253788991
WDR54,30,2.1538248806834863
WDR53,11,0.7897357895839449
WDR5,126,9.046064498870642
WDR4P2,0,0.0
WDR4P1,0,0.0
WDR49,128,9.189652824249542
WDR48,417,29.93816584150046
WDR47,74,5.312768039019265
WDR46,35,2.512795694130734
WDR45P1,0,0.0
WDR45BP1,4,0.2871766507577982
WDR45B,123,8.830682010802294
WDR45,39,2.799972344888532
WDR44,225,16.153686605126147
WDR43,207,14.861391676716055
WDR41,231,16.584451581262844
WDR4,0,0.0
WDR38,0,0.0
WDR37,155,11.12809521686468
WDR36,283,20.317748041114218
WDR35-DT,0,0.0
WDR35,21,1.5076774164784401
WDR33,111,7.969152058528899
WDR31,63,4.523032249435321
WDR3,16,1.1487066030311928
WDR27,0,0.0
WDR26,615,44.15341005401147
WDR25,37,2.6563840195096327
WDR24,0,0.0
WDR20,343,24.625397802481192
WDR19,0,0.0
WDR18,59,4.235855598677523
WDR17,0,0.0
WDR13,35,2.512795694130734
WDR12,54,3.8768847852302755
WDR11-DT,104,7.466592919702752
WDR11,337,24.194632826344495
WDR1,880,63.178863166715594
WDPCP,43,3.0871489956463303
WDHD1,95,6.8204454554977065
WDFY4,89,6.389680479361009
WDFY3-AS2,69,4.953797225572019
WDFY3-AS1,1,0.07179416268944955
WDFY3,69,4.953797225572019
WDFY2,180,12.922949284100918
WDFY1,453,32.522755698320644
WDCP,36,2.5845898568201835
WBP4,257,18.451099811188534
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,257,18.451099811188534
WBP1P2,0,0.0
WBP1P1,1,0.07179416268944955
WBP1LP9,0,0.0
WBP1LP8,1,0.07179416268944955
WBP1LP7,1,0.07179416268944955
WBP1LP6,1,0.07179416268944955
WBP1LP5,1,0.07179416268944955
WBP1LP4,1,0.07179416268944955
WBP1LP3,1,0.07179416268944955
WBP1LP2,52,3.733296459851376
WBP1LP12,1,0.07179416268944955
WBP1LP11,1,0.07179416268944955
WBP1LP10,1,0.07179416268944955
WBP1LP1,0,0.0
WBP1L,186,13.353714260237615
WBP11P3,0,0.0
WBP11P2,0,0.0
WBP11P1,0,0.0
WBP11,240,17.23059904546789
WBP1,68,4.882003062882569
WASL-DT,0,0.0
WASL,205,14.717803351337155
WASIR2,7,0.5025591388261468
WASIR1_1,0,0.0
WASIR1,2,0.1435883253788991
WASHC5-AS1,0,0.0
WASHC5,247,17.733158184294037
WASHC4,354,25.41513359206514
WASHC3P1,0,0.0
WASHC3,175,12.56397847065367
WASHC2C,353,25.343339429375686
WASHC2A,188,13.497302585616513
WASHC1,0,0.0
WASH8P,42,3.0153548329568802
WASH7P,7,0.5025591388261468
WASH6P,8,0.5743533015155964
WASH5P,3,0.21538248806834862
WASH4P,36,2.5845898568201835
WASH3P,14,1.0051182776522936
WASH2P,52,3.733296459851376
WASF5P,1,0.07179416268944955
WASF4P,2,0.1435883253788991
WASF3,48,3.446119809093578
WASF2,1507,108.19380317300045
WASF1P1,0,0.0
WASF1,68,4.882003062882569
WAS,165,11.846036843759173
WARS2P1,0,0.0
WARS2-IT1,24,1.723059904546789
WARS2-AS1,71,5.097385550950917
WARS2,154,11.05630105417523
WARS1P1,0,0.0
WARS1,619,44.44058670476926
WAPL,509,36.54322880892982
WAKMAR2,137,9.835800288454587
WAC-AS1,215,15.435744978231652
WAC,1695,121.69110575861696
VXN,2,0.1435883253788991
VWFP1,43,3.0871489956463303
VWF,147,10.553741915349082
VWDE,15,1.0769124403417432
VWCE,84,6.0307096659137605
VWC2L-IT1,9,0.6461474642050459
VWC2L,95,6.8204454554977065
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,0,0.0
VWA8,198,14.215244212511008
VWA7,0,0.0
VWA5B2,1,0.07179416268944955
VWA5B1,6,0.43076497613669723
VWA5A,25,1.7948540672362385
VWA3B,0,0.0
VWA3A,0,0.0
VWA2,0,0.0
VWA1,6,0.43076497613669723
VTRNA3-1P,7,0.5025591388261468
VTRNA2-2P,0,0.0
VTRNA2-1,1908,136.98326241146972
VTRNA1-3,53,3.805090622540826
VTRNA1-2,1135,81.48637465252523
VTRNA1-1,104802,7524.17183817969
VTN,34,2.4410015314412843
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,0,0.0
VTI1B,879,63.107069004026144
VTI1A,188,13.497302585616513
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,0,0.0
VTA1,140,10.051182776522936
VSX2,29,2.0820307179940363
VSX1,43,3.0871489956463303
VSTM5,0,0.0
VSTM4,12,0.8615299522733945
VSTM2L,0,0.0
VSTM2B-DT,1054,75.67104747467981
VSTM2B,0,0.0
VSTM2A-OT1,25,1.7948540672362385
VSTM2A,8,0.5743533015155964
VSTM1,0,0.0
VSNL1,126,9.046064498870642
VSIR,194,13.92806756175321
VSIG8,1,0.07179416268944955
VSIG4,4,0.2871766507577982
VSIG2,0,0.0
VSIG10L2,3,0.21538248806834862
VSIG10L,0,0.0
VSIG10,31,2.2256190433729355
VSIG1,15,1.0769124403417432
VRTN,0,0.0
VRK3,277,19.88698306497752
VRK2,210,15.076774164784403
VRK1,542,38.91243617768165
VPS9D1-AS1,1,0.07179416268944955
VPS9D1,0,0.0
VPS8,113,8.112740383907797
VPS72,42,3.0153548329568802
VPS54,185,13.281920097548165
VPS53,16,1.1487066030311928
VPS52,0,0.0
VPS51,88,6.317886316671559
VPS50,241,17.30239320815734
VPS4B,430,30.871489956463304
VPS4A,162,11.630654355690824
VPS45,59,4.235855598677523
VPS41,376,26.994605171233026
VPS39,167,11.989625169138073
VPS37D,0,0.0
VPS37C,58,4.1640614359880725
VPS37B,145,10.410153589970182
VPS37A,123,8.830682010802294
VPS36,326,23.404897036760552
VPS35P1,14,1.0051182776522936
VPS35L,282,20.24595387842477
VPS35,708,50.83026718413028
VPS33B-DT,0,0.0
VPS33B,6,0.43076497613669723
VPS33A,51,3.6615022971619267
VPS29,279,20.030571390356425
VPS28,89,6.389680479361009
VPS26CP1,0,0.0
VPS26C,145,10.410153589970182
VPS26BP1,0,0.0
VPS26B,143,10.266565264591284
VPS26AP1,0,0.0
VPS26A,349,25.05616277861789
VPS25P1,0,0.0
VPS25,90,6.461474642050459
VPS18,16,1.1487066030311928
VPS16,92,6.605062967429357
VPS13D,486,34.891963067072474
VPS13C-DT,0,0.0
VPS13C,826,59.30197838148532
VPS13B,460,33.02531483714679
VPS13A-AS1,0,0.0
VPS13A,110,7.897357895839449
VPS11,142,10.194771101901834
VPREB3,136,9.764006125765137
VPREB1,0,0.0
VOPP1,29,2.0820307179940363
VNN3P,25,1.7948540672362385
VNN2,127,9.11785866156009
VNN1,93,6.676857130118807
VN2R9P,0,0.0
VN2R7P,1,0.07179416268944955
VN2R6P,1,0.07179416268944955
VN2R3P,4,0.2871766507577982
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,0,0.0
VN2R1P,188,13.497302585616513
VN2R19P,2,0.1435883253788991
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,0,0.0
VN1R91P,22,1.5794715791678897
VN1R90P,4,0.2871766507577982
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,4,0.2871766507577982
VN1R84P,0,0.0
VN1R83P,37,2.6563840195096327
VN1R82P,7,0.5025591388261468
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,4,0.2871766507577982
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,0,0.0
VN1R73P,1,0.07179416268944955
VN1R71P,0,0.0
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,0,0.0
VN1R67P,0,0.0
VN1R66P,0,0.0
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,0,0.0
VN1R56P,0,0.0
VN1R55P,0,0.0
VN1R54P,0,0.0
VN1R53P,0,0.0
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,8,0.5743533015155964
VN1R41P,0,0.0
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,0,0.0
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,0,0.0
VN1R31P,0,0.0
VN1R30P,0,0.0
VN1R3,0,0.0
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,0,0.0
VN1R20P,0,0.0
VN1R2,0,0.0
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,0,0.0
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,0,0.0
VN1R10P,0,0.0
VN1R109P,0,0.0
VN1R108P,0,0.0
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,0,0.0
VN1R104P,0,0.0
VN1R103P,0,0.0
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,39,2.799972344888532
VN1R1,45,3.2307373210252295
VMP1,304,21.82542545759266
VMO1,0,0.0
VMAC,31,2.2256190433729355
VMA21,253,18.163923160430734
VLDLR-AS1,77,5.528150527087615
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,0,0.0
VKORC1L1,48,3.446119809093578
VKORC1,225,16.153686605126147
VIT,0,0.0
VIRMA,242,17.374187370846787
VIPR2,179,12.851155121411468
VIPR1-AS1,0,0.0
VIPR1,48,3.446119809093578
VIPAS39,98,7.035827943566055
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,114,8.184534546597249
VIM,5812,417.2676735510807
VILL,38,2.7281781821990827
VIL1,58,4.1640614359880725
VHLL,0,0.0
VHL,356,25.558721917444036
VGLL4,119,8.543505360044495
VGLL3,3,0.21538248806834862
VGLL2,0,0.0
VGLL1,1,0.07179416268944955
VGF,2,0.1435883253788991
VEZTP1,0,0.0
VEZT,278,19.95877722766697
VEZF1P1,1,0.07179416268944955
VEZF1,150,10.76912440341743
VEPH1,37,2.6563840195096327
VENTXP8,0,0.0
VENTXP7,0,0.0
VENTXP6,0,0.0
VENTXP5,0,0.0
VENTXP4,0,0.0
VENTXP3,0,0.0
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,0,0.0
VEGFD,32,2.2974132060623855
VEGFC,34,2.4410015314412843
VEGFB,60,4.307649761366973
VEGFA,5,0.35897081344724774
VDR,0,0.0
VDAC3P1,0,0.0
VDAC3,283,20.317748041114218
VDAC2P5,81,5.815327177845412
VDAC2P4,0,0.0
VDAC2P3,0,0.0
VDAC2P2,0,0.0
VDAC2P1,1,0.07179416268944955
VDAC2,34,2.4410015314412843
VDAC1P9,0,0.0
VDAC1P8,1,0.07179416268944955
VDAC1P7,0,0.0
VDAC1P6,4,0.2871766507577982
VDAC1P5,3,0.21538248806834862
VDAC1P4,14,1.0051182776522936
