Gene Name,count,cpm
LOC101929091,0,0.0
LOC101929076,1,0.16880272447597305
LOC101929073,0,0.0
LOC101928994,1,0.16880272447597305
LOC101928988,2,0.3376054489519461
LOC101928985,0,0.0
LOC101928977,1,0.16880272447597305
LOC101928961,6,1.0128163468558384
LOC101928940,0,0.0
LOC101928937,3,0.5064081734279192
LOC101928936,0,0.0
LOC101928932,3,0.5064081734279192
LOC101928924,1,0.16880272447597305
LOC101928911,62,10.465768917510328
LOC101928902,0,0.0
LOC101928896,3,0.5064081734279192
LOC101928894,1,0.16880272447597305
LOC101928882,7,1.1816190713318113
LOC101928881,0,0.0
LOC101928861,1,0.16880272447597305
LOC101928855,20,3.376054489519461
LOC101928847,1,0.16880272447597305
LOC101928844,1,0.16880272447597305
LOC101928834,37,6.245700805611002
LOC101928807,0,0.0
LOC101928804,0,0.0
LOC101928797,1,0.16880272447597305
LOC101928796,0,0.0
LOC101928786,0,0.0
LOC101928782,7,1.1816190713318113
LOC101928775,0,0.0
LOC101928764,0,0.0
LOC101928748,16,2.700843591615569
LOC101928730,0,0.0
LOC101928728,0,0.0
LOC101928718,7,1.1816190713318113
LOC101928708,42,7.0897144279908675
LOC101928697,5,0.8440136223798652
LOC101928682,4,0.6752108979038922
LOC101928663,3,0.5064081734279192
LOC101928651,25,4.220068111899326
LOC101928627,7,1.1816190713318113
LOC101928626,0,0.0
LOC101928622,9,1.5192245202837573
LOC101928618,0,0.0
LOC101928596,0,0.0
LOC101928565,1,0.16880272447597305
LOC101928557,0,0.0
LOC101928551,0,0.0
LOC101928540,7,1.1816190713318113
LOC101928535,0,0.0
LOC101928525,0,0.0
LOC101928523,1,0.16880272447597305
LOC101928519,14,2.3632381426636226
LOC101928517,24,4.051265387423354
LOC101928516,192,32.41012309938683
LOC101928510,0,0.0
LOC101928505,3,0.5064081734279192
LOC101928495,0,0.0
LOC101928491,0,0.0
LOC101928475,0,0.0
LOC101928453,0,0.0
LOC101928446,1,0.16880272447597305
LOC101928441,1,0.16880272447597305
LOC101928438,18,3.0384490405675146
LOC101928437,37,6.245700805611002
LOC101928417,0,0.0
LOC101928416,0,0.0
LOC101928401,0,0.0
LOC101928398,0,0.0
LOC101928389,11,1.8568299692357033
LOC101928386,1,0.16880272447597305
LOC101928381,1,0.16880272447597305
LOC101928372,6,1.0128163468558384
LOC101928371,2,0.3376054489519461
LOC101928343,27,4.5576735608512715
LOC101928336,2,0.3376054489519461
LOC101928335,1,0.16880272447597305
LOC101928306,2,0.3376054489519461
LOC101928295,1,0.16880272447597305
LOC101928283,6,1.0128163468558384
LOC101928279,5,0.8440136223798652
LOC101928273,7,1.1816190713318113
LOC101928272,98,16.542666998645355
LOC101928269,2,0.3376054489519461
LOC101928266,0,0.0
LOC101928254,2,0.3376054489519461
LOC101928253,0,0.0
LOC101928251,0,0.0
LOC101928212,0,0.0
LOC101928211,1,0.16880272447597305
LOC101928201,0,0.0
LOC101928198,0,0.0
LOC101928195,1,0.16880272447597305
LOC101928191,3,0.5064081734279192
LOC101928177,0,0.0
LOC101928168,0,0.0
LOC101928166,15,2.5320408671395955
LOC101928163,2,0.3376054489519461
LOC101928160,0,0.0
LOC101928149,3,0.5064081734279192
LOC101928143,16,2.700843591615569
LOC101928135,91,15.361047927313546
LOC101928131,2,0.3376054489519461
LOC101928128,0,0.0
LOC101928126,0,0.0
LOC101928120,0,0.0
LOC101928119,0,0.0
LOC101928107,0,0.0
LOC101928105,0,0.0
LOC101928095,1,0.16880272447597305
LOC101928093,1,0.16880272447597305
LOC101928087,0,0.0
LOC101928068,2,0.3376054489519461
LOC101928053,0,0.0
LOC101928052,0,0.0
LOC101928048,0,0.0
LOC101928034,0,0.0
LOC101928030,3,0.5064081734279192
LOC101928012,2,0.3376054489519461
LOC101928009,1,0.16880272447597305
LOC101928008,5,0.8440136223798652
LOC101928002,0,0.0
LOC101927967,75,12.660204335697978
LOC101927964,21,3.5448572139954337
LOC101927960,16,2.700843591615569
LOC101927954,1,0.16880272447597305
LOC101927950,2,0.3376054489519461
LOC101927948,8,1.3504217958077844
LOC101927932,9,1.5192245202837573
LOC101927919,0,0.0
LOC101927915,8,1.3504217958077844
LOC101927914,4,0.6752108979038922
LOC101927911,0,0.0
LOC101927908,0,0.0
LOC101927881,0,0.0
LOC101927855,0,0.0
LOC101927847,0,0.0
LOC101927845,8,1.3504217958077844
LOC101927839,0,0.0
LOC101927830,3,0.5064081734279192
LOC101927829,0,0.0
LOC101927827,0,0.0
LOC101927822,2,0.3376054489519461
LOC101927817,18,3.0384490405675146
LOC101927814,1,0.16880272447597305
LOC101927798,0,0.0
LOC101927793,0,0.0
LOC101927789,5,0.8440136223798652
LOC101927787,3,0.5064081734279192
LOC101927770,5,0.8440136223798652
LOC101927769,0,0.0
LOC101927759,1,0.16880272447597305
LOC101927727,0,0.0
LOC101927709,8,1.3504217958077844
LOC101927708,2,0.3376054489519461
LOC101927692,9,1.5192245202837573
LOC101927691,0,0.0
LOC101927690,2,0.3376054489519461
LOC101927668,31,5.232884458755164
LOC101927661,4,0.6752108979038922
LOC101927657,0,0.0
LOC101927636,10,1.6880272447597304
LOC101927623,2,0.3376054489519461
LOC101927604,0,0.0
LOC101927588,17,2.8696463160915417
LOC101927583,0,0.0
LOC101927575,0,0.0
LOC101927572,0,0.0
LOC101927571,4,0.6752108979038922
LOC101927560,1,0.16880272447597305
LOC101927557,0,0.0
LOC101927551,0,0.0
LOC101927550,1,0.16880272447597305
LOC101927543,8,1.3504217958077844
LOC101927539,0,0.0
LOC101927516,1,0.16880272447597305
LOC101927513,3,0.5064081734279192
LOC101927506,8,1.3504217958077844
LOC101927495,1,0.16880272447597305
LOC101927488,0,0.0
LOC101927480,0,0.0
LOC101927476,1,0.16880272447597305
LOC101927468,8,1.3504217958077844
LOC101927450,1,0.16880272447597305
LOC101927446,0,0.0
LOC101927434,3,0.5064081734279192
LOC101927421,55,9.284149846178517
LOC101927418,0,0.0
LOC101927410,0,0.0
LOC101927394,12,2.025632693711677
LOC101927377,0,0.0
LOC101927374,1,0.16880272447597305
LOC101927358,1,0.16880272447597305
LOC101927357,0,0.0
LOC101927342,0,0.0
LOC101927314,34,5.7392926321830835
LOC101927310,0,0.0
LOC101927296,3,0.5064081734279192
LOC101927284,19,3.207251765043488
LOC101927272,0,0.0
LOC101927269,1,0.16880272447597305
LOC101927245,4,0.6752108979038922
LOC101927243,0,0.0
LOC101927237,1,0.16880272447597305
LOC101927190,0,0.0
LOC101927189,6,1.0128163468558384
LOC101927188,0,0.0
LOC101927179,2,0.3376054489519461
LOC101927178,1,0.16880272447597305
LOC101927166,3,0.5064081734279192
LOC101927164,0,0.0
LOC101927159,0,0.0
LOC101927157,9,1.5192245202837573
LOC101927143,0,0.0
LOC101927141,1,0.16880272447597305
LOC101927136,10,1.6880272447597304
LOC101927131,4,0.6752108979038922
LOC101927082,0,0.0
LOC101927078,60,10.128163468558382
LOC101927069,114,19.24351059026093
LOC101927066,70,11.816190713318113
LOC101927055,0,0.0
LOC101927053,0,0.0
LOC101927048,0,0.0
LOC101927045,8,1.3504217958077844
LOC101927040,20,3.376054489519461
LOC101927023,4,0.6752108979038922
LOC101927020,1,0.16880272447597305
LOC101927018,2,0.3376054489519461
LOC101926968,0,0.0
LOC101926964,6,1.0128163468558384
LOC101926948,0,0.0
LOC101926944,3,0.5064081734279192
LOC101926935,0,0.0
LOC101926915,2,0.3376054489519461
LOC101926908,2,0.3376054489519461
LOC101926889,1,0.16880272447597305
LOC101901829,0,0.0
LOC101901828,0,0.0
LOC101618237,0,0.0
LOC101593348,1,0.16880272447597305
LOC101448202,5,0.8440136223798652
LOC101409262,0,0.0
LOC101409256,1,0.16880272447597305
LOC101409255,0,0.0
LOC101269108,1,0.16880272447597305
LOC101232810,1,0.16880272447597305
LOC101180897,0,0.0
LOC101154643,0,0.0
LOC101101841,0,0.0
LOC101060553,1,0.16880272447597305
LOC101060524,1,0.16880272447597305
LOC101060236,0,0.0
LOC101060164,0,0.0
LOC101060112,0,0.0
LOC101060052,0,0.0
LOC101060049,1,0.16880272447597305
LOC101060043,0,0.0
LOC101059972,0,0.0
LOC101059948,0,0.0
LOC101059915,0,0.0
LOC101056699,0,0.0
LOC101027084,0,0.0
LOC100996842,1,0.16880272447597305
LOC100996792,1,0.16880272447597305
LOC100996740,0,0.0
LOC100996720,0,0.0
LOC100996671,9,1.5192245202837573
LOC100996670,0,0.0
LOC100996664,0,0.0
LOC100996643,13,2.1944354181876498
LOC100996637,0,0.0
LOC100996583,6,1.0128163468558384
LOC100996437,2,0.3376054489519461
LOC100996385,1,0.16880272447597305
LOC100996361,12,2.025632693711677
LOC100996349,0,0.0
LOC100996318,1,0.16880272447597305
LOC100996284,0,0.0
LOC100996249,0,0.0
LOC100967224,1,0.16880272447597305
LOC100967223,1,0.16880272447597305
LOC100913082,0,0.0
LOC100887080,14,2.3632381426636226
LOC100887078,0,0.0
LOC100887077,0,0.0
LOC100887076,0,0.0
LOC100887072,0,0.0
LOC100884169,0,0.0
LOC100862682,0,0.0
LOC100859919,0,0.0
LOC100856791,0,0.0
LOC100820734,2,0.3376054489519461
LOC100820733,0,0.0
LOC100736412,0,0.0
LOC100736408,0,0.0
LOC100653395,4,0.6752108979038922
LOC100652999,0,0.0
LOC100652967,0,0.0
LOC100652960,0,0.0
LOC100652931,0,0.0
LOC100652908,0,0.0
LOC100652897,0,0.0
LOC100652871,0,0.0
LOC100652833,0,0.0
LOC100652813,0,0.0
LOC100652792,0,0.0
LOC100652768,0,0.0
LOC100652758,0,0.0
LOC100652743,0,0.0
LOC100631380,0,0.0
LOC100631258,0,0.0
LOC100631255,0,0.0
LOC100631243,0,0.0
LOC100631242,0,0.0
LOC100630923,0,0.0
LOC100630919,1,0.16880272447597305
LOC100629121,0,0.0
LOC100533997,0,0.0
LOC100533853,0,0.0
LOC100533852,0,0.0
LOC100533848,0,0.0
LOC100533846,0,0.0
LOC100533845,0,0.0
LOC100533843,0,0.0
LOC100533842,0,0.0
LOC100533787,0,0.0
LOC100533755,0,0.0
LOC100533736,0,0.0
LOC100533735,0,0.0
LOC100533734,0,0.0
LOC100533733,0,0.0
LOC100533732,0,0.0
LOC100533730,0,0.0
LOC100533729,0,0.0
LOC100533728,0,0.0
LOC100533727,0,0.0
LOC100533723,0,0.0
LOC100533722,0,0.0
LOC100533716,0,0.0
LOC100533710,0,0.0
LOC100533709,0,0.0
LOC100533708,0,0.0
LOC100533707,0,0.0
LOC100533706,0,0.0
LOC100533679,0,0.0
LOC100533678,23,3.88246266294738
LOC100533677,0,0.0
LOC100533670,0,0.0
LOC100533669,0,0.0
LOC100533667,0,0.0
LOC100533663,3,0.5064081734279192
LOC100533659,0,0.0
LOC100533655,1,0.16880272447597305
LOC100533654,0,0.0
LOC100533653,0,0.0
LOC100533652,0,0.0
LOC100533651,0,0.0
LOC100533650,0,0.0
LOC100533649,1,0.16880272447597305
LOC100533648,8,1.3504217958077844
LOC100533644,0,0.0
LOC100533643,1,0.16880272447597305
LOC100533641,1,0.16880272447597305
LOC100533640,0,0.0
LOC100533638,0,0.0
LOC100533637,0,0.0
LOC100533636,0,0.0
LOC100533635,1,0.16880272447597305
LOC100533634,0,0.0
LOC100533633,0,0.0
LOC100533632,0,0.0
LOC100533631,0,0.0
LOC100533630,2,0.3376054489519461
LOC100533629,0,0.0
LOC100533628,0,0.0
LOC100533625,0,0.0
LOC100533622,0,0.0
LOC100533621,0,0.0
LOC100533618,4,0.6752108979038922
LOC100532749,2,0.3376054489519461
LOC100526841,1,0.16880272447597305
LOC100526840,0,0.0
LOC100526839,0,0.0
LOC100526838,0,0.0
LOC100526736,0,0.0
LOC100508046,0,0.0
LOC100507634,0,0.0
LOC100507586,0,0.0
LOC100507548,0,0.0
LOC100507547,0,0.0
LOC100507472,0,0.0
LOC100507464,0,0.0
LOC100507443,3,0.5064081734279192
LOC100507422,2,0.3376054489519461
LOC100507393,0,0.0
LOC100507389,8,1.3504217958077844
LOC100507384,0,0.0
LOC100507379,0,0.0
LOC100507351,4,0.6752108979038922
LOC100507346,0,0.0
LOC100507334,3,0.5064081734279192
LOC100507250,8,1.3504217958077844
LOC100507156,1,0.16880272447597305
LOC100507083,0,0.0
LOC100507053,11,1.8568299692357033
LOC100507006,27,4.5576735608512715
LOC100507002,0,0.0
LOC100506955,0,0.0
LOC100506937,0,0.0
LOC100506911,0,0.0
LOC100506869,31,5.232884458755164
LOC100506858,0,0.0
LOC100506790,0,0.0
LOC100506730,0,0.0
LOC100506672,2,0.3376054489519461
LOC100506639,10,1.6880272447597304
LOC100506606,79,13.33541523360187
LOC100506576,0,0.0
LOC100506551,0,0.0
LOC100506474,3,0.5064081734279192
LOC100506472,0,0.0
LOC100506444,1,0.16880272447597305
LOC100506422,8,1.3504217958077844
LOC100506406,0,0.0
LOC100506403,33,5.57048990770711
LOC100506400,0,0.0
LOC100506358,0,0.0
LOC100506321,0,0.0
LOC100506281,0,0.0
LOC100506274,0,0.0
LOC100506271,0,0.0
LOC100506224,0,0.0
LOC100506207,54,9.115347121702543
LOC100506133,0,0.0
LOC100506124,0,0.0
LOC100506103,0,0.0
LOC100506076,3,0.5064081734279192
LOC100506071,0,0.0
LOC100506023,33,5.57048990770711
LOC100506016,1,0.16880272447597305
LOC100505995,1,0.16880272447597305
LOC100505978,0,0.0
LOC100505942,4,0.6752108979038922
LOC100505918,0,0.0
LOC100505915,3,0.5064081734279192
LOC100505912,6,1.0128163468558384
LOC100505851,0,0.0
LOC100505841,1,0.16880272447597305
LOC100505796,0,0.0
LOC100505788,0,0.0
LOC100505782,0,0.0
LOC100505774,10,1.6880272447597304
LOC100505736,13,2.1944354181876498
LOC100505716,0,0.0
LOC100505715,11,1.8568299692357033
LOC100505642,0,0.0
LOC100505555,1,0.16880272447597305
LOC100505524,0,0.0
LOC100505502,0,0.0
LOC100502572,0,0.0
LOC100500719,0,0.0
LOC100499497,0,0.0
LOC100499471,0,0.0
LOC100499399,8,1.3504217958077844
LOC100499223,0,0.0
LOC100499192,0,0.0
LOC100499191,0,0.0
LOC100462988,0,0.0
LOC100431175,0,0.0
LOC100431174,0,0.0
LOC100423044,0,0.0
LOC100422781,0,0.0
LOC100422730,0,0.0
LOC100422717,0,0.0
LOC100422713,0,0.0
LOC100422696,0,0.0
LOC100422695,0,0.0
LOC100422694,0,0.0
LOC100422693,0,0.0
LOC100422687,0,0.0
LOC100422685,0,0.0
LOC100422671,0,0.0
LOC100422669,0,0.0
LOC100422646,0,0.0
LOC100422645,0,0.0
LOC100422641,0,0.0
LOC100422640,0,0.0
LOC100422639,0,0.0
LOC100422638,0,0.0
LOC100422637,0,0.0
LOC100422633,0,0.0
LOC100422627,0,0.0
LOC100422623,0,0.0
LOC100422622,0,0.0
LOC100422614,0,0.0
LOC100422610,0,0.0
LOC100422604,0,0.0
LOC100422593,0,0.0
LOC100422587,0,0.0
LOC100422564,0,0.0
LOC100422556,1,0.16880272447597305
LOC100422549,0,0.0
LOC100422548,0,0.0
LOC100422537,0,0.0
LOC100422530,0,0.0
LOC100422529,0,0.0
LOC100422528,0,0.0
LOC100422526,0,0.0
LOC100422524,0,0.0
LOC100422519,0,0.0
LOC100422513,0,0.0
LOC100422510,0,0.0
LOC100422501,0,0.0
LOC100422497,0,0.0
LOC100422495,0,0.0
LOC100422493,0,0.0
LOC100422492,0,0.0
LOC100422491,0,0.0
LOC100422490,1,0.16880272447597305
LOC100422479,0,0.0
LOC100422478,0,0.0
LOC100422471,0,0.0
LOC100422463,0,0.0
LOC100422456,0,0.0
LOC100422453,0,0.0
LOC100422449,0,0.0
LOC100422441,0,0.0
LOC100422440,0,0.0
LOC100422438,0,0.0
LOC100422434,1,0.16880272447597305
LOC100422426,0,0.0
LOC100422418,0,0.0
LOC100422416,0,0.0
LOC100422414,0,0.0
LOC100422413,0,0.0
LOC100422408,0,0.0
LOC100422402,0,0.0
LOC100422399,0,0.0
LOC100422398,1,0.16880272447597305
LOC100422382,0,0.0
LOC100422376,0,0.0
LOC100422375,1,0.16880272447597305
LOC100422368,0,0.0
LOC100422352,16,2.700843591615569
LOC100422334,0,0.0
LOC100422325,0,0.0
LOC100422319,0,0.0
LOC100422317,0,0.0
LOC100422315,0,0.0
LOC100422300,0,0.0
LOC100422298,0,0.0
LOC100422292,0,0.0
LOC100422287,0,0.0
LOC100422275,0,0.0
LOC100422274,0,0.0
LOC100422267,0,0.0
LOC100422263,0,0.0
LOC100422241,2,0.3376054489519461
LOC100422233,0,0.0
LOC100422227,0,0.0
LOC100422225,0,0.0
LOC100422213,0,0.0
LOC100422212,0,0.0
LOC100422209,0,0.0
LOC100422204,0,0.0
LOC100422194,0,0.0
LOC100422190,0,0.0
LOC100422189,0,0.0
LOC100422188,0,0.0
LOC100422106,0,0.0
LOC100422076,0,0.0
LOC100422053,0,0.0
LOC100422044,0,0.0
LOC100422032,1,0.16880272447597305
LOC100422029,0,0.0
LOC100422026,0,0.0
LOC100422024,4,0.6752108979038922
LOC100422022,0,0.0
LOC100422021,0,0.0
LOC100422020,0,0.0
LOC100422013,0,0.0
LOC100421985,0,0.0
LOC100421976,0,0.0
LOC100421910,0,0.0
LOC100421901,0,0.0
LOC100421894,0,0.0
LOC100421893,17,2.8696463160915417
LOC100421870,0,0.0
LOC100421868,6,1.0128163468558384
LOC100421863,0,0.0
LOC100421855,0,0.0
LOC100421842,0,0.0
LOC100421824,0,0.0
LOC100421822,0,0.0
LOC100421821,0,0.0
LOC100421811,0,0.0
LOC100421808,0,0.0
LOC100421802,0,0.0
LOC100421793,0,0.0
LOC100421787,0,0.0
LOC100421782,0,0.0
LOC100421775,0,0.0
LOC100421751,0,0.0
LOC100421746,1,0.16880272447597305
LOC100421742,0,0.0
LOC100421737,0,0.0
LOC100421730,0,0.0
LOC100421692,0,0.0
LOC100421691,0,0.0
LOC100421690,0,0.0
LOC100421685,0,0.0
LOC100421684,0,0.0
LOC100421674,1,0.16880272447597305
LOC100421673,0,0.0
LOC100421672,0,0.0
LOC100421670,0,0.0
LOC100421667,0,0.0
LOC100421664,0,0.0
LOC100421663,0,0.0
LOC100421658,0,0.0
LOC100421655,0,0.0
LOC100421651,0,0.0
LOC100421646,0,0.0
LOC100421641,1,0.16880272447597305
LOC100421637,0,0.0
LOC100421636,2,0.3376054489519461
LOC100421630,0,0.0
LOC100421622,0,0.0
LOC100421620,0,0.0
LOC100421618,0,0.0
LOC100421614,0,0.0
LOC100421611,0,0.0
LOC100421603,0,0.0
LOC100421602,0,0.0
LOC100421597,0,0.0
LOC100421594,0,0.0
LOC100421591,0,0.0
LOC100421583,0,0.0
LOC100421580,0,0.0
LOC100421574,0,0.0
LOC100421569,0,0.0
LOC100421561,5,0.8440136223798652
LOC100421559,0,0.0
LOC100421558,0,0.0
LOC100421548,1,0.16880272447597305
LOC100421541,0,0.0
LOC100421536,0,0.0
LOC100421527,0,0.0
LOC100421523,0,0.0
LOC100421518,0,0.0
LOC100421517,2,0.3376054489519461
LOC100421513,1,0.16880272447597305
LOC100421511,0,0.0
LOC100421510,0,0.0
LOC100421508,0,0.0
LOC100421505,0,0.0
LOC100421504,0,0.0
LOC100421494,0,0.0
LOC100421490,0,0.0
LOC100421483,1,0.16880272447597305
LOC100421482,0,0.0
LOC100421474,0,0.0
LOC100421471,0,0.0
LOC100421468,0,0.0
LOC100421465,0,0.0
LOC100421446,0,0.0
LOC100421444,0,0.0
LOC100421438,18,3.0384490405675146
LOC100421419,0,0.0
LOC100421417,0,0.0
LOC100421414,0,0.0
LOC100421409,0,0.0
LOC100421404,8,1.3504217958077844
LOC100421402,0,0.0
LOC100421401,6,1.0128163468558384
LOC100421400,0,0.0
LOC100421387,0,0.0
LOC100421386,0,0.0
LOC100421385,0,0.0
LOC100421372,0,0.0
LOC100421368,0,0.0
LOC100421364,0,0.0
LOC100421362,0,0.0
LOC100421358,2,0.3376054489519461
LOC100421349,0,0.0
LOC100421347,0,0.0
LOC100421344,0,0.0
LOC100421343,0,0.0
LOC100421336,0,0.0
LOC100421332,0,0.0
LOC100421330,0,0.0
LOC100421309,0,0.0
LOC100421308,0,0.0
LOC100421306,0,0.0
LOC100421303,0,0.0
LOC100421300,0,0.0
LOC100421294,0,0.0
LOC100421293,0,0.0
LOC100421292,0,0.0
LOC100421288,0,0.0
LOC100421287,0,0.0
LOC100421281,0,0.0
LOC100421273,0,0.0
LOC100421259,1,0.16880272447597305
LOC100421258,2,0.3376054489519461
LOC100421257,0,0.0
LOC100421256,0,0.0
LOC100421250,0,0.0
LOC100421248,0,0.0
LOC100421246,0,0.0
LOC100421238,0,0.0
LOC100421235,0,0.0
LOC100421207,0,0.0
LOC100421204,0,0.0
LOC100421202,0,0.0
LOC100421201,0,0.0
LOC100421197,0,0.0
LOC100421179,0,0.0
LOC100421174,0,0.0
LOC100421173,0,0.0
LOC100421171,2,0.3376054489519461
LOC100421169,0,0.0
LOC100421165,0,0.0
LOC100421161,0,0.0
LOC100421160,0,0.0
LOC100421158,0,0.0
LOC100421154,0,0.0
LOC100421142,0,0.0
LOC100421141,0,0.0
LOC100421130,0,0.0
LOC100421126,0,0.0
LOC100421122,0,0.0
LOC100421121,1,0.16880272447597305
LOC100421116,0,0.0
LOC100421100,0,0.0
LOC100421094,1,0.16880272447597305
LOC100421093,1,0.16880272447597305
LOC100421092,0,0.0
LOC100421091,0,0.0
LOC100421087,0,0.0
LOC100421074,0,0.0
LOC100421071,0,0.0
LOC100421064,0,0.0
LOC100421061,0,0.0
LOC100421043,0,0.0
LOC100421031,0,0.0
LOC100421028,0,0.0
LOC100421023,0,0.0
LOC100421022,0,0.0
LOC100421010,0,0.0
LOC100421009,0,0.0
LOC100421006,0,0.0
LOC100420990,0,0.0
LOC100420983,1,0.16880272447597305
LOC100420982,0,0.0
LOC100420981,20,3.376054489519461
LOC100420967,0,0.0
LOC100420966,3,0.5064081734279192
LOC100420955,0,0.0
LOC100420954,0,0.0
LOC100420951,0,0.0
LOC100420949,0,0.0
LOC100420948,0,0.0
LOC100420944,0,0.0
LOC100420940,0,0.0
LOC100420939,1,0.16880272447597305
LOC100420930,0,0.0
LOC100420929,8,1.3504217958077844
LOC100420928,1,0.16880272447597305
LOC100420904,0,0.0
LOC100420902,0,0.0
LOC100420899,0,0.0
LOC100420897,0,0.0
LOC100420896,0,0.0
LOC100420895,0,0.0
LOC100420887,0,0.0
LOC100420885,0,0.0
LOC100420880,0,0.0
LOC100420879,0,0.0
LOC100420878,1,0.16880272447597305
LOC100420872,1,0.16880272447597305
LOC100420864,0,0.0
LOC100420853,0,0.0
LOC100420852,3,0.5064081734279192
LOC100420851,3,0.5064081734279192
LOC100420850,2,0.3376054489519461
LOC100420845,0,0.0
LOC100420839,0,0.0
LOC100420832,0,0.0
LOC100420831,0,0.0
LOC100420828,0,0.0
LOC100420804,0,0.0
LOC100420803,0,0.0
LOC100420802,0,0.0
LOC100420801,0,0.0
LOC100420800,0,0.0
LOC100420797,1,0.16880272447597305
LOC100420794,0,0.0
LOC100420790,0,0.0
LOC100420779,0,0.0
LOC100420775,0,0.0
LOC100420774,0,0.0
LOC100420765,0,0.0
LOC100420748,0,0.0
LOC100420746,0,0.0
LOC100420743,0,0.0
LOC100420742,0,0.0
LOC100420741,0,0.0
LOC100420738,0,0.0
LOC100420711,0,0.0
LOC100420707,1,0.16880272447597305
LOC100420693,0,0.0
LOC100420683,0,0.0
LOC100420680,0,0.0
LOC100420679,0,0.0
LOC100420673,0,0.0
LOC100420667,0,0.0
LOC100420658,1,0.16880272447597305
LOC100420653,0,0.0
LOC100420648,0,0.0
LOC100420647,0,0.0
LOC100420644,0,0.0
LOC100420642,0,0.0
LOC100420641,0,0.0
LOC100420638,0,0.0
LOC100420617,0,0.0
LOC100420615,0,0.0
LOC100420611,0,0.0
LOC100420587,18,3.0384490405675146
LOC100420586,38,6.414503530086976
LOC100420584,0,0.0
LOC100420583,0,0.0
LOC100420580,0,0.0
LOC100420576,1,0.16880272447597305
LOC100420572,0,0.0
LOC100420569,0,0.0
LOC100420563,0,0.0
LOC100420551,0,0.0
LOC100420549,0,0.0
LOC100420548,0,0.0
LOC100420547,10,1.6880272447597304
LOC100420545,0,0.0
LOC100420541,0,0.0
LOC100420540,0,0.0
LOC100420539,0,0.0
LOC100420536,0,0.0
LOC100420534,0,0.0
LOC100420532,0,0.0
LOC100420531,0,0.0
LOC100420528,0,0.0
LOC100420515,0,0.0
LOC100420514,0,0.0
LOC100420513,0,0.0
LOC100420500,0,0.0
LOC100420499,0,0.0
LOC100420494,0,0.0
LOC100420489,0,0.0
LOC100420480,0,0.0
LOC100420467,0,0.0
LOC100420466,0,0.0
LOC100420464,0,0.0
LOC100420449,0,0.0
LOC100420446,0,0.0
LOC100420442,0,0.0
LOC100420440,0,0.0
LOC100420438,0,0.0
LOC100420437,0,0.0
LOC100420432,0,0.0
LOC100420430,0,0.0
LOC100420429,0,0.0
LOC100420424,0,0.0
LOC100420423,0,0.0
LOC100420420,0,0.0
LOC100420418,0,0.0
LOC100420408,1,0.16880272447597305
LOC100420404,0,0.0
LOC100420403,0,0.0
LOC100420386,0,0.0
LOC100420385,0,0.0
LOC100420353,16,2.700843591615569
LOC100420347,0,0.0
LOC100420343,0,0.0
LOC100420339,0,0.0
LOC100420338,0,0.0
LOC100420336,0,0.0
LOC100420334,0,0.0
LOC100420331,0,0.0
LOC100420326,0,0.0
LOC100420325,0,0.0
LOC100420324,0,0.0
LOC100420323,1,0.16880272447597305
LOC100420322,0,0.0
LOC100420321,0,0.0
LOC100420320,0,0.0
LOC100420318,0,0.0
LOC100420311,2,0.3376054489519461
LOC100420305,0,0.0
LOC100420304,0,0.0
LOC100420298,0,0.0
LOC100420289,0,0.0
LOC100420262,0,0.0
LOC100420255,0,0.0
LOC100420254,0,0.0
LOC100420252,0,0.0
LOC100420250,0,0.0
LOC100420247,0,0.0
LOC100420245,0,0.0
LOC100420230,0,0.0
LOC100420228,0,0.0
LOC100420226,0,0.0
LOC100420215,0,0.0
LOC100420214,0,0.0
LOC100420211,0,0.0
LOC100420205,0,0.0
LOC100420187,0,0.0
LOC100420186,0,0.0
LOC100420177,0,0.0
LOC100420175,1,0.16880272447597305
LOC100420174,1,0.16880272447597305
LOC100420172,3,0.5064081734279192
LOC100420171,1,0.16880272447597305
LOC100420170,0,0.0
LOC100420166,0,0.0
LOC100420162,0,0.0
LOC100420144,0,0.0
LOC100420130,0,0.0
LOC100420127,0,0.0
LOC100420122,0,0.0
LOC100420119,0,0.0
LOC100420118,0,0.0
LOC100420117,0,0.0
LOC100420116,0,0.0
LOC100420114,0,0.0
LOC100420103,0,0.0
LOC100420098,0,0.0
LOC100420097,1,0.16880272447597305
LOC100420096,0,0.0
LOC100420095,0,0.0
LOC100420092,0,0.0
LOC100420089,0,0.0
LOC100420084,0,0.0
LOC100420083,2,0.3376054489519461
LOC100420074,0,0.0
LOC100420066,0,0.0
LOC100420064,1,0.16880272447597305
LOC100420062,0,0.0
LOC100420061,7,1.1816190713318113
LOC100420060,0,0.0
LOC100420057,0,0.0
LOC100420054,0,0.0
LOC100420053,0,0.0
LOC100420052,0,0.0
LOC100420050,0,0.0
LOC100420048,0,0.0
LOC100420035,0,0.0
LOC100420027,0,0.0
LOC100420025,0,0.0
LOC100420024,0,0.0
LOC100420022,0,0.0
LOC100420021,0,0.0
LOC100420020,0,0.0
LOC100420019,0,0.0
LOC100420011,0,0.0
LOC100420008,0,0.0
LOC100420006,32,5.401687183231138
LOC100420002,0,0.0
LOC100419991,0,0.0
LOC100419987,0,0.0
LOC100419986,7,1.1816190713318113
LOC100419985,8,1.3504217958077844
LOC100419984,0,0.0
LOC100419980,0,0.0
