Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LOC100128494	SGI75460068	15923	LOC100128494	0.0	LOC100128494	0.14261
lncRNA	LOC100128593	SGI75460068	15927	LOC100128593	0.01191	LOC100128593	0.043936
lncRNA	LOC100128653	SGI75460068	15930	LOC100128653	0.017131	LOC100128653	0.0
lncRNA	LOC100128770	SGI75460068	15940	LOC100128770	0.062147	LOC100128770	0.119357
lncRNA	LOC100128885	SGI75460068	15946	LOC100128885	0.005308	LOC100128885	0.023371
lncRNA	LOC100128966	SGI75460068	15952	LOC100128966	0.0	LOC100128966	0.001836
lncRNA	LOC100128988	SGI75460068	15954	LOC100128988	0.014487	LOC100128988	0.083144
lncRNA	LOC100128993	SGI75460068	15955	LOC100128993	0.038231	LOC100128993	0.040099
lncRNA	LOC100129034	SGI75460068	15956	LOC100129034	0.192931	LOC100129034	0.0
lncRNA	LOC100129066	SGI75460068	15958	LOC100129066	0.012854	LOC100129066	0.05
lncRNA	LOC100129148	SGI75460068	15968	LOC100129148	0.002071	LOC100129148	0.280995
lncRNA	LOC100129175	SGI75460068	15971	LOC100129175	0.154497	LOC100129175	0.120634
lncRNA	LOC100129203	SGI75460068	15974	LOC100129203	0.0	LOC100129203	0.002487
lncRNA	LOC100129316	SGI75460068	15985	LOC100129316	0.017566	LOC100129316	0.001668
lncRNA	LOC100129434	SGI75460068	15995	LOC100129434	0.014823	LOC100129434	0.058961
lncRNA	LOC100129540	SGI75460068	16003	LOC100129540	0.0	LOC100129540	0.002192
lncRNA	LOC100129603	SGI75460068	16010	LOC100129603	0.004755	LOC100129603	0.052034
lncRNA	LOC100129617	SGI75460068	16013	LOC100129617	0.0	LOC100129617	0.0
lncRNA	LOC100129697	SGI75460068	16021	LOC100129697	0.003437	LOC100129697	0.009783
lncRNA	LOC100129931	SGI75460068	16033	LOC100129931	0.0	LOC100129931	0.175945
lncRNA	LOC100130027	SGI75460068	16043	LOC100130027	0.00902	LOC100130027	0.094241
lncRNA	LOC100130111	SGI75460068	16052	LOC100130111	0.0	LOC100130111	0.0
lncRNA	LOC100130207	SGI75460068	16059	LOC100130207	0.020104	LOC100130207	0.030402
lncRNA	LOC100130238	SGI75460068	16061	LOC100130238	0.0	LOC100130238	0.0
lncRNA	LOC100130268	SGI75460068	16062	LOC100130268	0.000582	LOC100130268	0.0
lncRNA	LOC100130283	SGI75460068	16064	LOC100130283	4.2e-05	LOC100130283	0.193533
lncRNA	LOC100130298	SGI75460068	16065	LOC100130298	0.0	LOC100130298	0.005687
lncRNA	LOC100130357	SGI75460068	16072	LOC100130357	0.001562	LOC100130357	0.074623
lncRNA	LOC100130370	SGI75460068	16073	LOC100130370	0.000387	LOC100130370	0.0
lncRNA	LOC100130452	SGI75460068	16076	LOC100130452	0.001949	LOC100130452	0.001147
lncRNA	LOC100130548	SGI75460068	16082	LOC100130548	0.0	LOC100130548	0.002939
lncRNA	LOC100130587	SGI75460068	16087	LOC100130587	0.000361	LOC100130587	0.003806
lncRNA	LOC100130691	SGI75460068	16098	LOC100130691	0.016176	LOC100130691	0.049551
lncRNA	LOC100130698	SGI75460068	16099	LOC100130698	0.001435	LOC100130698	0.0
lncRNA	LOC100130744	SGI75460068	16102	LOC100130744	0.019879	LOC100130744	0.03186
lncRNA	LOC100130872	SGI75460068	16111	LOC100130872	0.023142	LOC100130872	0.037091
lncRNA	LOC100130964	SGI75460068	16115	LOC100130964	0.001027	LOC100130964	0.000218
lncRNA	LOC100130987	SGI75460068	16116	LOC100130987	0.011319	LOC100130987	0.045096
lncRNA	LOC100130992	SGI75460068	16118	LOC100130992	0.011743	LOC100130992	0.020823
lncRNA	LOC100131289	SGI75460068	16139	LOC100131289	0.0	LOC100131289	0.0
lncRNA	LOC100131472	SGI75460068	16149	LOC100131472	0.0	LOC100131472	0.0
lncRNA	LOC100131496	SGI75460068	16152	LOC100131496	0.0	LOC100131496	0.0
lncRNA	LOC100131532	SGI75460068	16154	LOC100131532	0.0	LOC100131532	0.00232
lncRNA	LOC100131626	SGI75460068	16161	LOC100131626	0.023571	LOC100131626	0.080728
lncRNA	LOC100131635	SGI75460068	16162	LOC100131635	0.0	LOC100131635	0.00228
lncRNA	LOC100132062	SGI75460068	16186	LOC100132062	0.003072	LOC100132062	0.0
lncRNA	LOC100132077	SGI75460068	16187	LOC100132077	0.021891	LOC100132077	0.060807
lncRNA	LOC100132078	SGI75460068	16188	LOC100132078	0.004393	LOC100132078	0.060864
lncRNA	LOC100132249	SGI75460068	16199	LOC100132249	0.0	LOC100132249	0.0
lncRNA	LOC100132287	SGI75460068	16201	LOC100132287	0.003605	LOC100132287	0.0
lncRNA	LOC100132356	SGI75460068	16203	LOC100132356	0.018758	LOC100132356	0.270992
lncRNA	LOC100132686	SGI75460068	16215	LOC100132686	0.0	LOC100132686	0.0
lncRNA	LOC100132741	SGI75460068	16218	LOC100132741	0.00062	LOC100132741	0.002087
lncRNA	LOC100133077	SGI75460068	16232	LOC100133077	0.002141	LOC100133077	0.000776
lncRNA	LOC100134040	SGI75460068	16248	LOC100134040	0.0	LOC100134040	0.0
lncRNA	LOC100134317	SGI75460068	16249	LOC100134317	0.004139	LOC100134317	0.0
lncRNA	LOC100134368	SGI75460068	16250	LOC100134368	0.09674	LOC100134368	0.153908
lncRNA	LOC100134391	SGI75460068	16251	LOC100134391	0.024101	LOC100134391	0.030361
lncRNA	LOC100134868	SGI75460068	16253	LOC100134868	0.053864	LOC100134868	0.0
lncRNA	LOC100144595	SGI75460068	16254	LOC100144595	0.007422	LOC100144595	0.009207
lncRNA	LOC100190986	SGI75460068	16260	LOC100190986	0.01789	LOC100190986	0.0
lncRNA	LOC100192426	SGI75460068	16263	LOC100192426	0.0	LOC100192426	0.0
lncRNA	LOC100240728	SGI75460068	16269	LOC100240728	0.0	LOC100240728	0.0
lncRNA	LOC100240734	SGI75460068	16270	LOC100240734	0.0	LOC100240734	0.0
lncRNA	LOC100240735	SGI75460068	16271	LOC100240735	0.007193	LOC100240735	0.0
lncRNA	LOC100270746	SGI75460068	16274	LOC100270746	0.0	LOC100270746	0.0
lncRNA	LOC100272217	SGI75460068	16279	LOC100272217	0.0	LOC100272217	0.0
lncRNA	LOC100287010	SGI75460068	16290	LOC100287010	0.007628	LOC100287010	0.010939
lncRNA	LOC100287036	SGI75460068	16293	LOC100287036	0.002932	LOC100287036	0.006081
lncRNA	LOC100287175	SGI75460068	16297	LOC100287175	0.0	LOC100287175	0.0
lncRNA	LOC100287290	SGI75460068	16300	LOC100287290	0.002162	LOC100287290	0.0147
lncRNA	LOC100287329	SGI75460068	16302	LOC100287329	0.002088	LOC100287329	0.0
lncRNA	LOC100287387	SGI75460068	16306	LOC100287387	0.0	LOC100287387	0.0
lncRNA	LOC100287467	SGI75460068	16312	LOC100287467	0.0	LOC100287467	0.0
lncRNA	LOC100287704	SGI75460068	16323	LOC100287704	0.0	LOC100287704	0.0
lncRNA	LOC100287792	SGI75460068	16324	LOC100287792	0.162095	LOC100287792	0.255144
lncRNA	LOC100287808	SGI75460068	16325	LOC100287808	0.0	LOC100287808	0.0
lncRNA	LOC100287834	SGI75460068	16327	LOC100287834	0.00228	LOC100287834	0.003427
lncRNA	LOC100287846	SGI75460068	16329	LOC100287846	0.0	LOC100287846	0.0
lncRNA	LOC100287944	SGI75460068	16331	LOC100287944	0.008403	LOC100287944	0.014894
lncRNA	LOC100288069	SGI75460068	16337	LOC100288069	0.011936	LOC100288069	0.002878
lncRNA	LOC100288123	SGI75460068	16341	LOC100288123	0.0	LOC100288123	0.0
lncRNA	LOC100288162	SGI75460068	16343	LOC100288162	0.0	LOC100288162	0.0
lncRNA	LOC100288175	SGI75460068	16345	LOC100288175	0.0	LOC100288175	0.005144
lncRNA	LOC100288208	SGI75460068	16347	LOC100288208	0.0	LOC100288208	0.0
lncRNA	LOC100288254	SGI75460068	16351	LOC100288254	0.000127	LOC100288254	0.001884
lncRNA	LOC100288728	SGI75460068	16371	LOC100288728	0.017411	LOC100288728	0.028813
lncRNA	LOC100289230	SGI75460068	16390	LOC100289230	0.0	LOC100289230	0.0
lncRNA	LOC100289361	SGI75460068	16395	LOC100289361	0.0	LOC100289361	0.0
lncRNA	LOC100289470	SGI75460068	16399	LOC100289470	0.139622	LOC100289470	0.005299
lncRNA	LOC100289495	SGI75460068	16402	LOC100289495	0.000298	LOC100289495	0.121787
lncRNA	LOC100289511	SGI75460068	16404	LOC100289511	0.0	LOC100289511	0.0
lncRNA	LOC100289580	SGI75460068	16410	LOC100289580	0.030953	LOC100289580	0.0
lncRNA	LOC100294145	SGI75460068	16413	LOC100294145	0.040977	LOC100294145	0.431571
lncRNA	LOC100310756	SGI75460068	16420	LOC100310756	0.222776	LOC100310756	0.0
lncRNA	LOC100422781	SGI75460068	17160	LOC100422781	0.01315	LOC100422781	0.002158
lncRNA	LOC100502572	SGI75460068	17172	LOC100502572	0.0	LOC100502572	0.007118
lncRNA	LOC100505555	SGI75460068	17175	LOC100505555	0.03141	LOC100505555	0.0
lncRNA	LOC100505715	SGI75460068	17177	LOC100505715	0.067082	LOC100505715	0.098913
lncRNA	LOC100505716	SGI75460068	17178	LOC100505716	0.0	LOC100505716	0.0
lncRNA	LOC100505736	SGI75460068	17179	LOC100505736	0.018788	LOC100505736	0.0
lncRNA	LOC100505774	SGI75460068	17180	LOC100505774	0.040538	LOC100505774	0.056381
lncRNA	LOC100505782	SGI75460068	17181	LOC100505782	0.003559	LOC100505782	0.0
lncRNA	LOC100505851	SGI75460068	17185	LOC100505851	0.0226	LOC100505851	0.062602
lncRNA	LOC100505912	SGI75460068	17186	LOC100505912	0.0	LOC100505912	0.0
lncRNA	LOC100505915	SGI75460068	17187	LOC100505915	0.004125	LOC100505915	0.002692
lncRNA	LOC100505918	SGI75460068	17188	LOC100505918	0.008124	LOC100505918	0.013214
lncRNA	LOC100505942	SGI75460068	17189	LOC100505942	0.050076	LOC100505942	0.03349
lncRNA	LOC100505978	SGI75460068	17190	LOC100505978	0.0	LOC100505978	0.005635
lncRNA	LOC100506016	SGI75460068	17192	LOC100506016	0.001421	LOC100506016	0.002223
lncRNA	LOC100506023	SGI75460068	17193	LOC100506023	0.007842	LOC100506023	0.013952
lncRNA	LOC100506071	SGI75460068	17194	LOC100506071	0.0	LOC100506071	0.002808
lncRNA	LOC100506076	SGI75460068	17195	LOC100506076	0.000443	LOC100506076	0.0
lncRNA	LOC100506124	SGI75460068	17197	LOC100506124	0.0	LOC100506124	0.0
lncRNA	LOC100506207	SGI75460068	17199	LOC100506207	0.01899	LOC100506207	0.046934
lncRNA	LOC100506271	SGI75460068	17201	LOC100506271	0.0	LOC100506271	0.002407
lncRNA	LOC100506274	SGI75460068	17202	LOC100506274	0.009955	LOC100506274	0.003523
lncRNA	LOC100506281	SGI75460068	17203	LOC100506281	0.0	LOC100506281	0.0
lncRNA	LOC100506321	SGI75460068	17204	LOC100506321	0.0	LOC100506321	0.0
lncRNA	LOC100506358	SGI75460068	17205	LOC100506358	0.0	LOC100506358	0.0
lncRNA	LOC100506403	SGI75460068	17207	LOC100506403	0.017697	LOC100506403	0.065717
lncRNA	LOC100506406	SGI75460068	17208	LOC100506406	0.037778	LOC100506406	0.0
lncRNA	LOC100506422	SGI75460068	17209	LOC100506422	0.001847	LOC100506422	0.003388
lncRNA	LOC100506444	SGI75460068	17210	LOC100506444	0.001983	LOC100506444	0.012712
lncRNA	LOC100506472	SGI75460068	17211	LOC100506472	0.002893	LOC100506472	0.005383
lncRNA	LOC100506474	SGI75460068	17212	LOC100506474	0.004973	LOC100506474	0.016761
lncRNA	LOC100506551	SGI75460068	17213	LOC100506551	0.023112	LOC100506551	0.059679
lncRNA	LOC100506606	SGI75460068	17215	LOC100506606	0.01477	LOC100506606	0.036061
lncRNA	LOC100506639	SGI75460068	17216	LOC100506639	0.031609	LOC100506639	0.050638
lncRNA	LOC100506730	SGI75460068	17218	LOC100506730	0.0	LOC100506730	0.0
lncRNA	LOC100506790	SGI75460068	17219	LOC100506790	0.0	LOC100506790	0.0
lncRNA	LOC100506858	SGI75460068	17220	LOC100506858	0.002306	LOC100506858	0.003129
lncRNA	LOC100506869	SGI75460068	17221	LOC100506869	0.017308	LOC100506869	0.034311
lncRNA	LOC100506937	SGI75460068	17223	LOC100506937	0.0	LOC100506937	0.0
lncRNA	LOC100507002	SGI75460068	17225	LOC100507002	0.0	LOC100507002	0.0
lncRNA	LOC100507006	SGI75460068	17226	LOC100507006	0.0	LOC100507006	0.004604
lncRNA	LOC100507053	SGI75460068	17227	LOC100507053	0.009923	LOC100507053	0.017358
lncRNA	LOC100507156	SGI75460068	17229	LOC100507156	0.010744	LOC100507156	0.0
lncRNA	LOC100507250	SGI75460068	17230	LOC100507250	0.013553	LOC100507250	0.0214
lncRNA	LOC100507346	SGI75460068	17232	LOC100507346	0.000736	LOC100507346	0.0
lncRNA	LOC100507351	SGI75460068	17233	LOC100507351	0.029094	LOC100507351	0.094597
lncRNA	LOC100507384	SGI75460068	17235	LOC100507384	0.026554	LOC100507384	0.047776
lncRNA	LOC100507389	SGI75460068	17236	LOC100507389	0.0	LOC100507389	0.007705
lncRNA	LOC100507443	SGI75460068	17239	LOC100507443	0.000501	LOC100507443	0.003903
lncRNA	LOC100507464	SGI75460068	17240	LOC100507464	0.007419	LOC100507464	0.051524
lncRNA	LOC100507472	SGI75460068	17241	LOC100507472	0.0	LOC100507472	0.0
lncRNA	LOC100507547	SGI75460068	17242	LOC100507547	0.0	LOC100507547	0.0
lncRNA	LOC100507548	SGI75460068	17243	LOC100507548	0.0	LOC100507548	0.0
lncRNA	LOC100507634	SGI75460068	17245	LOC100507634	0.446705	LOC100507634	0.720771
lncRNA	LOC100508046	SGI75460068	17246	LOC100508046	0.000666	LOC100508046	0.0
lncRNA	LOC100630923	SGI75460068	17317	LOC100630923	0.0	LOC100630923	0.00223
lncRNA	LOC100652758	SGI75460068	17324	LOC100652758	0.0	LOC100652758	0.0
lncRNA	LOC100652768	SGI75460068	17325	LOC100652768	0.003117	LOC100652768	0.0
lncRNA	LOC100652999	SGI75460068	17335	LOC100652999	0.0	LOC100652999	0.0
lncRNA	LOC100996249	SGI75460068	17353	LOC100996249	0.01907	LOC100996249	0.030564
lncRNA	LOC100996318	SGI75460068	17355	LOC100996318	0.005508	LOC100996318	0.0
lncRNA	LOC100996385	SGI75460068	17358	LOC100996385	0.015317	LOC100996385	0.017902
lncRNA	LOC100996437	SGI75460068	17359	LOC100996437	0.005344	LOC100996437	0.092762
lncRNA	LOC100996583	SGI75460068	17360	LOC100996583	0.019796	LOC100996583	0.0
lncRNA	LOC100996637	SGI75460068	17361	LOC100996637	0.0	LOC100996637	0.0
lncRNA	LOC100996664	SGI75460068	17363	LOC100996664	0.008031	LOC100996664	0.0
lncRNA	LOC100996671	SGI75460068	17365	LOC100996671	0.016184	LOC100996671	0.055741
lncRNA	LOC100996720	SGI75460068	17366	LOC100996720	0.0	LOC100996720	0.0
lncRNA	LOC100996740	SGI75460068	17367	LOC100996740	0.041032	LOC100996740	0.273382
lncRNA	LOC100996842	SGI75460068	17369	LOC100996842	0.143469	LOC100996842	0.316171
lncRNA	LOC101060553	SGI75460068	17382	LOC101060553	0.0	LOC101060553	0.0
lncRNA	LOC101448202	SGI75460068	17391	LOC101448202	0.015132	LOC101448202	0.046232
lncRNA	LOC101593348	SGI75460068	17392	LOC101593348	0.443273	LOC101593348	0.717799
lncRNA	LOC101926889	SGI75460068	17396	LOC101926889	0.03958	LOC101926889	0.064144
lncRNA	LOC101926908	SGI75460068	17397	LOC101926908	0.000992	LOC101926908	0.002541
lncRNA	LOC101926915	SGI75460068	17398	LOC101926915	0.006874	LOC101926915	0.045616
lncRNA	LOC101926935	SGI75460068	17399	LOC101926935	0.011444	LOC101926935	0.019596
lncRNA	LOC101926944	SGI75460068	17400	LOC101926944	0.042791	LOC101926944	0.069198
lncRNA	LOC101926948	SGI75460068	17401	LOC101926948	0.0	LOC101926948	0.0
lncRNA	LOC101926964	SGI75460068	17402	LOC101926964	0.009972	LOC101926964	0.026378
lncRNA	LOC101926968	SGI75460068	17403	LOC101926968	0.0	LOC101926968	0.0
lncRNA	LOC101927018	SGI75460068	17404	LOC101927018	0.003752	LOC101927018	0.016154
lncRNA	LOC101927020	SGI75460068	17405	LOC101927020	0.000945	LOC101927020	0.031537
lncRNA	LOC101927023	SGI75460068	17406	LOC101927023	0.0	LOC101927023	0.004125
lncRNA	LOC101927040	SGI75460068	17407	LOC101927040	0.012167	LOC101927040	0.070331
lncRNA	LOC101927045	SGI75460068	17408	LOC101927045	0.004573	LOC101927045	0.018738
lncRNA	LOC101927048	SGI75460068	17409	LOC101927048	0.008222	LOC101927048	0.014776
lncRNA	LOC101927053	SGI75460068	17410	LOC101927053	0.002288	LOC101927053	0.0
lncRNA	LOC101927055	SGI75460068	17411	LOC101927055	0.0	LOC101927055	0.0
lncRNA	LOC101927066	SGI75460068	17412	LOC101927066	0.014933	LOC101927066	0.02931
lncRNA	LOC101927069	SGI75460068	17413	LOC101927069	0.272603	LOC101927069	0.438271
lncRNA	LOC101927078	SGI75460068	17414	LOC101927078	0.002803	LOC101927078	0.00658
lncRNA	LOC101927082	SGI75460068	17415	LOC101927082	0.026926	LOC101927082	0.043155
lncRNA	LOC101927131	SGI75460068	17416	LOC101927131	0.013095	LOC101927131	0.013879
lncRNA	LOC101927136	SGI75460068	17417	LOC101927136	0.0	LOC101927136	0.015628
lncRNA	LOC101927141	SGI75460068	17418	LOC101927141	0.00819	LOC101927141	0.040662
lncRNA	LOC101927143	SGI75460068	17419	LOC101927143	0.016822	LOC101927143	0.026961
lncRNA	LOC101927157	SGI75460068	17420	LOC101927157	0.0085	LOC101927157	0.028603
lncRNA	LOC101927159	SGI75460068	17421	LOC101927159	0.0	LOC101927159	0.0
lncRNA	LOC101927164	SGI75460068	17422	LOC101927164	0.0	LOC101927164	0.0
lncRNA	LOC101927166	SGI75460068	17423	LOC101927166	0.021791	LOC101927166	0.034794
lncRNA	LOC101927178	SGI75460068	17424	LOC101927178	0.017155	LOC101927178	0.012093
lncRNA	LOC101927179	SGI75460068	17425	LOC101927179	0.014936	LOC101927179	0.036382
lncRNA	LOC101927188	SGI75460068	17426	LOC101927188	0.0	LOC101927188	0.0
lncRNA	LOC101927189	SGI75460068	17427	LOC101927189	0.011026	LOC101927189	0.030509
lncRNA	LOC101927190	SGI75460068	17428	LOC101927190	0.0	LOC101927190	0.0
lncRNA	LOC101927237	SGI75460068	17429	LOC101927237	0.0	LOC101927237	0.004469
lncRNA	LOC101927243	SGI75460068	17430	LOC101927243	0.0	LOC101927243	0.050629
lncRNA	LOC101927245	SGI75460068	17431	LOC101927245	0.00555	LOC101927245	0.018733
lncRNA	LOC101927269	SGI75460068	17432	LOC101927269	0.0	LOC101927269	0.028719
lncRNA	LOC101927272	SGI75460068	17433	LOC101927272	0.0	LOC101927272	0.0
lncRNA	LOC101927284	SGI75460068	17434	LOC101927284	0.004538	LOC101927284	0.016023
lncRNA	LOC101927296	SGI75460068	17435	LOC101927296	0.007547	LOC101927296	0.008866
lncRNA	LOC101927310	SGI75460068	17436	LOC101927310	0.0	LOC101927310	0.0
lncRNA	LOC101927314	SGI75460068	17437	LOC101927314	0.01262	LOC101927314	0.035957
lncRNA	LOC101927342	SGI75460068	17438	LOC101927342	0.001271	LOC101927342	0.0
lncRNA	LOC101927357	SGI75460068	17439	LOC101927357	0.0	LOC101927357	0.004776
lncRNA	LOC101927358	SGI75460068	17440	LOC101927358	0.032125	LOC101927358	0.051488
lncRNA	LOC101927374	SGI75460068	17441	LOC101927374	0.046942	LOC101927374	0.042128
lncRNA	LOC101927377	SGI75460068	17442	LOC101927377	0.0	LOC101927377	0.0
lncRNA	LOC101927394	SGI75460068	17443	LOC101927394	0.012845	LOC101927394	0.023804
lncRNA	LOC101927410	SGI75460068	17444	LOC101927410	0.0	LOC101927410	0.0
lncRNA	LOC101927418	SGI75460068	17445	LOC101927418	0.0	LOC101927418	0.00612
lncRNA	LOC101927421	SGI75460068	17446	LOC101927421	0.010357	LOC101927421	0.026746
lncRNA	LOC101927434	SGI75460068	17447	LOC101927434	0.004782	LOC101927434	0.002662
lncRNA	LOC101927446	SGI75460068	17448	LOC101927446	0.052003	LOC101927446	0.090479
lncRNA	LOC101927450	SGI75460068	17449	LOC101927450	0.0	LOC101927450	0.005362
lncRNA	LOC101927468	SGI75460068	17450	LOC101927468	0.009006	LOC101927468	0.001322
lncRNA	LOC101927476	SGI75460068	17451	LOC101927476	2.5e-05	LOC101927476	0.001393
lncRNA	LOC101927480	SGI75460068	17452	LOC101927480	0.0	LOC101927480	0.0
lncRNA	LOC101927488	SGI75460068	17453	LOC101927488	0.027091	LOC101927488	0.045956
lncRNA	LOC101927495	SGI75460068	17454	LOC101927495	0.013967	LOC101927495	0.038357
lncRNA	LOC101927506	SGI75460068	17455	LOC101927506	0.027981	LOC101927506	0.00703
lncRNA	LOC101927513	SGI75460068	17456	LOC101927513	0.0	LOC101927513	0.0
lncRNA	LOC101927516	SGI75460068	17457	LOC101927516	0.001385	LOC101927516	0.025503
lncRNA	LOC101927539	SGI75460068	17458	LOC101927539	0.002092	LOC101927539	0.009321
lncRNA	LOC101927543	SGI75460068	17459	LOC101927543	0.04826	LOC101927543	0.114436
lncRNA	LOC101927550	SGI75460068	17460	LOC101927550	0.008923	LOC101927550	0.027372
lncRNA	LOC101927551	SGI75460068	17461	LOC101927551	0.01248	LOC101927551	0.020002
lncRNA	LOC101927557	SGI75460068	17462	LOC101927557	0.0	LOC101927557	0.0
lncRNA	LOC101927560	SGI75460068	17463	LOC101927560	0.010619	LOC101927560	0.015062
lncRNA	LOC101927571	SGI75460068	17464	LOC101927571	0.015472	LOC101927571	0.037446
lncRNA	LOC101927572	SGI75460068	17465	LOC101927572	0.0	LOC101927572	0.02499
lncRNA	LOC101927575	SGI75460068	17466	LOC101927575	0.001193	LOC101927575	0.001961
lncRNA	LOC101927583	SGI75460068	17467	LOC101927583	0.005531	LOC101927583	0.010584
lncRNA	LOC101927588	SGI75460068	17468	LOC101927588	0.018599	LOC101927588	0.056988
lncRNA	LOC101927604	SGI75460068	17469	LOC101927604	0.0	LOC101927604	0.0
lncRNA	LOC101927623	SGI75460068	17470	LOC101927623	0.0	LOC101927623	0.0
lncRNA	LOC101927636	SGI75460068	17471	LOC101927636	0.004364	LOC101927636	0.024263
lncRNA	LOC101927657	SGI75460068	17472	LOC101927657	0.004003	LOC101927657	0.0
lncRNA	LOC101927661	SGI75460068	17473	LOC101927661	0.013489	LOC101927661	0.014837
lncRNA	LOC101927668	SGI75460068	17474	LOC101927668	0.0	LOC101927668	0.0
lncRNA	LOC101927690	SGI75460068	17475	LOC101927690	0.010329	LOC101927690	0.034669
lncRNA	LOC101927691	SGI75460068	17476	LOC101927691	0.0	LOC101927691	0.00578
lncRNA	LOC101927692	SGI75460068	17477	LOC101927692	0.011738	LOC101927692	0.031973
lncRNA	LOC101927708	SGI75460068	17478	LOC101927708	0.025604	LOC101927708	0.048206
lncRNA	LOC101927709	SGI75460068	17479	LOC101927709	0.0	LOC101927709	0.076768
lncRNA	LOC101927727	SGI75460068	17480	LOC101927727	0.0	LOC101927727	0.0
lncRNA	LOC101927759	SGI75460068	17481	LOC101927759	0.00218	LOC101927759	0.0
lncRNA	LOC101927769	SGI75460068	17482	LOC101927769	0.004691	LOC101927769	0.007857
lncRNA	LOC101927770	SGI75460068	17483	LOC101927770	0.005852	LOC101927770	0.010439
lncRNA	LOC101927787	SGI75460068	17484	LOC101927787	0.0	LOC101927787	0.0
lncRNA	LOC101927793	SGI75460068	17486	LOC101927793	0.0	LOC101927793	0.0
lncRNA	LOC101927798	SGI75460068	17487	LOC101927798	0.0	LOC101927798	0.0
lncRNA	LOC101927814	SGI75460068	17488	LOC101927814	0.026007	LOC101927814	0.0
lncRNA	LOC101927817	SGI75460068	17489	LOC101927817	0.085307	LOC101927817	0.062871
lncRNA	LOC101927822	SGI75460068	17490	LOC101927822	0.024774	LOC101927822	0.054308
lncRNA	LOC101927827	SGI75460068	17491	LOC101927827	0.0	LOC101927827	0.0
lncRNA	LOC101927829	SGI75460068	17492	LOC101927829	0.0	LOC101927829	0.0
lncRNA	LOC101927830	SGI75460068	17493	LOC101927830	0.02533	LOC101927830	0.0
lncRNA	LOC101927839	SGI75460068	17494	LOC101927839	0.0	LOC101927839	0.0
lncRNA	LOC101927845	SGI75460068	17495	LOC101927845	0.000458	LOC101927845	0.001004
lncRNA	LOC101927847	SGI75460068	17496	LOC101927847	0.005179	LOC101927847	0.007822
lncRNA	LOC101927855	SGI75460068	17497	LOC101927855	0.0	LOC101927855	0.0
lncRNA	LOC101927881	SGI75460068	17498	LOC101927881	0.0	LOC101927881	0.0
lncRNA	LOC101927908	SGI75460068	17499	LOC101927908	0.0	LOC101927908	0.0
lncRNA	LOC101927911	SGI75460068	17500	LOC101927911	0.0	LOC101927911	0.09701
lncRNA	LOC101927914	SGI75460068	17501	LOC101927914	0.020527	LOC101927914	0.147906
lncRNA	LOC101927915	SGI75460068	17502	LOC101927915	0.131835	LOC101927915	0.146109
lncRNA	LOC101927919	SGI75460068	17503	LOC101927919	0.004985	LOC101927919	0.010737
lncRNA	LOC101927932	SGI75460068	17504	LOC101927932	0.013696	LOC101927932	0.022973
lncRNA	LOC101927948	SGI75460068	17505	LOC101927948	0.005977	LOC101927948	0.0
lncRNA	LOC101927950	SGI75460068	17506	LOC101927950	0.0	LOC101927950	0.000224
lncRNA	LOC101927954	SGI75460068	17507	LOC101927954	0.023288	LOC101927954	0.0
lncRNA	LOC101927960	SGI75460068	17508	LOC101927960	0.009658	LOC101927960	0.014965
lncRNA	LOC101927964	SGI75460068	17509	LOC101927964	0.018309	LOC101927964	0.047723
lncRNA	LOC101927967	SGI75460068	17510	LOC101927967	0.01725	LOC101927967	0.039863
lncRNA	LOC101928002	SGI75460068	17511	LOC101928002	0.003679	LOC101928002	0.038249
lncRNA	LOC101928008	SGI75460068	17512	LOC101928008	0.005768	LOC101928008	0.026714
lncRNA	LOC101928009	SGI75460068	17513	LOC101928009	0.0	LOC101928009	0.035936
lncRNA	LOC101928012	SGI75460068	17514	LOC101928012	0.010282	LOC101928012	0.012663
lncRNA	LOC101928030	SGI75460068	17515	LOC101928030	0.000966	LOC101928030	0.001472
lncRNA	LOC101928034	SGI75460068	17516	LOC101928034	0.072386	LOC101928034	0.130043
lncRNA	LOC101928048	SGI75460068	17517	LOC101928048	0.0	LOC101928048	0.0
lncRNA	LOC101928052	SGI75460068	17518	LOC101928052	0.0	LOC101928052	0.015159
lncRNA	LOC101928053	SGI75460068	17519	LOC101928053	0.063043	LOC101928053	0.117949
lncRNA	LOC101928068	SGI75460068	17520	LOC101928068	0.014002	LOC101928068	0.014816
lncRNA	LOC101928087	SGI75460068	17521	LOC101928087	0.015757	LOC101928087	0.014281
lncRNA	LOC101928093	SGI75460068	17522	LOC101928093	0.00671	LOC101928093	0.007956
lncRNA	LOC101928095	SGI75460068	17523	LOC101928095	0.000562	LOC101928095	0.0
lncRNA	LOC101928105	SGI75460068	17524	LOC101928105	0.0	LOC101928105	0.0
lncRNA	LOC101928107	SGI75460068	17525	LOC101928107	0.027647	LOC101928107	0.042806
lncRNA	LOC101928119	SGI75460068	17526	LOC101928119	0.025318	LOC101928119	0.041194
lncRNA	LOC101928120	SGI75460068	17527	LOC101928120	0.04681	LOC101928120	0.90029
lncRNA	LOC101928126	SGI75460068	17528	LOC101928126	0.0	LOC101928126	0.0
lncRNA	LOC101928128	SGI75460068	17529	LOC101928128	0.0	LOC101928128	0.001222
